snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644684147,0,70,33.94205,-118.40022,5894,0,0000
1644684196,0,70,33.94199,-118.40043,5894,3,7201
1644684239,0,168,33.94197,-118.40093,2801,1,7201
1644684654,0,171,33.94031,-118.40068,5894,2,0000
1644684703,0,174,33.94011,-118.40065,5894,1,7201
1644684715,0,174,33.93990,-118.40063,5894,5,7201
1644684744,0,132,33.93895,-118.40026,2801,9,7201
1644684775,0,81,33.93895,-118.39838,2801,12,7201
1644684780,0,81,33.93900,-118.39797,2801,13,7201
1644684922,0,84,33.93962,-118.39192,2801,4,7201
1644684970,0,81,33.93990,-118.38914,2801,15,7201
1644685037,0,81,33.94061,-118.38217,2801,19,7201
1644685045,0,81,33.94069,-118.38137,2801,19,7201
1644685165,1025,262,33.93309,-118.44160,566,200,7201
1644685171,1200,260,33.93230,-118.44812,566,205,7201
1644685174,1275,256,33.93160,-118.45178,566,208,7201
1644685177,1350,251,33.93081,-118.45482,566,210,7201
1644685180,1450,247,33.92967,-118.45834,566,213,7201
1644685183,1550,242,33.92848,-118.46137,566,214,7201
1644685186,1625,239,33.92680,-118.46489,566,215,7201
1644685189,1700,236,33.92513,-118.46793,566,218,7201
1644685191,1750,232,33.92373,-118.47021,309,222,7201
1644685195,1800,227,33.92134,-118.47353,566,226,7201
1644685196,1850,226,33.92099,-118.47398,309,227,7201
1644685200,1925,219,33.91708,-118.47791,3393,230,7201
1644685203,1975,209,33.91437,-118.47983,3393,232,7201
1644685206,2025,200,33.91158,-118.48137,3393,237,7201
1644685209,2075,193,33.90828,-118.48257,3393,239,7201
1644685212,2150,189,33.90468,-118.48334,3393,241,7201
1644685215,2225,184,33.90147,-118.48363,3393,242,7201
1644685218,2325,182,33.89822,-118.48383,3393,245,7201
1644685219,2375,183,33.89699,-118.48385,2818,243,7201
1644685221,2500,183,33.89394,-118.48405,309,246,7201
1644685222,2500,183,33.89333,-118.48413,2818,246,7201
1644685224,2625,184,33.89085,-118.48435,309,247,7201
1644685228,2775,185,33.88623,-118.48480,14630,251,7201
1644685231,2850,185,33.88454,-118.48502,309,252,7201
1644685233,2950,185,33.88019,-118.48559,309,254,7201
1644685236,3050,187,33.87831,-118.48587,309,258,7201
1644685242,3300,187,33.86916,-118.48727,309,262,7201
1644685245,3425,187,33.86550,-118.48784,309,263,7201
1644685248,3550,187,33.86201,-118.48839,309,264,7201
1644685251,3700,188,33.85826,-118.48906,309,264,7201
1644685258,4000,188,33.85117,-118.49030,309,267,7201
1644685264,4225,189,33.84338,-118.49178,309,270,7201
1644685270,4475,190,33.83624,-118.49326,309,274,7201
1644685276,4750,190,33.82869,-118.49489,309,277,7201
1644685282,5025,189,33.82059,-118.49663,309,278,7201
1644685294,5700,189,33.80558,-118.49968,3393,275,7201
1644685305,6325,189,33.79143,-118.50266,418,274,7201
1644685317,6925,189,33.77858,-118.50540,418,275,7201
1644685327,7400,189,33.76378,-118.50823,40337,276,7201
1644685341,8075,189,33.74558,-118.51175,42923,279,7201
1644685353,8550,185,33.73018,-118.51428,42923,283,7201
1644685359,8775,173,33.72230,-118.51393,42923,283,7201
1644685362,8900,167,33.71905,-118.51322,42923,283,7201
1644685365,9000,162,33.71466,-118.51182,42923,283,7201
1644685368,9150,158,33.71191,-118.51064,42923,283,7201
1644685371,9275,153,33.70734,-118.50818,42923,282,7201
