snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644631823,0,0,33.94609,-118.40183,2801,0,0000
1644632039,0,300,33.94619,-118.40208,2801,8,2000
1644632048,0,329,33.94639,-118.40234,2801,7,2000
1644632059,0,8,33.94677,-118.40234,2801,8,2000
1644632069,0,8,33.94698,-118.40232,2801,3,2000
1644632083,0,8,33.94700,-118.40253,2801,3,2000
1644632108,0,351,33.94728,-118.40257,2801,10,2000
1644632119,0,351,33.94791,-118.40267,2801,14,2000
1644632135,0,303,33.94883,-118.40314,2801,13,2000
1644632138,0,284,33.94890,-118.40336,2801,13,2000
1644632148,0,261,33.94885,-118.40408,2801,13,2000
1644632154,0,264,33.94881,-118.40451,2801,13,2000
1644632157,0,264,33.94879,-118.40472,2801,13,2000
1644632169,0,261,33.94868,-118.40565,2801,13,2000
1644632177,0,264,33.94864,-118.40619,2801,13,2000
1644632182,0,264,33.94859,-118.40661,2801,13,2000
1644632190,0,264,33.94853,-118.40717,2801,13,2000
1644632197,0,264,33.94849,-118.40768,2801,13,2000
1644632203,0,261,33.94843,-118.40816,2801,13,2000
1644632214,0,261,33.94836,-118.40893,2801,14,2000
1644632228,0,261,33.94825,-118.41004,2801,14,2000
1644632234,0,264,33.94820,-118.41046,2801,13,2000
1644632240,0,261,33.94815,-118.41094,2801,14,2000
1644632247,0,264,33.94810,-118.41145,2801,14,2000
1644632255,0,261,33.94804,-118.41200,2801,14,2000
1644632261,0,264,33.94798,-118.41251,2801,14,2000
1644632267,0,264,33.94795,-118.41294,2801,14,2000
1644632273,0,261,33.94790,-118.41339,2801,14,2000
1644632277,0,258,33.94786,-118.41367,2801,14,2000
1644632281,0,250,33.94779,-118.41393,2801,14,2000
1644632284,0,250,33.94772,-118.41418,2801,14,2000
1644632288,0,255,33.94766,-118.41444,2801,14,2000
1644632298,0,264,33.94757,-118.41517,2801,13,2000
1644632306,0,264,33.94751,-118.41578,2801,12,2000
1644632312,0,264,33.94748,-118.41611,2801,12,2000
1644632319,0,261,33.94743,-118.41660,2801,12,2000
1644632326,0,264,33.94738,-118.41707,2801,12,2000
1644632332,0,264,33.94735,-118.41745,2801,11,2000
1644632340,0,264,33.94729,-118.41797,2801,14,2000
1644632350,0,261,33.94721,-118.41876,2801,14,2000
1644632356,0,227,33.94707,-118.41914,2801,13,2000
1644632361,0,185,33.94680,-118.41929,2801,13,2000
1644632366,0,174,33.94651,-118.41927,2801,13,2000
1644632371,0,174,33.94620,-118.41922,2801,13,2000
1644632375,0,174,33.94595,-118.41919,2801,14,2000
1644632378,0,171,33.94572,-118.41916,2801,14,2000
1644632383,0,174,33.94545,-118.41911,2801,14,2000
1644632388,0,174,33.94510,-118.41907,2801,14,2000
1644632400,0,171,33.94438,-118.41897,2801,14,2000
1644632406,0,174,33.94403,-118.41891,2801,14,2000
1644632412,0,174,33.94364,-118.41885,2801,14,2000
1644632418,0,171,33.94324,-118.41880,2801,13,2000
1644632424,0,174,33.94289,-118.41874,2801,13,2000
1644632431,0,174,33.94246,-118.41869,2801,13,2000
1644632441,0,174,33.94183,-118.41859,2801,13,2000
1644632450,0,171,33.94130,-118.41851,2801,13,2000
1644632455,0,174,33.94094,-118.41845,2801,13,2000
1644632462,0,171,33.94053,-118.41840,2801,13,2000
1644632468,0,174,33.94018,-118.41834,2801,13,2000
1644632477,0,174,33.93962,-118.41826,2801,13,2000
1644632483,0,174,33.93925,-118.41820,2801,13,2000
1644632492,0,174,33.93868,-118.41811,2801,13,2000
1644632498,0,174,33.93834,-118.41807,2801,13,2000
1644632504,0,174,33.93796,-118.41801,2801,13,2000
1644632510,0,171,33.93760,-118.41796,2801,14,2000
1644632513,0,177,33.93740,-118.41794,2801,13,2000
1644632518,0,208,33.93711,-118.41800,2801,13,2000
1644632523,0,250,33.93695,-118.41828,2801,13,2000
1644632532,0,264,33.93685,-118.41893,2801,14,2000
1644632550,0,264,33.93671,-118.42036,2801,14,2000
1644632580,0,264,33.93648,-118.42254,2801,11,2000
1644632588,0,261,33.93643,-118.42300,2801,11,2000
1644632595,0,264,33.93638,-118.42354,2801,14,2000
1644632602,0,261,33.93632,-118.42405,2801,14,2000
