Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1647839813,2022-03-21T05:16:53Z,CES5735,"25.08835,102.905052",8400,183,227
1647839824,2022-03-21T05:17:04Z,CES5735,"25.08197,102.896881",8600,197,229
1647839839,2022-03-21T05:17:19Z,CES5735,"25.073175,102.885353",8875,211,230
1647839854,2022-03-21T05:17:34Z,CES5735,"25.064301,102.873535",9100,233,230
1647839864,2022-03-21T05:17:44Z,CES5735,"25.056061,102.862495",9300,242,230
1647839878,2022-03-21T05:17:58Z,CES5735,"25.04557,102.84877",9825,254,228
1647839888,2022-03-21T05:18:08Z,CES5735,"25.037796,102.838562",10475,249,231
1647839900,2022-03-21T05:18:20Z,CES5735,"25.029789,102.827576",11100,245,231
1647839916,2022-03-21T05:18:36Z,CES5735,"25.017883,102.813416",11875,249,219
1647839921,2022-03-21T05:18:41Z,CES5735,"25.011122,102.809181",12125,254,205
1647839926,2022-03-21T05:18:46Z,CES5735,"25.005116,102.807106",12350,260,194
1647839932,2022-03-21T05:18:52Z,CES5735,"24.998566,102.805939",12550,266,186
1647839937,2022-03-21T05:18:57Z,CES5735,"24.991196,102.806122",12775,275,178
1647839943,2022-03-21T05:19:03Z,CES5735,"24.984833,102.807411",13050,280,167
1647839948,2022-03-21T05:19:08Z,CES5735,"24.978115,102.809853",13325,285,159
1647839954,2022-03-21T05:19:14Z,CES5735,"24.971054,102.813667",13450,298,150
1647839959,2022-03-21T05:19:19Z,CES5735,"24.965561,102.817993",13625,307,142
1647839965,2022-03-21T05:19:25Z,CES5735,"24.958374,102.825264",13850,316,135
1647839970,2022-03-21T05:19:30Z,CES5735,"24.954025,102.830658",13950,322,131
1647839976,2022-03-21T05:19:36Z,CES5735,"24.948042,102.8396",14100,336,125
1647839981,2022-03-21T05:19:41Z,CES5735,"24.94368,102.847595",14300,342,120
1647839986,2022-03-21T05:19:46Z,CES5735,"24.939972,102.855736",14500,347,115
1647839992,2022-03-21T05:19:52Z,CES5735,"24.936638,102.863853",14725,349,114
1647839997,2022-03-21T05:19:57Z,CES5735,"24.9331,102.872299",14975,350,114
1647840002,2022-03-21T05:20:02Z,CES5735,"24.929306,102.881012",15200,352,115
1647840007,2022-03-21T05:20:07Z,CES5735,"24.925873,102.888847",15425,355,115
1647840037,2022-03-21T05:20:37Z,CES5735,"24.904449,102.93676",16950,353,116
1647840070,2022-03-21T05:21:10Z,CES5735,"24.879519,102.991127",18250,358,116
1647840130,2022-03-21T05:22:10Z,CES5735,"24.83399,103.09285",19950,388,116
1647840154,2022-03-21T05:22:34Z,CES5735,"24.812716,103.134102",20700,387,127
1647840158,2022-03-21T05:22:38Z,CES5735,"24.807175,103.140869",20825,386,133
1647840163,2022-03-21T05:22:43Z,CES5735,"24.805872,103.142288",20850,386,135
1647840168,2022-03-21T05:22:48Z,CES5735,"24.800518,103.147575",21100,384,138
1647840175,2022-03-21T05:22:55Z,CES5735,"24.781403,103.160858",21350,382,153
1647840180,2022-03-21T05:23:00Z,CES5735,"24.773191,103.16478",21500,384,157
1647840186,2022-03-21T05:23:06Z,CES5735,"24.764236,103.168739",21700,386,158
1647840191,2022-03-21T05:23:11Z,CES5735,"24.755493,103.172455",21850,387,158
1647840196,2022-03-21T05:23:16Z,CES5735,"24.748077,103.175606",22000,390,158
1647840251,2022-03-21T05:24:11Z,CES5735,"24.654922,103.219048",23875,405,144
1647840257,2022-03-21T05:24:17Z,CES5735,"24.645639,103.226662",24050,406,142
1647840263,2022-03-21T05:24:23Z,CES5735,"24.637527,103.23349",24150,408,142
1647840268,2022-03-21T05:24:28Z,CES5735,"24.628555,103.241119",24350,410,141
1647840274,2022-03-21T05:24:34Z,CES5735,"24.620129,103.24894",24525,413,139
1647840286,2022-03-21T05:24:46Z,CES5735,"24.604208,103.266098",24850,418,133
1647840358,2022-03-21T05:25:58Z,CES5735,"24.517731,103.388268",26800,435,117
1647840425,2022-03-21T05:27:05Z,CES5735,"24.456219,103.523239",28475,447,116
1647842867,2022-03-21T06:07:47Z,CES5735,"23.6821,109.106262",29125,457,93
1647842933,2022-03-21T06:08:53Z,CES5735,"23.655533,109.257454",29100,460,102
1647842997,2022-03-21T06:09:57Z,CES5735,"23.626373,109.40094",29100,457,102
1647843059,2022-03-21T06:10:59Z,CES5735,"23.597946,109.540199",29100,455,102
1647843120,2022-03-21T06:12:00Z,CES5735,"23.569702,109.678093",29100,455,102
1647843183,2022-03-21T06:13:03Z,CES5735,"23.540955,109.817787",29100,455,102
1647843245,2022-03-21T06:14:05Z,CES5735,"23.512024,109.957016",29100,455,102
1647843308,2022-03-21T06:15:08Z,CES5735,"23.482864,110.097191",29100,455,102
1647843370,2022-03-21T06:16:10Z,CES5735,"23.453979,110.235718",29100,455,102
1647843432,2022-03-21T06:17:12Z,CES5735,"23.42625,110.374756",29100,454,100
1647843494,2022-03-21T06:18:14Z,CES5735,"23.403809,110.513969",29100,455,99
1647843549,2022-03-21T06:19:09Z,CES5735,"23.38353,110.638763",29100,457,100
1647843599,2022-03-21T06:19:59Z,CES5735,"23.36508,110.751343",29100,457,100
1647843736,2022-03-21T06:22:16Z,CES5735,"23.327911,111.063889",9075,455,74
1647843747,2022-03-21T06:22:27Z,CES5735,"23.333084,111.086357",6525,414,75
1647843751,2022-03-21T06:22:31Z,CES5735,"23.335327,111.097542",4375,442,73
1647843755,2022-03-21T06:22:35Z,CES5735,"23.337524,111.105583",3225,376,87
