index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1087953,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),46497.0,173265.0,51324.0,RIVERSIDE,126768.0,46497.0,173265.0,51324.0,126768.0,RIVERSIDE_CITY
1087954,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),54454.0,194677.0,54550.0,RIVERSIDE,140223.0,54454.0,194677.0,54550.0,140223.0,RIVERSIDE_CITY
1087955,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),39186.0,173302.0,53978.0,RIVERSIDE,134116.0,39186.0,173302.0,53978.0,134116.0,RIVERSIDE_CITY
1087956,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),72698.0,206805.0,52977.0,RIVERSIDE,134107.0,72698.0,206805.0,52977.0,134107.0,RIVERSIDE_CITY
1087957,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),76019.0,210126.0,47866.0,RIVERSIDE,134107.0,76019.0,210126.0,47866.0,134107.0,RIVERSIDE_CITY
1087958,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),44495.0,176941.0,52306.0,RIVERSIDE,132446.0,44495.0,176941.0,52306.0,132446.0,RIVERSIDE_CITY
1087959,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),57950.0,188193.0,51259.0,RIVERSIDE,130243.0,57950.0,188193.0,51259.0,130243.0,RIVERSIDE_CITY
1087960,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),22445.0,150891.0,48169.0,RIVERSIDE,128446.0,22445.0,150891.0,48169.0,128446.0,RIVERSIDE_CITY
1087961,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),17901.0,142589.0,36838.0,RIVERSIDE,124688.0,17901.0,142589.0,36838.0,124688.0,RIVERSIDE_CITY
1087962,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),10241.0,144348.0,48195.0,RIVERSIDE,134107.0,10241.0,144348.0,48195.0,134107.0,RIVERSIDE_CITY
1087963,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),64557.0,207411.0,55564.0,RIVERSIDE,142854.0,64557.0,207411.0,55564.0,142854.0,RIVERSIDE_CITY
1087964,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),32882.0,164312.0,50490.0,RIVERSIDE,131430.0,32882.0,164312.0,50490.0,131430.0,RIVERSIDE_CITY
1087965,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),0.0,91665.0,11008.0,RIVERSIDE,91665.0,0.0,91665.0,11008.0,91665.0,RIVERSIDE_CITY
1087966,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),25790.0,169413.0,55742.0,RIVERSIDE,143623.0,25790.0,169413.0,55742.0,143623.0,RIVERSIDE_CITY
1087967,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),28650.0,142304.0,46840.0,RIVERSIDE,113654.0,28650.0,142304.0,46840.0,113654.0,RIVERSIDE_CITY
1087968,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),33818.0,177138.0,55742.0,RIVERSIDE,143320.0,33818.0,177138.0,55742.0,143320.0,RIVERSIDE_CITY
1087969,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),36491.0,160665.0,54388.0,RIVERSIDE,124174.0,36491.0,160665.0,54388.0,124174.0,RIVERSIDE_CITY
1087970,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),38389.0,156493.0,48148.0,RIVERSIDE,118104.0,38389.0,156493.0,48148.0,118104.0,RIVERSIDE_CITY
1087971,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),49464.0,186452.0,53840.0,RIVERSIDE,136988.0,49464.0,186452.0,53840.0,136988.0,RIVERSIDE_CITY
1087972,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),55119.0,197854.0,42432.0,RIVERSIDE,142735.0,55119.0,197854.0,42432.0,142735.0,RIVERSIDE_CITY
1087973,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),60100.0,194452.0,52977.0,RIVERSIDE,134352.0,60100.0,194452.0,52977.0,134352.0,RIVERSIDE_CITY
1087974,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),75550.0,217395.0,53326.0,RIVERSIDE,141845.0,75550.0,217395.0,53326.0,141845.0,RIVERSIDE_CITY
1087975,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),42977.0,176445.0,52210.0,RIVERSIDE,133468.0,42977.0,176445.0,52210.0,133468.0,RIVERSIDE_CITY
1087976,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),46158.0,176862.0,50442.0,RIVERSIDE,130704.0,46158.0,176862.0,50442.0,130704.0,RIVERSIDE_CITY
1087977,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),38720.0,173561.0,53730.0,RIVERSIDE,134841.0,38720.0,173561.0,53730.0,134841.0,RIVERSIDE_CITY
1087978,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),13736.0,147843.0,50976.0,RIVERSIDE,134107.0,13736.0,147843.0,50976.0,134107.0,RIVERSIDE_CITY
1087979,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),59865.0,204022.0,56294.0,RIVERSIDE,144157.0,59865.0,204022.0,56294.0,144157.0,RIVERSIDE_CITY
1087980,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),50060.0,199990.0,52607.0,RIVERSIDE,149930.0,50060.0,199990.0,52607.0,149930.0,RIVERSIDE_CITY
1087981,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),30069.0,174168.0,56386.0,RIVERSIDE,144099.0,30069.0,174168.0,56386.0,144099.0,RIVERSIDE_CITY
1087982,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CAPTAIN (S),36270.0,164690.0,49710.0,RIVERSIDE,128420.0,36270.0,164690.0,49710.0,128420.0,RIVERSIDE_CITY
1087983,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE CHIEF,0.0,303275.0,32880.0,RIVERSIDE,303275.0,0.0,303275.0,32880.0,303275.0,RIVERSIDE_CITY
1087985,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,58606.0,178028.0,48571.0,RIVERSIDE,119422.0,58606.0,178028.0,48571.0,119422.0,RIVERSIDE_CITY
1087986,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,107187.0,222137.0,47500.0,RIVERSIDE,114950.0,107187.0,222137.0,47500.0,114950.0,RIVERSIDE_CITY
1087987,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,32138.0,153285.0,49075.0,RIVERSIDE,121147.0,32138.0,153285.0,49075.0,121147.0,RIVERSIDE_CITY
1087988,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,26938.0,133494.0,46071.0,RIVERSIDE,106556.0,26938.0,133494.0,46071.0,106556.0,RIVERSIDE_CITY
1087989,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,10547.0,125164.0,42414.0,RIVERSIDE,114617.0,10547.0,125164.0,42414.0,114617.0,RIVERSIDE_CITY
1087990,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,10190.0,89622.0,23072.0,RIVERSIDE,79432.0,10190.0,89622.0,23072.0,79432.0,RIVERSIDE_CITY
1087991,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,21719.0,138780.0,47863.0,RIVERSIDE,117061.0,21719.0,138780.0,47863.0,117061.0,RIVERSIDE_CITY
1087992,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,84676.0,207741.0,49640.0,RIVERSIDE,123065.0,84676.0,207741.0,49640.0,123065.0,RIVERSIDE_CITY
1087993,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,30945.0,152081.0,35564.0,RIVERSIDE,121136.0,30945.0,152081.0,35564.0,121136.0,RIVERSIDE_CITY
1087994,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,45805.0,166478.0,49255.0,RIVERSIDE,120673.0,45805.0,166478.0,49255.0,120673.0,RIVERSIDE_CITY
1087995,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,39481.0,158857.0,48553.0,RIVERSIDE,119376.0,39481.0,158857.0,48553.0,119376.0,RIVERSIDE_CITY
1087996,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,50688.0,164137.0,46774.0,RIVERSIDE,113449.0,50688.0,164137.0,46774.0,113449.0,RIVERSIDE_CITY
1087997,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,26591.0,145471.0,48922.0,RIVERSIDE,118880.0,26591.0,145471.0,48922.0,118880.0,RIVERSIDE_CITY
1087998,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,25280.0,148299.0,50308.0,RIVERSIDE,123019.0,25280.0,148299.0,50308.0,123019.0,RIVERSIDE_CITY
1087999,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,17583.0,120732.0,30469.0,RIVERSIDE,103149.0,17583.0,120732.0,30469.0,103149.0,RIVERSIDE_CITY
1088000,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,62234.0,178195.0,45934.0,RIVERSIDE,115961.0,62234.0,178195.0,45934.0,115961.0,RIVERSIDE_CITY
1088001,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,91456.0,208411.0,48835.0,RIVERSIDE,116955.0,91456.0,208411.0,48835.0,116955.0,RIVERSIDE_CITY
1088002,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,54590.0,163365.0,34876.0,RIVERSIDE,108775.0,54590.0,163365.0,34876.0,108775.0,RIVERSIDE_CITY
1088003,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,17899.0,137345.0,45168.0,RIVERSIDE,119446.0,17899.0,137345.0,45168.0,119446.0,RIVERSIDE_CITY
1088004,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,4403.0,115377.0,44042.0,RIVERSIDE,110974.0,4403.0,115377.0,44042.0,110974.0,RIVERSIDE_CITY
1088005,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,74411.0,192560.0,47987.0,RIVERSIDE,118149.0,74411.0,192560.0,47987.0,118149.0,RIVERSIDE_CITY
1088006,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,10377.0,121808.0,40547.0,RIVERSIDE,111431.0,10377.0,121808.0,40547.0,111431.0,RIVERSIDE_CITY
1088007,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,58942.0,165006.0,44560.0,RIVERSIDE,106064.0,58942.0,165006.0,44560.0,106064.0,RIVERSIDE_CITY
1088008,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,34970.0,146154.0,33511.0,RIVERSIDE,111184.0,34970.0,146154.0,33511.0,111184.0,RIVERSIDE_CITY
1088009,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,56176.0,169019.0,46598.0,RIVERSIDE,112843.0,56176.0,169019.0,46598.0,112843.0,RIVERSIDE_CITY
1088010,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,22813.0,120739.0,43326.0,RIVERSIDE,97926.0,22813.0,120739.0,43326.0,97926.0,RIVERSIDE_CITY
1088011,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,55326.0,171271.0,42228.0,RIVERSIDE,115945.0,55326.0,171271.0,42228.0,115945.0,RIVERSIDE_CITY
1088012,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,16790.0,132710.0,42405.0,RIVERSIDE,115920.0,16790.0,132710.0,42405.0,115920.0,RIVERSIDE_CITY
1088013,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,27106.0,140990.0,23353.0,RIVERSIDE,113884.0,27106.0,140990.0,23353.0,113884.0,RIVERSIDE_CITY
1088014,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,40766.0,159599.0,48942.0,RIVERSIDE,118833.0,40766.0,159599.0,48942.0,118833.0,RIVERSIDE_CITY
1088015,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,62017.0,167212.0,44162.0,RIVERSIDE,105195.0,62017.0,167212.0,44162.0,105195.0,RIVERSIDE_CITY
1088016,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,50048.0,169516.0,43878.0,RIVERSIDE,119468.0,50048.0,169516.0,43878.0,119468.0,RIVERSIDE_CITY
1088017,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,41383.0,158153.0,48292.0,RIVERSIDE,116770.0,41383.0,158153.0,48292.0,116770.0,RIVERSIDE_CITY
1088018,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,7625.0,121087.0,46778.0,RIVERSIDE,113462.0,7625.0,121087.0,46778.0,113462.0,RIVERSIDE_CITY
1088019,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,1314.0,115699.0,44857.0,RIVERSIDE,114385.0,1314.0,115699.0,44857.0,114385.0,RIVERSIDE_CITY
1088020,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,65274.0,183724.0,48268.0,RIVERSIDE,118450.0,65274.0,183724.0,48268.0,118450.0,RIVERSIDE_CITY
1088021,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,26822.0,141100.0,46772.0,RIVERSIDE,114278.0,26822.0,141100.0,46772.0,114278.0,RIVERSIDE_CITY
1088022,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,67536.0,176272.0,45910.0,RIVERSIDE,108736.0,67536.0,176272.0,45910.0,108736.0,RIVERSIDE_CITY
1088023,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,3953.0,95023.0,47303.0,RIVERSIDE,91070.0,3953.0,95023.0,47303.0,91070.0,RIVERSIDE_CITY
1088024,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,34291.0,160902.0,49220.0,RIVERSIDE,126611.0,34291.0,160902.0,49220.0,126611.0,RIVERSIDE_CITY
1088025,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,22101.0,128089.0,45086.0,RIVERSIDE,105988.0,22101.0,128089.0,45086.0,105988.0,RIVERSIDE_CITY
1088026,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,7905.0,120235.0,25056.0,RIVERSIDE,112330.0,7905.0,120235.0,25056.0,112330.0,RIVERSIDE_CITY
1088027,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,61419.0,183430.0,49354.0,RIVERSIDE,122011.0,61419.0,183430.0,49354.0,122011.0,RIVERSIDE_CITY
1088028,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,14630.0,129654.0,44225.0,RIVERSIDE,115024.0,14630.0,129654.0,44225.0,115024.0,RIVERSIDE_CITY
1088029,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,45089.0,164040.0,35371.0,RIVERSIDE,118951.0,45089.0,164040.0,35371.0,118951.0,RIVERSIDE_CITY
1088030,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,56933.0,172931.0,47540.0,RIVERSIDE,115998.0,56933.0,172931.0,47540.0,115998.0,RIVERSIDE_CITY
1088031,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,34172.0,145140.0,46066.0,RIVERSIDE,110968.0,34172.0,145140.0,46066.0,110968.0,RIVERSIDE_CITY
1088032,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,51193.0,172758.0,44221.0,RIVERSIDE,121565.0,51193.0,172758.0,44221.0,121565.0,RIVERSIDE_CITY
1088033,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,19639.0,143953.0,50036.0,RIVERSIDE,124314.0,19639.0,143953.0,50036.0,124314.0,RIVERSIDE_CITY
1088034,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,1304.0,81678.0,13221.0,RIVERSIDE,80374.0,1304.0,81678.0,13221.0,80374.0,RIVERSIDE_CITY
1088035,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,38272.0,148072.0,45675.0,RIVERSIDE,109800.0,38272.0,148072.0,45675.0,109800.0,RIVERSIDE_CITY
1088036,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,45646.0,168502.0,49182.0,RIVERSIDE,122856.0,45646.0,168502.0,49182.0,122856.0,RIVERSIDE_CITY
1088037,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,46593.0,162563.0,42420.0,RIVERSIDE,115970.0,46593.0,162563.0,42420.0,115970.0,RIVERSIDE_CITY
1088038,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE ENGINEER,27409.0,141349.0,36485.0,RIVERSIDE,113940.0,27409.0,141349.0,36485.0,113940.0,RIVERSIDE_CITY
1088041,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE SAFETY INSPECTOR I,777.0,72266.0,21437.0,RIVERSIDE,71489.0,777.0,72266.0,21437.0,71489.0,RIVERSIDE_CITY
1088042,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE SAFETY INSPECTOR II,0.0,22378.0,5473.0,RIVERSIDE,22378.0,0.0,22378.0,5473.0,22378.0,RIVERSIDE_CITY
1088043,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE SAFETY INSPECTOR II,2479.0,59671.0,21229.0,RIVERSIDE,57192.0,2479.0,59671.0,21229.0,57192.0,RIVERSIDE_CITY
1088044,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE SAFETY INSPECTOR II,650.0,76261.0,23414.0,RIVERSIDE,75611.0,650.0,76261.0,23414.0,75611.0,RIVERSIDE_CITY
1088045,2019,CITY,328155.0,RIVERSIDE,FIRE,FIRE SAFETY INSPECTOR II,0.0,57309.0,21424.0,RIVERSIDE,57309.0,0.0,57309.0,21424.0,57309.0,RIVERSIDE_CITY
