index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
941700,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,50870.0,185739.0,48874.0,ORANGE,134869.0,50870.0,185739.0,48874.0,134869.0,HUNTINGTON_BEACH_CITY
941701,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,42098.0,197919.0,50142.0,ORANGE,155821.0,42098.0,197919.0,50142.0,155821.0,HUNTINGTON_BEACH_CITY
941702,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,138993.0,280609.0,49474.0,ORANGE,141616.0,138993.0,280609.0,49473.99999999999,141616.0,HUNTINGTON_BEACH_CITY
941703,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,50229.0,182183.0,47645.0,ORANGE,131954.0,50229.0,182183.0,47645.0,131954.0,HUNTINGTON_BEACH_CITY
941704,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,76651.0,213393.0,48057.0,ORANGE,136742.0,76651.0,213393.0,48057.0,136742.0,HUNTINGTON_BEACH_CITY
941705,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,27263.0,183055.0,50493.0,ORANGE,155792.0,27263.0,183055.0,50493.0,155792.0,HUNTINGTON_BEACH_CITY
941706,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,0.0,36027.0,4863.0,ORANGE,36027.0,0.0,36027.0,4863.0,36027.0,HUNTINGTON_BEACH_CITY
941707,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,62118.0,218776.0,42118.0,ORANGE,156658.0,62118.0,218776.0,42118.0,156658.0,HUNTINGTON_BEACH_CITY
941708,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,87179.0,236235.0,51053.0,ORANGE,149056.0,87179.0,236235.0,51053.0,149056.0,HUNTINGTON_BEACH_CITY
941709,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,117261.0,283980.0,48546.0,ORANGE,166719.0,117261.0,283980.0,48546.0,166719.0,HUNTINGTON_BEACH_CITY
941710,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,54609.0,195704.0,47727.0,ORANGE,141095.0,54609.0,195704.0,47727.0,141095.0,HUNTINGTON_BEACH_CITY
941711,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,44837.0,185648.0,27742.0,ORANGE,140811.0,44837.0,185648.0,27742.0,140811.0,HUNTINGTON_BEACH_CITY
941712,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,0.0,64785.0,1972.0,ORANGE,64785.0,0.0,64785.0,1972.0,64785.0,HUNTINGTON_BEACH_CITY
941713,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,51600.0,204568.0,50526.0,ORANGE,152968.0,51600.0,204568.0,50526.0,152968.0,HUNTINGTON_BEACH_CITY
941714,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,78749.0,236388.0,48811.0,ORANGE,157639.0,78749.0,236388.0,48811.0,157639.0,HUNTINGTON_BEACH_CITY
941715,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,66299.0,195674.0,44787.0,ORANGE,129375.0,66299.0,195674.0,44787.0,129375.0,HUNTINGTON_BEACH_CITY
941716,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,74906.0,216498.0,49990.0,ORANGE,141592.0,74906.0,216498.0,49990.0,141592.0,HUNTINGTON_BEACH_CITY
941717,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,33028.0,163417.0,47691.0,ORANGE,130389.0,33028.0,163417.0,47691.0,130389.0,HUNTINGTON_BEACH_CITY
941718,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,25995.0,115350.0,17193.0,ORANGE,89355.0,25995.0,115350.0,17193.0,89355.0,HUNTINGTON_BEACH_CITY
941719,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,74382.0,223459.0,51272.0,ORANGE,149077.0,74382.0,223459.0,51272.0,149077.0,HUNTINGTON_BEACH_CITY
941720,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,63552.0,211429.0,50878.0,ORANGE,147877.0,63552.0,211429.0,50878.0,147877.0,HUNTINGTON_BEACH_CITY
941721,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,13637.0,156984.0,49264.0,ORANGE,143347.0,13637.0,156984.0,49264.0,143347.0,HUNTINGTON_BEACH_CITY
941722,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,60804.0,199798.0,48586.0,ORANGE,138994.0,60804.0,199798.0,48586.0,138994.0,HUNTINGTON_BEACH_CITY
941723,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,0.0,38273.0,1612.0,ORANGE,38273.0,0.0,38273.0,1612.0,38273.0,HUNTINGTON_BEACH_CITY
941724,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,86928.0,237680.0,50875.0,ORANGE,150752.0,86928.0,237680.0,50875.0,150752.0,HUNTINGTON_BEACH_CITY
941725,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,29426.0,172242.0,48614.0,ORANGE,142816.0,29426.0,172242.0,48614.0,142816.0,HUNTINGTON_BEACH_CITY
941726,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,49415.0,198754.0,50651.0,ORANGE,149339.0,49415.0,198754.0,50651.0,149339.0,HUNTINGTON_BEACH_CITY
941727,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,62004.0,198728.0,49173.0,ORANGE,136724.0,62004.0,198728.0,49173.0,136724.00000000003,HUNTINGTON_BEACH_CITY
941728,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,72413.0,230545.0,50383.0,ORANGE,158132.0,72413.0,230545.0,50383.0,158132.0,HUNTINGTON_BEACH_CITY
941729,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CAPTAIN,83289.0,219611.0,49683.0,ORANGE,136322.0,83289.0,219611.0,49683.0,136322.0,HUNTINGTON_BEACH_CITY
941730,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE CHIEF,2117.0,253908.0,39919.0,ORANGE,251791.0,2117.0,253908.0,39919.0,251791.0,HUNTINGTON_BEACH_CITY
941731,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE DIVISION CHIEF,6048.0,242872.0,63445.0,ORANGE,236824.0,6048.0,242872.0,63445.0,236824.0,HUNTINGTON_BEACH_CITY
941732,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE DIVISION CHIEF,2726.0,160989.0,17136.0,ORANGE,158263.0,2726.0,160989.0,17136.0,158263.0,HUNTINGTON_BEACH_CITY
941733,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE DIVISION CHIEF,2150.0,264596.0,43778.0,ORANGE,262446.0,2150.0,264596.0,43778.0,262446.0,HUNTINGTON_BEACH_CITY
941734,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,52122.0,185604.0,39069.0,ORANGE,133482.0,52122.0,185604.0,39069.0,133482.0,HUNTINGTON_BEACH_CITY
941735,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,65541.0,186866.0,45583.0,ORANGE,121325.0,65541.0,186866.0,45583.0,121325.0,HUNTINGTON_BEACH_CITY
941736,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,24609.0,144585.0,37382.0,ORANGE,119976.0,24609.0,144585.0,37382.0,119976.0,HUNTINGTON_BEACH_CITY
941737,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,40403.0,160994.0,40376.0,ORANGE,120591.0,40403.0,160994.0,40376.0,120591.0,HUNTINGTON_BEACH_CITY
941738,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,33850.0,128027.0,39831.0,ORANGE,94177.0,33850.0,128027.0,39831.0,94177.0,HUNTINGTON_BEACH_CITY
941739,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,53398.0,193847.0,28694.0,ORANGE,140449.0,53398.0,193847.0,28694.0,140449.0,HUNTINGTON_BEACH_CITY
941740,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,20663.0,142242.0,41685.0,ORANGE,121579.0,20663.0,142242.0,41685.0,121579.0,HUNTINGTON_BEACH_CITY
941741,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,44061.0,180792.0,28148.0,ORANGE,136731.0,44061.0,180792.0,28148.0,136731.0,HUNTINGTON_BEACH_CITY
941742,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,34305.0,161601.0,46158.0,ORANGE,127296.0,34305.0,161601.0,46158.0,127296.0,HUNTINGTON_BEACH_CITY
941743,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,61838.0,194857.0,27793.0,ORANGE,133019.0,61838.0,194857.0,27793.0,133019.0,HUNTINGTON_BEACH_CITY
941744,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,24545.0,154451.0,48710.0,ORANGE,129906.0,24545.0,154451.0,48710.0,129906.0,HUNTINGTON_BEACH_CITY
941745,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,11555.0,143085.0,42862.0,ORANGE,131530.0,11555.0,143085.0,42862.0,131530.0,HUNTINGTON_BEACH_CITY
941746,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,56948.0,203674.0,48850.0,ORANGE,146726.0,56948.0,203674.0,48850.0,146726.0,HUNTINGTON_BEACH_CITY
941747,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,17262.0,141927.0,46657.0,ORANGE,124665.0,17262.0,141927.0,46657.0,124665.0,HUNTINGTON_BEACH_CITY
941748,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,20949.0,145925.0,34887.0,ORANGE,124976.0,20949.0,145925.0,34887.0,124976.0,HUNTINGTON_BEACH_CITY
941749,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,40083.0,159384.0,41027.0,ORANGE,119301.0,40083.0,159384.0,41027.0,119301.0,HUNTINGTON_BEACH_CITY
941750,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,40334.0,183324.0,36020.0,ORANGE,142990.0,40334.0,183324.0,36020.0,142990.0,HUNTINGTON_BEACH_CITY
941751,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,49390.0,175039.0,46603.0,ORANGE,125649.0,49390.0,175039.0,46603.0,125649.0,HUNTINGTON_BEACH_CITY
941752,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,75222.0,214635.0,36340.0,ORANGE,139413.0,75222.0,214635.0,36340.0,139413.0,HUNTINGTON_BEACH_CITY
941753,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,18539.0,154443.0,43988.0,ORANGE,135904.0,18539.0,154443.0,43988.0,135904.0,HUNTINGTON_BEACH_CITY
941754,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,50125.0,171864.0,45014.0,ORANGE,121739.0,50125.0,171864.0,45014.0,121739.0,HUNTINGTON_BEACH_CITY
941755,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,77037.0,204478.0,46338.0,ORANGE,127441.0,77037.0,204478.0,46338.0,127441.0,HUNTINGTON_BEACH_CITY
941756,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,56095.0,184871.0,34531.0,ORANGE,128776.0,56095.0,184871.0,34531.0,128776.0,HUNTINGTON_BEACH_CITY
941757,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,40001.0,159286.0,44407.0,ORANGE,119285.0,40001.0,159286.0,44407.0,119285.0,HUNTINGTON_BEACH_CITY
941758,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,30937.0,142776.0,45104.0,ORANGE,111839.0,30937.0,142776.0,45104.0,111839.0,HUNTINGTON_BEACH_CITY
941759,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,26789.0,149761.0,44884.0,ORANGE,122972.0,26789.0,149761.0,44884.0,122972.0,HUNTINGTON_BEACH_CITY
941760,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,23206.0,145047.0,45210.0,ORANGE,121841.0,23206.0,145047.0,45210.0,121841.0,HUNTINGTON_BEACH_CITY
941761,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,5586.0,126846.0,40403.0,ORANGE,121260.0,5586.0,126846.0,40403.0,121260.0,HUNTINGTON_BEACH_CITY
941762,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE ENGINEER,30602.0,165551.0,46627.0,ORANGE,134949.0,30602.0,165551.0,46627.0,134949.0,HUNTINGTON_BEACH_CITY
941770,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIRE TRAINING MAINTENANCE TECH,1208.0,63840.0,19383.0,ORANGE,62632.0,1208.0,63840.0,19383.0,62632.0,HUNTINGTON_BEACH_CITY
941771,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,26403.0,57609.0,10790.0,ORANGE,31206.0,26403.0,57609.0,10790.0,31206.0,HUNTINGTON_BEACH_CITY
941772,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,7570.0,25397.0,5316.0,ORANGE,17827.0,7570.0,25397.0,5316.0,17827.0,HUNTINGTON_BEACH_CITY
941773,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,57016.0,166317.0,43486.0,ORANGE,109301.0,57016.0,166317.0,43486.0,109301.0,HUNTINGTON_BEACH_CITY
941774,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,1716.0,11589.0,924.0,ORANGE,9873.0,1716.0,11589.0,924.0,9873.0,HUNTINGTON_BEACH_CITY
941775,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,51388.0,163615.0,43067.0,ORANGE,112227.0,51388.0,163615.0,43067.0,112227.0,HUNTINGTON_BEACH_CITY
941776,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,27947.0,141724.0,29394.0,ORANGE,113777.0,27947.0,141724.0,29394.0,113777.0,HUNTINGTON_BEACH_CITY
941777,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,43015.0,141269.0,26613.0,ORANGE,98254.0,43015.0,141269.0,26613.0,98254.0,HUNTINGTON_BEACH_CITY
941778,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,40790.0,142904.0,27625.0,ORANGE,102114.0,40790.0,142904.0,27625.0,102114.0,HUNTINGTON_BEACH_CITY
941779,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,11511.0,72277.0,23168.0,ORANGE,60766.0,11511.0,72277.0,23168.0,60766.0,HUNTINGTON_BEACH_CITY
941780,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,8044.0,71264.0,17782.0,ORANGE,63220.0,8044.0,71264.0,17782.0,63220.0,HUNTINGTON_BEACH_CITY
941781,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,33317.0,119716.0,26271.0,ORANGE,86399.0,33317.0,119716.0,26271.0,86399.0,HUNTINGTON_BEACH_CITY
941782,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,13211.0,104114.0,17467.0,ORANGE,90903.0,13211.0,104114.0,17467.0,90903.0,HUNTINGTON_BEACH_CITY
941783,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,24768.0,119022.0,32162.0,ORANGE,94254.0,24768.0,119022.0,32162.0,94254.0,HUNTINGTON_BEACH_CITY
941784,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,13715.0,95956.0,24674.0,ORANGE,82241.0,13715.0,95956.0,24674.0,82241.0,HUNTINGTON_BEACH_CITY
941785,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,2102.0,100461.0,34052.0,ORANGE,98359.0,2102.0,100461.0,34052.0,98359.0,HUNTINGTON_BEACH_CITY
941786,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,3684.0,95066.0,27039.0,ORANGE,91382.0,3684.0,95066.0,27039.0,91382.0,HUNTINGTON_BEACH_CITY
941787,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER,3469.0,30573.0,1660.0,ORANGE,27104.0,3469.0,30573.0,1660.0,27104.0,HUNTINGTON_BEACH_CITY
941788,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,12855.0,113382.0,36600.0,ORANGE,100527.0,12855.0,113382.0,36600.0,100527.0,HUNTINGTON_BEACH_CITY
941789,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,90150.0,212973.0,31931.0,ORANGE,122823.0,90150.0,212973.0,31931.0,122823.0,HUNTINGTON_BEACH_CITY
941790,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,50670.0,172376.0,45772.0,ORANGE,121706.0,50670.0,172376.0,45772.0,121706.0,HUNTINGTON_BEACH_CITY
941791,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,52913.0,182729.0,47426.0,ORANGE,129816.0,52913.0,182729.0,47426.0,129816.0,HUNTINGTON_BEACH_CITY
941792,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,20406.0,135577.0,45451.0,ORANGE,115171.0,20406.0,135577.0,45451.0,115171.0,HUNTINGTON_BEACH_CITY
941793,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,93553.0,226788.0,47911.0,ORANGE,133235.0,93553.0,226788.0,47911.0,133235.0,HUNTINGTON_BEACH_CITY
941794,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,56686.0,190561.0,41977.0,ORANGE,133875.0,56686.0,190561.0,41977.0,133875.0,HUNTINGTON_BEACH_CITY
941795,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,31007.0,157298.0,41368.0,ORANGE,126291.0,31007.0,157298.0,41368.0,126291.0,HUNTINGTON_BEACH_CITY
941796,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,18856.0,82091.0,26387.0,ORANGE,63235.0,18856.0,82091.0,26387.0,63235.0,HUNTINGTON_BEACH_CITY
941797,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,0.0,120243.0,44244.0,ORANGE,120243.0,0.0,120243.0,44244.0,120243.0,HUNTINGTON_BEACH_CITY
941798,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,54927.0,191136.0,26793.0,ORANGE,136209.0,54927.0,191136.0,26793.0,136209.0,HUNTINGTON_BEACH_CITY
941799,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,61069.0,187888.0,45652.0,ORANGE,126819.0,61069.0,187888.0,45652.0,126819.0,HUNTINGTON_BEACH_CITY
941800,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,48804.0,179532.0,45560.0,ORANGE,130728.0,48804.0,179532.0,45560.0,130728.0,HUNTINGTON_BEACH_CITY
941801,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,37837.0,144409.0,37158.0,ORANGE,106572.0,37837.0,144409.0,37158.0,106572.0,HUNTINGTON_BEACH_CITY
941802,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,48681.0,179305.0,41727.0,ORANGE,130624.0,48681.0,179305.0,41727.0,130624.0,HUNTINGTON_BEACH_CITY
941803,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,36247.0,150527.0,44349.0,ORANGE,114280.0,36247.0,150527.0,44349.0,114280.0,HUNTINGTON_BEACH_CITY
941804,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,43113.0,181109.0,49205.0,ORANGE,137996.0,43113.0,181109.0,49205.0,137996.0,HUNTINGTON_BEACH_CITY
941805,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,57267.0,194666.0,48197.0,ORANGE,137399.0,57267.0,194666.0,48197.0,137399.0,HUNTINGTON_BEACH_CITY
941806,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,47226.0,123574.0,21824.0,ORANGE,76348.0,47226.0,123574.0,21824.0,76348.0,HUNTINGTON_BEACH_CITY
941807,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,0.0,15549.0,11135.0,ORANGE,15549.0,0.0,15549.0,11135.0,15549.0,HUNTINGTON_BEACH_CITY
941808,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,14578.0,141069.0,42718.0,ORANGE,126491.0,14578.0,141069.0,42718.0,126491.0,HUNTINGTON_BEACH_CITY
941809,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,45575.0,167669.0,45357.0,ORANGE,122094.0,45575.0,167669.0,45357.0,122094.0,HUNTINGTON_BEACH_CITY
941810,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,17624.0,153730.0,25800.0,ORANGE,136106.0,17624.0,153730.0,25800.0,136106.0,HUNTINGTON_BEACH_CITY
941811,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,32526.0,142882.0,21422.0,ORANGE,110356.0,32526.0,142882.0,21422.0,110356.0,HUNTINGTON_BEACH_CITY
941812,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,38643.0,164226.0,38928.0,ORANGE,125583.0,38643.0,164226.0,38928.0,125583.0,HUNTINGTON_BEACH_CITY
941813,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,80513.0,204310.0,33631.0,ORANGE,123797.0,80513.0,204310.0,33631.0,123797.0,HUNTINGTON_BEACH_CITY
941814,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,35427.0,167880.0,26473.0,ORANGE,132453.0,35427.0,167880.0,26473.0,132453.0,HUNTINGTON_BEACH_CITY
941815,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,36839.0,166274.0,40208.0,ORANGE,129435.0,36839.0,166274.0,40208.0,129435.0,HUNTINGTON_BEACH_CITY
941816,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,51226.0,171394.0,45170.0,ORANGE,120168.0,51226.0,171394.0,45170.0,120168.0,HUNTINGTON_BEACH_CITY
941817,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,23852.0,136596.0,31440.0,ORANGE,112744.0,23852.0,136596.0,31440.0,112744.0,HUNTINGTON_BEACH_CITY
941818,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,37523.0,150347.0,43214.0,ORANGE,112824.0,37523.0,150347.0,43214.0,112824.0,HUNTINGTON_BEACH_CITY
941819,2019,CITY,201281.0,HUNTINGTON BEACH,FIRE,FIREFIGHTER PARAMEDIC,41028.0,137218.0,28017.0,ORANGE,96190.0,41028.0,137218.0,28017.0,96190.0,HUNTINGTON_BEACH_CITY
