Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1569786397,2019-09-29T19:46:37Z,DAL89,"33.945427,-118.410126",0,2,258
1569786424,2019-09-29T19:47:04Z,DAL89,"33.945442,-118.409859",0,2,255
1569786445,2019-09-29T19:47:25Z,DAL89,"33.945473,-118.40963",0,2,247
1569786491,2019-09-29T19:48:11Z,DAL89,"33.945473,-118.409416",0,2,227
1569786512,2019-09-29T19:48:32Z,DAL89,"33.945557,-118.409187",0,9,208
1569786536,2019-09-29T19:48:56Z,DAL89,"33.94574,-118.408974",0,10,177
1569786561,2019-09-29T19:49:21Z,DAL89,"33.94598,-118.408974",0,2,174
1569786642,2019-09-29T19:50:42Z,DAL89,"33.946209,-118.409004",0,10,174
1569786658,2019-09-29T19:50:58Z,DAL89,"33.946438,-118.409027",0,10,174
1569786677,2019-09-29T19:51:17Z,DAL89,"33.946705,-118.409058",0,11,177
1569786693,2019-09-29T19:51:33Z,DAL89,"33.94693,-118.409119",0,13,188
1569786704,2019-09-29T19:51:44Z,DAL89,"33.947147,-118.409172",0,12,213
1569786716,2019-09-29T19:51:56Z,DAL89,"33.947365,-118.409134",0,11,239
1569786734,2019-09-29T19:52:14Z,DAL89,"33.94751,-118.408928",0,10,261
1569786750,2019-09-29T19:52:30Z,DAL89,"33.947548,-118.408684",0,11,261
1569786763,2019-09-29T19:52:43Z,DAL89,"33.947582,-118.40847",0,11,264
1569786781,2019-09-29T19:53:01Z,DAL89,"33.947601,-118.408226",0,2,267
1569787293,2019-09-29T20:01:33Z,DAL89,"33.947624,-118.408539",0,14,264
1569787307,2019-09-29T20:01:47Z,DAL89,"33.947697,-118.408897",0,18,281
1569787316,2019-09-29T20:01:56Z,DAL89,"33.947926,-118.409035",0,17,315
1569787324,2019-09-29T20:02:04Z,DAL89,"33.948219,-118.409027",0,19,348
1569787332,2019-09-29T20:02:12Z,DAL89,"33.948395,-118.408783",0,18,19
1569787342,2019-09-29T20:02:22Z,DAL89,"33.948452,-118.408455",0,17,59
1569787348,2019-09-29T20:02:28Z,DAL89,"33.948441,-118.408249",0,17,75
1569787354,2019-09-29T20:02:34Z,DAL89,"33.948452,-118.408035",0,18,78
1569787362,2019-09-29T20:02:42Z,DAL89,"33.948486,-118.407677",0,21,81
1569787372,2019-09-29T20:02:52Z,DAL89,"33.948544,-118.407211",0,24,81
1569787382,2019-09-29T20:03:02Z,DAL89,"33.948605,-118.406654",0,28,84
1569787392,2019-09-29T20:03:12Z,DAL89,"33.948685,-118.405792",0,33,84
1569787399,2019-09-29T20:03:19Z,DAL89,"33.94873,-118.405319",0,15,81
1569787405,2019-09-29T20:03:25Z,DAL89,"33.948792,-118.404808",0,16,81
1569787411,2019-09-29T20:03:31Z,DAL89,"33.948849,-118.404282",0,15,84
1569787419,2019-09-29T20:03:39Z,DAL89,"33.948898,-118.403778",0,32,84
1569787429,2019-09-29T20:03:49Z,DAL89,"33.948975,-118.403008",0,22,84
1569787435,2019-09-29T20:03:55Z,DAL89,"33.949001,-118.40274",0,20,84
1569787441,2019-09-29T20:04:01Z,DAL89,"33.949024,-118.402489",0,20,84
1569787455,2019-09-29T20:04:15Z,DAL89,"33.949093,-118.401871",0,24,84
1569787466,2019-09-29T20:04:26Z,DAL89,"33.94915,-118.40136",0,16,81
1569787477,2019-09-29T20:04:37Z,DAL89,"33.949173,-118.4011",0,11,84
1569787489,2019-09-29T20:04:49Z,DAL89,"33.949196,-118.400818",0,14,84
1569787503,2019-09-29T20:05:03Z,DAL89,"33.94923,-118.400444",0,17,84
1569787509,2019-09-29T20:05:09Z,DAL89,"33.949265,-118.400124",0,20,84
1569787516,2019-09-29T20:05:16Z,DAL89,"33.949303,-118.399841",0,20,84
1569787529,2019-09-29T20:05:29Z,DAL89,"33.949379,-118.399437",0,15,78
1569787543,2019-09-29T20:05:43Z,DAL89,"33.949516,-118.399208",0,11,61
1569787557,2019-09-29T20:05:57Z,DAL89,"33.949722,-118.399086",0,15,39
1569787564,2019-09-29T20:06:04Z,DAL89,"33.949955,-118.399071",0,16,19
1569787573,2019-09-29T20:06:13Z,DAL89,"33.950214,-118.399124",0,18,348
1569787584,2019-09-29T20:06:24Z,DAL89,"33.950478,-118.399223",0,20,348
1569787591,2019-09-29T20:06:31Z,DAL89,"33.950512,-118.399605",0,19,295
1569787602,2019-09-29T20:06:42Z,DAL89,"33.950397,-118.399872",0,12,264
1569787733,2019-09-29T20:08:53Z,DAL89,"33.950325,-118.400688",0,35,264
1569787740,2019-09-29T20:09:00Z,DAL89,"33.950169,-118.402191",0,62,261
1569787747,2019-09-29T20:09:07Z,DAL89,"33.949677,-118.40683",200,104,262
1569787753,2019-09-29T20:09:13Z,DAL89,"33.94931,-118.410591",200,128,263
1569787765,2019-09-29T20:09:25Z,DAL89,"33.948532,-118.418213",150,161,263
1569787775,2019-09-29T20:09:35Z,DAL89,"33.947479,-118.429703",475,177,263
1569787781,2019-09-29T20:09:41Z,DAL89,"33.946884,-118.435364",750,177,263
1569787794,2019-09-29T20:09:54Z,DAL89,"33.945786,-118.447189",1350,178,263
1569787800,2019-09-29T20:10:00Z,DAL89,"33.945282,-118.452911",1575,179,263
1569787812,2019-09-29T20:10:12Z,DAL89,"33.944138,-118.465294",1775,192,265
1569787819,2019-09-29T20:10:19Z,DAL89,"33.943844,-118.475304",1900,204,268
1569787825,2019-09-29T20:10:25Z,DAL89,"33.943752,-118.481995",1975,211,269
1569787839,2019-09-29T20:10:39Z,DAL89,"33.943497,-118.496857",2150,228,267
1569787852,2019-09-29T20:10:52Z,DAL89,"33.942627,-118.513443",2400,239,264
1569787862,2019-09-29T20:11:02Z,DAL89,"33.941006,-118.528976",2675,250,262
1569787874,2019-09-29T20:11:14Z,DAL89,"33.93914,-118.546715",3000,260,262
1569787885,2019-09-29T20:11:25Z,DAL89,"33.937557,-118.56337",3300,269,263
1569787891,2019-09-29T20:11:31Z,DAL89,"33.936859,-118.571289",3450,271,264
1569787898,2019-09-29T20:11:38Z,DAL89,"33.936024,-118.581558",3700,273,264
1569787910,2019-09-29T20:11:50Z,DAL89,"33.934532,-118.599815",4275,271,264
1569787916,2019-09-29T20:11:56Z,DAL89,"33.934162,-118.609146",4600,266,271
1569787924,2019-09-29T20:12:04Z,DAL89,"33.93523,-118.618179",4925,261,283
1569787930,2019-09-29T20:12:10Z,DAL89,"33.937729,-118.62645",5250,257,295
1569787937,2019-09-29T20:12:17Z,DAL89,"33.943726,-118.636986",5700,253,312
1569787944,2019-09-29T20:12:24Z,DAL89,"33.948761,-118.642532",5950,253,320
1569787952,2019-09-29T20:12:32Z,DAL89,"33.957413,-118.649651",6275,255,327
1569787958,2019-09-29T20:12:38Z,DAL89,"33.96349,-118.654236",6475,258,327
1569787964,2019-09-29T20:12:44Z,DAL89,"33.969913,-118.659149",6675,261,327
1569787971,2019-09-29T20:12:51Z,DAL89,"33.975586,-118.663498",6850,264,327
1569787982,2019-09-29T20:13:02Z,DAL89,"33.988533,-118.672714",7225,269,334
1569787988,2019-09-29T20:13:08Z,DAL89,"33.995842,-118.67598",7425,270,343
1569787995,2019-09-29T20:13:15Z,DAL89,"34.003571,-118.677521",7650,272,355
1569788001,2019-09-29T20:13:21Z,DAL89,"34.010651,-118.677795",7825,272,359
1569788021,2019-09-29T20:13:41Z,DAL89,"34.037567,-118.676559",8075,272,4
1569788036,2019-09-29T20:13:56Z,DAL89,"34.056408,-118.674316",8100,276,6
1569788050,2019-09-29T20:14:10Z,DAL89,"34.071815,-118.672256",8125,276,6
1569788060,2019-09-29T20:14:20Z,DAL89,"34.086899,-118.66951",8125,278,11
1569788072,2019-09-29T20:14:32Z,DAL89,"34.101841,-118.665451",8150,284,12
1569788086,2019-09-29T20:14:46Z,DAL89,"34.11795,-118.66114",8475,289,12
1569788096,2019-09-29T20:14:56Z,DAL89,"34.134243,-118.657036",8875,292,11
1569788108,2019-09-29T20:15:08Z,DAL89,"34.15036,-118.653412",9275,295,10
1569788121,2019-09-29T20:15:21Z,DAL89,"34.16629,-118.650154",9675,297,9
1569788132,2019-09-29T20:15:32Z,DAL89,"34.182724,-118.646965",10125,299,9
1569788145,2019-09-29T20:15:45Z,DAL89,"34.1996,-118.643417",10550,302,10
1569788158,2019-09-29T20:15:58Z,DAL89,"34.216499,-118.639641",10900,307,10
1569788169,2019-09-29T20:16:09Z,DAL89,"34.233074,-118.635635",11225,311,11
1569788180,2019-09-29T20:16:20Z,DAL89,"34.250061,-118.633339",11575,310,1
1569788186,2019-09-29T20:16:26Z,DAL89,"34.258072,-118.633675",11750,309,356
1569788192,2019-09-29T20:16:32Z,DAL89,"34.267429,-118.634377",11925,311,356
1569788198,2019-09-29T20:16:38Z,DAL89,"34.271664,-118.634781",12025,313,355
1569788205,2019-09-29T20:16:45Z,DAL89,"34.284622,-118.636421",12250,314,352
1569788234,2019-09-29T20:17:14Z,DAL89,"34.327015,-118.646332",12925,326,346
1569788265,2019-09-29T20:17:45Z,DAL89,"34.373291,-118.661369",13450,347,345
1569788301,2019-09-29T20:18:21Z,DAL89,"34.431896,-118.676895",14125,373,350
1569788334,2019-09-29T20:18:54Z,DAL89,"34.491669,-118.687935",14725,393,352
1569788368,2019-09-29T20:19:28Z,DAL89,"34.553513,-118.698082",15900,395,352
1569788389,2019-09-29T20:19:49Z,DAL89,"34.588852,-118.709015",16550,382,338
1569788395,2019-09-29T20:19:55Z,DAL89,"34.60025,-118.714729",16775,381,337
1569788401,2019-09-29T20:20:01Z,DAL89,"34.609772,-118.719551",16950,382,337
1569788408,2019-09-29T20:20:08Z,DAL89,"34.62183,-118.7257",17175,382,336
1569788444,2019-09-29T20:20:44Z,DAL89,"34.677181,-118.760208",17950,388,331
1569788476,2019-09-29T20:21:16Z,DAL89,"34.725769,-118.792702",18675,395,330
1569788539,2019-09-29T20:22:19Z,DAL89,"34.830093,-118.857666",20600,398,334
1569788604,2019-09-29T20:23:24Z,DAL89,"34.938538,-118.922684",22375,398,333
1569788668,2019-09-29T20:24:28Z,DAL89,"35.043961,-118.987259",23525,413,333
1569788728,2019-09-29T20:25:28Z,DAL89,"35.147591,-119.050537",24850,416,333
1569788769,2019-09-29T20:26:09Z,DAL89,"35.22052,-119.089836",26050,420,343
1569788775,2019-09-29T20:26:15Z,DAL89,"35.232742,-119.093857",26150,423,345
1569788781,2019-09-29T20:26:21Z,DAL89,"35.244003,-119.097404",26275,424,345
1569788844,2019-09-29T20:27:24Z,DAL89,"35.362106,-119.137573",27375,426,343
1569788906,2019-09-29T20:28:26Z,DAL89,"35.481354,-119.178886",28200,435,344
1569788970,2019-09-29T20:29:30Z,DAL89,"35.605106,-119.221939",28900,445,344
1569789032,2019-09-29T20:30:32Z,DAL89,"35.731403,-119.265945",29600,451,344
1569789095,2019-09-29T20:31:35Z,DAL89,"35.859001,-119.310585",30275,457,344
1569789158,2019-09-29T20:32:38Z,DAL89,"35.988651,-119.35611",31025,460,344
1569789221,2019-09-29T20:33:41Z,DAL89,"36.11816,-119.401749",31675,464,343
1569789284,2019-09-29T20:34:44Z,DAL89,"36.248062,-119.447647",32000,466,343
1569789348,2019-09-29T20:35:48Z,DAL89,"36.380264,-119.494514",32000,466,343
1569789370,2019-09-29T20:36:10Z,DAL89,"36.425591,-119.51062",32000,466,343
1569789459,2019-09-29T20:37:39Z,DAL89,"36.609329,-119.576111",33150,457,343
1569789521,2019-09-29T20:38:41Z,DAL89,"36.735855,-119.621429",34000,448,344
1569789586,2019-09-29T20:39:46Z,DAL89,"36.863159,-119.667351",34000,452,343
1569789649,2019-09-29T20:40:49Z,DAL89,"36.990372,-119.713226",34075,455,343
1569789716,2019-09-29T20:41:56Z,DAL89,"37.123127,-119.761185",34925,449,343
1569789773,2019-09-29T20:42:53Z,DAL89,"37.24118,-119.804214",35075,459,343
1569789838,2019-09-29T20:43:58Z,DAL89,"37.375397,-119.853134",35250,467,343
1569789904,2019-09-29T20:45:04Z,DAL89,"37.513283,-119.903534",35525,473,343
1569789975,2019-09-29T20:46:15Z,DAL89,"37.66267,-119.958405",36000,473,343
1569790041,2019-09-29T20:47:21Z,DAL89,"37.802883,-120.010109",36000,476,343
1569790101,2019-09-29T20:48:21Z,DAL89,"37.92952,-120.057014",36000,476,343
