Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550176098,2019-02-14T20:28:18Z,DAL89,"33.945202,-118.411232",0,0,98
1550179398,2019-02-14T21:23:18Z,DAL89,"33.945225,-118.411514",0,2,98
1550179423,2019-02-14T21:23:43Z,DAL89,"33.945236,-118.411766",0,2,106
1550179448,2019-02-14T21:24:08Z,DAL89,"33.945343,-118.412003",0,2,92
1550179474,2019-02-14T21:24:34Z,DAL89,"33.94545,-118.412231",0,2,67
1550179498,2019-02-14T21:24:58Z,DAL89,"33.945465,-118.412468",0,2,39
1550179522,2019-02-14T21:25:22Z,DAL89,"33.945385,-118.412674",0,2,14
1550179578,2019-02-14T21:26:18Z,DAL89,"33.94566,-118.412674",0,9,2
1550179607,2019-02-14T21:26:47Z,DAL89,"33.945911,-118.412758",0,2,354
1550179633,2019-02-14T21:27:13Z,DAL89,"33.946125,-118.412819",0,2,354
1550179763,2019-02-14T21:29:23Z,DAL89,"33.946163,-118.413025",0,0,271
1550179853,2019-02-14T21:30:53Z,DAL89,"33.946301,-118.413231",0,12,351
1550179865,2019-02-14T21:31:05Z,DAL89,"33.946545,-118.413307",0,14,351
1550179879,2019-02-14T21:31:19Z,DAL89,"33.946835,-118.413391",0,12,351
1550179897,2019-02-14T21:31:37Z,DAL89,"33.947067,-118.41346",0,2,351
1550179919,2019-02-14T21:31:59Z,DAL89,"33.947392,-118.413574",0,18,354
1550179927,2019-02-14T21:32:07Z,DAL89,"33.947685,-118.413559",0,22,5
1550179935,2019-02-14T21:32:15Z,DAL89,"33.947975,-118.412643",0,23,39
1550179943,2019-02-14T21:32:23Z,DAL89,"33.948032,-118.412216",0,21,70
1550179949,2019-02-14T21:32:29Z,DAL89,"33.948044,-118.411934",0,21,78
1550179957,2019-02-14T21:32:37Z,DAL89,"33.94809,-118.411545",0,23,81
1550179964,2019-02-14T21:32:44Z,DAL89,"33.948128,-118.411163",0,25,81
1550179970,2019-02-14T21:32:50Z,DAL89,"33.948162,-118.410812",0,26,84
1550179979,2019-02-14T21:32:59Z,DAL89,"33.948223,-118.410255",0,28,84
1550179985,2019-02-14T21:33:05Z,DAL89,"33.948254,-118.409828",0,30,84
1550179991,2019-02-14T21:33:11Z,DAL89,"33.948299,-118.409386",0,32,84
1550179997,2019-02-14T21:33:17Z,DAL89,"33.948349,-118.40892",0,33,84
1550180010,2019-02-14T21:33:30Z,DAL89,"33.948441,-118.407928",0,15,84
1550180022,2019-02-14T21:33:42Z,DAL89,"33.948555,-118.406891",0,33,81
1550180033,2019-02-14T21:33:53Z,DAL89,"33.948624,-118.406204",0,25,81
1550180039,2019-02-14T21:33:59Z,DAL89,"33.948662,-118.405853",0,27,81
1550180045,2019-02-14T21:34:05Z,DAL89,"33.948696,-118.405464",0,23,84
1550180079,2019-02-14T21:34:39Z,DAL89,"33.948727,-118.405251",0,0,80
1550180094,2019-02-14T21:34:54Z,DAL89,"33.948742,-118.405037",0,13,84
1550180106,2019-02-14T21:35:06Z,DAL89,"33.948792,-118.404663",0,18,84
1550180112,2019-02-14T21:35:12Z,DAL89,"33.948814,-118.404434",0,20,84
1550180120,2019-02-14T21:35:20Z,DAL89,"33.948849,-118.404022",0,24,84
1550180127,2019-02-14T21:35:27Z,DAL89,"33.948887,-118.403641",0,26,84
1550180133,2019-02-14T21:35:33Z,DAL89,"33.948933,-118.403275",0,29,84
1550180145,2019-02-14T21:35:45Z,DAL89,"33.949024,-118.402351",0,34,84
1550180151,2019-02-14T21:35:51Z,DAL89,"33.94907,-118.401871",0,31,84
1550180159,2019-02-14T21:35:59Z,DAL89,"33.949104,-118.40152",0,0,83
1550180286,2019-02-14T21:38:06Z,DAL89,"33.949127,-118.401215",0,14,81
1550180298,2019-02-14T21:38:18Z,DAL89,"33.949173,-118.400803",0,19,81
1550180304,2019-02-14T21:38:24Z,DAL89,"33.949207,-118.400558",0,20,81
1550180310,2019-02-14T21:38:30Z,DAL89,"33.94923,-118.400276",0,22,84
1550180316,2019-02-14T21:38:36Z,DAL89,"33.949265,-118.399979",0,25,84
1550180323,2019-02-14T21:38:43Z,DAL89,"33.949291,-118.399628",0,22,84
1550180334,2019-02-14T21:38:54Z,DAL89,"33.949406,-118.39933",0,11,70
1550180701,2019-02-14T21:45:01Z,DAL89,"33.949802,-118.399101",0,22,30
1550180707,2019-02-14T21:45:07Z,DAL89,"33.950058,-118.399117",0,24,8
1550180713,2019-02-14T21:45:13Z,DAL89,"33.950314,-118.399231",0,26,345
1550180719,2019-02-14T21:45:19Z,DAL89,"33.950443,-118.399559",0,26,309
1550180725,2019-02-14T21:45:25Z,DAL89,"33.950397,-118.399902",0,24,275
1550180731,2019-02-14T21:45:31Z,DAL89,"33.950359,-118.400215",0,24,267
