Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1571004738,2019-10-13T22:12:18Z,DL89,"33.944145,-118.43219",0,0,118
1571005910,2019-10-13T22:31:50Z,DL89,"33.944145,-118.43219",0,0,118
1571006699,2019-10-13T22:44:59Z,DL89,"33.944145,-118.43219",0,0,118
1571006754,2019-10-13T22:45:54Z,DL89,"33.944149,-118.432198",0,0,299
1571009512,2019-10-13T23:31:52Z,DL89,"33.944145,-118.43219",0,0,118
1571011157,2019-10-13T23:59:17Z,DL89,"33.944149,-118.432198",0,0,299
1571011216,2019-10-14T00:00:16Z,DL89,"33.944149,-118.432198",0,0,299
1571011290,2019-10-14T00:01:30Z,DL89,"33.944145,-118.43219",0,0,118
1571011331,2019-10-14T00:02:11Z,DL89,"33.944145,-118.43219",0,0,118
1571011400,2019-10-14T00:03:20Z,DL89,"33.944145,-118.43219",0,0,118
1571011475,2019-10-14T00:04:35Z,DL89,"33.944145,-118.43219",0,0,118
1571011903,2019-10-14T00:11:43Z,DL89,"33.944122,-118.432419",0,10,81
1571011921,2019-10-14T00:12:01Z,DL89,"33.94408,-118.432716",0,12,87
1571011933,2019-10-14T00:12:13Z,DL89,"33.944042,-118.432976",0,12,95
1571011945,2019-10-14T00:12:25Z,DL89,"33.943985,-118.43322",0,11,118
1571011988,2019-10-14T00:13:08Z,DL89,"33.943821,-118.433434",0,12,163
1571012019,2019-10-14T00:13:39Z,DL89,"33.943611,-118.433578",0,0,180
1571012097,2019-10-14T00:14:57Z,DL89,"33.94331,-118.433533",0,15,177
1571012109,2019-10-14T00:15:09Z,DL89,"33.94305,-118.433647",0,17,194
1571012121,2019-10-14T00:15:21Z,DL89,"33.943123,-118.43399",0,10,255
1571012133,2019-10-14T00:15:33Z,DL89,"33.943378,-118.434021",0,16,312
1571012142,2019-10-14T00:15:42Z,DL89,"33.9436,-118.433876",0,16,357
1571012151,2019-10-14T00:15:51Z,DL89,"33.943844,-118.433693",0,18,19
1571012160,2019-10-14T00:16:00Z,DL89,"33.944088,-118.433647",0,16,14
1571012169,2019-10-14T00:16:09Z,DL89,"33.944321,-118.433655",0,18,5
1571012178,2019-10-14T00:16:18Z,DL89,"33.944588,-118.433716",0,18,357
1571012188,2019-10-14T00:16:28Z,DL89,"33.944881,-118.433769",0,17,354
1571012196,2019-10-14T00:16:36Z,DL89,"33.945148,-118.433823",0,17,354
1571012205,2019-10-14T00:16:45Z,DL89,"33.945419,-118.433853",0,18,357
1571012214,2019-10-14T00:16:54Z,DL89,"33.945648,-118.433701",0,18,19
1571012220,2019-10-14T00:17:00Z,DL89,"33.945717,-118.433472",0,17,78
1571012229,2019-10-14T00:17:09Z,DL89,"33.945728,-118.433205",0,16,67
1571012236,2019-10-14T00:17:16Z,DL89,"33.945751,-118.432976",0,17,75
1571012245,2019-10-14T00:17:25Z,DL89,"33.945786,-118.432663",0,18,81
1571012259,2019-10-14T00:17:39Z,DL89,"33.945847,-118.432076",0,18,81
1571012273,2019-10-14T00:17:53Z,DL89,"33.9459,-118.431564",0,20,81
1571012282,2019-10-14T00:18:02Z,DL89,"33.945934,-118.431114",0,21,84
1571012291,2019-10-14T00:18:11Z,DL89,"33.945961,-118.43074",0,22,84
1571012302,2019-10-14T00:18:22Z,DL89,"33.945995,-118.430199",0,19,84
1571012308,2019-10-14T00:18:28Z,DL89,"33.946018,-118.429985",0,18,84
1571012320,2019-10-14T00:18:40Z,DL89,"33.946045,-118.429573",0,16,84
1571012333,2019-10-14T00:18:53Z,DL89,"33.946072,-118.42923",0,13,84
1571012702,2019-10-14T00:25:02Z,DL89,"33.946186,-118.428932",0,18,84
1571012708,2019-10-14T00:25:08Z,DL89,"33.946182,-118.428711",0,20,87
1571012716,2019-10-14T00:25:16Z,DL89,"33.945992,-118.42836",0,25,118
1571012723,2019-10-14T00:25:23Z,DL89,"33.945705,-118.428261",0,24,151
1571012733,2019-10-14T00:25:33Z,DL89,"33.945271,-118.428215",0,27,168
1571012741,2019-10-14T00:25:41Z,DL89,"33.944763,-118.428139",0,30,171
1571012748,2019-10-14T00:25:48Z,DL89,"33.944378,-118.428093",0,30,171
1571012757,2019-10-14T00:25:57Z,DL89,"33.943863,-118.428024",0,30,174
1571012765,2019-10-14T00:26:05Z,DL89,"33.943382,-118.427948",0,30,171
1571012778,2019-10-14T00:26:18Z,DL89,"33.942684,-118.427856",0,28,171
1571012790,2019-10-14T00:26:30Z,DL89,"33.942051,-118.427765",0,26,174
1571012797,2019-10-14T00:26:37Z,DL89,"33.941654,-118.427711",0,26,174
1571012805,2019-10-14T00:26:45Z,DL89,"33.941273,-118.427666",0,26,171
1571012825,2019-10-14T00:27:05Z,DL89,"33.940189,-118.427513",0,28,174
1571012832,2019-10-14T00:27:12Z,DL89,"33.939888,-118.427452",0,29,174
1571012844,2019-10-14T00:27:24Z,DL89,"33.939201,-118.427368",0,30,174
1571012850,2019-10-14T00:27:30Z,DL89,"33.938828,-118.427307",0,30,171
1571012857,2019-10-14T00:27:37Z,DL89,"33.938442,-118.427254",0,31,171
1571012868,2019-10-14T00:27:48Z,DL89,"33.937752,-118.42717",0,30,174
1571012879,2019-10-14T00:27:59Z,DL89,"33.937092,-118.427078",0,28,174
1571012885,2019-10-14T00:28:05Z,DL89,"33.936756,-118.427025",0,27,174
1571012891,2019-10-14T00:28:11Z,DL89,"33.936501,-118.427025",0,26,177
1571012898,2019-10-14T00:28:18Z,DL89,"33.93623,-118.427338",0,28,219
1571012910,2019-10-14T00:28:30Z,DL89,"33.936172,-118.428062",0,27,258
1571012925,2019-10-14T00:28:45Z,DL89,"33.936035,-118.428314",0,31,261
1571012937,2019-10-14T00:28:57Z,DL89,"33.935944,-118.429237",0,30,261
1571012943,2019-10-14T00:29:03Z,DL89,"33.935921,-118.429634",0,29,267
1571012949,2019-10-14T00:29:09Z,DL89,"33.936081,-118.43",0,31,292
1571012955,2019-10-14T00:29:15Z,DL89,"33.936424,-118.430153",0,29,331
1571012961,2019-10-14T00:29:21Z,DL89,"33.936756,-118.430191",0,28,348
1571012967,2019-10-14T00:29:27Z,DL89,"33.937035,-118.430229",0,27,351
1571012977,2019-10-14T00:29:37Z,DL89,"33.937489,-118.430267",0,23,354
1571013003,2019-10-14T00:30:03Z,DL89,"33.938351,-118.429939",0,22,39
1571013009,2019-10-14T00:30:09Z,DL89,"33.938427,-118.429588",0,20,64
1571013019,2019-10-14T00:30:19Z,DL89,"33.938461,-118.429184",0,20,78
