Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1568750291,2019-09-17T19:58:11Z,DAL89,"33.94545,-118.410103",0,9,261
1568750311,2019-09-17T19:58:31Z,DAL89,"33.945473,-118.409859",0,9,255
1568750326,2019-09-17T19:58:46Z,DAL89,"33.945473,-118.409645",0,10,244
1568750341,2019-09-17T19:59:01Z,DAL89,"33.945484,-118.409416",0,11,227
1568750354,2019-09-17T19:59:14Z,DAL89,"33.945557,-118.409203",0,10,208
1568750372,2019-09-17T19:59:32Z,DAL89,"33.945751,-118.408974",0,10,177
1568750390,2019-09-17T19:59:50Z,DAL89,"33.945992,-118.408989",0,10,171
1568750413,2019-09-17T20:00:13Z,DAL89,"33.946289,-118.40905",0,11,171
1568750472,2019-09-17T20:01:12Z,DAL89,"33.946533,-118.409088",0,12,171
1568750489,2019-09-17T20:01:29Z,DAL89,"33.946789,-118.409126",0,11,168
1568750504,2019-09-17T20:01:44Z,DAL89,"33.946999,-118.409111",0,12,151
1568750519,2019-09-17T20:01:59Z,DAL89,"33.947243,-118.409126",0,12,120
1568750536,2019-09-17T20:02:16Z,DAL89,"33.947441,-118.409386",0,12,90
1568750546,2019-09-17T20:02:26Z,DAL89,"33.947445,-118.409592",0,12,84
1568750557,2019-09-17T20:02:37Z,DAL89,"33.94743,-118.409798",0,11,81
1568750766,2019-09-17T20:06:06Z,DAL89,"33.947277,-118.410004",0,0,242
1568750794,2019-09-17T20:06:34Z,DAL89,"33.947266,-118.40979",0,10,81
1568750810,2019-09-17T20:06:50Z,DAL89,"33.947285,-118.409492",0,13,81
1568750822,2019-09-17T20:07:02Z,DAL89,"33.947342,-118.409187",0,14,75
1568750833,2019-09-17T20:07:13Z,DAL89,"33.947601,-118.409027",0,16,39
1568750842,2019-09-17T20:07:22Z,DAL89,"33.947834,-118.408997",0,16,19
1568750852,2019-09-17T20:07:32Z,DAL89,"33.948338,-118.408699",0,18,22
1568750873,2019-09-17T20:07:53Z,DAL89,"33.948463,-118.407913",0,19,78
1568750879,2019-09-17T20:07:59Z,DAL89,"33.948486,-118.407684",0,21,81
1568750886,2019-09-17T20:08:06Z,DAL89,"33.948509,-118.407379",0,23,84
1568750898,2019-09-17T20:08:18Z,DAL89,"33.948589,-118.406677",0,28,81
1568750909,2019-09-17T20:08:29Z,DAL89,"33.948681,-118.405838",0,29,81
