Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1566245684,2019-08-19T20:14:44Z,DAL89,"33.945419,-118.410339",0,0,61
1566246422,2019-08-19T20:27:02Z,DAL89,"33.945415,-118.410332",0,0,118
1566246445,2019-08-19T20:27:25Z,DAL89,"33.945442,-118.41011",0,9,264
1566246463,2019-08-19T20:27:43Z,DAL89,"33.945442,-118.409828",0,10,253
1566246480,2019-08-19T20:28:00Z,DAL89,"33.945454,-118.409607",0,9,241
1566246498,2019-08-19T20:28:18Z,DAL89,"33.945484,-118.409401",0,2,227
1566246613,2019-08-19T20:30:13Z,DAL89,"33.945557,-118.409142",0,9,199
1566246638,2019-08-19T20:30:38Z,DAL89,"33.945831,-118.408951",0,10,174
1566246656,2019-08-19T20:30:56Z,DAL89,"33.94606,-118.408966",0,11,171
1566246673,2019-08-19T20:31:13Z,DAL89,"33.946312,-118.409019",0,11,171
1566246694,2019-08-19T20:31:34Z,DAL89,"33.946575,-118.40905",0,11,174
1566246712,2019-08-19T20:31:52Z,DAL89,"33.946857,-118.409042",0,12,163
1566246725,2019-08-19T20:32:05Z,DAL89,"33.947079,-118.409035",0,11,140
1566246740,2019-08-19T20:32:20Z,DAL89,"33.947319,-118.409073",0,11,106
1566246760,2019-08-19T20:32:40Z,DAL89,"33.947422,-118.409317",0,10,90
1566246773,2019-08-19T20:32:53Z,DAL89,"33.947422,-118.409554",0,10,87
1566246793,2019-08-19T20:33:13Z,DAL89,"33.947418,-118.409798",0,9,87
1566246811,2019-08-19T20:33:31Z,DAL89,"33.947411,-118.410004",0,2,84
1566246933,2019-08-19T20:35:33Z,DAL89,"33.947418,-118.409874",0,0,82
1566247026,2019-08-19T20:37:06Z,DAL89,"33.947453,-118.409668",0,0,51
1566247092,2019-08-19T20:38:12Z,DAL89,"33.947479,-118.409401",0,10,84
1566247110,2019-08-19T20:38:30Z,DAL89,"33.947514,-118.409157",0,2,84
1566247178,2019-08-19T20:39:38Z,DAL89,"33.947559,-118.408936",0,2,84
1566247191,2019-08-19T20:39:51Z,DAL89,"33.947582,-118.408722",0,10,84
1566247245,2019-08-19T20:40:45Z,DAL89,"33.947624,-118.408516",0,0,61
1566247309,2019-08-19T20:41:49Z,DAL89,"33.947674,-118.408287",0,0,72
1566247369,2019-08-19T20:42:49Z,DAL89,"33.947731,-118.408058",0,2,84
1566247423,2019-08-19T20:43:43Z,DAL89,"33.947788,-118.407837",0,2,84
1566247453,2019-08-19T20:44:13Z,DAL89,"33.947834,-118.4076",0,10,84
1566247465,2019-08-19T20:44:25Z,DAL89,"33.947857,-118.407379",0,12,84
1566247477,2019-08-19T20:44:37Z,DAL89,"33.947903,-118.407097",0,14,84
1566247488,2019-08-19T20:44:48Z,DAL89,"33.948017,-118.406822",0,16,70
1566247499,2019-08-19T20:44:59Z,DAL89,"33.948242,-118.406693",0,16,39
1566247506,2019-08-19T20:45:06Z,DAL89,"33.948463,-118.406693",0,15,14
1566247518,2019-08-19T20:45:18Z,DAL89,"33.94836,-118.408737",0,16,11
1566247527,2019-08-19T20:45:27Z,DAL89,"33.948463,-118.40847",0,17,83
1566247536,2019-08-19T20:45:36Z,DAL89,"33.948429,-118.408195",0,16,75
1566247544,2019-08-19T20:45:44Z,DAL89,"33.948441,-118.407982",0,17,78
1566247550,2019-08-19T20:45:50Z,DAL89,"33.948475,-118.407753",0,19,81
1566247561,2019-08-19T20:46:01Z,DAL89,"33.948544,-118.407196",0,24,81
1566247569,2019-08-19T20:46:09Z,DAL89,"33.948593,-118.406693",0,27,84
1566247577,2019-08-19T20:46:17Z,DAL89,"33.948624,-118.406288",0,30,84
1566247583,2019-08-19T20:46:23Z,DAL89,"33.948669,-118.405823",0,31,84
1566247594,2019-08-19T20:46:34Z,DAL89,"33.948753,-118.40509",0,22,81
1566247605,2019-08-19T20:46:45Z,DAL89,"33.948795,-118.404686",0,11,81
1566247624,2019-08-19T20:47:04Z,DAL89,"33.948826,-118.404404",0,12,81
1566247636,2019-08-19T20:47:16Z,DAL89,"33.94886,-118.404068",0,17,81
1566247642,2019-08-19T20:47:22Z,DAL89,"33.948887,-118.403847",0,20,81
1566247653,2019-08-19T20:47:33Z,DAL89,"33.94894,-118.403236",0,25,84
1566247663,2019-08-19T20:47:43Z,DAL89,"33.948986,-118.402748",0,22,84
1566247669,2019-08-19T20:47:49Z,DAL89,"33.949013,-118.402504",0,19,81
1566247677,2019-08-19T20:47:57Z,DAL89,"33.949047,-118.402275",0,18,81
1566247689,2019-08-19T20:48:09Z,DAL89,"33.949093,-118.401855",0,15,81
1566247700,2019-08-19T20:48:20Z,DAL89,"33.949116,-118.40155",0,12,81
1566247747,2019-08-19T20:49:07Z,DAL89,"33.94915,-118.401299",0,12,81
1566247759,2019-08-19T20:49:19Z,DAL89,"33.949184,-118.400948",0,18,84
1566247772,2019-08-19T20:49:32Z,DAL89,"33.94923,-118.400459",0,20,84
1566247778,2019-08-19T20:49:38Z,DAL89,"33.949257,-118.4002",0,20,84
1566247789,2019-08-19T20:49:49Z,DAL89,"33.949291,-118.399872",0,9,84
1566247836,2019-08-19T20:50:36Z,DAL89,"33.94931,-118.399658",0,14,84
1566247844,2019-08-19T20:50:44Z,DAL89,"33.949371,-118.399368",0,18,78
1566247855,2019-08-19T20:50:55Z,DAL89,"33.949574,-118.39917",0,10,50
1566247903,2019-08-19T20:51:43Z,DAL89,"33.949802,-118.399055",0,12,30
1566247916,2019-08-19T20:51:56Z,DAL89,"33.950031,-118.399086",0,14,11
1566247932,2019-08-19T20:52:12Z,DAL89,"33.950409,-118.399216",0,17,351
1566247939,2019-08-19T20:52:19Z,DAL89,"33.950523,-118.39949",0,19,312
1566247949,2019-08-19T20:52:29Z,DAL89,"33.950409,-118.399773",0,14,270
1566247958,2019-08-19T20:52:38Z,DAL89,"33.950371,-118.400002",0,17,267
1566247967,2019-08-19T20:52:47Z,DAL89,"33.950291,-118.400818",0,34,264
1566247980,2019-08-19T20:53:00Z,DAL89,"33.949871,-118.404938",0,90,261
1566247992,2019-08-19T20:53:12Z,DAL89,"33.949081,-118.412834",100,140,263
1566247998,2019-08-19T20:53:18Z,DAL89,"33.948639,-118.417282",75,159,263
1566248009,2019-08-19T20:53:29Z,DAL89,"33.94743,-118.429184",275,182,262
1566248015,2019-08-19T20:53:35Z,DAL89,"33.946732,-118.435425",550,181,262
1566248021,2019-08-19T20:53:41Z,DAL89,"33.94603,-118.441429",850,181,261
1566248032,2019-08-19T20:53:52Z,DAL89,"33.944595,-118.453079",1400,184,261
1566248038,2019-08-19T20:53:58Z,DAL89,"33.943798,-118.459793",1550,195,261
1566248045,2019-08-19T20:54:05Z,DAL89,"33.94305,-118.466553",1650,203,262
1566248056,2019-08-19T20:54:16Z,DAL89,"33.942074,-118.480515",1825,218,266
1566248064,2019-08-19T20:54:24Z,DAL89,"33.941704,-118.487946",1950,223,267
1566248075,2019-08-19T20:54:35Z,DAL89,"33.941143,-118.502884",2300,230,267
1566248087,2019-08-19T20:54:47Z,DAL89,"33.940071,-118.518845",2500,244,264
1566248101,2019-08-19T20:55:01Z,DAL89,"33.93877,-118.536011",2650,260,265
1566248112,2019-08-19T20:55:12Z,DAL89,"33.937775,-118.553635",2925,269,266
1566248118,2019-08-19T20:55:18Z,DAL89,"33.937233,-118.562622",3150,270,266
1566248125,2019-08-19T20:55:25Z,DAL89,"33.936768,-118.571777",3375,271,266
1566248132,2019-08-19T20:55:32Z,DAL89,"33.935989,-118.585083",3700,272,265
1566248138,2019-08-19T20:55:38Z,DAL89,"33.935394,-118.593826",3925,271,265
1566248144,2019-08-19T20:55:44Z,DAL89,"33.934753,-118.603409",4200,270,265
1566248150,2019-08-19T20:55:50Z,DAL89,"33.934162,-118.612289",4425,270,265
1566248156,2019-08-19T20:55:56Z,DAL89,"33.933464,-118.621613",4650,272,264
1566248162,2019-08-19T20:56:02Z,DAL89,"33.932785,-118.630653",4850,273,264
1566248168,2019-08-19T20:56:08Z,DAL89,"33.932159,-118.639412",5050,274,264
1566248180,2019-08-19T20:56:20Z,DAL89,"33.930771,-118.65728",5475,274,264
1566248191,2019-08-19T20:56:31Z,DAL89,"33.929317,-118.67569",5925,275,264
1566248204,2019-08-19T20:56:44Z,DAL89,"33.927887,-118.693932",6400,274,264
1566248218,2019-08-19T20:56:58Z,DAL89,"33.926376,-118.712769",6850,275,264
1566248228,2019-08-19T20:57:08Z,DAL89,"33.924942,-118.730736",7175,279,264
1566248240,2019-08-19T20:57:20Z,DAL89,"33.923538,-118.749031",7675,275,264
1566248253,2019-08-19T20:57:33Z,DAL89,"33.922165,-118.7668",8100,276,264
1566248264,2019-08-19T20:57:44Z,DAL89,"33.920662,-118.786072",8425,280,264
1566248276,2019-08-19T20:57:56Z,DAL89,"33.919235,-118.804245",8775,282,264
1566248289,2019-08-19T20:58:09Z,DAL89,"33.917683,-118.824234",9225,283,264
1566248299,2019-08-19T20:58:19Z,DAL89,"33.916985,-118.841171",9550,285,269
1566248319,2019-08-19T20:58:39Z,DAL89,"33.918137,-118.874481",10200,288,272
1566248331,2019-08-19T20:58:51Z,DAL89,"33.918777,-118.892586",10350,297,272
1566248342,2019-08-19T20:59:02Z,DAL89,"33.919373,-118.911476",10475,307,272
1566248355,2019-08-19T20:59:15Z,DAL89,"33.920101,-118.934845",10625,319,272
1566248368,2019-08-19T20:59:28Z,DAL89,"33.922478,-118.957214",10750,329,280
1566248377,2019-08-19T20:59:37Z,DAL89,"33.926804,-118.973404",10850,336,288
1566248383,2019-08-19T20:59:43Z,DAL89,"33.93132,-118.983841",10925,344,300
1566248392,2019-08-19T20:59:52Z,DAL89,"33.939838,-118.997383",11000,353,310
1566248400,2019-08-19T21:00:00Z,DAL89,"33.949905,-119.010574",11075,362,312
1566248407,2019-08-19T21:00:07Z,DAL89,"33.956268,-119.018761",11150,365,312
1566248413,2019-08-19T21:00:13Z,DAL89,"33.964092,-119.028969",11300,367,312
1566248424,2019-08-19T21:00:24Z,DAL89,"33.977592,-119.046875",11575,371,311
1566248436,2019-08-19T21:00:36Z,DAL89,"33.991425,-119.065338",11825,376,311
1566248447,2019-08-19T21:00:47Z,DAL89,"34.003803,-119.081894",12125,377,311
1566248483,2019-08-19T21:01:23Z,DAL89,"34.044491,-119.136032",13150,378,312
1566248512,2019-08-19T21:01:52Z,DAL89,"34.080147,-119.183289",13825,384,312
1566248572,2019-08-19T21:02:52Z,DAL89,"34.149979,-119.276161",15150,392,312
1566248603,2019-08-19T21:03:23Z,DAL89,"34.190277,-119.329849",16000,393,312
1566248636,2019-08-19T21:03:56Z,DAL89,"34.229023,-119.381561",16675,398,312
1566248671,2019-08-19T21:04:31Z,DAL89,"34.272903,-119.440277",17325,407,311
1566248702,2019-08-19T21:05:02Z,DAL89,"34.314259,-119.495712",18000,411,311
1566248763,2019-08-19T21:06:03Z,DAL89,"34.392929,-119.601257",19325,416,311
1566248825,2019-08-19T21:07:05Z,DAL89,"34.470978,-119.706413",20325,429,311
1566248889,2019-08-19T21:08:09Z,DAL89,"34.554981,-119.819931",21550,433,311
1566248951,2019-08-19T21:09:11Z,DAL89,"34.64003,-119.935219",22575,442,311
1566249013,2019-08-19T21:10:13Z,DAL89,"34.727085,-120.053497",23675,447,311
1566249076,2019-08-19T21:11:16Z,DAL89,"34.813889,-120.171989",24775,451,311
1566249139,2019-08-19T21:12:19Z,DAL89,"34.902695,-120.293678",25650,459,311
1566249201,2019-08-19T21:13:21Z,DAL89,"34.987919,-120.410782",26375,468,311
1566249262,2019-08-19T21:14:22Z,DAL89,"35.079021,-120.536385",27150,476,311
