Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1566071411,2019-08-17T19:50:11Z,DAL89,"33.945419,-118.410339",0,0,223
1566072757,2019-08-17T20:12:37Z,DAL89,"33.945419,-118.410339",0,0,223
1566074516,2019-08-17T20:41:56Z,DAL89,"33.945442,-118.410126",0,9,264
1566074534,2019-08-17T20:42:14Z,DAL89,"33.945442,-118.409904",0,9,255
1566074551,2019-08-17T20:42:31Z,DAL89,"33.945427,-118.409683",0,9,241
1566074574,2019-08-17T20:42:54Z,DAL89,"33.94545,-118.409454",0,9,219
1566074599,2019-08-17T20:43:19Z,DAL89,"33.945602,-118.409241",0,2,205
1566074639,2019-08-17T20:43:59Z,DAL89,"33.9459,-118.409035",0,2,182
1566074662,2019-08-17T20:44:22Z,DAL89,"33.946114,-118.408974",0,9,171
1566074687,2019-08-17T20:44:47Z,DAL89,"33.946335,-118.409019",0,2,171
1566074711,2019-08-17T20:45:11Z,DAL89,"33.946552,-118.409058",0,2,177
1566074734,2019-08-17T20:45:34Z,DAL89,"33.946758,-118.409134",0,2,188
1566074758,2019-08-17T20:45:58Z,DAL89,"33.946976,-118.409172",0,2,208
1566074784,2019-08-17T20:46:24Z,DAL89,"33.947186,-118.409111",0,2,230
1566074815,2019-08-17T20:46:55Z,DAL89,"33.94738,-118.408882",0,2,250
1566074836,2019-08-17T20:47:16Z,DAL89,"33.947445,-118.408638",0,2,253
1566074858,2019-08-17T20:47:38Z,DAL89,"33.947525,-118.408417",0,2,261
1566075123,2019-08-17T20:52:03Z,DAL89,"33.947403,-118.408653",0,16,261
1566075130,2019-08-17T20:52:10Z,DAL89,"33.947365,-118.409019",0,21,264
1566075136,2019-08-17T20:52:16Z,DAL89,"33.947334,-118.409302",0,24,264
1566075143,2019-08-17T20:52:23Z,DAL89,"33.947296,-118.409676",0,27,264
1566075155,2019-08-17T20:52:35Z,DAL89,"33.947205,-118.410507",0,30,264
1566075161,2019-08-17T20:52:41Z,DAL89,"33.947159,-118.410942",0,31,264
1566075173,2019-08-17T20:52:53Z,DAL89,"33.946999,-118.411865",0,34,255
1566075183,2019-08-17T20:53:03Z,DAL89,"33.946804,-118.41259",0,15,253
1566075192,2019-08-17T20:53:12Z,DAL89,"33.94669,-118.413605",0,15,264
1566075199,2019-08-17T20:53:19Z,DAL89,"33.946625,-118.414124",0,16,264
1566075205,2019-08-17T20:53:25Z,DAL89,"33.946575,-118.41468",0,17,264
1566075212,2019-08-17T20:53:32Z,DAL89,"33.946518,-118.415237",0,16,264
1566075221,2019-08-17T20:53:41Z,DAL89,"33.946426,-118.416084",0,34,261
