Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1572637120,2019-11-01T19:38:40Z,DAL89,"33.945427,-118.410202",0,0,271
1572637205,2019-11-01T19:40:05Z,DAL89,"33.945419,-118.410194",0,0,137
1572637285,2019-11-01T19:41:25Z,DAL89,"33.945442,-118.409973",0,9,258
1572637303,2019-11-01T19:41:43Z,DAL89,"33.945465,-118.409744",0,9,255
1572637319,2019-11-01T19:41:59Z,DAL89,"33.945488,-118.409538",0,9,244
1572637337,2019-11-01T19:42:17Z,DAL89,"33.945545,-118.409325",0,9,225
1572637359,2019-11-01T19:42:39Z,DAL89,"33.945694,-118.409103",0,10,199
1572637379,2019-11-01T19:42:59Z,DAL89,"33.945915,-118.408981",0,10,174
1572637396,2019-11-01T19:43:16Z,DAL89,"33.946136,-118.409012",0,10,174
1572637415,2019-11-01T19:43:35Z,DAL89,"33.946392,-118.409058",0,10,174
1572637433,2019-11-01T19:43:53Z,DAL89,"33.946655,-118.409088",0,11,174
1572637449,2019-11-01T19:44:09Z,DAL89,"33.946857,-118.409088",0,11,165
1572637464,2019-11-01T19:44:24Z,DAL89,"33.947079,-118.409119",0,11,140
1572637479,2019-11-01T19:44:39Z,DAL89,"33.947289,-118.409286",0,12,120
1572637494,2019-11-01T19:44:54Z,DAL89,"33.947441,-118.409515",0,11,84
1572637505,2019-11-01T19:45:05Z,DAL89,"33.947418,-118.409744",0,12,81
1572637517,2019-11-01T19:45:17Z,DAL89,"33.947392,-118.409973",0,11,87
1572637532,2019-11-01T19:45:32Z,DAL89,"33.947392,-118.410233",0,9,84
1572637757,2019-11-01T19:49:17Z,DAL89,"33.94743,-118.409874",0,18,81
1572637763,2019-11-01T19:49:23Z,DAL89,"33.947445,-118.409637",0,19,81
1572637770,2019-11-01T19:49:30Z,DAL89,"33.947475,-118.409401",0,20,84
1572637776,2019-11-01T19:49:36Z,DAL89,"33.947544,-118.409111",0,20,73
1572637785,2019-11-01T19:49:45Z,DAL89,"33.9478,-118.408897",0,20,36
1572637791,2019-11-01T19:49:51Z,DAL89,"33.948017,-118.408852",0,21,16
1572637800,2019-11-01T19:50:00Z,DAL89,"33.948326,-118.408669",0,21,30
1572637808,2019-11-01T19:50:08Z,DAL89,"33.948418,-118.408295",0,20,70
1572637815,2019-11-01T19:50:15Z,DAL89,"33.948441,-118.408028",0,21,81
1572637823,2019-11-01T19:50:23Z,DAL89,"33.948486,-118.407578",0,24,84
1572637829,2019-11-01T19:50:29Z,DAL89,"33.948521,-118.407242",0,26,84
1572637836,2019-11-01T19:50:36Z,DAL89,"33.948559,-118.406868",0,27,81
1572637842,2019-11-01T19:50:42Z,DAL89,"33.948589,-118.406471",0,29,84
1572637855,2019-11-01T19:50:55Z,DAL89,"33.948685,-118.40564",0,28,81
1572637866,2019-11-01T19:51:06Z,DAL89,"33.948761,-118.4049",0,25,81
1572637872,2019-11-01T19:51:12Z,DAL89,"33.948792,-118.404579",0,25,84
1572637878,2019-11-01T19:51:18Z,DAL89,"33.948818,-118.404251",0,26,84
1572637884,2019-11-01T19:51:24Z,DAL89,"33.948864,-118.403877",0,27,81
1572637891,2019-11-01T19:51:31Z,DAL89,"33.948895,-118.403503",0,25,84
1572637897,2019-11-01T19:51:37Z,DAL89,"33.948933,-118.403206",0,24,81
1572637903,2019-11-01T19:51:43Z,DAL89,"33.948963,-118.402878",0,22,81
1572637909,2019-11-01T19:51:49Z,DAL89,"33.948986,-118.402618",0,21,84
1572637915,2019-11-01T19:51:55Z,DAL89,"33.949024,-118.402374",0,17,81
1572637926,2019-11-01T19:52:06Z,DAL89,"33.949059,-118.402016",0,16,81
1572637939,2019-11-01T19:52:19Z,DAL89,"33.949104,-118.401566",0,19,84
1572637951,2019-11-01T19:52:31Z,DAL89,"33.94915,-118.401077",0,18,84
1572637963,2019-11-01T19:52:43Z,DAL89,"33.949196,-118.400681",0,15,84
1572637975,2019-11-01T19:52:55Z,DAL89,"33.949219,-118.400345",0,15,84
1572638065,2019-11-01T19:54:25Z,DAL89,"33.949245,-118.400101",0,10,84
1572638077,2019-11-01T19:54:37Z,DAL89,"33.949287,-118.399796",0,17,81
1572638085,2019-11-01T19:54:45Z,DAL89,"33.949402,-118.399445",0,21,67
1572638095,2019-11-01T19:54:55Z,DAL89,"33.949677,-118.399208",0,21,36
1572638101,2019-11-01T19:55:01Z,DAL89,"33.949905,-118.399139",0,22,14
1572638109,2019-11-01T19:55:09Z,DAL89,"33.95026,-118.39917",0,20,357
1572638122,2019-11-01T19:55:22Z,DAL89,"33.950466,-118.39946",0,16,300
1572638128,2019-11-01T19:55:28Z,DAL89,"33.95042,-118.399689",0,22,270
