Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551559685,2019-03-02T20:48:05Z,DAL89,"33.947456,-118.408432",0,2,261
1551559952,2019-03-02T20:52:32Z,DAL89,"33.94725,-118.408501",0,0,217
1551559973,2019-03-02T20:52:53Z,DAL89,"33.947193,-118.408882",0,19,261
1551559984,2019-03-02T20:53:04Z,DAL89,"33.947113,-118.409454",0,28,261
1551559993,2019-03-02T20:53:13Z,DAL89,"33.947067,-118.409927",0,33,264
1551560003,2019-03-02T20:53:23Z,DAL89,"33.946964,-118.410889",0,15,264
1551560011,2019-03-02T20:53:31Z,DAL89,"33.946892,-118.41143",0,15,261
1551560019,2019-03-02T20:53:39Z,DAL89,"33.946705,-118.412178",0,16,253
1551560025,2019-03-02T20:53:45Z,DAL89,"33.946556,-118.41275",0,16,253
1551560039,2019-03-02T20:53:59Z,DAL89,"33.94651,-118.413834",0,26,275
1551560051,2019-03-02T20:54:11Z,DAL89,"33.947079,-118.414078",0,27,345
1551560058,2019-03-02T20:54:18Z,DAL89,"33.947285,-118.413948",0,29,11
1551560066,2019-03-02T20:54:26Z,DAL89,"33.947906,-118.413223",0,26,67
1551560073,2019-03-02T20:54:33Z,DAL89,"33.947948,-118.412819",0,26,78
1551560080,2019-03-02T20:54:40Z,DAL89,"33.947987,-118.41246",0,27,81
1551560088,2019-03-02T20:54:48Z,DAL89,"33.948032,-118.411919",0,28,84
1551560096,2019-03-02T20:54:56Z,DAL89,"33.948105,-118.411301",0,29,84
1551560103,2019-03-02T20:55:03Z,DAL89,"33.948143,-118.410896",0,30,84
1551560109,2019-03-02T20:55:09Z,DAL89,"33.948196,-118.410416",0,31,81
1551560117,2019-03-02T20:55:17Z,DAL89,"33.948242,-118.409927",0,33,81
1551560126,2019-03-02T20:55:26Z,DAL89,"33.948338,-118.409088",0,30,84
1551560132,2019-03-02T20:55:32Z,DAL89,"33.948372,-118.408714",0,31,84
1551560139,2019-03-02T20:55:39Z,DAL89,"33.948418,-118.408287",0,32,84
1551560145,2019-03-02T20:55:45Z,DAL89,"33.948463,-118.407814",0,29,84
1551560158,2019-03-02T20:55:58Z,DAL89,"33.948555,-118.406998",0,25,84
1551560168,2019-03-02T20:56:08Z,DAL89,"33.948612,-118.406387",0,28,84
1551560174,2019-03-02T20:56:14Z,DAL89,"33.948662,-118.405937",0,30,84
1551560186,2019-03-02T20:56:26Z,DAL89,"33.94875,-118.405067",0,34,84
1551560211,2019-03-02T20:56:51Z,DAL89,"33.948917,-118.403419",0,17,84
1551560223,2019-03-02T20:57:03Z,DAL89,"33.948952,-118.403046",0,18,84
1551560230,2019-03-02T20:57:10Z,DAL89,"33.94899,-118.40271",0,18,84
1551560238,2019-03-02T20:57:18Z,DAL89,"33.949013,-118.402473",0,17,84
1551560251,2019-03-02T20:57:31Z,DAL89,"33.949059,-118.402046",0,19,81
1551560262,2019-03-02T20:57:42Z,DAL89,"33.949116,-118.401566",0,19,81
1551560272,2019-03-02T20:57:52Z,DAL89,"33.94915,-118.401169",0,14,84
1551560347,2019-03-02T20:59:07Z,DAL89,"33.949173,-118.400963",0,0,61
1551560366,2019-03-02T20:59:26Z,DAL89,"33.949184,-118.400742",0,10,84
1551560386,2019-03-02T20:59:46Z,DAL89,"33.949219,-118.400475",0,11,84
1551560397,2019-03-02T20:59:57Z,DAL89,"33.949242,-118.40023",0,14,84
1551560409,2019-03-02T21:00:09Z,DAL89,"33.949276,-118.399826",0,19,84
1551560415,2019-03-02T21:00:15Z,DAL89,"33.949314,-118.399574",0,18,81
1551560424,2019-03-02T21:00:24Z,DAL89,"33.949429,-118.399315",0,15,67
1551560485,2019-03-02T21:01:25Z,DAL89,"33.949593,-118.399155",0,0,105
1551560529,2019-03-02T21:02:09Z,DAL89,"33.949802,-118.399101",0,15,30
1551560539,2019-03-02T21:02:19Z,DAL89,"33.950054,-118.399124",0,18,8
1551560546,2019-03-02T21:02:26Z,DAL89,"33.950317,-118.399185",0,18,357
1551560556,2019-03-02T21:02:36Z,DAL89,"33.950523,-118.399384",0,19,329
1551560566,2019-03-02T21:02:46Z,DAL89,"33.950455,-118.399658",0,12,286
1551560670,2019-03-02T21:04:30Z,DAL89,"33.950382,-118.399918",0,17,270
1551560676,2019-03-02T21:04:36Z,DAL89,"33.950336,-118.400375",0,26,264
1551560684,2019-03-02T21:04:44Z,DAL89,"33.950199,-118.401703",0,54,261
1551560693,2019-03-02T21:04:53Z,DAL89,"33.949677,-118.40683",75,102,262
1551560700,2019-03-02T21:05:00Z,DAL89,"33.949265,-118.410866",75,128,262
