Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1569092525,2019-09-21T19:02:05Z,DAL89,"33.94408,-118.411011",0,0,336
1569092611,2019-09-21T19:03:31Z,DAL89,"33.944077,-118.411018",0,0,242
1569092679,2019-09-21T19:04:39Z,DAL89,"33.944065,-118.411003",0,0,128
1569092749,2019-09-21T19:05:49Z,DAL89,"33.944065,-118.411003",0,0,128
1569095025,2019-09-21T19:43:45Z,DAL89,"33.944057,-118.411011",0,0,212
1569095208,2019-09-21T19:46:48Z,DAL89,"33.944057,-118.411011",0,0,212
1569095338,2019-09-21T19:48:58Z,DAL89,"33.944057,-118.411011",0,0,61
1569095394,2019-09-21T19:49:54Z,DAL89,"33.944054,-118.411018",0,0,242
1569095697,2019-09-21T19:54:57Z,DAL89,"33.944065,-118.411003",0,0,329
1569095806,2019-09-21T19:56:46Z,DAL89,"33.944057,-118.410995",0,0,148
1569095844,2019-09-21T19:57:24Z,DAL89,"33.944046,-118.411247",0,9,81
1569095864,2019-09-21T19:57:44Z,DAL89,"33.944008,-118.411499",0,9,84
1569095882,2019-09-21T19:58:02Z,DAL89,"33.94397,-118.411743",0,10,87
1569095906,2019-09-21T19:58:26Z,DAL89,"33.943954,-118.412086",0,10,81
1569095921,2019-09-21T19:58:41Z,DAL89,"33.943943,-118.4123",0,10,78
1569095940,2019-09-21T19:59:00Z,DAL89,"33.943935,-118.41259",0,10,67
1569095953,2019-09-21T19:59:13Z,DAL89,"33.943924,-118.412819",0,10,50
1569095972,2019-09-21T19:59:32Z,DAL89,"33.94384,-118.413055",0,10,33
1569095991,2019-09-21T19:59:51Z,DAL89,"33.943714,-118.413277",0,9,5
1569096014,2019-09-21T20:00:14Z,DAL89,"33.943508,-118.413322",0,9,357
1569096032,2019-09-21T20:00:32Z,DAL89,"33.943298,-118.413345",0,10,351
1569096055,2019-09-21T20:00:55Z,DAL89,"33.943039,-118.413322",0,10,348
1569096078,2019-09-21T20:01:18Z,DAL89,"33.942764,-118.413239",0,10,351
1569096098,2019-09-21T20:01:38Z,DAL89,"33.942501,-118.413208",0,10,354
1569096116,2019-09-21T20:01:56Z,DAL89,"33.942295,-118.413193",0,9,354
1569096140,2019-09-21T20:02:20Z,DAL89,"33.942066,-118.41317",0,2,354
1569096347,2019-09-21T20:05:47Z,DAL89,"33.942204,-118.413376",0,9,354
1569096359,2019-09-21T20:05:59Z,DAL89,"33.94241,-118.413437",0,14,351
1569096371,2019-09-21T20:06:11Z,DAL89,"33.942669,-118.413475",0,18,354
1569096377,2019-09-21T20:06:17Z,DAL89,"33.942959,-118.413521",0,22,354
1569096384,2019-09-21T20:06:24Z,DAL89,"33.943188,-118.413559",0,24,354
1569096390,2019-09-21T20:06:30Z,DAL89,"33.943485,-118.413612",0,25,351
1569096398,2019-09-21T20:06:38Z,DAL89,"33.943771,-118.413673",0,27,351
1569096407,2019-09-21T20:06:47Z,DAL89,"33.944355,-118.41378",0,29,351
1569096414,2019-09-21T20:06:54Z,DAL89,"33.944775,-118.413849",0,30,351
