Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1558555574,2019-05-22T20:06:14Z,DAL89,"33.945415,-118.410103",0,2,261
1558555599,2019-05-22T20:06:39Z,DAL89,"33.945438,-118.409828",0,9,255
1558555617,2019-05-22T20:06:57Z,DAL89,"33.945427,-118.409615",0,2,239
1558555641,2019-05-22T20:07:21Z,DAL89,"33.94545,-118.409401",0,2,216
1558555669,2019-05-22T20:07:49Z,DAL89,"33.945591,-118.409187",0,2,196
1558555697,2019-05-22T20:08:17Z,DAL89,"33.945831,-118.409058",0,2,188
1558555727,2019-05-22T20:08:47Z,DAL89,"33.946037,-118.408974",0,2,174
1558555757,2019-05-22T20:09:17Z,DAL89,"33.946278,-118.408997",0,9,171
1558555779,2019-05-22T20:09:39Z,DAL89,"33.946541,-118.40905",0,9,174
1558555804,2019-05-22T20:10:04Z,DAL89,"33.946789,-118.409027",0,9,163
1558555821,2019-05-22T20:10:21Z,DAL89,"33.94701,-118.409012",0,10,146
1558555839,2019-05-22T20:10:39Z,DAL89,"33.947216,-118.409073",0,10,123
1558555860,2019-05-22T20:11:00Z,DAL89,"33.947433,-118.409225",0,9,95
1558555880,2019-05-22T20:11:20Z,DAL89,"33.947491,-118.409485",0,9,81
1558556057,2019-05-22T20:14:17Z,DAL89,"33.947624,-118.409203",0,11,81
1558556068,2019-05-22T20:14:28Z,DAL89,"33.947662,-118.408989",0,12,81
1558556080,2019-05-22T20:14:40Z,DAL89,"33.947788,-118.408722",0,17,67
1558556091,2019-05-22T20:14:51Z,DAL89,"33.948055,-118.408615",0,19,33
1558556099,2019-05-22T20:14:59Z,DAL89,"33.948338,-118.408615",0,18,14
1558556116,2019-05-22T20:15:16Z,DAL89,"33.948441,-118.408318",0,18,61
1558556124,2019-05-22T20:15:24Z,DAL89,"33.948463,-118.408096",0,19,73
1558556131,2019-05-22T20:15:31Z,DAL89,"33.948486,-118.40773",0,19,81
1558556139,2019-05-22T20:15:39Z,DAL89,"33.948509,-118.407471",0,18,81
1558556145,2019-05-22T20:15:45Z,DAL89,"33.948544,-118.407211",0,14,81
1558556159,2019-05-22T20:15:59Z,DAL89,"33.948566,-118.406906",0,11,84
1558556351,2019-05-22T20:19:11Z,DAL89,"33.948589,-118.406654",0,14,84
1558556360,2019-05-22T20:19:20Z,DAL89,"33.948624,-118.406357",0,17,84
1558556367,2019-05-22T20:19:27Z,DAL89,"33.948559,-118.406128",0,21,98
1558556375,2019-05-22T20:19:35Z,DAL89,"33.948219,-118.405937",0,24,146
1558556385,2019-05-22T20:19:45Z,DAL89,"33.947823,-118.406136",0,27,196
1558556399,2019-05-22T20:19:59Z,DAL89,"33.947731,-118.406944",0,19,261
1558556410,2019-05-22T20:20:10Z,DAL89,"33.947708,-118.407166",0,2,261
1558556520,2019-05-22T20:22:00Z,DAL89,"33.94772,-118.407166",0,0,180
1558557082,2019-05-22T20:31:22Z,DAL89,"33.947685,-118.407425",0,15,261
1558557092,2019-05-22T20:31:32Z,DAL89,"33.947662,-118.40773",0,17,261
1558557102,2019-05-22T20:31:42Z,DAL89,"33.947624,-118.408028",0,16,264
1558557109,2019-05-22T20:31:49Z,DAL89,"33.947601,-118.408295",0,16,261
1558557117,2019-05-22T20:31:57Z,DAL89,"33.947601,-118.408501",0,16,267
1558557125,2019-05-22T20:32:05Z,DAL89,"33.947708,-118.408737",0,15,286
1558557136,2019-05-22T20:32:16Z,DAL89,"33.947964,-118.408958",0,16,315
1558557146,2019-05-22T20:32:26Z,DAL89,"33.948257,-118.408882",0,21,354
1558557154,2019-05-22T20:32:34Z,DAL89,"33.948406,-118.408615",0,18,33
