Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550263017,2019-02-15T20:36:57Z,DAL89,"33.946346,-118.412766",0,0,351
1550263108,2019-02-15T20:38:28Z,DAL89,"33.946609,-118.412788",0,12,351
1550263120,2019-02-15T20:38:40Z,DAL89,"33.946861,-118.412819",0,14,354
1550263133,2019-02-15T20:38:53Z,DAL89,"33.947113,-118.412857",0,12,351
1550263261,2019-02-15T20:41:01Z,DAL89,"33.94733,-118.412857",0,0,17
1550263289,2019-02-15T20:41:29Z,DAL89,"33.947578,-118.412872",0,15,351
1550263306,2019-02-15T20:41:46Z,DAL89,"33.948105,-118.412994",0,25,348
1550263314,2019-02-15T20:41:54Z,DAL89,"33.948288,-118.413452",0,26,298
1550263322,2019-02-15T20:42:02Z,DAL89,"33.948151,-118.413948",0,26,258
1550263329,2019-02-15T20:42:09Z,DAL89,"33.948063,-118.414276",0,24,253
1550263338,2019-02-15T20:42:18Z,DAL89,"33.947998,-118.41481",0,26,261
1550263344,2019-02-15T20:42:24Z,DAL89,"33.947971,-118.415154",0,27,261
1550263353,2019-02-15T20:42:33Z,DAL89,"33.947929,-118.41571",0,28,264
1550263359,2019-02-15T20:42:39Z,DAL89,"33.947891,-118.416122",0,29,264
1550263370,2019-02-15T20:42:50Z,DAL89,"33.947811,-118.416954",0,32,261
1550263376,2019-02-15T20:42:56Z,DAL89,"33.947777,-118.417427",0,28,264
1550263385,2019-02-15T20:43:05Z,DAL89,"33.947754,-118.417786",0,23,264
1550263392,2019-02-15T20:43:12Z,DAL89,"33.947525,-118.418182",0,26,233
1550263398,2019-02-15T20:43:18Z,DAL89,"33.94725,-118.418228",0,27,199
1550263406,2019-02-15T20:43:26Z,DAL89,"33.94693,-118.418152",0,26,180
1550263414,2019-02-15T20:43:34Z,DAL89,"33.946499,-118.418083",0,27,174
1550263422,2019-02-15T20:43:42Z,DAL89,"33.946003,-118.417999",0,28,171
1550263429,2019-02-15T20:43:49Z,DAL89,"33.945683,-118.417953",0,29,174
1550263439,2019-02-15T20:43:59Z,DAL89,"33.945171,-118.417885",0,30,174
1550263451,2019-02-15T20:44:11Z,DAL89,"33.944424,-118.417763",0,32,171
