Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1567713009,2019-09-05T19:50:09Z,DAL89,"33.945431,-118.410126",0,10,261
1567713021,2019-09-05T19:50:21Z,DAL89,"33.94545,-118.409912",0,12,261
1567713031,2019-09-05T19:50:31Z,DAL89,"33.945427,-118.409698",0,13,247
1567713041,2019-09-05T19:50:41Z,DAL89,"33.945419,-118.409492",0,11,227
1567713056,2019-09-05T19:50:56Z,DAL89,"33.945496,-118.409256",0,10,202
1567713078,2019-09-05T19:51:18Z,DAL89,"33.945705,-118.409103",0,10,196
1567713099,2019-09-05T19:51:39Z,DAL89,"33.945927,-118.408958",0,10,168
1567713117,2019-09-05T19:51:57Z,DAL89,"33.946198,-118.409019",0,12,174
1567713130,2019-09-05T19:52:10Z,DAL89,"33.946404,-118.40905",0,12,174
1567713147,2019-09-05T19:52:27Z,DAL89,"33.946659,-118.409088",0,10,177
1567713165,2019-09-05T19:52:45Z,DAL89,"33.946915,-118.409142",0,11,185
1567713180,2019-09-05T19:53:00Z,DAL89,"33.947136,-118.40921",0,12,210
1567713195,2019-09-05T19:53:15Z,DAL89,"33.947376,-118.409218",0,10,247
1567713212,2019-09-05T19:53:32Z,DAL89,"33.947464,-118.408997",0,10,258
1567713232,2019-09-05T19:53:52Z,DAL89,"33.947521,-118.408699",0,11,264
1567713243,2019-09-05T19:54:03Z,DAL89,"33.947536,-118.40847",0,11,261
1567713263,2019-09-05T19:54:23Z,DAL89,"33.947559,-118.40818",0,10,264
1567713490,2019-09-05T19:58:10Z,DAL89,"33.947491,-118.408432",0,13,264
1567713504,2019-09-05T19:58:24Z,DAL89,"33.947468,-118.408684",0,12,264
1567713518,2019-09-05T19:58:38Z,DAL89,"33.947433,-118.408974",0,12,264
1567713530,2019-09-05T19:58:50Z,DAL89,"33.947403,-118.409256",0,14,264
1567713542,2019-09-05T19:59:02Z,DAL89,"33.947365,-118.409607",0,17,264
1567713555,2019-09-05T19:59:15Z,DAL89,"33.947308,-118.41011",0,21,264
1567713565,2019-09-05T19:59:25Z,DAL89,"33.94725,-118.410728",0,24,264
1567713571,2019-09-05T19:59:31Z,DAL89,"33.947216,-118.411064",0,25,264
1567713578,2019-09-05T19:59:38Z,DAL89,"33.947186,-118.411415",0,25,264
1567713585,2019-09-05T19:59:45Z,DAL89,"33.947124,-118.411713",0,23,258
1567713595,2019-09-05T19:59:55Z,DAL89,"33.946999,-118.412064",0,13,250
1567713605,2019-09-05T20:00:05Z,DAL89,"33.946941,-118.41227",0,12,250
1567713616,2019-09-05T20:00:16Z,DAL89,"33.946857,-118.412544",0,15,250
1567713638,2019-09-05T20:00:38Z,DAL89,"33.946766,-118.413322",0,21,261
1567713644,2019-09-05T20:00:44Z,DAL89,"33.946743,-118.413589",0,23,264
1567713655,2019-09-05T20:00:55Z,DAL89,"33.946682,-118.414124",0,27,264
1567713665,2019-09-05T20:01:05Z,DAL89,"33.946598,-118.414948",0,31,264
1567713671,2019-09-05T20:01:11Z,DAL89,"33.946545,-118.415421",0,32,261
1567713678,2019-09-05T20:01:18Z,DAL89,"33.946507,-118.415817",0,33,261
1567713684,2019-09-05T20:01:24Z,DAL89,"33.946449,-118.416321",0,34,261
1567713696,2019-09-05T20:01:36Z,DAL89,"33.946346,-118.417381",0,32,264
1567713706,2019-09-05T20:01:46Z,DAL89,"33.946182,-118.418068",0,27,247
1567713713,2019-09-05T20:01:53Z,DAL89,"33.945869,-118.418213",0,29,210
1567713721,2019-09-05T20:02:01Z,DAL89,"33.945545,-118.418129",0,27,177
1567713728,2019-09-05T20:02:08Z,DAL89,"33.945087,-118.41803",0,28,174
1567713734,2019-09-05T20:02:14Z,DAL89,"33.944752,-118.417969",0,29,171
1567713740,2019-09-05T20:02:20Z,DAL89,"33.944435,-118.417915",0,30,171
1567713746,2019-09-05T20:02:26Z,DAL89,"33.944031,-118.417854",0,31,174
1567713752,2019-09-05T20:02:32Z,DAL89,"33.943668,-118.417809",0,32,174
1567713758,2019-09-05T20:02:38Z,DAL89,"33.943298,-118.417755",0,33,174
1567713764,2019-09-05T20:02:44Z,DAL89,"33.942879,-118.417694",0,15,171
1567713770,2019-09-05T20:02:50Z,DAL89,"33.942421,-118.417625",0,15,171
1567713778,2019-09-05T20:02:58Z,DAL89,"33.941986,-118.417557",0,16,171
1567713786,2019-09-05T20:03:06Z,DAL89,"33.941288,-118.417458",0,16,174
1567713798,2019-09-05T20:03:18Z,DAL89,"33.940342,-118.417313",0,17,171
1567713810,2019-09-05T20:03:30Z,DAL89,"33.939327,-118.417168",0,17,171
1567713821,2019-09-05T20:03:41Z,DAL89,"33.938347,-118.417023",0,15,171
1567713827,2019-09-05T20:03:47Z,DAL89,"33.937977,-118.416969",0,32,171
1567713833,2019-09-05T20:03:53Z,DAL89,"33.937637,-118.416924",0,30,174
1567713839,2019-09-05T20:03:59Z,DAL89,"33.937374,-118.416885",0,30,174
1567713846,2019-09-05T20:04:06Z,DAL89,"33.937008,-118.416771",0,23,165
1567713852,2019-09-05T20:04:12Z,DAL89,"33.936871,-118.416504",0,21,135
1567713858,2019-09-05T20:04:18Z,DAL89,"33.936859,-118.416267",0,19,112
1567713866,2019-09-05T20:04:26Z,DAL89,"33.937119,-118.415993",0,19,90
1567713875,2019-09-05T20:04:35Z,DAL89,"33.93718,-118.415649",0,20,84
1567713890,2019-09-05T20:04:50Z,DAL89,"33.937267,-118.414795",0,24,84
1567713897,2019-09-05T20:04:57Z,DAL89,"33.937294,-118.414551",0,25,84
1567713903,2019-09-05T20:05:03Z,DAL89,"33.937317,-118.414215",0,26,84
1567713915,2019-09-05T20:05:15Z,DAL89,"33.937397,-118.413437",0,28,81
1567713923,2019-09-05T20:05:23Z,DAL89,"33.937454,-118.412979",0,26,81
1567713930,2019-09-05T20:05:30Z,DAL89,"33.9375,-118.412537",0,21,84
1567713936,2019-09-05T20:05:36Z,DAL89,"33.937523,-118.412216",0,21,84
1567713942,2019-09-05T20:05:42Z,DAL89,"33.937557,-118.411934",0,21,81
1567713951,2019-09-05T20:05:51Z,DAL89,"33.937603,-118.411514",0,21,81
