Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1557947399,2019-05-15T19:09:59Z,DAL89,"33.945396,-118.410339",0,0,148
1557947512,2019-05-15T19:11:52Z,DAL89,"33.945396,-118.410347",0,0,180
1557947571,2019-05-15T19:12:51Z,DAL89,"33.945396,-118.410347",0,0,180
1557950630,2019-05-15T20:03:50Z,DAL89,"33.945415,-118.410126",0,2,258
1557950651,2019-05-15T20:04:11Z,DAL89,"33.945415,-118.409912",0,9,250
1557950667,2019-05-15T20:04:27Z,DAL89,"33.945408,-118.409706",0,9,233
1557950689,2019-05-15T20:04:49Z,DAL89,"33.945511,-118.409492",0,9,225
1557950710,2019-05-15T20:05:10Z,DAL89,"33.945637,-118.409286",0,9,213
1557950730,2019-05-15T20:05:30Z,DAL89,"33.945774,-118.409073",0,10,194
1557950752,2019-05-15T20:05:52Z,DAL89,"33.946026,-118.408936",0,10,168
1557950769,2019-05-15T20:06:09Z,DAL89,"33.946266,-118.409019",0,11,171
1557950791,2019-05-15T20:06:31Z,DAL89,"33.946541,-118.409058",0,10,171
1557950811,2019-05-15T20:06:51Z,DAL89,"33.946766,-118.409088",0,10,171
1557950828,2019-05-15T20:07:08Z,DAL89,"33.947021,-118.409027",0,11,146
1557950843,2019-05-15T20:07:23Z,DAL89,"33.947262,-118.409103",0,12,115
1557950862,2019-05-15T20:07:42Z,DAL89,"33.947388,-118.409317",0,9,98
1557950881,2019-05-15T20:08:01Z,DAL89,"33.947456,-118.409622",0,11,84
1557951168,2019-05-15T20:12:48Z,DAL89,"33.947639,-118.409325",0,11,81
1557951182,2019-05-15T20:13:02Z,DAL89,"33.947708,-118.409035",0,15,75
1557951204,2019-05-15T20:13:24Z,DAL89,"33.948292,-118.408653",0,20,25
1557951212,2019-05-15T20:13:32Z,DAL89,"33.948532,-118.40847",0,20,30
1557951221,2019-05-15T20:13:41Z,DAL89,"33.948452,-118.40818",0,20,61
1557951231,2019-05-15T20:13:51Z,DAL89,"33.948475,-118.407768",0,21,78
1557951239,2019-05-15T20:13:59Z,DAL89,"33.948532,-118.407379",0,24,81
1557951247,2019-05-15T20:14:07Z,DAL89,"33.948566,-118.40699",0,26,84
1557951255,2019-05-15T20:14:15Z,DAL89,"33.948612,-118.406441",0,28,84
1557951261,2019-05-15T20:14:21Z,DAL89,"33.94865,-118.406067",0,24,84
1557951273,2019-05-15T20:14:33Z,DAL89,"33.948727,-118.40535",0,28,81
1557951288,2019-05-15T20:14:48Z,DAL89,"33.948818,-118.40448",0,26,81
1557951297,2019-05-15T20:14:57Z,DAL89,"33.948883,-118.403938",0,29,81
1557951303,2019-05-15T20:15:03Z,DAL89,"33.948929,-118.403465",0,27,84
1557951314,2019-05-15T20:15:14Z,DAL89,"33.948986,-118.402832",0,27,84
1557951321,2019-05-15T20:15:21Z,DAL89,"33.949024,-118.402473",0,22,84
1557951327,2019-05-15T20:15:27Z,DAL89,"33.949047,-118.402184",0,22,84
1557951345,2019-05-15T20:15:45Z,DAL89,"33.949127,-118.401413",0,12,84
1557951357,2019-05-15T20:15:57Z,DAL89,"33.94915,-118.401169",0,14,84
1557951368,2019-05-15T20:16:08Z,DAL89,"33.949173,-118.400864",0,16,84
1557951377,2019-05-15T20:16:17Z,DAL89,"33.949196,-118.400642",0,12,84
1557951393,2019-05-15T20:16:33Z,DAL89,"33.94923,-118.400299",0,14,84
1557951406,2019-05-15T20:16:46Z,DAL89,"33.949265,-118.399994",0,15,84
1557951418,2019-05-15T20:16:58Z,DAL89,"33.949345,-118.399529",0,20,78
1557951425,2019-05-15T20:17:05Z,DAL89,"33.949482,-118.399307",0,19,61
1557951434,2019-05-15T20:17:14Z,DAL89,"33.94978,-118.399117",0,22,33
1557951441,2019-05-15T20:17:21Z,DAL89,"33.950058,-118.399132",0,22,8
1557951448,2019-05-15T20:17:28Z,DAL89,"33.950279,-118.3992",0,15,354
1557951458,2019-05-15T20:17:38Z,DAL89,"33.950489,-118.399338",0,15,337
1557951466,2019-05-15T20:17:46Z,DAL89,"33.950478,-118.399559",0,14,306
1557951483,2019-05-15T20:18:03Z,DAL89,"33.950371,-118.399803",0,9,272
1557951498,2019-05-15T20:18:18Z,DAL89,"33.950359,-118.4002",0,28,267
