Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1556824044,2019-05-02T19:07:24Z,DAL89,"33.94519,-118.411247",0,0,180
1556824382,2019-05-02T19:13:02Z,DAL89,"33.94519,-118.411247",0,0,180
1556825089,2019-05-02T19:24:49Z,DAL89,"33.94519,-118.411247",0,0,180
1556826059,2019-05-02T19:40:59Z,DAL89,"33.94519,-118.411247",0,0,180
1556826235,2019-05-02T19:43:55Z,DAL89,"33.94519,-118.411247",0,0,180
1556826709,2019-05-02T19:51:49Z,DAL89,"33.945194,-118.411247",0,0,95
1556827010,2019-05-02T19:56:50Z,DAL89,"33.945194,-118.411247",0,0,180
1556827089,2019-05-02T19:58:09Z,DAL89,"33.945194,-118.411247",0,0,180
1556827182,2019-05-02T19:59:42Z,DAL89,"33.94519,-118.411247",0,0,180
1556827513,2019-05-02T20:05:13Z,DAL89,"33.945194,-118.411362",0,2,95
1556827532,2019-05-02T20:05:32Z,DAL89,"33.945202,-118.411583",0,9,101
1556827560,2019-05-02T20:06:00Z,DAL89,"33.945259,-118.41185",0,9,98
1556827582,2019-05-02T20:06:22Z,DAL89,"33.94537,-118.412079",0,9,78
1556827600,2019-05-02T20:06:40Z,DAL89,"33.945408,-118.4123",0,9,53
1556827624,2019-05-02T20:07:04Z,DAL89,"33.945374,-118.412521",0,2,28
1556827683,2019-05-02T20:08:03Z,DAL89,"33.945591,-118.412521",0,2,8
1556827716,2019-05-02T20:08:36Z,DAL89,"33.945812,-118.412704",0,2,343
1556827744,2019-05-02T20:09:04Z,DAL89,"33.946049,-118.412735",0,2,348
1556827961,2019-05-02T20:12:41Z,DAL89,"33.946255,-118.412804",0,0,309
1556827979,2019-05-02T20:12:59Z,DAL89,"33.946499,-118.412865",0,13,351
1556827998,2019-05-02T20:13:18Z,DAL89,"33.946732,-118.412888",0,2,354
1556828044,2019-05-02T20:14:04Z,DAL89,"33.946941,-118.412941",0,10,354
1556828062,2019-05-02T20:14:22Z,DAL89,"33.947231,-118.412994",0,13,354
1556828075,2019-05-02T20:14:35Z,DAL89,"33.947525,-118.41304",0,19,354
1556828082,2019-05-02T20:14:42Z,DAL89,"33.947742,-118.413139",0,23,343
1556828091,2019-05-02T20:14:51Z,DAL89,"33.947929,-118.413559",0,24,303
1556828099,2019-05-02T20:14:59Z,DAL89,"33.9478,-118.414024",0,26,258
1556828107,2019-05-02T20:15:07Z,DAL89,"33.947628,-118.414398",0,33,247
1556828113,2019-05-02T20:15:13Z,DAL89,"33.947582,-118.415016",0,31,261
1556828120,2019-05-02T20:15:20Z,DAL89,"33.947548,-118.415466",0,32,264
1556828133,2019-05-02T20:15:33Z,DAL89,"33.947453,-118.416397",0,34,261
1556828144,2019-05-02T20:15:44Z,DAL89,"33.947392,-118.417137",0,16,267
1556828150,2019-05-02T20:15:50Z,DAL89,"33.947323,-118.417679",0,34,264
1556828157,2019-05-02T20:15:57Z,DAL89,"33.947254,-118.418282",0,24,261
1556828165,2019-05-02T20:16:05Z,DAL89,"33.946953,-118.418533",0,27,219
1556828173,2019-05-02T20:16:13Z,DAL89,"33.946461,-118.418381",0,26,171
1556828179,2019-05-02T20:16:19Z,DAL89,"33.946125,-118.418327",0,27,171
1556828191,2019-05-02T20:16:31Z,DAL89,"33.945499,-118.418243",0,29,174
1556828198,2019-05-02T20:16:38Z,DAL89,"33.945133,-118.418198",0,30,174
1556828204,2019-05-02T20:16:44Z,DAL89,"33.944855,-118.417953",0,32,168
1556828210,2019-05-02T20:16:50Z,DAL89,"33.944492,-118.4179",0,31,168
1556828216,2019-05-02T20:16:56Z,DAL89,"33.944,-118.41803",0,33,171
