Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1561839689,2019-06-29T20:21:29Z,DAL89,"33.945438,-118.410103",0,10,258
1561839705,2019-06-29T20:21:45Z,DAL89,"33.945438,-118.409874",0,10,250
1561839720,2019-06-29T20:22:00Z,DAL89,"33.945461,-118.40963",0,11,236
1561839731,2019-06-29T20:22:11Z,DAL89,"33.94553,-118.409416",0,12,219
1561839742,2019-06-29T20:22:22Z,DAL89,"33.94566,-118.40921",0,12,205
1561839763,2019-06-29T20:22:43Z,DAL89,"33.945843,-118.409004",0,9,177
1561839786,2019-06-29T20:23:06Z,DAL89,"33.94606,-118.409004",0,9,171
1561839802,2019-06-29T20:23:22Z,DAL89,"33.946278,-118.409058",0,11,174
1561839821,2019-06-29T20:23:41Z,DAL89,"33.946522,-118.409103",0,11,177
1561839838,2019-06-29T20:23:58Z,DAL89,"33.946766,-118.409126",0,10,180
1561839853,2019-06-29T20:24:13Z,DAL89,"33.946976,-118.409172",0,10,191
1561839873,2019-06-29T20:24:33Z,DAL89,"33.947216,-118.409218",0,10,219
1561839891,2019-06-29T20:24:51Z,DAL89,"33.947441,-118.409142",0,11,253
1561839905,2019-06-29T20:25:05Z,DAL89,"33.947514,-118.408905",0,11,261
1561839918,2019-06-29T20:25:18Z,DAL89,"33.947556,-118.408684",0,11,264
1561839932,2019-06-29T20:25:32Z,DAL89,"33.947582,-118.408417",0,11,264
1561839949,2019-06-29T20:25:49Z,DAL89,"33.947601,-118.408195",0,2,267
1561840065,2019-06-29T20:27:45Z,DAL89,"33.947624,-118.407997",0,0,81
1561840216,2019-06-29T20:30:16Z,DAL89,"33.947651,-118.408272",0,0,285
1561840223,2019-06-29T20:30:23Z,DAL89,"33.947651,-118.408028",0,9,267
1561840230,2019-06-29T20:30:30Z,DAL89,"33.947651,-118.408287",0,0,271
1561840254,2019-06-29T20:30:54Z,DAL89,"33.947662,-118.408585",0,16,270
1561840261,2019-06-29T20:31:01Z,DAL89,"33.94772,-118.408798",0,17,278
1561840271,2019-06-29T20:31:11Z,DAL89,"33.947918,-118.409027",0,18,303
1561840277,2019-06-29T20:31:17Z,DAL89,"33.948139,-118.409172",0,18,320
1561840288,2019-06-29T20:31:28Z,DAL89,"33.94836,-118.409454",0,20,312
1561840297,2019-06-29T20:31:37Z,DAL89,"33.948372,-118.409843",0,22,281
1561840303,2019-06-29T20:31:43Z,DAL89,"33.948338,-118.410118",0,24,270
1561840309,2019-06-29T20:31:49Z,DAL89,"33.948303,-118.410507",0,26,264
1561840318,2019-06-29T20:31:58Z,DAL89,"33.948254,-118.411041",0,27,264
1561840324,2019-06-29T20:32:04Z,DAL89,"33.948219,-118.411415",0,28,264
1561840332,2019-06-29T20:32:12Z,DAL89,"33.948055,-118.411758",0,28,255
1561840338,2019-06-29T20:32:18Z,DAL89,"33.948109,-118.412453",0,30,261
1561840344,2019-06-29T20:32:24Z,DAL89,"33.948055,-118.412903",0,31,261
1561840350,2019-06-29T20:32:30Z,DAL89,"33.948017,-118.413307",0,32,261
1561840356,2019-06-29T20:32:36Z,DAL89,"33.947948,-118.413773",0,27,258
1561840362,2019-06-29T20:32:42Z,DAL89,"33.9478,-118.414047",0,26,241
1561840368,2019-06-29T20:32:48Z,DAL89,"33.947491,-118.414124",0,28,202
1561840374,2019-06-29T20:32:54Z,DAL89,"33.947208,-118.414047",0,26,180
1561840380,2019-06-29T20:33:00Z,DAL89,"33.946907,-118.414009",0,27,174
1561840387,2019-06-29T20:33:07Z,DAL89,"33.946575,-118.413963",0,29,174
1561840394,2019-06-29T20:33:14Z,DAL89,"33.946228,-118.41391",0,32,174
1561840403,2019-06-29T20:33:23Z,DAL89,"33.945637,-118.413826",0,32,174
1561840415,2019-06-29T20:33:35Z,DAL89,"33.944962,-118.413727",0,27,174
1561840425,2019-06-29T20:33:45Z,DAL89,"33.944412,-118.413651",0,27,174
1561840432,2019-06-29T20:33:52Z,DAL89,"33.944035,-118.413589",0,28,171
1561840444,2019-06-29T20:34:04Z,DAL89,"33.943336,-118.41349",0,31,174
1561840450,2019-06-29T20:34:10Z,DAL89,"33.942936,-118.413437",0,32,174
1561840462,2019-06-29T20:34:22Z,DAL89,"33.942169,-118.41333",0,34,174
1561840468,2019-06-29T20:34:28Z,DAL89,"33.941769,-118.413277",0,15,174
1561840478,2019-06-29T20:34:38Z,DAL89,"33.941029,-118.413162",0,16,171
1561840490,2019-06-29T20:34:50Z,DAL89,"33.940235,-118.413055",0,16,174
1561840502,2019-06-29T20:35:02Z,DAL89,"33.9394,-118.412926",0,32,174
1561840512,2019-06-29T20:35:12Z,DAL89,"33.938679,-118.412834",0,28,174
1561840520,2019-06-29T20:35:20Z,DAL89,"33.938335,-118.412788",0,27,174
1561840531,2019-06-29T20:35:31Z,DAL89,"33.937843,-118.412552",0,24,154
1561840540,2019-06-29T20:35:40Z,DAL89,"33.937763,-118.412086",0,23,109
