Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1558815567,2019-05-25T20:19:27Z,DAL89,"33.945438,-118.410103",0,9,264
1558815581,2019-05-25T20:19:41Z,DAL89,"33.94545,-118.409897",0,9,261
1558815596,2019-05-25T20:19:56Z,DAL89,"33.945442,-118.409676",0,10,250
1558815615,2019-05-25T20:20:15Z,DAL89,"33.945438,-118.409431",0,10,227
1558815629,2019-05-25T20:20:29Z,DAL89,"33.945499,-118.409218",0,9,205
1558815653,2019-05-25T20:20:53Z,DAL89,"33.945728,-118.408997",0,10,180
1558815672,2019-05-25T20:21:12Z,DAL89,"33.94595,-118.408981",0,10,174
1558815691,2019-05-25T20:21:31Z,DAL89,"33.946159,-118.409012",0,2,171
1558815765,2019-05-25T20:22:45Z,DAL89,"33.946381,-118.409058",0,10,171
1558815783,2019-05-25T20:23:03Z,DAL89,"33.946587,-118.409103",0,9,174
1558815800,2019-05-25T20:23:20Z,DAL89,"33.946804,-118.409172",0,10,185
1558815819,2019-05-25T20:23:39Z,DAL89,"33.947033,-118.409203",0,11,205
1558815834,2019-05-25T20:23:54Z,DAL89,"33.947262,-118.409187",0,11,236
1558815856,2019-05-25T20:24:16Z,DAL89,"33.947456,-118.408951",0,10,261
1558815875,2019-05-25T20:24:35Z,DAL89,"33.947487,-118.408653",0,11,261
1558815885,2019-05-25T20:24:45Z,DAL89,"33.947514,-118.408432",0,11,261
1558815897,2019-05-25T20:24:57Z,DAL89,"33.947533,-118.408226",0,10,261
1558816110,2019-05-25T20:28:30Z,DAL89,"33.947365,-118.408447",0,10,264
1558816125,2019-05-25T20:28:45Z,DAL89,"33.947392,-118.408684",0,13,275
1558816138,2019-05-25T20:28:58Z,DAL89,"33.947651,-118.40892",0,14,312
1558816151,2019-05-25T20:29:11Z,DAL89,"33.947895,-118.409142",0,18,317
1558816160,2019-05-25T20:29:20Z,DAL89,"33.948021,-118.409561",0,19,292
1558816168,2019-05-25T20:29:28Z,DAL89,"33.947994,-118.409828",0,20,275
1558816176,2019-05-25T20:29:36Z,DAL89,"33.947948,-118.41024",0,22,267
1558816184,2019-05-25T20:29:44Z,DAL89,"33.947914,-118.41053",0,24,264
1558816191,2019-05-25T20:29:51Z,DAL89,"33.947868,-118.410866",0,25,261
1558816199,2019-05-25T20:29:59Z,DAL89,"33.947811,-118.411362",0,28,261
1558816206,2019-05-25T20:30:06Z,DAL89,"33.947754,-118.411789",0,30,261
1558816217,2019-05-25T20:30:17Z,DAL89,"33.947651,-118.412689",0,32,261
1558816223,2019-05-25T20:30:23Z,DAL89,"33.947594,-118.413139",0,33,261
1558816230,2019-05-25T20:30:30Z,DAL89,"33.947533,-118.413635",0,34,261
1558816240,2019-05-25T20:30:40Z,DAL89,"33.947285,-118.414597",0,16,255
