Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1552936527,2019-03-18T19:15:27Z,DAL89,"33.945202,-118.411232",0,0,95
1552936667,2019-03-18T19:17:47Z,DAL89,"33.945206,-118.411232",0,0,180
1552936702,2019-03-18T19:18:22Z,DAL89,"33.945202,-118.411232",0,0,180
1552936828,2019-03-18T19:20:28Z,DAL89,"33.945202,-118.411232",0,0,180
1552937068,2019-03-18T19:24:28Z,DAL89,"33.945206,-118.411232",0,0,180
1552937133,2019-03-18T19:25:33Z,DAL89,"33.945202,-118.411232",0,0,180
1552937562,2019-03-18T19:32:42Z,DAL89,"33.945206,-118.411232",0,0,180
1552937703,2019-03-18T19:35:03Z,DAL89,"33.945202,-118.411232",0,0,180
1552937778,2019-03-18T19:36:18Z,DAL89,"33.945202,-118.411232",0,0,180
1552937913,2019-03-18T19:38:33Z,DAL89,"33.945206,-118.411232",0,0,180
1552937939,2019-03-18T19:38:59Z,DAL89,"33.945206,-118.411232",0,0,180
1552938075,2019-03-18T19:41:15Z,DAL89,"33.945202,-118.411232",0,0,180
1552938422,2019-03-18T19:47:02Z,DAL89,"33.945206,-118.411232",0,0,180
1552938890,2019-03-18T19:54:50Z,DAL89,"33.945206,-118.411232",0,0,180
1552938946,2019-03-18T19:55:46Z,DAL89,"33.945206,-118.411232",0,0,180
1552938975,2019-03-18T19:56:15Z,DAL89,"33.945206,-118.411232",0,0,180
1552939065,2019-03-18T19:57:45Z,DAL89,"33.945202,-118.411232",0,0,180
1552939279,2019-03-18T20:01:19Z,DAL89,"33.945206,-118.411232",0,0,180
1552939790,2019-03-18T20:09:50Z,DAL89,"33.945202,-118.411232",0,0,180
1552939882,2019-03-18T20:11:22Z,DAL89,"33.945202,-118.411232",0,0,180
1552940185,2019-03-18T20:16:25Z,DAL89,"33.945206,-118.411232",0,0,180
1552940290,2019-03-18T20:18:10Z,DAL89,"33.945202,-118.411583",0,11,106
1552940309,2019-03-18T20:18:29Z,DAL89,"33.945343,-118.411873",0,11,92
1552940321,2019-03-18T20:18:41Z,DAL89,"33.945442,-118.412086",0,11,67
1552940338,2019-03-18T20:18:58Z,DAL89,"33.945438,-118.412392",0,11,30
1552940400,2019-03-18T20:20:00Z,DAL89,"33.94566,-118.412575",0,10,354
1552940420,2019-03-18T20:20:20Z,DAL89,"33.945877,-118.41272",0,10,343
1552940439,2019-03-18T20:20:39Z,DAL89,"33.946117,-118.41275",0,10,348
