Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1563308967,2019-07-16T20:29:27Z,DAL89,"33.945427,-118.410126",0,9,261
1563308986,2019-07-16T20:29:46Z,DAL89,"33.945438,-118.409874",0,11,255
1563308996,2019-07-16T20:29:56Z,DAL89,"33.945442,-118.409653",0,12,241
1563309006,2019-07-16T20:30:06Z,DAL89,"33.945473,-118.409439",0,12,227
1563309022,2019-07-16T20:30:22Z,DAL89,"33.945602,-118.409203",0,11,210
1563309037,2019-07-16T20:30:37Z,DAL89,"33.945705,-118.408989",0,9,182
1563309066,2019-07-16T20:31:06Z,DAL89,"33.945923,-118.408974",0,10,171
1563309089,2019-07-16T20:31:29Z,DAL89,"33.946129,-118.409019",0,2,177
1563309153,2019-07-16T20:32:33Z,DAL89,"33.946358,-118.409012",0,10,171
1563309167,2019-07-16T20:32:47Z,DAL89,"33.946602,-118.409073",0,12,174
1563309181,2019-07-16T20:33:01Z,DAL89,"33.946846,-118.409142",0,12,185
1563309194,2019-07-16T20:33:14Z,DAL89,"33.947056,-118.409172",0,12,202
1563309208,2019-07-16T20:33:28Z,DAL89,"33.947273,-118.409187",0,10,236
1563309225,2019-07-16T20:33:45Z,DAL89,"33.947479,-118.409004",0,11,264
1563309238,2019-07-16T20:33:58Z,DAL89,"33.947475,-118.408768",0,11,261
1563309255,2019-07-16T20:34:15Z,DAL89,"33.94751,-118.408516",0,11,261
1563309274,2019-07-16T20:34:34Z,DAL89,"33.947536,-118.408203",0,10,264
1563309397,2019-07-16T20:36:37Z,DAL89,"33.947502,-118.408066",0,0,180
1563309651,2019-07-16T20:40:51Z,DAL89,"33.947742,-118.407997",0,0,9
1563309960,2019-07-16T20:46:00Z,DAL89,"33.947556,-118.408211",0,11,264
1563309970,2019-07-16T20:46:10Z,DAL89,"33.947536,-118.408455",0,17,264
1563309978,2019-07-16T20:46:18Z,DAL89,"33.947567,-118.408798",0,21,275
1563309987,2019-07-16T20:46:27Z,DAL89,"33.947857,-118.408989",0,20,317
1563309994,2019-07-16T20:46:34Z,DAL89,"33.948067,-118.408958",0,21,345
1563310002,2019-07-16T20:46:42Z,DAL89,"33.948322,-118.408714",0,19,25
