Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1574364956,2019-11-21T19:35:56Z,DAL89,"33.945415,-118.410202",0,0,118
1574365082,2019-11-21T19:38:02Z,DAL89,"33.945438,-118.409943",0,2,264
1574365105,2019-11-21T19:38:25Z,DAL89,"33.945465,-118.409676",0,9,261
1574365125,2019-11-21T19:38:45Z,DAL89,"33.945477,-118.409454",0,2,253
1574365145,2019-11-21T19:39:05Z,DAL89,"33.945499,-118.409218",0,9,225
1574365169,2019-11-21T19:39:29Z,DAL89,"33.945637,-118.408997",0,9,196
1574365201,2019-11-21T19:40:01Z,DAL89,"33.9459,-118.40892",0,2,171
1574365233,2019-11-21T19:40:33Z,DAL89,"33.946136,-118.408981",0,2,174
1574365257,2019-11-21T19:40:57Z,DAL89,"33.946381,-118.408997",0,9,177
1574365275,2019-11-21T19:41:15Z,DAL89,"33.94659,-118.408997",0,10,171
1574365296,2019-11-21T19:41:36Z,DAL89,"33.94685,-118.409073",0,10,171
1574365314,2019-11-21T19:41:54Z,DAL89,"33.947067,-118.409142",0,10,191
1574365332,2019-11-21T19:42:12Z,DAL89,"33.947273,-118.409134",0,10,222
1574365352,2019-11-21T19:42:32Z,DAL89,"33.947487,-118.408943",0,10,255
1574365368,2019-11-21T19:42:48Z,DAL89,"33.947533,-118.40873",0,10,264
1574365385,2019-11-21T19:43:05Z,DAL89,"33.947544,-118.408501",0,9,264
1574365404,2019-11-21T19:43:24Z,DAL89,"33.947567,-118.408257",0,9,258
1574365423,2019-11-21T19:43:43Z,DAL89,"33.947605,-118.408035",0,2,264
1574365593,2019-11-21T19:46:33Z,DAL89,"33.947578,-118.408295",0,16,264
1574365599,2019-11-21T19:46:39Z,DAL89,"33.947556,-118.408516",0,19,264
1574365605,2019-11-21T19:46:45Z,DAL89,"33.947533,-118.408813",0,24,261
1574365614,2019-11-21T19:46:54Z,DAL89,"33.947475,-118.40937",0,28,264
1574365620,2019-11-21T19:47:00Z,DAL89,"33.947433,-118.40976",0,29,264
1574365626,2019-11-21T19:47:06Z,DAL89,"33.947392,-118.410141",0,29,264
1574365632,2019-11-21T19:47:12Z,DAL89,"33.947353,-118.410545",0,30,261
1574365639,2019-11-21T19:47:19Z,DAL89,"33.9473,-118.410988",0,26,261
1574365645,2019-11-21T19:47:25Z,DAL89,"33.947262,-118.411301",0,24,261
1574365656,2019-11-21T19:47:36Z,DAL89,"33.947159,-118.411804",0,16,255
1574365668,2019-11-21T19:47:48Z,DAL89,"33.947102,-118.412018",0,2,253
1574365783,2019-11-21T19:49:43Z,DAL89,"33.947033,-118.412254",0,10,253
1574365799,2019-11-21T19:49:59Z,DAL89,"33.946976,-118.412521",0,12,255
1574365816,2019-11-21T19:50:16Z,DAL89,"33.946938,-118.412773",0,2,258
1574365831,2019-11-21T19:50:31Z,DAL89,"33.946892,-118.413193",0,22,261
1574365837,2019-11-21T19:50:37Z,DAL89,"33.94685,-118.413574",0,29,261
1574365843,2019-11-21T19:50:43Z,DAL89,"33.9468,-118.414032",0,15,264
1574365849,2019-11-21T19:50:49Z,DAL89,"33.946754,-118.414551",0,15,264
1574365855,2019-11-21T19:50:55Z,DAL89,"33.946705,-118.415077",0,16,264
