Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1554232049,2019-04-02T19:07:29Z,DAL89,"33.945415,-118.410347",0,0,180
1554232723,2019-04-02T19:18:43Z,DAL89,"33.945408,-118.410347",0,0,180
1554233585,2019-04-02T19:33:05Z,DAL89,"33.945415,-118.410347",0,0,180
1554234092,2019-04-02T19:41:32Z,DAL89,"33.945415,-118.410347",0,0,180
1554234313,2019-04-02T19:45:13Z,DAL89,"33.945415,-118.410347",0,0,180
1554234449,2019-04-02T19:47:29Z,DAL89,"33.945415,-118.410347",0,0,180
1554235027,2019-04-02T19:57:07Z,DAL89,"33.945415,-118.410347",0,0,318
1554235187,2019-04-02T19:59:47Z,DAL89,"33.945427,-118.410126",0,2,264
1554235211,2019-04-02T20:00:11Z,DAL89,"33.945419,-118.409889",0,9,253
1554235228,2019-04-02T20:00:28Z,DAL89,"33.945427,-118.40966",0,9,239
1554235251,2019-04-02T20:00:51Z,DAL89,"33.945465,-118.409424",0,2,222
1554235283,2019-04-02T20:01:23Z,DAL89,"33.945614,-118.409187",0,2,202
1554235330,2019-04-02T20:02:10Z,DAL89,"33.945843,-118.408989",0,2,177
1554235397,2019-04-02T20:03:17Z,DAL89,"33.94606,-118.408974",0,2,171
1554235427,2019-04-02T20:03:47Z,DAL89,"33.946312,-118.409012",0,10,174
1554235446,2019-04-02T20:04:06Z,DAL89,"33.946545,-118.409042",0,9,174
1554235482,2019-04-02T20:04:42Z,DAL89,"33.946938,-118.409126",0,9,194
1554235505,2019-04-02T20:05:05Z,DAL89,"33.94717,-118.409142",0,9,225
1554235524,2019-04-02T20:05:24Z,DAL89,"33.94738,-118.409012",0,10,253
1554235545,2019-04-02T20:05:45Z,DAL89,"33.947433,-118.408798",0,9,261
1554235570,2019-04-02T20:06:10Z,DAL89,"33.947464,-118.408554",0,2,261
1554235600,2019-04-02T20:06:40Z,DAL89,"33.947487,-118.40831",0,2,261
1554235753,2019-04-02T20:09:13Z,DAL89,"33.947353,-118.408569",0,17,261
1554235762,2019-04-02T20:09:22Z,DAL89,"33.947308,-118.40892",0,21,261
1554235774,2019-04-02T20:09:34Z,DAL89,"33.947239,-118.409492",0,23,261
1554235780,2019-04-02T20:09:40Z,DAL89,"33.947205,-118.409821",0,23,264
1554235786,2019-04-02T20:09:46Z,DAL89,"33.94717,-118.410141",0,24,264
1554235794,2019-04-02T20:09:54Z,DAL89,"33.947136,-118.410446",0,25,264
1554235804,2019-04-02T20:10:04Z,DAL89,"33.947044,-118.411179",0,26,261
1554235811,2019-04-02T20:10:11Z,DAL89,"33.946964,-118.41153",0,28,255
1554235817,2019-04-02T20:10:17Z,DAL89,"33.946823,-118.411987",0,30,253
1554235824,2019-04-02T20:10:24Z,DAL89,"33.946716,-118.412445",0,29,255
1554235831,2019-04-02T20:10:31Z,DAL89,"33.946648,-118.412872",0,27,258
1554235840,2019-04-02T20:10:40Z,DAL89,"33.94677,-118.413445",0,28,286
1554235847,2019-04-02T20:10:47Z,DAL89,"33.947021,-118.413658",0,25,315
1554235853,2019-04-02T20:10:53Z,DAL89,"33.947254,-118.413818",0,22,323
1554235860,2019-04-02T20:11:00Z,DAL89,"33.947388,-118.414177",0,24,300
1554235869,2019-04-02T20:11:09Z,DAL89,"33.947353,-118.414581",0,24,272
1554235876,2019-04-02T20:11:16Z,DAL89,"33.947289,-118.415077",0,27,264
1554235883,2019-04-02T20:11:23Z,DAL89,"33.947243,-118.415497",0,31,261
1554235891,2019-04-02T20:11:31Z,DAL89,"33.947159,-118.416168",0,33,264
1554235897,2019-04-02T20:11:37Z,DAL89,"33.947113,-118.416656",0,34,264
1554235905,2019-04-02T20:11:45Z,DAL89,"33.947056,-118.417198",0,15,264
1554235912,2019-04-02T20:11:52Z,DAL89,"33.946892,-118.417809",0,28,247
1554235918,2019-04-02T20:11:58Z,DAL89,"33.946602,-118.417969",0,30,216
1554235924,2019-04-02T20:12:04Z,DAL89,"33.946262,-118.417938",0,29,185
1554235931,2019-04-02T20:12:11Z,DAL89,"33.945911,-118.417862",0,29,174
1554235939,2019-04-02T20:12:19Z,DAL89,"33.945393,-118.417786",0,31,171
1554235946,2019-04-02T20:12:26Z,DAL89,"33.945053,-118.417725",0,31,171
1554235952,2019-04-02T20:12:32Z,DAL89,"33.944561,-118.417648",0,33,171
1554235962,2019-04-02T20:12:42Z,DAL89,"33.944042,-118.417572",0,32,171
1554235972,2019-04-02T20:12:52Z,DAL89,"33.943348,-118.417465",0,30,174
1554235979,2019-04-02T20:12:59Z,DAL89,"33.942982,-118.417412",0,31,174
1554235991,2019-04-02T20:13:11Z,DAL89,"33.942307,-118.417313",0,33,174
1554236000,2019-04-02T20:13:20Z,DAL89,"33.941654,-118.417213",0,34,174
1554236013,2019-04-02T20:13:33Z,DAL89,"33.940769,-118.417084",0,15,171
1554236024,2019-04-02T20:13:44Z,DAL89,"33.939972,-118.416954",0,16,171
