Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1574710305,2019-11-25T19:31:45Z,DAL89,"33.945168,-118.410393",0,0,67
1574710324,2019-11-25T19:32:04Z,DAL89,"33.945477,-118.41011",0,23,261
1574710330,2019-11-25T19:32:10Z,DAL89,"33.945229,-118.410385",0,2,261
1574710363,2019-11-25T19:32:43Z,DAL89,"33.945454,-118.410141",0,16,261
1574710395,2019-11-25T19:33:15Z,DAL89,"33.945171,-118.410431",0,13,261
1574710417,2019-11-25T19:33:37Z,DAL89,"33.945442,-118.410156",0,0,34
1574710437,2019-11-25T19:33:57Z,DAL89,"33.944786,-118.410759",0,0,217
1574710444,2019-11-25T19:34:04Z,DAL89,"33.945438,-118.410156",0,0,232
1574710483,2019-11-25T19:34:43Z,DAL89,"33.945427,-118.409912",0,15,261
1574710507,2019-11-25T19:35:07Z,DAL89,"33.945477,-118.409592",0,10,250
1574710529,2019-11-25T19:35:29Z,DAL89,"33.945545,-118.409317",0,10,222
1574710551,2019-11-25T19:35:51Z,DAL89,"33.945717,-118.409103",0,9,196
1574710573,2019-11-25T19:36:13Z,DAL89,"33.945923,-118.408974",0,2,171
1574710595,2019-11-25T19:36:35Z,DAL89,"33.946129,-118.409019",0,9,171
1574710622,2019-11-25T19:37:02Z,DAL89,"33.946358,-118.409073",0,2,177
1574710651,2019-11-25T19:37:31Z,DAL89,"33.946564,-118.409088",0,2,180
1574710690,2019-11-25T19:38:10Z,DAL89,"33.946835,-118.409088",0,9,174
1574710711,2019-11-25T19:38:31Z,DAL89,"33.947067,-118.409172",0,9,196
1574710732,2019-11-25T19:38:52Z,DAL89,"33.947285,-118.409134",0,10,227
1574710751,2019-11-25T19:39:11Z,DAL89,"33.947468,-118.40892",0,10,250
1574710769,2019-11-25T19:39:29Z,DAL89,"33.947536,-118.408714",0,9,267
1574710787,2019-11-25T19:39:47Z,DAL89,"33.947533,-118.40847",0,10,255
1574710805,2019-11-25T19:40:05Z,DAL89,"33.94759,-118.408257",0,2,261
1574711006,2019-11-25T19:43:26Z,DAL89,"33.947571,-118.408516",0,12,261
1574711019,2019-11-25T19:43:39Z,DAL89,"33.947521,-118.408882",0,17,261
1574711031,2019-11-25T19:43:51Z,DAL89,"33.947479,-118.409401",0,22,264
1574711037,2019-11-25T19:43:57Z,DAL89,"33.947441,-118.409714",0,25,264
1574711048,2019-11-25T19:44:08Z,DAL89,"33.947369,-118.410431",0,29,261
1574711054,2019-11-25T19:44:14Z,DAL89,"33.947319,-118.410866",0,30,264
