Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1554595932,2019-04-07T00:12:12Z,DAL89,"33.945194,-118.411247",0,0,180
1554596011,2019-04-07T00:13:31Z,DAL89,"33.945202,-118.411247",0,0,180
1554596081,2019-04-07T00:14:41Z,DAL89,"33.945194,-118.411247",0,0,180
1554596357,2019-04-07T00:19:17Z,DAL89,"33.945194,-118.411247",0,0,180
1554596513,2019-04-07T00:21:53Z,DAL89,"33.945194,-118.411247",0,0,180
1554597801,2019-04-07T00:43:21Z,DAL89,"33.945194,-118.411247",0,0,180
1554597964,2019-04-07T00:46:04Z,DAL89,"33.945202,-118.411247",0,0,180
1554599888,2019-04-07T01:18:08Z,DAL89,"33.945194,-118.411247",0,0,180
1554600627,2019-04-07T01:30:27Z,DAL89,"33.945194,-118.411263",0,0,242
1554600676,2019-04-07T01:31:16Z,DAL89,"33.945217,-118.411621",0,11,104
1554600689,2019-04-07T01:31:29Z,DAL89,"33.94519,-118.41185",0,10,120
1554600721,2019-04-07T01:32:01Z,DAL89,"33.945419,-118.412033",0,10,87
1554600739,2019-04-07T01:32:19Z,DAL89,"33.94553,-118.412308",0,10,47
1554600755,2019-04-07T01:32:35Z,DAL89,"33.945499,-118.412567",0,10,11
1554600818,2019-04-07T01:33:38Z,DAL89,"33.945774,-118.412689",0,10,354
1554600835,2019-04-07T01:33:55Z,DAL89,"33.94598,-118.41272",0,11,354
1554600853,2019-04-07T01:34:13Z,DAL89,"33.94622,-118.412758",0,0,13
1554601051,2019-04-07T01:37:31Z,DAL89,"33.946426,-118.412804",0,10,354
1554601066,2019-04-07T01:37:46Z,DAL89,"33.946693,-118.412849",0,13,351
1554601082,2019-04-07T01:38:02Z,DAL89,"33.946964,-118.412888",0,9,351
1554601101,2019-04-07T01:38:21Z,DAL89,"33.947186,-118.412933",0,11,351
1554601114,2019-04-07T01:38:34Z,DAL89,"33.947403,-118.412964",0,14,351
1554601125,2019-04-07T01:38:45Z,DAL89,"33.947742,-118.413063",0,20,345
1554601132,2019-04-07T01:38:52Z,DAL89,"33.947868,-118.413292",0,21,320
1554601140,2019-04-07T01:39:00Z,DAL89,"33.94788,-118.413574",0,21,292
1554601149,2019-04-07T01:39:09Z,DAL89,"33.947777,-118.413948",0,20,261
1554601158,2019-04-07T01:39:18Z,DAL89,"33.947685,-118.41433",0,22,255
1554601170,2019-04-07T01:39:30Z,DAL89,"33.947594,-118.414932",0,24,258
1554601181,2019-04-07T01:39:41Z,DAL89,"33.947521,-118.415634",0,27,261
1554601195,2019-04-07T01:39:55Z,DAL89,"33.947403,-118.416695",0,32,261
1554601203,2019-04-07T01:40:03Z,DAL89,"33.947365,-118.417175",0,33,264
1554601209,2019-04-07T01:40:09Z,DAL89,"33.947308,-118.417648",0,30,264
1554601216,2019-04-07T01:40:16Z,DAL89,"33.94722,-118.418228",0,28,255
1554601222,2019-04-07T01:40:22Z,DAL89,"33.946938,-118.418396",0,28,216
1554601229,2019-04-07T01:40:29Z,DAL89,"33.946671,-118.418343",0,27,188
1554601236,2019-04-07T01:40:36Z,DAL89,"33.946335,-118.418243",0,26,171
1554601244,2019-04-07T01:40:44Z,DAL89,"33.945889,-118.418167",0,28,171
1554601253,2019-04-07T01:40:53Z,DAL89,"33.945385,-118.418083",0,29,171
1554601261,2019-04-07T01:41:01Z,DAL89,"33.944962,-118.417938",0,31,171
1554601267,2019-04-07T01:41:07Z,DAL89,"33.944485,-118.417938",0,32,174
1554601274,2019-04-07T01:41:14Z,DAL89,"33.944088,-118.417885",0,33,171
1554601281,2019-04-07T01:41:21Z,DAL89,"33.94381,-118.417786",0,31,174
1554601292,2019-04-07T01:41:32Z,DAL89,"33.942856,-118.417709",0,34,174
1554601303,2019-04-07T01:41:43Z,DAL89,"33.942181,-118.417595",0,34,174
1554601312,2019-04-07T01:41:52Z,DAL89,"33.941689,-118.417542",0,9,174
1554601343,2019-04-07T01:42:23Z,DAL89,"33.941444,-118.417496",0,11,171
1554601361,2019-04-07T01:42:41Z,DAL89,"33.941166,-118.417427",0,11,171
1554601377,2019-04-07T01:42:57Z,DAL89,"33.940735,-118.417313",0,11,171
1554601384,2019-04-07T01:43:04Z,DAL89,"33.940292,-118.417328",0,22,174
1554601391,2019-04-07T01:43:11Z,DAL89,"33.940083,-118.417282",0,23,174
1554601400,2019-04-07T01:43:20Z,DAL89,"33.93969,-118.417213",0,31,188
1554601407,2019-04-07T01:43:27Z,DAL89,"33.939194,-118.417145",0,28,171
1554601414,2019-04-07T01:43:34Z,DAL89,"33.938931,-118.417053",0,31,174
1554601426,2019-04-07T01:43:46Z,DAL89,"33.938244,-118.416885",0,28,160
1554601440,2019-04-07T01:44:00Z,DAL89,"33.937454,-118.416878",0,24,171
1554601447,2019-04-07T01:44:07Z,DAL89,"33.937168,-118.416809",0,26,168
1554601453,2019-04-07T01:44:13Z,DAL89,"33.936966,-118.416512",0,25,137
1554601459,2019-04-07T01:44:19Z,DAL89,"33.937092,-118.416199",0,23,106
1554601465,2019-04-07T01:44:25Z,DAL89,"33.937145,-118.415901",0,23,87
1554601471,2019-04-07T01:44:31Z,DAL89,"33.937187,-118.415596",0,24,84
1554601477,2019-04-07T01:44:37Z,DAL89,"33.937214,-118.415283",0,22,84
1554601483,2019-04-07T01:44:43Z,DAL89,"33.937244,-118.415039",0,19,84
1554601489,2019-04-07T01:44:49Z,DAL89,"33.937267,-118.414764",0,20,81
1554601498,2019-04-07T01:44:58Z,DAL89,"33.937317,-118.41436",0,22,84
1554601504,2019-04-07T01:45:04Z,DAL89,"33.937351,-118.414032",0,23,84
1554601513,2019-04-07T01:45:13Z,DAL89,"33.937397,-118.413574",0,25,84
1554601523,2019-04-07T01:45:23Z,DAL89,"33.937454,-118.41301",0,27,84
1554601533,2019-04-07T01:45:33Z,DAL89,"33.937511,-118.412453",0,29,81
1554601541,2019-04-07T01:45:41Z,DAL89,"33.937584,-118.411789",0,32,81
1554601548,2019-04-07T01:45:48Z,DAL89,"33.937637,-118.411331",0,34,81
1554601558,2019-04-07T01:45:58Z,DAL89,"33.93774,-118.410324",0,15,84
1554601567,2019-04-07T01:46:07Z,DAL89,"33.937817,-118.409515",0,16,84
1554601573,2019-04-07T01:46:13Z,DAL89,"33.937874,-118.408997",0,16,81
1554601579,2019-04-07T01:46:19Z,DAL89,"33.937935,-118.408386",0,17,81
1554601589,2019-04-07T01:46:29Z,DAL89,"33.938023,-118.407524",0,18,81
1554601598,2019-04-07T01:46:38Z,DAL89,"33.938129,-118.40654",0,19,81
1554601604,2019-04-07T01:46:44Z,DAL89,"33.938187,-118.405899",0,21,84
1554601613,2019-04-07T01:46:53Z,DAL89,"33.938293,-118.404839",0,20,81
1554601626,2019-04-07T01:47:06Z,DAL89,"33.93845,-118.403458",0,20,84
1554601636,2019-04-07T01:47:16Z,DAL89,"33.93856,-118.402245",0,18,84
1554601646,2019-04-07T01:47:26Z,DAL89,"33.938652,-118.401443",0,18,81
1554601653,2019-04-07T01:47:33Z,DAL89,"33.938725,-118.400734",0,19,84
1554601661,2019-04-07T01:47:41Z,DAL89,"33.938816,-118.399811",0,20,84
1554601672,2019-04-07T01:47:52Z,DAL89,"33.938969,-118.398399",0,20,81
1554601684,2019-04-07T01:48:04Z,DAL89,"33.939072,-118.397255",0,16,84
1554601694,2019-04-07T01:48:14Z,DAL89,"33.939163,-118.396393",0,17,81
1554601700,2019-04-07T01:48:20Z,DAL89,"33.939217,-118.395859",0,15,84
1554601706,2019-04-07T01:48:26Z,DAL89,"33.939274,-118.39534",0,16,81
1554601712,2019-04-07T01:48:32Z,DAL89,"33.939331,-118.394783",0,17,84
1554601722,2019-04-07T01:48:42Z,DAL89,"33.939423,-118.393951",0,17,81
1554601728,2019-04-07T01:48:48Z,DAL89,"33.939468,-118.393448",0,17,81
1554601738,2019-04-07T01:48:58Z,DAL89,"33.939594,-118.392204",0,18,84
1554601751,2019-04-07T01:49:11Z,DAL89,"33.939709,-118.391083",0,16,84
1554601765,2019-04-07T01:49:25Z,DAL89,"33.93985,-118.389687",0,17,81
1554601771,2019-04-07T01:49:31Z,DAL89,"33.939899,-118.389198",0,18,81
1554601784,2019-04-07T01:49:44Z,DAL89,"33.940018,-118.387939",0,15,81
1554601795,2019-04-07T01:49:55Z,DAL89,"33.940109,-118.387085",0,15,81
1554601805,2019-04-07T01:50:05Z,DAL89,"33.940224,-118.386009",0,16,81
1554601811,2019-04-07T01:50:11Z,DAL89,"33.940281,-118.385483",0,17,81
1554601817,2019-04-07T01:50:17Z,DAL89,"33.940342,-118.38488",0,15,81
1554601823,2019-04-07T01:50:23Z,DAL89,"33.940399,-118.384369",0,16,84
