Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1566850599,2019-08-26T20:16:39Z,DAL89,"33.945415,-118.410347",0,0,318
1566851543,2019-08-26T20:32:23Z,DAL89,"33.945438,-118.410118",0,10,261
1566851558,2019-08-26T20:32:38Z,DAL89,"33.945454,-118.409874",0,12,258
1566851567,2019-08-26T20:32:47Z,DAL89,"33.945442,-118.40966",0,12,247
1566851578,2019-08-26T20:32:58Z,DAL89,"33.945461,-118.409431",0,12,233
1566851593,2019-08-26T20:33:13Z,DAL89,"33.945511,-118.409187",0,11,208
1566851612,2019-08-26T20:33:32Z,DAL89,"33.945717,-118.408981",0,11,177
1566851629,2019-08-26T20:33:49Z,DAL89,"33.945946,-118.408974",0,9,171
1566851801,2019-08-26T20:36:41Z,DAL89,"33.946175,-118.409004",0,11,171
1566851818,2019-08-26T20:36:58Z,DAL89,"33.946426,-118.409073",0,11,171
1566851835,2019-08-26T20:37:15Z,DAL89,"33.946712,-118.409142",0,12,182
1566851848,2019-08-26T20:37:28Z,DAL89,"33.946918,-118.409187",0,12,196
1566851858,2019-08-26T20:37:38Z,DAL89,"33.947136,-118.409218",0,13,225
1566851876,2019-08-26T20:37:56Z,DAL89,"33.947311,-118.409012",0,9,239
1566851894,2019-08-26T20:38:14Z,DAL89,"33.947502,-118.408806",0,10,267
1566851911,2019-08-26T20:38:31Z,DAL89,"33.947502,-118.408554",0,10,267
1566851929,2019-08-26T20:38:49Z,DAL89,"33.947502,-118.408287",0,2,264
1566851972,2019-08-26T20:39:32Z,DAL89,"33.947498,-118.408081",0,9,264
1566852161,2019-08-26T20:42:41Z,DAL89,"33.947399,-118.408302",0,12,264
1566852168,2019-08-26T20:42:48Z,DAL89,"33.947376,-118.408531",0,15,264
1566852179,2019-08-26T20:42:59Z,DAL89,"33.947334,-118.408844",0,14,264
1566852188,2019-08-26T20:43:08Z,DAL89,"33.947311,-118.409103",0,14,264
1566852201,2019-08-26T20:43:21Z,DAL89,"33.947266,-118.409431",0,15,261
1566852213,2019-08-26T20:43:33Z,DAL89,"33.947231,-118.409798",0,16,264
1566852219,2019-08-26T20:43:39Z,DAL89,"33.947216,-118.410004",0,17,264
1566852233,2019-08-26T20:43:53Z,DAL89,"33.94717,-118.410446",0,18,264
1566852239,2019-08-26T20:43:59Z,DAL89,"33.947136,-118.41069",0,20,264
1566852249,2019-08-26T20:44:09Z,DAL89,"33.947067,-118.411232",0,22,261
1566852256,2019-08-26T20:44:16Z,DAL89,"33.947021,-118.41153",0,24,258
1566852262,2019-08-26T20:44:22Z,DAL89,"33.946918,-118.411865",0,26,253
1566852270,2019-08-26T20:44:30Z,DAL89,"33.946766,-118.412392",0,27,253
1566852276,2019-08-26T20:44:36Z,DAL89,"33.946705,-118.412766",0,28,258
1566852282,2019-08-26T20:44:42Z,DAL89,"33.946659,-118.413147",0,28,261
1566852288,2019-08-26T20:44:48Z,DAL89,"33.946613,-118.413551",0,29,261
1566852294,2019-08-26T20:44:54Z,DAL89,"33.946575,-118.413925",0,30,261
1566852300,2019-08-26T20:45:00Z,DAL89,"33.946529,-118.414383",0,32,264
1566852306,2019-08-26T20:45:06Z,DAL89,"33.946484,-118.414833",0,33,264
1566852312,2019-08-26T20:45:12Z,DAL89,"33.946438,-118.415321",0,34,264
