Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548271297,2019-01-23T19:21:37Z,DAL89,"33.945202,-118.411217",0,0,98
1548272617,2019-01-23T19:43:37Z,DAL89,"33.945206,-118.411232",0,0,299
1548274187,2019-01-23T20:09:47Z,DAL89,"33.945202,-118.411217",0,0,118
1548274261,2019-01-23T20:11:01Z,DAL89,"33.945217,-118.411476",0,9,104
1548274278,2019-01-23T20:11:18Z,DAL89,"33.94524,-118.41172",0,10,112
1548274301,2019-01-23T20:11:41Z,DAL89,"33.945339,-118.411949",0,9,109
1548274325,2019-01-23T20:12:05Z,DAL89,"33.945541,-118.412216",0,9,70
1548274350,2019-01-23T20:12:30Z,DAL89,"33.945637,-118.412506",0,2,19
1548274435,2019-01-23T20:13:55Z,DAL89,"33.945854,-118.412674",0,9,354
1548274453,2019-01-23T20:14:13Z,DAL89,"33.94606,-118.41272",0,9,351
1548274530,2019-01-23T20:15:30Z,DAL89,"33.946266,-118.412735",0,0,180
1548274790,2019-01-23T20:19:50Z,DAL89,"33.946484,-118.41272",0,0,89
1548274910,2019-01-23T20:21:50Z,DAL89,"33.946205,-118.412735",0,0,183
1548275332,2019-01-23T20:28:52Z,DAL89,"33.946415,-118.412758",0,14,354
1548275340,2019-01-23T20:29:00Z,DAL89,"33.946644,-118.412788",0,16,354
1548275349,2019-01-23T20:29:09Z,DAL89,"33.946884,-118.412704",0,15,8
1548275361,2019-01-23T20:29:21Z,DAL89,"33.947033,-118.412453",0,12,39
1548275379,2019-01-23T20:29:39Z,DAL89,"33.947113,-118.412239",0,11,53
1548275391,2019-01-23T20:29:51Z,DAL89,"33.947159,-118.412018",0,13,64
1548275401,2019-01-23T20:30:01Z,DAL89,"33.947208,-118.411758",0,15,70
1548275409,2019-01-23T20:30:09Z,DAL89,"33.947254,-118.411499",0,16,75
1548275416,2019-01-23T20:30:16Z,DAL89,"33.947277,-118.41127",0,19,78
1548275426,2019-01-23T20:30:26Z,DAL89,"33.947319,-118.410896",0,20,81
1548275432,2019-01-23T20:30:32Z,DAL89,"33.947353,-118.410629",0,22,81
1548275441,2019-01-23T20:30:41Z,DAL89,"33.947392,-118.410172",0,25,81
1548275451,2019-01-23T20:30:51Z,DAL89,"33.947468,-118.409454",0,28,84
1548275459,2019-01-23T20:30:59Z,DAL89,"33.94751,-118.409058",0,27,84
1548275470,2019-01-23T20:31:10Z,DAL89,"33.947582,-118.408318",0,28,81
1548275480,2019-01-23T20:31:20Z,DAL89,"33.947651,-118.407684",0,29,84
1548275486,2019-01-23T20:31:26Z,DAL89,"33.947685,-118.40728",0,29,84
1548275493,2019-01-23T20:31:33Z,DAL89,"33.947742,-118.406738",0,26,84
1548275499,2019-01-23T20:31:39Z,DAL89,"33.947788,-118.406372",0,28,84
1548275506,2019-01-23T20:31:46Z,DAL89,"33.947823,-118.405975",0,28,84
1548275513,2019-01-23T20:31:53Z,DAL89,"33.947857,-118.405579",0,29,84
1548275525,2019-01-23T20:32:05Z,DAL89,"33.94796,-118.404762",0,30,81
1548275532,2019-01-23T20:32:12Z,DAL89,"33.947998,-118.40435",0,26,81
1548275543,2019-01-23T20:32:23Z,DAL89,"33.948086,-118.403862",0,13,78
1548275560,2019-01-23T20:32:40Z,DAL89,"33.948128,-118.403549",0,12,81
1548275579,2019-01-23T20:32:59Z,DAL89,"33.947918,-118.403404",0,2,123
1548275601,2019-01-23T20:33:21Z,DAL89,"33.947697,-118.403534",0,10,171
1548275616,2019-01-23T20:33:36Z,DAL89,"33.947468,-118.403748",0,12,199
1548275641,2019-01-23T20:34:01Z,DAL89,"33.947231,-118.403893",0,2,205
1548275709,2019-01-23T20:35:09Z,DAL89,"33.947136,-118.403931",0,0,89
1548279676,2019-01-23T21:41:16Z,DAL89,"33.947346,-118.403862",0,2,208
1548279702,2019-01-23T21:41:42Z,DAL89,"33.947521,-118.403618",0,2,180
1548279733,2019-01-23T21:42:13Z,DAL89,"33.947765,-118.403481",0,9,140
1548279758,2019-01-23T21:42:38Z,DAL89,"33.947987,-118.403503",0,9,101
1548279784,2019-01-23T21:43:04Z,DAL89,"33.948063,-118.403725",0,2,81
1548279883,2019-01-23T21:44:43Z,DAL89,"33.947159,-118.403961",0,0,180
1548279915,2019-01-23T21:45:15Z,DAL89,"33.948029,-118.403778",0,0,180
1548279990,2019-01-23T21:46:30Z,DAL89,"33.948044,-118.403534",0,11,84
1548280002,2019-01-23T21:46:42Z,DAL89,"33.948067,-118.403259",0,14,84
1548280012,2019-01-23T21:46:52Z,DAL89,"33.9482,-118.402924",0,18,67
1548280021,2019-01-23T21:47:01Z,DAL89,"33.948498,-118.402847",0,20,28
1548280030,2019-01-23T21:47:10Z,DAL89,"33.948772,-118.402924",0,17,2
1548280037,2019-01-23T21:47:17Z,DAL89,"33.948986,-118.402847",0,21,14
1548280043,2019-01-23T21:47:23Z,DAL89,"33.949059,-118.402573",0,22,50
1548280049,2019-01-23T21:47:29Z,DAL89,"33.949036,-118.402336",0,20,75
1548280067,2019-01-23T21:47:47Z,DAL89,"33.949104,-118.401649",0,13,81
1548280085,2019-01-23T21:48:05Z,DAL89,"33.949139,-118.401268",0,15,81
1548280100,2019-01-23T21:48:20Z,DAL89,"33.949173,-118.400902",0,10,81
1548280118,2019-01-23T21:48:38Z,DAL89,"33.949207,-118.400566",0,12,84
1548280132,2019-01-23T21:48:52Z,DAL89,"33.94923,-118.400276",0,14,84
1548280138,2019-01-23T21:48:58Z,DAL89,"33.949245,-118.40007",0,18,84
1548280145,2019-01-23T21:49:05Z,DAL89,"33.949268,-118.399826",0,21,84
1548280151,2019-01-23T21:49:11Z,DAL89,"33.94931,-118.399529",0,23,81
1548280159,2019-01-23T21:49:19Z,DAL89,"33.949516,-118.399208",0,21,59
1548280166,2019-01-23T21:49:26Z,DAL89,"33.949745,-118.399086",0,20,36
1548280173,2019-01-23T21:49:33Z,DAL89,"33.949966,-118.399071",0,21,16
1548280181,2019-01-23T21:49:41Z,DAL89,"33.950291,-118.399139",0,20,357
1548280190,2019-01-23T21:49:50Z,DAL89,"33.950523,-118.399361",0,18,329
1548280199,2019-01-23T21:49:59Z,DAL89,"33.950523,-118.399643",0,14,295
1548280215,2019-01-23T21:50:15Z,DAL89,"33.949287,-118.399673",0,2,264
1548280848,2019-01-23T22:00:48Z,DAL89,"34.15448,-119.030869",18025,302,308
1548280912,2019-01-23T22:01:52Z,DAL89,"34.200577,-119.122459",20000,304,302
1548280976,2019-01-23T22:02:56Z,DAL89,"34.2491,-119.216011",21225,326,301
1548281042,2019-01-23T22:04:02Z,DAL89,"34.307789,-119.330406",21800,372,301
