Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1560971564,2019-06-19T19:12:44Z,DAL89,"33.945427,-118.410347",0,0,264
1560976085,2019-06-19T20:28:05Z,DAL89,"33.945438,-118.410141",0,9,261
1560976101,2019-06-19T20:28:21Z,DAL89,"33.94545,-118.409897",0,10,255
1560976116,2019-06-19T20:28:36Z,DAL89,"33.945461,-118.409668",0,11,244
1560976129,2019-06-19T20:28:49Z,DAL89,"33.945507,-118.409454",0,11,233
1560976144,2019-06-19T20:29:04Z,DAL89,"33.94558,-118.409218",0,10,216
1560976160,2019-06-19T20:29:20Z,DAL89,"33.945683,-118.408989",0,11,194
1560976181,2019-06-19T20:29:41Z,DAL89,"33.9459,-118.408867",0,11,165
1560976196,2019-06-19T20:29:56Z,DAL89,"33.946129,-118.408951",0,12,168
1560976212,2019-06-19T20:30:12Z,DAL89,"33.946369,-118.409004",0,10,174
1560976231,2019-06-19T20:30:31Z,DAL89,"33.946613,-118.409012",0,11,168
1560976245,2019-06-19T20:30:45Z,DAL89,"33.946823,-118.409027",0,10,160
1560976268,2019-06-19T20:31:08Z,DAL89,"33.947044,-118.409073",0,10,143
1560976282,2019-06-19T20:31:22Z,DAL89,"33.94725,-118.409119",0,11,120
1560976306,2019-06-19T20:31:46Z,DAL89,"33.947453,-118.409332",0,2,92
1560976331,2019-06-19T20:32:11Z,DAL89,"33.947491,-118.409554",0,2,81
1560976515,2019-06-19T20:35:15Z,DAL89,"33.94751,-118.40934",0,12,81
1560976530,2019-06-19T20:35:30Z,DAL89,"33.947548,-118.409004",0,16,81
1560976542,2019-06-19T20:35:42Z,DAL89,"33.94772,-118.408653",0,21,59
1560976550,2019-06-19T20:35:50Z,DAL89,"33.94804,-118.408585",0,20,22
1560976556,2019-06-19T20:35:56Z,DAL89,"33.948254,-118.408524",0,21,16
1560976569,2019-06-19T20:36:09Z,DAL89,"33.948418,-118.408249",0,21,61
1560976576,2019-06-19T20:36:16Z,DAL89,"33.948452,-118.407829",0,23,78
1560976582,2019-06-19T20:36:22Z,DAL89,"33.948486,-118.407524",0,25,81
1560976593,2019-06-19T20:36:33Z,DAL89,"33.948559,-118.406914",0,29,81
1560976601,2019-06-19T20:36:41Z,DAL89,"33.948616,-118.406281",0,32,84
1560976613,2019-06-19T20:36:53Z,DAL89,"33.948715,-118.405365",0,31,84
1560976620,2019-06-19T20:37:00Z,DAL89,"33.948761,-118.4049",0,31,84
1560976630,2019-06-19T20:37:10Z,DAL89,"33.948849,-118.404037",0,31,84
1560976636,2019-06-19T20:37:16Z,DAL89,"33.948895,-118.403648",0,24,81
1560976644,2019-06-19T20:37:24Z,DAL89,"33.948917,-118.403366",0,21,81
1560976654,2019-06-19T20:37:34Z,DAL89,"33.948975,-118.402893",0,13,81
1560976666,2019-06-19T20:37:46Z,DAL89,"33.949001,-118.402603",0,13,81
1560976680,2019-06-19T20:38:00Z,DAL89,"33.949036,-118.402344",0,13,81
1560976691,2019-06-19T20:38:11Z,DAL89,"33.949047,-118.402138",0,11,81
1560976704,2019-06-19T20:38:24Z,DAL89,"33.949081,-118.401855",0,16,84
1560976710,2019-06-19T20:38:30Z,DAL89,"33.949104,-118.401634",0,17,84
