Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548533620,2019-01-26T20:13:40Z,DAL89,"33.947365,-118.403824",0,10,196
1548533641,2019-01-26T20:14:01Z,DAL89,"33.947605,-118.403793",0,9,208
1548533660,2019-01-26T20:14:20Z,DAL89,"33.947834,-118.403763",0,10,230
1548533683,2019-01-26T20:14:43Z,DAL89,"33.948067,-118.403519",0,10,258
1548533733,2019-01-26T20:15:33Z,DAL89,"33.948055,-118.403732",0,9,261
1548533779,2019-01-26T20:16:19Z,DAL89,"33.948009,-118.404221",0,9,264
1548533890,2019-01-26T20:18:10Z,DAL89,"33.947998,-118.40435",0,0,281
1548533943,2019-01-26T20:19:03Z,DAL89,"33.947983,-118.404579",0,9,264
1548533960,2019-01-26T20:19:20Z,DAL89,"33.947948,-118.40493",0,14,264
1548533972,2019-01-26T20:19:32Z,DAL89,"33.947914,-118.405251",0,14,264
1548533983,2019-01-26T20:19:43Z,DAL89,"33.947884,-118.405563",0,15,264
1548533995,2019-01-26T20:19:55Z,DAL89,"33.947845,-118.405937",0,16,264
1548534007,2019-01-26T20:20:07Z,DAL89,"33.947811,-118.406357",0,18,264
1548534014,2019-01-26T20:20:14Z,DAL89,"33.947788,-118.40657",0,19,261
1548534026,2019-01-26T20:20:26Z,DAL89,"33.947731,-118.407112",0,24,261
1548534039,2019-01-26T20:20:39Z,DAL89,"33.947651,-118.407852",0,29,261
1548534051,2019-01-26T20:20:51Z,DAL89,"33.947559,-118.408722",0,30,261
1548534065,2019-01-26T20:21:05Z,DAL89,"33.947445,-118.40976",0,30,261
1548534076,2019-01-26T20:21:16Z,DAL89,"33.947353,-118.410629",0,32,264
1548534084,2019-01-26T20:21:24Z,DAL89,"33.947308,-118.411118",0,33,264
1548534094,2019-01-26T20:21:34Z,DAL89,"33.94717,-118.412086",0,34,258
1548534102,2019-01-26T20:21:42Z,DAL89,"33.947033,-118.412506",0,30,250
1548534113,2019-01-26T20:21:53Z,DAL89,"33.946884,-118.413223",0,24,261
1548534125,2019-01-26T20:22:05Z,DAL89,"33.946846,-118.413818",0,23,264
1548534135,2019-01-26T20:22:15Z,DAL89,"33.947044,-118.414192",0,27,303
1548534143,2019-01-26T20:22:23Z,DAL89,"33.947468,-118.414246",0,24,343
1548534155,2019-01-26T20:22:35Z,DAL89,"33.947639,-118.414902",0,27,278
