Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1564606639,2019-07-31T20:57:19Z,DAL89,"33.946884,-118.410278",0,9,261
1564606655,2019-07-31T20:57:35Z,DAL89,"33.946896,-118.410072",0,10,255
1564606666,2019-07-31T20:57:46Z,DAL89,"33.946903,-118.409859",0,10,244
1564606686,2019-07-31T20:58:06Z,DAL89,"33.946953,-118.409592",0,10,225
1564606701,2019-07-31T20:58:21Z,DAL89,"33.947044,-118.409386",0,9,208
1564606731,2019-07-31T20:58:51Z,DAL89,"33.947308,-118.409142",0,2,177
1564606758,2019-07-31T20:59:18Z,DAL89,"33.947544,-118.409157",0,2,174
1564607079,2019-07-31T21:04:39Z,DAL89,"33.947765,-118.409134",0,9,174
1564607099,2019-07-31T21:04:59Z,DAL89,"33.948029,-118.409157",0,10,174
1564607116,2019-07-31T21:05:16Z,DAL89,"33.948254,-118.409172",0,10,174
1564607143,2019-07-31T21:05:43Z,DAL89,"33.94865,-118.409271",0,11,196
1564607161,2019-07-31T21:06:01Z,DAL89,"33.948872,-118.409271",0,11,219
1564607174,2019-07-31T21:06:14Z,DAL89,"33.949093,-118.409218",0,11,247
1564607193,2019-07-31T21:06:33Z,DAL89,"33.949219,-118.408966",0,11,258
1564607206,2019-07-31T21:06:46Z,DAL89,"33.949276,-118.408714",0,11,264
1564607219,2019-07-31T21:06:59Z,DAL89,"33.94931,-118.408501",0,10,264
1564607239,2019-07-31T21:07:19Z,DAL89,"33.949326,-118.408295",0,0,89
1564607571,2019-07-31T21:12:51Z,DAL89,"33.949451,-118.408516",0,11,264
1564607581,2019-07-31T21:13:01Z,DAL89,"33.949436,-118.408752",0,15,264
1564607591,2019-07-31T21:13:11Z,DAL89,"33.949402,-118.409172",0,20,264
1564607598,2019-07-31T21:13:18Z,DAL89,"33.949371,-118.409439",0,20,264
1564607604,2019-07-31T21:13:24Z,DAL89,"33.949356,-118.409691",0,20,264
1564607610,2019-07-31T21:13:30Z,DAL89,"33.949322,-118.409973",0,21,264
1564607616,2019-07-31T21:13:36Z,DAL89,"33.949303,-118.410217",0,21,264
1564607630,2019-07-31T21:13:50Z,DAL89,"33.949242,-118.410843",0,23,264
1564607642,2019-07-31T21:14:02Z,DAL89,"33.949162,-118.411469",0,24,261
1564607654,2019-07-31T21:14:14Z,DAL89,"33.949036,-118.412155",0,26,255
1564607660,2019-07-31T21:14:20Z,DAL89,"33.948898,-118.412659",0,27,253
1564607669,2019-07-31T21:14:29Z,DAL89,"33.948818,-118.413055",0,28,255
1564607678,2019-07-31T21:14:38Z,DAL89,"33.948742,-118.413719",0,26,261
1564607684,2019-07-31T21:14:44Z,DAL89,"33.94883,-118.414093",0,26,284
1564607691,2019-07-31T21:14:51Z,DAL89,"33.949127,-118.414207",0,25,326
1564607699,2019-07-31T21:14:59Z,DAL89,"33.949379,-118.414246",0,22,340
1564607706,2019-07-31T21:15:06Z,DAL89,"33.949604,-118.414619",0,25,309
1564607717,2019-07-31T21:15:17Z,DAL89,"33.949512,-118.415237",0,23,264
1564607724,2019-07-31T21:15:24Z,DAL89,"33.94949,-118.41555",0,24,264
1564607730,2019-07-31T21:15:30Z,DAL89,"33.949451,-118.415939",0,26,264
1564607736,2019-07-31T21:15:36Z,DAL89,"33.949406,-118.416298",0,27,261
1564607742,2019-07-31T21:15:42Z,DAL89,"33.949371,-118.416626",0,28,261
1564607749,2019-07-31T21:15:49Z,DAL89,"33.949337,-118.417068",0,29,261
1564607759,2019-07-31T21:15:59Z,DAL89,"33.949265,-118.417709",0,26,261
1564607769,2019-07-31T21:16:09Z,DAL89,"33.949196,-118.418343",0,27,261
1564607775,2019-07-31T21:16:15Z,DAL89,"33.94899,-118.418617",0,29,233
1564607782,2019-07-31T21:16:22Z,DAL89,"33.948692,-118.418648",0,29,196
1564607791,2019-07-31T21:16:31Z,DAL89,"33.948174,-118.418495",0,28,171
