Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1555871503,2019-04-21T18:31:43Z,DAL89,"33.945202,-118.411232",0,0,180
1555871719,2019-04-21T18:35:19Z,DAL89,"33.945202,-118.411232",0,0,180
1555872814,2019-04-21T18:53:34Z,DAL89,"33.945206,-118.411232",0,0,98
1555872894,2019-04-21T18:54:54Z,DAL89,"33.945206,-118.411232",0,0,180
1555873065,2019-04-21T18:57:45Z,DAL89,"33.945206,-118.411232",0,0,180
1555874656,2019-04-21T19:24:16Z,DAL89,"33.945206,-118.411232",0,0,98
1555875065,2019-04-21T19:31:05Z,DAL89,"33.945202,-118.411232",0,0,180
1555875330,2019-04-21T19:35:30Z,DAL89,"33.945202,-118.411232",0,0,180
1555875400,2019-04-21T19:36:40Z,DAL89,"33.945206,-118.411232",0,0,180
1555875440,2019-04-21T19:37:20Z,DAL89,"33.945206,-118.411232",0,0,180
1555875524,2019-04-21T19:38:44Z,DAL89,"33.945202,-118.411217",0,0,118
1555875594,2019-04-21T19:39:54Z,DAL89,"33.945202,-118.411217",0,0,118
1555875710,2019-04-21T19:41:50Z,DAL89,"33.945202,-118.411232",0,0,180
1555875971,2019-04-21T19:46:11Z,DAL89,"33.945206,-118.411461",0,2,104
1555875986,2019-04-21T19:46:26Z,DAL89,"33.945217,-118.411674",0,10,118
1555876000,2019-04-21T19:46:40Z,DAL89,"33.945259,-118.41188",0,10,129
1555876022,2019-04-21T19:47:02Z,DAL89,"33.945473,-118.412064",0,10,104
1555876043,2019-04-21T19:47:23Z,DAL89,"33.945648,-118.4123",0,9,67
1555876061,2019-04-21T19:47:41Z,DAL89,"33.945694,-118.412506",0,9,36
1555876083,2019-04-21T19:48:03Z,DAL89,"33.945637,-118.41272",0,2,5
1555876119,2019-04-21T19:48:39Z,DAL89,"33.945911,-118.412689",0,12,334
1555876134,2019-04-21T19:48:54Z,DAL89,"33.946129,-118.412735",0,9,354
1555876316,2019-04-21T19:51:56Z,DAL89,"33.946335,-118.41272",0,11,354
1555876327,2019-04-21T19:52:07Z,DAL89,"33.946568,-118.41275",0,14,354
1555876338,2019-04-21T19:52:18Z,DAL89,"33.946827,-118.412788",0,14,351
1555876350,2019-04-21T19:52:30Z,DAL89,"33.947136,-118.412834",0,17,351
1555876363,2019-04-21T19:52:43Z,DAL89,"33.947533,-118.412888",0,22,351
1555876370,2019-04-21T19:52:50Z,DAL89,"33.9478,-118.412872",0,26,11
1555876376,2019-04-21T19:52:56Z,DAL89,"33.948017,-118.412605",0,29,36
1555876387,2019-04-21T19:53:07Z,DAL89,"33.94804,-118.411987",0,24,81
1555876396,2019-04-21T19:53:16Z,DAL89,"33.948105,-118.411446",0,26,84
1555876404,2019-04-21T19:53:24Z,DAL89,"33.948151,-118.410988",0,28,81
1555876411,2019-04-21T19:53:31Z,DAL89,"33.9482,-118.410492",0,29,84
1555876425,2019-04-21T19:53:45Z,DAL89,"33.948288,-118.409599",0,33,84
1555876431,2019-04-21T19:53:51Z,DAL89,"33.948338,-118.409126",0,34,84
1555876437,2019-04-21T19:53:57Z,DAL89,"33.948383,-118.408638",0,15,84
1555876447,2019-04-21T19:54:07Z,DAL89,"33.948498,-118.407578",0,16,81
1555876454,2019-04-21T19:54:14Z,DAL89,"33.948555,-118.40696",0,17,84
1555876460,2019-04-21T19:54:20Z,DAL89,"33.948624,-118.406311",0,19,81
1555876470,2019-04-21T19:54:30Z,DAL89,"33.948742,-118.405121",0,18,84
1555876480,2019-04-21T19:54:40Z,DAL89,"33.948841,-118.404198",0,16,84
1555876491,2019-04-21T19:54:51Z,DAL89,"33.948944,-118.403175",0,18,84
1555876501,2019-04-21T19:55:01Z,DAL89,"33.949047,-118.402191",0,15,81
1555876508,2019-04-21T19:55:08Z,DAL89,"33.949104,-118.401733",0,29,81
1555876514,2019-04-21T19:55:14Z,DAL89,"33.949139,-118.401291",0,32,84
1555876522,2019-04-21T19:55:22Z,DAL89,"33.949207,-118.400612",0,32,84
1555876528,2019-04-21T19:55:28Z,DAL89,"33.949253,-118.400192",0,28,84
1555876534,2019-04-21T19:55:34Z,DAL89,"33.949291,-118.399788",0,29,81
1555876540,2019-04-21T19:55:40Z,DAL89,"33.949371,-118.399429",0,25,78
1555876547,2019-04-21T19:55:47Z,DAL89,"33.949574,-118.39917",0,28,53
1555876555,2019-04-21T19:55:55Z,DAL89,"33.95002,-118.399086",0,27,11
1555876561,2019-04-21T19:56:01Z,DAL89,"33.950325,-118.399185",0,23,351
1555876571,2019-04-21T19:56:11Z,DAL89,"33.950523,-118.399391",0,18,326
1555876579,2019-04-21T19:56:19Z,DAL89,"33.950455,-118.399658",0,14,284
1555876591,2019-04-21T19:56:31Z,DAL89,"33.950382,-118.399872",0,2,267
1555876625,2019-04-21T19:57:05Z,DAL89,"33.950314,-118.400719",0,37,264
1555876631,2019-04-21T19:57:11Z,DAL89,"33.950127,-118.402435",0,66,261
1555876639,2019-04-21T19:57:19Z,DAL89,"33.949722,-118.406326",50,98,263
1555876648,2019-04-21T19:57:28Z,DAL89,"33.949104,-118.412476",25,133,262
1555876655,2019-04-21T19:57:35Z,DAL89,"33.948544,-118.417801",0,159,262
1555876668,2019-04-21T19:57:48Z,DAL89,"33.94738,-118.428841",300,174,262
1555876679,2019-04-21T19:57:59Z,DAL89,"33.94603,-118.440628",950,171,262
1555876691,2019-04-21T19:58:11Z,DAL89,"33.94487,-118.452065",1375,180,263
1555876703,2019-04-21T19:58:23Z,DAL89,"33.943844,-118.464432",1550,192,265
1555876711,2019-04-21T19:58:31Z,DAL89,"33.943516,-118.471184",1625,201,267
1555876717,2019-04-21T19:58:37Z,DAL89,"33.943222,-118.478302",1725,208,267
1555876728,2019-04-21T19:58:48Z,DAL89,"33.942867,-118.492752",1850,225,268
1555876741,2019-04-21T19:59:01Z,DAL89,"33.942535,-118.508064",2000,241,268
1555876750,2019-04-21T19:59:10Z,DAL89,"33.941887,-118.524742",2125,258,267
1555876758,2019-04-21T19:59:18Z,DAL89,"33.941437,-118.534073",2275,263,266
1555876764,2019-04-21T19:59:24Z,DAL89,"33.94091,-118.542137",2500,265,265
1555876771,2019-04-21T19:59:31Z,DAL89,"33.940212,-118.551292",2750,265,264
1555876781,2019-04-21T19:59:41Z,DAL89,"33.938599,-118.568825",3200,268,263
