Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1560021805,2019-06-08T19:23:25Z,DAL89,"33.945404,-118.410347",0,0,180
1560025622,2019-06-08T20:27:02Z,DAL89,"33.945438,-118.410126",0,9,261
1560025637,2019-06-08T20:27:17Z,DAL89,"33.945404,-118.409912",0,10,250
1560025653,2019-06-08T20:27:33Z,DAL89,"33.945415,-118.409698",0,10,233
1560025667,2019-06-08T20:27:47Z,DAL89,"33.945488,-118.409485",0,10,222
1560025685,2019-06-08T20:28:05Z,DAL89,"33.945614,-118.409271",0,10,205
1560025708,2019-06-08T20:28:28Z,DAL89,"33.94582,-118.409103",0,10,191
1560025727,2019-06-08T20:28:47Z,DAL89,"33.946049,-118.409004",0,9,174
1560025745,2019-06-08T20:29:05Z,DAL89,"33.946255,-118.409004",0,10,171
1560025766,2019-06-08T20:29:26Z,DAL89,"33.946522,-118.409058",0,10,174
1560025786,2019-06-08T20:29:46Z,DAL89,"33.946743,-118.409103",0,10,180
1560025803,2019-06-08T20:30:03Z,DAL89,"33.946949,-118.409142",0,10,191
1560025820,2019-06-08T20:30:20Z,DAL89,"33.947159,-118.409203",0,9,216
1560025838,2019-06-08T20:30:38Z,DAL89,"33.947369,-118.409126",0,9,244
1560025855,2019-06-08T20:30:55Z,DAL89,"33.947491,-118.408905",0,10,255
1560025874,2019-06-08T20:31:14Z,DAL89,"33.947556,-118.408669",0,10,264
1560025889,2019-06-08T20:31:29Z,DAL89,"33.947582,-118.408447",0,10,261
1560025907,2019-06-08T20:31:47Z,DAL89,"33.947601,-118.408188",0,9,261
1560026079,2019-06-08T20:34:39Z,DAL89,"33.947605,-118.408455",0,16,270
1560026090,2019-06-08T20:34:50Z,DAL89,"33.947872,-118.408653",0,16,312
1560026100,2019-06-08T20:35:00Z,DAL89,"33.948078,-118.408714",0,14,329
1560026111,2019-06-08T20:35:11Z,DAL89,"33.94828,-118.409004",0,17,312
1560026120,2019-06-08T20:35:20Z,DAL89,"33.948303,-118.409302",0,17,286
1560026126,2019-06-08T20:35:26Z,DAL89,"33.948277,-118.409515",0,18,275
1560026132,2019-06-08T20:35:32Z,DAL89,"33.948257,-118.409775",0,21,267
1560026141,2019-06-08T20:35:41Z,DAL89,"33.948189,-118.410263",0,29,264
1560026147,2019-06-08T20:35:47Z,DAL89,"33.948139,-118.410713",0,34,261
1560026154,2019-06-08T20:35:54Z,DAL89,"33.948086,-118.411232",0,16,264
1560026160,2019-06-08T20:36:00Z,DAL89,"33.948029,-118.411804",0,18,264
1560026166,2019-06-08T20:36:06Z,DAL89,"33.947964,-118.41243",0,19,261
1560026172,2019-06-08T20:36:12Z,DAL89,"33.947895,-118.413048",0,19,261
1560026178,2019-06-08T20:36:18Z,DAL89,"33.947765,-118.413689",0,19,255
1560026191,2019-06-08T20:36:31Z,DAL89,"33.947544,-118.415054",0,20,261
1560026203,2019-06-08T20:36:43Z,DAL89,"33.947411,-118.416443",0,20,264
1560026214,2019-06-08T20:36:54Z,DAL89,"33.947296,-118.417557",0,28,264
1560026222,2019-06-08T20:37:02Z,DAL89,"33.946964,-118.417931",0,30,219
1560026229,2019-06-08T20:37:09Z,DAL89,"33.946621,-118.417892",0,29,185
1560026235,2019-06-08T20:37:15Z,DAL89,"33.946289,-118.417809",0,30,174
1560026242,2019-06-08T20:37:22Z,DAL89,"33.945915,-118.41774",0,32,171
1560026250,2019-06-08T20:37:30Z,DAL89,"33.945328,-118.417641",0,15,174
1560026258,2019-06-08T20:37:38Z,DAL89,"33.944904,-118.417557",0,16,171
1560026267,2019-06-08T20:37:47Z,DAL89,"33.944031,-118.417412",0,17,171
1560026286,2019-06-08T20:38:06Z,DAL89,"33.942562,-118.417168",0,18,174
1560026292,2019-06-08T20:38:12Z,DAL89,"33.942108,-118.417099",0,18,171
1560026298,2019-06-08T20:38:18Z,DAL89,"33.941471,-118.416992",0,19,171
1560026304,2019-06-08T20:38:24Z,DAL89,"33.940922,-118.416893",0,19,171
1560026311,2019-06-08T20:38:31Z,DAL89,"33.940384,-118.416794",0,19,171
1560026322,2019-06-08T20:38:42Z,DAL89,"33.93935,-118.416641",0,17,174
1560026334,2019-06-08T20:38:54Z,DAL89,"33.938492,-118.416496",0,28,174
1560026340,2019-06-08T20:39:00Z,DAL89,"33.938259,-118.416451",0,21,174
1560026346,2019-06-08T20:39:06Z,DAL89,"33.938038,-118.416412",0,15,174
1560026402,2019-06-08T20:40:02Z,DAL89,"33.937817,-118.416283",0,16,174
1560026409,2019-06-08T20:40:09Z,DAL89,"33.9375,-118.416222",0,25,174
1560026419,2019-06-08T20:40:19Z,DAL89,"33.937111,-118.415871",0,29,140
1560026425,2019-06-08T20:40:25Z,DAL89,"33.937111,-118.416153",0,26,106
1560026434,2019-06-08T20:40:34Z,DAL89,"33.937157,-118.415688",0,27,87
1560026441,2019-06-08T20:40:41Z,DAL89,"33.937248,-118.415085",0,33,81
1560026451,2019-06-08T20:40:51Z,DAL89,"33.937325,-118.414207",0,17,84
1560026458,2019-06-08T20:40:58Z,DAL89,"33.937397,-118.413574",0,18,84
1560026467,2019-06-08T20:41:07Z,DAL89,"33.937489,-118.412689",0,18,84
1560026478,2019-06-08T20:41:18Z,DAL89,"33.937626,-118.4114",0,19,84
1560026486,2019-06-08T20:41:26Z,DAL89,"33.937695,-118.410744",0,20,84
1560026510,2019-06-08T20:41:50Z,DAL89,"33.938004,-118.407677",0,21,81
1560026519,2019-06-08T20:41:59Z,DAL89,"33.938095,-118.406845",0,22,81
1560026532,2019-06-08T20:42:12Z,DAL89,"33.93829,-118.4049",0,25,84
1560026548,2019-06-08T20:42:28Z,DAL89,"33.938507,-118.402756",0,27,84
1560026561,2019-06-08T20:42:41Z,DAL89,"33.938702,-118.400963",0,25,84
1560026569,2019-06-08T20:42:49Z,DAL89,"33.938839,-118.399559",0,25,84
1560026580,2019-06-08T20:43:00Z,DAL89,"33.938988,-118.398102",0,25,84
1560026588,2019-06-08T20:43:08Z,DAL89,"33.939091,-118.397095",0,25,84
1560026594,2019-06-08T20:43:14Z,DAL89,"33.939163,-118.396355",0,26,81
1560026600,2019-06-08T20:43:20Z,DAL89,"33.939262,-118.395424",0,26,84
1560026608,2019-06-08T20:43:28Z,DAL89,"33.939384,-118.394234",0,26,84
1560026614,2019-06-08T20:43:34Z,DAL89,"33.939491,-118.393166",0,26,84
1560026624,2019-06-08T20:43:44Z,DAL89,"33.939632,-118.391876",0,25,81
1560026634,2019-06-08T20:43:54Z,DAL89,"33.939793,-118.390244",0,25,84
1560026643,2019-06-08T20:44:03Z,DAL89,"33.939926,-118.388954",0,25,81
1560026649,2019-06-08T20:44:09Z,DAL89,"33.940002,-118.388153",0,25,84
1560026659,2019-06-08T20:44:19Z,DAL89,"33.940144,-118.386826",0,25,81
1560026680,2019-06-08T20:44:40Z,DAL89,"33.940422,-118.38398",0,21,81
1560026692,2019-06-08T20:44:52Z,DAL89,"33.940552,-118.382721",0,19,81
1560026698,2019-06-08T20:44:58Z,DAL89,"33.940636,-118.382027",0,17,81
1560026711,2019-06-08T20:45:11Z,DAL89,"33.940723,-118.381134",0,22,81
1560026724,2019-06-08T20:45:24Z,DAL89,"33.940773,-118.380768",0,9,81
1560026872,2019-06-08T20:47:52Z,DAL89,"33.940807,-118.380463",0,17,84
1560026879,2019-06-08T20:47:59Z,DAL89,"33.940712,-118.380249",0,21,101
1560026886,2019-06-08T20:48:06Z,DAL89,"33.940411,-118.38002",0,24,137
1560026894,2019-06-08T20:48:14Z,DAL89,"33.940109,-118.37999",0,26,165
1560026900,2019-06-08T20:48:20Z,DAL89,"33.939846,-118.38018",0,28,199
1560026908,2019-06-08T20:48:28Z,DAL89,"33.9398,-118.38073",0,25,258
1560026914,2019-06-08T20:48:34Z,DAL89,"33.939758,-118.381203",0,21,261
1560026921,2019-06-08T20:48:41Z,DAL89,"33.939644,-118.382309",0,47,264
1560026929,2019-06-08T20:48:49Z,DAL89,"33.939327,-118.385368",0,82,261
1560026935,2019-06-08T20:48:55Z,DAL89,"33.938957,-118.388901",125,107,263
1560026941,2019-06-08T20:49:01Z,DAL89,"33.938553,-118.392929",100,127,262
1560026947,2019-06-08T20:49:07Z,DAL89,"33.938164,-118.396683",100,146,262
1560026953,2019-06-08T20:49:13Z,DAL89,"33.937557,-118.402695",75,167,263
1560026960,2019-06-08T20:49:20Z,DAL89,"33.937,-118.408417",200,178,263
1560026971,2019-06-08T20:49:31Z,DAL89,"33.935928,-118.420547",775,171,264
1560026978,2019-06-08T20:49:38Z,DAL89,"33.935513,-118.42569",1025,170,264
1560026984,2019-06-08T20:49:44Z,DAL89,"33.934998,-118.43187",1250,174,264
1560026996,2019-06-08T20:49:56Z,DAL89,"33.934067,-118.443832",1400,190,264
1560027002,2019-06-08T20:50:02Z,DAL89,"33.933472,-118.450104",1450,198,263
1560027013,2019-06-08T20:50:13Z,DAL89,"33.932064,-118.463516",1600,212,262
1560027020,2019-06-08T20:50:20Z,DAL89,"33.931366,-118.469986",1675,217,262
1560027031,2019-06-08T20:50:31Z,DAL89,"33.929626,-118.486427",1850,234,262
1560027037,2019-06-08T20:50:37Z,DAL89,"33.928848,-118.494164",1925,241,263
1560027045,2019-06-08T20:50:45Z,DAL89,"33.928017,-118.502716",2050,248,263
1560027055,2019-06-08T20:50:55Z,DAL89,"33.926468,-118.519272",2275,260,263
1560027061,2019-06-08T20:51:01Z,DAL89,"33.92564,-118.528809",2425,265,264
1560027069,2019-06-08T20:51:09Z,DAL89,"33.924942,-118.537613",2600,269,264
1560027081,2019-06-08T20:51:21Z,DAL89,"33.92363,-118.555481",2975,274,265
