Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1552850717,2019-03-17T19:25:17Z,DAL89,"33.945404,-118.410347",0,0,264
1552852037,2019-03-17T19:47:17Z,DAL89,"33.945396,-118.410347",0,0,180
1552854569,2019-03-17T20:29:29Z,DAL89,"33.945427,-118.410126",0,2,264
1552854594,2019-03-17T20:29:54Z,DAL89,"33.945431,-118.409889",0,2,255
1552854615,2019-03-17T20:30:15Z,DAL89,"33.945419,-118.409676",0,2,244
1552854635,2019-03-17T20:30:35Z,DAL89,"33.945438,-118.409454",0,2,225
1552854670,2019-03-17T20:31:10Z,DAL89,"33.94558,-118.409187",0,2,199
1552854719,2019-03-17T20:31:59Z,DAL89,"33.945904,-118.409042",0,9,174
1552854743,2019-03-17T20:32:23Z,DAL89,"33.94614,-118.409058",0,9,174
1552854769,2019-03-17T20:32:49Z,DAL89,"33.946404,-118.409119",0,9,174
1552854796,2019-03-17T20:33:16Z,DAL89,"33.946659,-118.409157",0,9,171
1552854821,2019-03-17T20:33:41Z,DAL89,"33.946869,-118.409126",0,2,151
1552854870,2019-03-17T20:34:30Z,DAL89,"33.947266,-118.409401",0,9,112
1552854893,2019-03-17T20:34:53Z,DAL89,"33.94738,-118.409645",0,9,101
1552854917,2019-03-17T20:35:17Z,DAL89,"33.947479,-118.409874",0,2,84
1552854945,2019-03-17T20:35:45Z,DAL89,"33.947456,-118.410179",0,2,84
1552854973,2019-03-17T20:36:13Z,DAL89,"33.947445,-118.410423",0,2,81
1552855073,2019-03-17T20:37:53Z,DAL89,"33.947441,-118.410629",0,0,271
1552855199,2019-03-17T20:39:59Z,DAL89,"33.947433,-118.410843",0,0,242
1552855322,2019-03-17T20:42:02Z,DAL89,"33.947464,-118.410545",0,12,81
1552855339,2019-03-17T20:42:19Z,DAL89,"33.947487,-118.410316",0,10,81
1552855350,2019-03-17T20:42:30Z,DAL89,"33.947525,-118.410027",0,16,81
1552855359,2019-03-17T20:42:39Z,DAL89,"33.94772,-118.409798",0,19,53
1552855368,2019-03-17T20:42:48Z,DAL89,"33.947998,-118.409798",0,18,19
1552855378,2019-03-17T20:42:58Z,DAL89,"33.948269,-118.409737",0,17,19
1552855390,2019-03-17T20:43:10Z,DAL89,"33.948429,-118.408325",0,19,56
1552855399,2019-03-17T20:43:19Z,DAL89,"33.948452,-118.407928",0,21,78
1552855405,2019-03-17T20:43:25Z,DAL89,"33.948486,-118.407646",0,24,81
1552855411,2019-03-17T20:43:31Z,DAL89,"33.948521,-118.40728",0,27,81
1552855417,2019-03-17T20:43:37Z,DAL89,"33.948559,-118.406898",0,30,84
1552855423,2019-03-17T20:43:43Z,DAL89,"33.948601,-118.406471",0,32,84
1552855432,2019-03-17T20:43:52Z,DAL89,"33.948669,-118.405792",0,30,81
1552855444,2019-03-17T20:44:04Z,DAL89,"33.94875,-118.404999",0,25,84
1552855450,2019-03-17T20:44:10Z,DAL89,"33.948792,-118.404694",0,24,84
1552855456,2019-03-17T20:44:16Z,DAL89,"33.94883,-118.404335",0,27,81
1552855462,2019-03-17T20:44:22Z,DAL89,"33.94886,-118.403976",0,29,81
1552855468,2019-03-17T20:44:28Z,DAL89,"33.948906,-118.40358",0,31,81
1552855487,2019-03-17T20:44:47Z,DAL89,"33.949047,-118.402107",0,31,84
1552855495,2019-03-17T20:44:55Z,DAL89,"33.949104,-118.40152",0,25,81
1552855501,2019-03-17T20:45:01Z,DAL89,"33.949139,-118.401215",0,21,84
1552855507,2019-03-17T20:45:07Z,DAL89,"33.949162,-118.400978",0,17,81
1552855513,2019-03-17T20:45:13Z,DAL89,"33.949184,-118.400749",0,18,84
1552855519,2019-03-17T20:45:19Z,DAL89,"33.949219,-118.400505",0,19,84
1552855525,2019-03-17T20:45:25Z,DAL89,"33.94923,-118.400261",0,22,84
1552855533,2019-03-17T20:45:33Z,DAL89,"33.949268,-118.399918",0,27,84
1552855541,2019-03-17T20:45:41Z,DAL89,"33.949371,-118.399414",0,24,73
1552855548,2019-03-17T20:45:48Z,DAL89,"33.949562,-118.399193",0,23,53
1552855556,2019-03-17T20:45:56Z,DAL89,"33.949966,-118.399086",0,24,16
1552855562,2019-03-17T20:46:02Z,DAL89,"33.950226,-118.399155",0,21,357
1552855570,2019-03-17T20:46:10Z,DAL89,"33.950443,-118.399323",0,16,334
1552855579,2019-03-17T20:46:19Z,DAL89,"33.950455,-118.399559",0,12,303
1552855593,2019-03-17T20:46:33Z,DAL89,"33.950409,-118.399788",0,11,281
1552855637,2019-03-17T20:47:17Z,DAL89,"33.95034,-118.400215",0,15,267
1552855643,2019-03-17T20:47:23Z,DAL89,"33.950272,-118.400932",0,39,261
1552855652,2019-03-17T20:47:32Z,DAL89,"33.94994,-118.404129",0,82,261
1552855660,2019-03-17T20:47:40Z,DAL89,"33.949402,-118.409302",75,119,262
1552855666,2019-03-17T20:47:46Z,DAL89,"33.948944,-118.413727",75,143,262
1552855672,2019-03-17T20:47:52Z,DAL89,"33.948441,-118.418999",25,166,263
1552855678,2019-03-17T20:47:58Z,DAL89,"33.947754,-118.425232",125,181,262
1552855685,2019-03-17T20:48:05Z,DAL89,"33.947102,-118.431702",400,181,262
1552855691,2019-03-17T20:48:11Z,DAL89,"33.946449,-118.437424",650,183,262
1552855698,2019-03-17T20:48:18Z,DAL89,"33.945797,-118.443207",900,186,262
1552855709,2019-03-17T20:48:29Z,DAL89,"33.944263,-118.456535",1350,192,261
1552855715,2019-03-17T20:48:35Z,DAL89,"33.943542,-118.462715",1500,198,262
1552855721,2019-03-17T20:48:41Z,DAL89,"33.942764,-118.469391",1600,204,262
1552855729,2019-03-17T20:48:49Z,DAL89,"33.941986,-118.476448",1700,211,262
1552855735,2019-03-17T20:48:55Z,DAL89,"33.941284,-118.483261",1800,216,262
1552855741,2019-03-17T20:49:01Z,DAL89,"33.940399,-118.490753",1925,223,261
1552855753,2019-03-17T20:49:13Z,DAL89,"33.938583,-118.506317",2150,236,262
1552855763,2019-03-17T20:49:23Z,DAL89,"33.936859,-118.522858",2400,248,263
1552855769,2019-03-17T20:49:29Z,DAL89,"33.936035,-118.531158",2500,255,263
1552855775,2019-03-17T20:49:35Z,DAL89,"33.93523,-118.539162",2600,261,263
1552855781,2019-03-17T20:49:41Z,DAL89,"33.934296,-118.548531",2750,267,262
1552855787,2019-03-17T20:49:47Z,DAL89,"33.933426,-118.556664",2875,271,262
1552855793,2019-03-17T20:49:53Z,DAL89,"33.932392,-118.566055",3100,274,262
1552855799,2019-03-17T20:49:59Z,DAL89,"33.931461,-118.575668",3350,274,263
1552855805,2019-03-17T20:50:05Z,DAL89,"33.930668,-118.583794",3575,275,263
1552855813,2019-03-17T20:50:13Z,DAL89,"33.929718,-118.593094",3800,275,263
1552855823,2019-03-17T20:50:23Z,DAL89,"33.927795,-118.612549",4325,277,262
1552855829,2019-03-17T20:50:29Z,DAL89,"33.926945,-118.620987",4575,277,263
1552855835,2019-03-17T20:50:35Z,DAL89,"33.925964,-118.630539",4825,277,263
1552855841,2019-03-17T20:50:41Z,DAL89,"33.925083,-118.639641",5075,278,263
1552855872,2019-03-17T20:51:12Z,DAL89,"33.930485,-118.686333",6100,289,297
1552855879,2019-03-17T20:51:19Z,DAL89,"33.934708,-118.694611",6325,289,305
1552855887,2019-03-17T20:51:27Z,DAL89,"33.94281,-118.705536",6725,288,317
1552855896,2019-03-17T20:51:36Z,DAL89,"33.952549,-118.714081",7075,287,328
1552855904,2019-03-17T20:51:44Z,DAL89,"33.959564,-118.71843",7300,288,335
1552855911,2019-03-17T20:51:51Z,DAL89,"33.970779,-118.723473",7600,289,342
1552855919,2019-03-17T20:51:59Z,DAL89,"33.981857,-118.726555",7800,292,351
1552855928,2019-03-17T20:52:08Z,DAL89,"33.991188,-118.727074",7900,293,2
1552855935,2019-03-17T20:52:15Z,DAL89,"34.002964,-118.724785",7925,291,14
1552855943,2019-03-17T20:52:23Z,DAL89,"34.010601,-118.721756",7900,289,20
1552855949,2019-03-17T20:52:29Z,DAL89,"34.021355,-118.716087",7925,286,26
1552855956,2019-03-17T20:52:36Z,DAL89,"34.028477,-118.711624",7950,285,28
1552855962,2019-03-17T20:52:42Z,DAL89,"34.035416,-118.706993",7950,283,28
1552855980,2019-03-17T20:53:00Z,DAL89,"34.056313,-118.692795",7950,281,29
1552855992,2019-03-17T20:53:12Z,DAL89,"34.069794,-118.68351",7950,281,29
1552856006,2019-03-17T20:53:26Z,DAL89,"34.083126,-118.674316",7950,278,30
1552856017,2019-03-17T20:53:37Z,DAL89,"34.096848,-118.664734",7975,273,30
1552856028,2019-03-17T20:53:48Z,DAL89,"34.110081,-118.65538",8200,281,30
1552856040,2019-03-17T20:54:00Z,DAL89,"34.123764,-118.645729",8625,284,29
1552856048,2019-03-17T20:54:08Z,DAL89,"34.134197,-118.640045",8925,287,19
1552856055,2019-03-17T20:54:15Z,DAL89,"34.142017,-118.637924",9125,290,7
1552856062,2019-03-17T20:54:22Z,DAL89,"34.15004,-118.637436",9325,294,359
1552856070,2019-03-17T20:54:30Z,DAL89,"34.162949,-118.639397",9575,301,347
1552856079,2019-03-17T20:54:39Z,DAL89,"34.175255,-118.643417",9825,306,343
1552856086,2019-03-17T20:54:46Z,DAL89,"34.182587,-118.64595",9975,307,344
1552856093,2019-03-17T20:54:53Z,DAL89,"34.19101,-118.648758",10250,305,344
1552856103,2019-03-17T20:55:03Z,DAL89,"34.207375,-118.654007",10850,301,345
1552856115,2019-03-17T20:55:15Z,DAL89,"34.223576,-118.65921",11300,302,345
1552856130,2019-03-17T20:55:30Z,DAL89,"34.243732,-118.665787",11775,305,344
1552856142,2019-03-17T20:55:42Z,DAL89,"34.260399,-118.671402",11975,313,344
1552856157,2019-03-17T20:55:57Z,DAL89,"34.282558,-118.678955",12200,328,343
1552856195,2019-03-17T20:56:35Z,DAL89,"34.34177,-118.699661",12700,355,343
1552856232,2019-03-17T20:57:12Z,DAL89,"34.4035,-118.721298",13150,391,343
1552856264,2019-03-17T20:57:44Z,DAL89,"34.461319,-118.74147",13750,407,343
1552856298,2019-03-17T20:58:18Z,DAL89,"34.522533,-118.762833",14750,412,343
1552856331,2019-03-17T20:58:51Z,DAL89,"34.582901,-118.783958",15675,417,343
1552856363,2019-03-17T20:59:23Z,DAL89,"34.644287,-118.805534",16550,421,343
1552856397,2019-03-17T20:59:57Z,DAL89,"34.708466,-118.828011",17300,430,343
1552856430,2019-03-17T21:00:30Z,DAL89,"34.771774,-118.850212",18225,432,343
1552856454,2019-03-17T21:00:54Z,DAL89,"34.817505,-118.870499",18950,430,333
1552856460,2019-03-17T21:01:00Z,DAL89,"34.827713,-118.877396",19125,431,329
1552856466,2019-03-17T21:01:06Z,DAL89,"34.837833,-118.884773",19250,431,328
1552856472,2019-03-17T21:01:12Z,DAL89,"34.848541,-118.8927",19375,433,328
1552856540,2019-03-17T21:02:20Z,DAL89,"34.964874,-118.974495",20675,446,330
1552856600,2019-03-17T21:03:20Z,DAL89,"35.072845,-119.05043",21900,452,329
1552856663,2019-03-17T21:04:23Z,DAL89,"35.188419,-119.13208",23350,456,329
1552856727,2019-03-17T21:05:27Z,DAL89,"35.304611,-119.214417",24625,460,329
1552856788,2019-03-17T21:06:28Z,DAL89,"35.416077,-119.309006",25500,472,323
1552856851,2019-03-17T21:07:31Z,DAL89,"35.529373,-119.407364",26625,474,324
1552856914,2019-03-17T21:08:34Z,DAL89,"35.642395,-119.5047",27550,479,324
1552856976,2019-03-17T21:09:36Z,DAL89,"35.75267,-119.599976",28275,483,324
1552857039,2019-03-17T21:10:39Z,DAL89,"35.869446,-119.70137",28925,489,324
1552857103,2019-03-17T21:11:43Z,DAL89,"35.98645,-119.803162",29625,492,324
1552857164,2019-03-17T21:12:44Z,DAL89,"36.103455,-119.905411",30000,493,324
1552857227,2019-03-17T21:13:47Z,DAL89,"36.221375,-120.008865",30800,489,324
1552857290,2019-03-17T21:14:50Z,DAL89,"36.336594,-120.110321",31850,483,324
1552857351,2019-03-17T21:15:51Z,DAL89,"36.446167,-120.207146",32800,475,324
1552857414,2019-03-17T21:16:54Z,DAL89,"36.557938,-120.306374",33325,478,324
1552857477,2019-03-17T21:17:57Z,DAL89,"36.671906,-120.4077",33900,480,324
1552857538,2019-03-17T21:18:58Z,DAL89,"36.783855,-120.507805",34000,480,324
1552857601,2019-03-17T21:20:01Z,DAL89,"36.898041,-120.61013",34000,480,324
1552857661,2019-03-17T21:21:01Z,DAL89,"37.00589,-120.707199",34000,479,324
1552857725,2019-03-17T21:22:05Z,DAL89,"37.12122,-120.811455",34000,481,324
1552857792,2019-03-17T21:23:12Z,DAL89,"37.241592,-120.920609",34000,481,324
1552857853,2019-03-17T21:24:13Z,DAL89,"37.351559,-121.020851",34000,483,323
1552857918,2019-03-17T21:25:18Z,DAL89,"37.469105,-121.128212",34000,484,323
1552857984,2019-03-17T21:26:24Z,DAL89,"37.586418,-121.235863",35325,466,323
1552858044,2019-03-17T21:27:24Z,DAL89,"37.688736,-121.330086",36000,455,323
1552858105,2019-03-17T21:28:25Z,DAL89,"37.7939,-121.427284",36000,457,323
1552858168,2019-03-17T21:29:28Z,DAL89,"37.899353,-121.525154",36000,459,323
1552858229,2019-03-17T21:30:29Z,DAL89,"38.004959,-121.623505",36000,461,323
1552858288,2019-03-17T21:31:28Z,DAL89,"38.107056,-121.718903",36000,462,323
1552858361,2019-03-17T21:32:41Z,DAL89,"38.233475,-121.837563",36000,466,323
1552858423,2019-03-17T21:33:43Z,DAL89,"38.340328,-121.938271",36000,468,323
1552858488,2019-03-17T21:34:48Z,DAL89,"38.450455,-122.042343",36000,466,323
1552858549,2019-03-17T21:35:49Z,DAL89,"38.559357,-122.145752",36000,464,323
1552858613,2019-03-17T21:36:53Z,DAL89,"38.667545,-122.248901",36000,463,323
1552858672,2019-03-17T21:37:52Z,DAL89,"38.770569,-122.34745",36000,463,323
1552858738,2019-03-17T21:38:58Z,DAL89,"38.879124,-122.45166",36000,462,323
1552858801,2019-03-17T21:40:01Z,DAL89,"38.986954,-122.555595",36000,463,323
1552858863,2019-03-17T21:41:03Z,DAL89,"39.095406,-122.660583",36000,464,322
1552858926,2019-03-17T21:42:06Z,DAL89,"39.202709,-122.764771",36000,462,322
1552858988,2019-03-17T21:43:08Z,DAL89,"39.310913,-122.869896",36000,464,323
1552859048,2019-03-17T21:44:08Z,DAL89,"39.415375,-122.966385",36000,465,324
1552859112,2019-03-17T21:45:12Z,DAL89,"39.526932,-123.070877",36000,467,324
