Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1557777595,2019-05-13T19:59:55Z,DAL89,"33.944065,-118.411018",0,0,31
1557777744,2019-05-13T20:02:24Z,DAL89,"33.944065,-118.411018",0,0,31
1557777966,2019-05-13T20:06:06Z,DAL89,"33.944046,-118.411133",0,10,84
1557777983,2019-05-13T20:06:23Z,DAL89,"33.944031,-118.411346",0,10,84
1557777994,2019-05-13T20:06:34Z,DAL89,"33.944019,-118.41156",0,11,81
1557778005,2019-05-13T20:06:45Z,DAL89,"33.943985,-118.411774",0,11,84
1557778017,2019-05-13T20:06:57Z,DAL89,"33.94397,-118.412003",0,12,84
1557778028,2019-05-13T20:07:08Z,DAL89,"33.943977,-118.412216",0,11,78
1557778042,2019-05-13T20:07:22Z,DAL89,"33.943897,-118.412453",0,11,87
1557778052,2019-05-13T20:07:32Z,DAL89,"33.943863,-118.412659",0,11,95
1557778069,2019-05-13T20:07:49Z,DAL89,"33.943829,-118.412903",0,11,109
1557778092,2019-05-13T20:08:12Z,DAL89,"33.943829,-118.413208",0,9,137
1557778107,2019-05-13T20:08:27Z,DAL89,"33.943855,-118.413437",0,9,168
1557778133,2019-05-13T20:08:53Z,DAL89,"33.944057,-118.41349",0,9,180
1557778370,2019-05-13T20:12:50Z,DAL89,"33.943855,-118.413422",0,18,174
1557778381,2019-05-13T20:13:01Z,DAL89,"33.943428,-118.413345",0,21,171
1557778387,2019-05-13T20:13:07Z,DAL89,"33.943192,-118.413322",0,22,171
1557778393,2019-05-13T20:13:13Z,DAL89,"33.942936,-118.413277",0,23,174
1557778406,2019-05-13T20:13:26Z,DAL89,"33.942413,-118.413208",0,25,174
1557778412,2019-05-13T20:13:32Z,DAL89,"33.942123,-118.41317",0,26,174
1557778425,2019-05-13T20:13:45Z,DAL89,"33.941456,-118.413078",0,28,174
1557778437,2019-05-13T20:13:57Z,DAL89,"33.940796,-118.412971",0,30,174
1557778448,2019-05-13T20:14:08Z,DAL89,"33.94006,-118.412872",0,32,174
1557778460,2019-05-13T20:14:20Z,DAL89,"33.93927,-118.412766",0,32,174
1557778466,2019-05-13T20:14:26Z,DAL89,"33.938908,-118.412704",0,30,174
1557778473,2019-05-13T20:14:33Z,DAL89,"33.938564,-118.412651",0,28,174
1557778484,2019-05-13T20:14:44Z,DAL89,"33.937969,-118.412567",0,26,171
1557778490,2019-05-13T20:14:50Z,DAL89,"33.93766,-118.412491",0,24,171
1557778499,2019-05-13T20:14:59Z,DAL89,"33.937489,-118.412148",0,22,126
1557778508,2019-05-13T20:15:08Z,DAL89,"33.937603,-118.411697",0,22,90
1557778515,2019-05-13T20:15:15Z,DAL89,"33.937637,-118.4114",0,24,84
1557778522,2019-05-13T20:15:22Z,DAL89,"33.937687,-118.410843",0,29,84
1557778529,2019-05-13T20:15:29Z,DAL89,"33.93774,-118.410408",0,31,81
1557778541,2019-05-13T20:15:41Z,DAL89,"33.937832,-118.409538",0,32,81
1557778548,2019-05-13T20:15:48Z,DAL89,"33.937878,-118.40905",0,33,81
1557778554,2019-05-13T20:15:54Z,DAL89,"33.937935,-118.408554",0,33,81
1557778566,2019-05-13T20:16:06Z,DAL89,"33.938038,-118.407578",0,15,81
1557778577,2019-05-13T20:16:17Z,DAL89,"33.938141,-118.406471",0,17,81
1557778589,2019-05-13T20:16:29Z,DAL89,"33.938255,-118.405304",0,19,84
1557778596,2019-05-13T20:16:36Z,DAL89,"33.93837,-118.404251",0,22,81
1557778604,2019-05-13T20:16:44Z,DAL89,"33.938461,-118.403473",0,21,81
1557778610,2019-05-13T20:16:50Z,DAL89,"33.938538,-118.402702",0,21,84
1557778621,2019-05-13T20:17:01Z,DAL89,"33.938679,-118.401268",0,23,84
1557778628,2019-05-13T20:17:08Z,DAL89,"33.938759,-118.400429",0,25,84
1557778637,2019-05-13T20:17:17Z,DAL89,"33.938896,-118.399101",0,25,84
1557778643,2019-05-13T20:17:23Z,DAL89,"33.93898,-118.398285",0,23,84
1557778653,2019-05-13T20:17:33Z,DAL89,"33.939091,-118.397194",0,22,84
1557778665,2019-05-13T20:17:45Z,DAL89,"33.939247,-118.395607",0,21,81
1557778673,2019-05-13T20:17:53Z,DAL89,"33.939342,-118.394753",0,22,81
1557778680,2019-05-13T20:18:00Z,DAL89,"33.939411,-118.394051",0,22,81
1557778695,2019-05-13T20:18:15Z,DAL89,"33.939594,-118.392265",0,21,81
1557778701,2019-05-13T20:18:21Z,DAL89,"33.939663,-118.391632",0,20,84
1557778714,2019-05-13T20:18:34Z,DAL89,"33.939812,-118.390099",0,20,81
1557778726,2019-05-13T20:18:46Z,DAL89,"33.939968,-118.388557",0,18,81
1557778732,2019-05-13T20:18:52Z,DAL89,"33.940029,-118.388031",0,18,84
1557778741,2019-05-13T20:19:01Z,DAL89,"33.940098,-118.387329",0,17,81
1557778751,2019-05-13T20:19:11Z,DAL89,"33.940201,-118.38633",0,32,84
1557778759,2019-05-13T20:19:19Z,DAL89,"33.940247,-118.38588",0,29,84
1557778770,2019-05-13T20:19:30Z,DAL89,"33.940319,-118.385124",0,26,84
1557778781,2019-05-13T20:19:41Z,DAL89,"33.940372,-118.384598",0,15,81
1557778793,2019-05-13T20:19:53Z,DAL89,"33.940407,-118.384338",0,9,81
1557778812,2019-05-13T20:20:12Z,DAL89,"33.94043,-118.384064",0,13,81
1557778825,2019-05-13T20:20:25Z,DAL89,"33.940468,-118.38372",0,18,81
1557778831,2019-05-13T20:20:31Z,DAL89,"33.940487,-118.383476",0,20,84
1557778841,2019-05-13T20:20:41Z,DAL89,"33.940556,-118.382858",0,25,81
1557778847,2019-05-13T20:20:47Z,DAL89,"33.940586,-118.382538",0,27,84
1557778854,2019-05-13T20:20:54Z,DAL89,"33.940632,-118.382103",0,29,84
1557778861,2019-05-13T20:21:01Z,DAL89,"33.94067,-118.381691",0,31,84
1557778871,2019-05-13T20:21:11Z,DAL89,"33.940746,-118.380974",0,19,81
1557778885,2019-05-13T20:21:25Z,DAL89,"33.940784,-118.380676",0,11,81
1557778901,2019-05-13T20:21:41Z,DAL89,"33.940819,-118.380417",0,2,81
1557779012,2019-05-13T20:23:32Z,DAL89,"33.94083,-118.380173",0,11,87
1557779026,2019-05-13T20:23:46Z,DAL89,"33.940609,-118.38002",0,16,123
1557779034,2019-05-13T20:23:54Z,DAL89,"33.940338,-118.379967",0,19,154
1557779043,2019-05-13T20:24:03Z,DAL89,"33.939995,-118.379929",0,19,168
1557779051,2019-05-13T20:24:11Z,DAL89,"33.939793,-118.380005",0,18,185
1557779066,2019-05-13T20:24:26Z,DAL89,"33.939793,-118.380348",0,9,239
1557779163,2019-05-13T20:26:03Z,DAL89,"33.939812,-118.380646",0,21,258
1557779169,2019-05-13T20:26:09Z,DAL89,"33.939747,-118.381363",0,35,264
1557779175,2019-05-13T20:26:15Z,DAL89,"33.939571,-118.383064",0,63,261
1557779182,2019-05-13T20:26:22Z,DAL89,"33.939285,-118.385811",0,90,261
1557779190,2019-05-13T20:26:30Z,DAL89,"33.938782,-118.390747",25,119,262
1557779201,2019-05-13T20:26:41Z,DAL89,"33.93779,-118.400345",0,164,263
1557779208,2019-05-13T20:26:48Z,DAL89,"33.937233,-118.405777",25,177,262
1557779221,2019-05-13T20:27:01Z,DAL89,"33.936024,-118.417801",500,180,262
1557779233,2019-05-13T20:27:13Z,DAL89,"33.934628,-118.430161",1025,181,262
1557779244,2019-05-13T20:27:24Z,DAL89,"33.933323,-118.442459",1450,188,262
1557779251,2019-05-13T20:27:31Z,DAL89,"33.932785,-118.447861",1525,193,263
1557779258,2019-05-13T20:27:38Z,DAL89,"33.932053,-118.455261",1625,200,263
1557779269,2019-05-13T20:27:49Z,DAL89,"33.930622,-118.469009",1800,212,262
1557779275,2019-05-13T20:27:55Z,DAL89,"33.92981,-118.476341",1900,218,262
1557779281,2019-05-13T20:28:01Z,DAL89,"33.928993,-118.48349",1975,227,262
1557779287,2019-05-13T20:28:07Z,DAL89,"33.928162,-118.491081",2050,234,262
1557779297,2019-05-13T20:28:17Z,DAL89,"33.926525,-118.506256",2200,247,262
1557779310,2019-05-13T20:28:30Z,DAL89,"33.924774,-118.523422",2400,261,262
1557779317,2019-05-13T20:28:37Z,DAL89,"33.923824,-118.533157",2550,266,263
1557779323,2019-05-13T20:28:43Z,DAL89,"33.922989,-118.541695",2725,269,263
1557779334,2019-05-13T20:28:54Z,DAL89,"33.921265,-118.559532",3200,270,263
1557779342,2019-05-13T20:29:02Z,DAL89,"33.920429,-118.568512",3500,267,263
1557779352,2019-05-13T20:29:12Z,DAL89,"33.918777,-118.586594",4125,263,264
1557779358,2019-05-13T20:29:18Z,DAL89,"33.918053,-118.595184",4375,262,264
1557779370,2019-05-13T20:29:30Z,DAL89,"33.916626,-118.612045",4775,266,264
1557779377,2019-05-13T20:29:37Z,DAL89,"33.915848,-118.621574",4925,270,264
1557779396,2019-05-13T20:29:56Z,DAL89,"33.915493,-118.649658",5475,277,279
1557779403,2019-05-13T20:30:03Z,DAL89,"33.918564,-118.662354",5875,274,292
1557779409,2019-05-13T20:30:09Z,DAL89,"33.922256,-118.67067",6175,271,302
1557779417,2019-05-13T20:30:17Z,DAL89,"33.926834,-118.677902",6450,270,310
1557779423,2019-05-13T20:30:23Z,DAL89,"33.932236,-118.684128",6725,269,320
1557779430,2019-05-13T20:30:30Z,DAL89,"33.941097,-118.691025",7050,270,332
1557779440,2019-05-13T20:30:40Z,DAL89,"33.951782,-118.695503",7300,275,346
1557779447,2019-05-13T20:30:47Z,DAL89,"33.963535,-118.696915",7500,283,358
1557779468,2019-05-13T20:31:08Z,DAL89,"33.989651,-118.693146",7875,294,9
1557779477,2019-05-13T20:31:17Z,DAL89,"34.00222,-118.690277",7900,294,11
1557779512,2019-05-13T20:31:52Z,DAL89,"34.049698,-118.677177",7925,293,13
1557779527,2019-05-13T20:32:07Z,DAL89,"34.069702,-118.671288",7900,293,13
1557779538,2019-05-13T20:32:18Z,DAL89,"34.083252,-118.667252",7900,293,13
1557779553,2019-05-13T20:32:33Z,DAL89,"34.102818,-118.661438",7900,293,13
1557779571,2019-05-13T20:32:51Z,DAL89,"34.12484,-118.654861",8175,294,13
1557779582,2019-05-13T20:33:02Z,DAL89,"34.140293,-118.650284",8550,296,13
1557779595,2019-05-13T20:33:15Z,DAL89,"34.156952,-118.64534",9050,296,13
1557779605,2019-05-13T20:33:25Z,DAL89,"34.173019,-118.641525",9500,295,6
1557779611,2019-05-13T20:33:31Z,DAL89,"34.181305,-118.640907",9725,295,2
1557779618,2019-05-13T20:33:38Z,DAL89,"34.189362,-118.641304",9950,293,356
1557779627,2019-05-13T20:33:47Z,DAL89,"34.201355,-118.643372",10300,292,349
1557779635,2019-05-13T20:33:55Z,DAL89,"34.21344,-118.646629",10625,293,345
1557779644,2019-05-13T20:34:04Z,DAL89,"34.223785,-118.65033",10875,294,342
1557779664,2019-05-13T20:34:24Z,DAL89,"34.249695,-118.659966",11175,311,343
1557779675,2019-05-13T20:34:35Z,DAL89,"34.266541,-118.665962",11300,323,343
1557779688,2019-05-13T20:34:48Z,DAL89,"34.283981,-118.672127",11450,334,343
1557779700,2019-05-13T20:35:00Z,DAL89,"34.302246,-118.678574",11575,343,343
1557779711,2019-05-13T20:35:11Z,DAL89,"34.320831,-118.685188",11700,355,343
1557779723,2019-05-13T20:35:23Z,DAL89,"34.340282,-118.692169",11850,366,343
1557779736,2019-05-13T20:35:36Z,DAL89,"34.360107,-118.699318",12075,372,343
1557779767,2019-05-13T20:36:07Z,DAL89,"34.414948,-118.719269",13050,380,343
1557779801,2019-05-13T20:36:41Z,DAL89,"34.471142,-118.739716",14175,381,343
1557779834,2019-05-13T20:37:14Z,DAL89,"34.528152,-118.760582",14950,393,343
1557779864,2019-05-13T20:37:44Z,DAL89,"34.581005,-118.779892",15925,394,343
1557779897,2019-05-13T20:38:17Z,DAL89,"34.637421,-118.800491",16775,400,343
1557779930,2019-05-13T20:38:50Z,DAL89,"34.698669,-118.822853",17625,407,343
1557779962,2019-05-13T20:39:22Z,DAL89,"34.757717,-118.84449",18500,411,343
1557779995,2019-05-13T20:39:55Z,DAL89,"34.81279,-118.868034",19400,410,333
1557780001,2019-05-13T20:40:01Z,DAL89,"34.825218,-118.877335",19600,410,327
1557780008,2019-05-13T20:40:08Z,DAL89,"34.836948,-118.887238",19775,411,324
1557780014,2019-05-13T20:40:14Z,DAL89,"34.846161,-118.895164",19950,411,324
1557780080,2019-05-13T20:41:20Z,DAL89,"34.952957,-118.982101",21350,424,326
1557780146,2019-05-13T20:42:26Z,DAL89,"35.060959,-119.06971",22800,433,326
1557780211,2019-05-13T20:43:31Z,DAL89,"35.167515,-119.156631",24075,440,326
1557780270,2019-05-13T20:44:30Z,DAL89,"35.270096,-119.240509",25400,442,326
1557780333,2019-05-13T20:45:33Z,DAL89,"35.378952,-119.329834",26525,448,326
1557780396,2019-05-13T20:46:36Z,DAL89,"35.487534,-119.419212",27475,454,326
1557780457,2019-05-13T20:47:37Z,DAL89,"35.596939,-119.509567",28200,462,325
1557780521,2019-05-13T20:48:41Z,DAL89,"35.709091,-119.602547",29225,462,325
1557780585,2019-05-13T20:49:45Z,DAL89,"35.821575,-119.695984",29975,466,325
1557780647,2019-05-13T20:50:47Z,DAL89,"35.930969,-119.787308",30000,465,325
1557780708,2019-05-13T20:51:48Z,DAL89,"36.043304,-119.881355",30450,468,325
1557780771,2019-05-13T20:52:51Z,DAL89,"36.156601,-119.97654",31025,472,325
1557780834,2019-05-13T20:53:54Z,DAL89,"36.270573,-120.072617",32325,459,325
1557780897,2019-05-13T20:54:57Z,DAL89,"36.377548,-120.1632",32525,469,325
1557780959,2019-05-13T20:55:59Z,DAL89,"36.491455,-120.259895",32725,479,325
1557781021,2019-05-13T20:57:01Z,DAL89,"36.607407,-120.358772",33125,483,325
1557781085,2019-05-13T20:58:05Z,DAL89,"36.724091,-120.458565",33675,483,325
1557781144,2019-05-13T20:59:04Z,DAL89,"36.834183,-120.55304",34000,480,325
1557781208,2019-05-13T21:00:08Z,DAL89,"36.950546,-120.653374",34000,480,325
1557781272,2019-05-13T21:01:12Z,DAL89,"37.065681,-120.752945",34000,482,325
1557781337,2019-05-13T21:02:17Z,DAL89,"37.186569,-120.85791",34000,483,325
1557781400,2019-05-13T21:03:20Z,DAL89,"37.303482,-120.959885",34000,487,325
1557781463,2019-05-13T21:04:23Z,DAL89,"37.420624,-121.062439",34000,489,325
1557781527,2019-05-13T21:05:27Z,DAL89,"37.53828,-121.165703",34000,488,325
1557781590,2019-05-13T21:06:30Z,DAL89,"37.655033,-121.268761",34000,489,324
1557781652,2019-05-13T21:07:32Z,DAL89,"37.771275,-121.371696",34000,492,324
1557781717,2019-05-13T21:08:37Z,DAL89,"37.88942,-121.476707",34000,490,324
1557781781,2019-05-13T21:09:41Z,DAL89,"38.005966,-121.580727",34000,488,324
1557781843,2019-05-13T21:10:43Z,DAL89,"38.121872,-121.684631",34000,491,324
1557781902,2019-05-13T21:11:42Z,DAL89,"38.235168,-121.786545",34000,494,324
1557781964,2019-05-13T21:12:44Z,DAL89,"38.349781,-121.890083",34000,496,324
1557782031,2019-05-13T21:13:51Z,DAL89,"38.47522,-122.00383",34000,495,324
1557782094,2019-05-13T21:14:54Z,DAL89,"38.590782,-122.109131",34000,491,324
1557782158,2019-05-13T21:15:58Z,DAL89,"38.70845,-122.216751",34000,489,324
1557782220,2019-05-13T21:17:00Z,DAL89,"38.822159,-122.321182",34000,486,324
1557782280,2019-05-13T21:18:00Z,DAL89,"38.933029,-122.42334",34000,485,324
1557782344,2019-05-13T21:19:04Z,DAL89,"39.047504,-122.529358",34000,487,324
1557782407,2019-05-13T21:20:07Z,DAL89,"39.163189,-122.636841",34000,485,324
1557782470,2019-05-13T21:21:10Z,DAL89,"39.278229,-122.744217",34000,486,323
1557782535,2019-05-13T21:22:15Z,DAL89,"39.394226,-122.852943",34000,491,323
1557782595,2019-05-13T21:23:15Z,DAL89,"39.508698,-122.960632",34000,491,323
