Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1560714104,2019-06-16T19:41:44Z,DAL89,"33.945415,-118.410332",0,0,42
1560714134,2019-06-16T19:42:14Z,DAL89,"33.945408,-118.410339",0,0,223
1560717134,2019-06-16T20:32:14Z,DAL89,"33.945408,-118.410126",0,9,258
1560717153,2019-06-16T20:32:33Z,DAL89,"33.945431,-118.409874",0,10,255
1560717167,2019-06-16T20:32:47Z,DAL89,"33.94545,-118.409645",0,10,247
1560717180,2019-06-16T20:33:00Z,DAL89,"33.94545,-118.409439",0,10,227
1560717197,2019-06-16T20:33:17Z,DAL89,"33.945522,-118.409225",0,10,208
1560717222,2019-06-16T20:33:42Z,DAL89,"33.94574,-118.409004",0,10,185
1560717245,2019-06-16T20:34:05Z,DAL89,"33.945957,-118.408936",0,9,165
1560717265,2019-06-16T20:34:25Z,DAL89,"33.946209,-118.409035",0,10,177
1560717287,2019-06-16T20:34:47Z,DAL89,"33.946484,-118.40905",0,11,177
1560717304,2019-06-16T20:35:04Z,DAL89,"33.946716,-118.409103",0,10,185
1560717320,2019-06-16T20:35:20Z,DAL89,"33.946938,-118.409111",0,10,196
1560717335,2019-06-16T20:35:35Z,DAL89,"33.947159,-118.409126",0,10,219
1560717355,2019-06-16T20:35:55Z,DAL89,"33.947392,-118.409012",0,11,247
1560717371,2019-06-16T20:36:11Z,DAL89,"33.947514,-118.408798",0,10,267
1560717386,2019-06-16T20:36:26Z,DAL89,"33.947502,-118.408539",0,10,261
1560717405,2019-06-16T20:36:45Z,DAL89,"33.947544,-118.408257",0,10,264
1560717424,2019-06-16T20:37:04Z,DAL89,"33.947559,-118.407997",0,2,264
1560717628,2019-06-16T20:40:28Z,DAL89,"33.947433,-118.408234",0,10,264
1560717645,2019-06-16T20:40:45Z,DAL89,"33.947392,-118.40847",0,9,261
1560717663,2019-06-16T20:41:03Z,DAL89,"33.947334,-118.408768",0,12,261
1560717676,2019-06-16T20:41:16Z,DAL89,"33.947311,-118.409042",0,13,264
1560717687,2019-06-16T20:41:27Z,DAL89,"33.947273,-118.40937",0,16,264
1560717700,2019-06-16T20:41:40Z,DAL89,"33.947216,-118.409805",0,19,264
1560717710,2019-06-16T20:41:50Z,DAL89,"33.947159,-118.410339",0,22,264
1560717716,2019-06-16T20:41:56Z,DAL89,"33.947124,-118.410645",0,24,264
1560717723,2019-06-16T20:42:03Z,DAL89,"33.947079,-118.410965",0,23,261
1560717731,2019-06-16T20:42:11Z,DAL89,"33.947033,-118.411217",0,18,261
1560717742,2019-06-16T20:42:22Z,DAL89,"33.946941,-118.411545",0,11,255
1560717907,2019-06-16T20:45:07Z,DAL89,"33.946732,-118.411674",0,10,253
1560717918,2019-06-16T20:45:18Z,DAL89,"33.946671,-118.411888",0,13,255
1560717928,2019-06-16T20:45:28Z,DAL89,"33.946682,-118.412132",0,14,267
1560717939,2019-06-16T20:45:39Z,DAL89,"33.94688,-118.412346",0,14,300
1560717951,2019-06-16T20:45:51Z,DAL89,"33.947159,-118.412415",0,18,331
1560717961,2019-06-16T20:46:01Z,DAL89,"33.947441,-118.412621",0,23,326
1560717970,2019-06-16T20:46:10Z,DAL89,"33.947464,-118.413078",0,24,281
1560717978,2019-06-16T20:46:18Z,DAL89,"33.947319,-118.413521",0,24,255
1560717985,2019-06-16T20:46:25Z,DAL89,"33.947239,-118.413841",0,25,255
1560717991,2019-06-16T20:46:31Z,DAL89,"33.947186,-118.414192",0,27,261
1560717999,2019-06-16T20:46:39Z,DAL89,"33.947113,-118.41478",0,28,261
1560718010,2019-06-16T20:46:50Z,DAL89,"33.947044,-118.415367",0,30,264
1560718019,2019-06-16T20:46:59Z,DAL89,"33.946976,-118.416077",0,32,264
1560718027,2019-06-16T20:47:07Z,DAL89,"33.946903,-118.41671",0,33,264
1560718033,2019-06-16T20:47:13Z,DAL89,"33.946857,-118.417168",0,32,264
1560718039,2019-06-16T20:47:19Z,DAL89,"33.946667,-118.417564",0,33,241
1560718047,2019-06-16T20:47:27Z,DAL89,"33.946056,-118.41761",0,33,182
1560718062,2019-06-16T20:47:42Z,DAL89,"33.94511,-118.417397",0,15,171
1560718070,2019-06-16T20:47:50Z,DAL89,"33.944653,-118.417313",0,15,171
1560718080,2019-06-16T20:48:00Z,DAL89,"33.943989,-118.417213",0,16,174
1560718088,2019-06-16T20:48:08Z,DAL89,"33.943169,-118.417084",0,17,171
1560718101,2019-06-16T20:48:21Z,DAL89,"33.942364,-118.416954",0,15,171
1560718107,2019-06-16T20:48:27Z,DAL89,"33.942005,-118.416885",0,29,171
1560718116,2019-06-16T20:48:36Z,DAL89,"33.941376,-118.416779",0,31,171
1560718123,2019-06-16T20:48:43Z,DAL89,"33.940899,-118.416695",0,32,174
1560718130,2019-06-16T20:48:50Z,DAL89,"33.940567,-118.416641",0,33,171
1560718142,2019-06-16T20:49:02Z,DAL89,"33.939732,-118.416504",0,15,171
1560718154,2019-06-16T20:49:14Z,DAL89,"33.938957,-118.416382",0,31,174
1560718161,2019-06-16T20:49:21Z,DAL89,"33.938583,-118.416321",0,25,171
1560718167,2019-06-16T20:49:27Z,DAL89,"33.938335,-118.416267",0,25,171
