Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1572549370,2019-10-31T19:16:10Z,DAL89,"33.945427,-118.410172",0,0,42
1572550163,2019-10-31T19:29:23Z,DAL89,"33.944859,-118.409607",0,2,261
1572550171,2019-10-31T19:29:31Z,DAL89,"33.945396,-118.410156",0,0,312
1572550186,2019-10-31T19:29:46Z,DAL89,"33.94487,-118.409622",0,2,261
1572550192,2019-10-31T19:29:52Z,DAL89,"33.945381,-118.410126",0,0,312
1572550204,2019-10-31T19:30:04Z,DAL89,"33.944778,-118.409538",0,10,261
1572550211,2019-10-31T19:30:11Z,DAL89,"33.945374,-118.410095",0,34,261
1572550229,2019-10-31T19:30:29Z,DAL89,"33.944878,-118.409615",0,2,261
1572550235,2019-10-31T19:30:35Z,DAL89,"33.945385,-118.410126",0,0,314
1572550247,2019-10-31T19:30:47Z,DAL89,"33.944893,-118.409622",0,0,139
1572550253,2019-10-31T19:30:53Z,DAL89,"33.945393,-118.410126",0,0,319
1572550325,2019-10-31T19:32:05Z,DAL89,"33.944893,-118.409622",0,0,139
1572550331,2019-10-31T19:32:11Z,DAL89,"33.945381,-118.410126",0,0,314
1572550367,2019-10-31T19:32:47Z,DAL89,"33.944878,-118.409599",0,0,138
1572550374,2019-10-31T19:32:54Z,DAL89,"33.945381,-118.410126",0,0,312
1572550452,2019-10-31T19:34:12Z,DAL89,"33.944893,-118.409637",0,0,139
1572550458,2019-10-31T19:34:18Z,DAL89,"33.94537,-118.410126",0,0,323
1572550695,2019-10-31T19:38:15Z,DAL89,"33.94545,-118.409859",0,9,261
1572550714,2019-10-31T19:38:34Z,DAL89,"33.945461,-118.40963",0,9,255
1572550732,2019-10-31T19:38:52Z,DAL89,"33.945484,-118.409401",0,9,233
1572550751,2019-10-31T19:39:11Z,DAL89,"33.945576,-118.409172",0,9,210
1572550777,2019-10-31T19:39:37Z,DAL89,"33.945797,-118.408997",0,9,180
1572550797,2019-10-31T19:39:57Z,DAL89,"33.946018,-118.408997",0,10,177
1572550817,2019-10-31T19:40:17Z,DAL89,"33.946255,-118.409004",0,9,174
1572550841,2019-10-31T19:40:41Z,DAL89,"33.94651,-118.409058",0,9,174
1572550858,2019-10-31T19:40:58Z,DAL89,"33.946724,-118.409088",0,9,174
1572550876,2019-10-31T19:41:16Z,DAL89,"33.946949,-118.409126",0,10,182
1572550895,2019-10-31T19:41:35Z,DAL89,"33.94717,-118.409157",0,10,205
1572550916,2019-10-31T19:41:56Z,DAL89,"33.947399,-118.409058",0,9,241
