Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1564256255,2019-07-27T19:37:35Z,DAL89,"33.944065,-118.411018",0,0,329
1564256951,2019-07-27T19:49:11Z,DAL89,"33.944065,-118.411018",0,0,329
1564257376,2019-07-27T19:56:16Z,DAL89,"33.944065,-118.411018",0,0,329
1564259603,2019-07-27T20:33:23Z,DAL89,"33.944042,-118.411232",0,9,84
1564259621,2019-07-27T20:33:41Z,DAL89,"33.944012,-118.411484",0,9,84
1564259635,2019-07-27T20:33:55Z,DAL89,"33.943996,-118.411705",0,10,84
1564259658,2019-07-27T20:34:18Z,DAL89,"33.943966,-118.411972",0,0,260
1564259916,2019-07-27T20:38:36Z,DAL89,"33.94392,-118.412201",0,10,84
1564259930,2019-07-27T20:38:50Z,DAL89,"33.943886,-118.412407",0,10,84
1564259951,2019-07-27T20:39:11Z,DAL89,"33.94384,-118.412704",0,10,98
1564259967,2019-07-27T20:39:27Z,DAL89,"33.943806,-118.412926",0,10,112
1564259980,2019-07-27T20:39:40Z,DAL89,"33.943787,-118.413147",0,10,135
1564259999,2019-07-27T20:39:59Z,DAL89,"33.943867,-118.413361",0,2,157
1564260052,2019-07-27T20:40:52Z,DAL89,"33.943657,-118.413376",0,9,174
1564260074,2019-07-27T20:41:14Z,DAL89,"33.943401,-118.41333",0,11,174
1564260091,2019-07-27T20:41:31Z,DAL89,"33.943169,-118.413292",0,10,174
1564260137,2019-07-27T20:42:17Z,DAL89,"33.942959,-118.413246",0,9,171
1564260157,2019-07-27T20:42:37Z,DAL89,"33.942719,-118.413208",0,10,174
1564260176,2019-07-27T20:42:56Z,DAL89,"33.942482,-118.413162",0,10,174
1564260193,2019-07-27T20:43:13Z,DAL89,"33.942238,-118.413124",0,10,174
1564260211,2019-07-27T20:43:31Z,DAL89,"33.942009,-118.413086",0,10,174
1564260233,2019-07-27T20:43:53Z,DAL89,"33.941734,-118.413025",0,10,174
1564260252,2019-07-27T20:44:12Z,DAL89,"33.941505,-118.412987",0,10,171
1564260268,2019-07-27T20:44:28Z,DAL89,"33.941296,-118.412964",0,9,174
1564260295,2019-07-27T20:44:55Z,DAL89,"33.941071,-118.412918",0,2,174
1564260326,2019-07-27T20:45:26Z,DAL89,"33.94083,-118.412857",0,2,171
1564260591,2019-07-27T20:49:51Z,DAL89,"33.940578,-118.412704",0,11,171
1564260606,2019-07-27T20:50:06Z,DAL89,"33.940281,-118.412651",0,15,171
1564260629,2019-07-27T20:50:29Z,DAL89,"33.939644,-118.412544",0,20,174
1564260636,2019-07-27T20:50:36Z,DAL89,"33.939423,-118.412521",0,21,174
1564260645,2019-07-27T20:50:45Z,DAL89,"33.939045,-118.412453",0,15,171
1564260741,2019-07-27T20:52:21Z,DAL89,"33.938782,-118.412346",0,12,171
1564260753,2019-07-27T20:52:33Z,DAL89,"33.938461,-118.412285",0,18,171
1564260762,2019-07-27T20:52:42Z,DAL89,"33.938221,-118.412247",0,18,171
1564260776,2019-07-27T20:52:56Z,DAL89,"33.937744,-118.412178",0,22,174
1564260783,2019-07-27T20:53:03Z,DAL89,"33.937511,-118.412018",0,24,157
1564260795,2019-07-27T20:53:15Z,DAL89,"33.937572,-118.411774",0,22,98
1564260802,2019-07-27T20:53:22Z,DAL89,"33.93763,-118.411331",0,22,84
1564260809,2019-07-27T20:53:29Z,DAL89,"33.937653,-118.411087",0,23,84
1564260818,2019-07-27T20:53:38Z,DAL89,"33.937706,-118.410561",0,25,84
1564260827,2019-07-27T20:53:47Z,DAL89,"33.937763,-118.410011",0,26,81
1564260833,2019-07-27T20:53:53Z,DAL89,"33.937809,-118.409622",0,27,81
1564260845,2019-07-27T20:54:05Z,DAL89,"33.937878,-118.408936",0,28,81
1564260852,2019-07-27T20:54:12Z,DAL89,"33.937923,-118.408447",0,29,84
1564260858,2019-07-27T20:54:18Z,DAL89,"33.937954,-118.408081",0,29,84
1564260868,2019-07-27T20:54:28Z,DAL89,"33.938061,-118.407166",0,34,81
1564260877,2019-07-27T20:54:37Z,DAL89,"33.938107,-118.406639",0,15,84
1564260886,2019-07-27T20:54:46Z,DAL89,"33.93821,-118.405563",0,17,81
1564260893,2019-07-27T20:54:53Z,DAL89,"33.938278,-118.404968",0,18,81
1564260918,2019-07-27T20:55:18Z,DAL89,"33.938519,-118.402618",0,15,81
1564260931,2019-07-27T20:55:31Z,DAL89,"33.938644,-118.401413",0,18,84
1564260941,2019-07-27T20:55:41Z,DAL89,"33.938759,-118.400299",0,20,84
1564260947,2019-07-27T20:55:47Z,DAL89,"33.93885,-118.399414",0,18,84
1564260961,2019-07-27T20:56:01Z,DAL89,"33.938965,-118.398239",0,34,84
1564260977,2019-07-27T20:56:17Z,DAL89,"33.939106,-118.396881",0,16,81
1564260984,2019-07-27T20:56:24Z,DAL89,"33.939159,-118.396378",0,17,84
1564260995,2019-07-27T20:56:35Z,DAL89,"33.939281,-118.39518",0,19,84
1564261014,2019-07-27T20:56:54Z,DAL89,"33.939491,-118.393158",0,22,81
1564261027,2019-07-27T20:57:07Z,DAL89,"33.939632,-118.391792",0,15,84
1564261041,2019-07-27T20:57:21Z,DAL89,"33.939743,-118.390549",0,16,84
1564261056,2019-07-27T20:57:36Z,DAL89,"33.939911,-118.389015",0,19,84
1564261064,2019-07-27T20:57:44Z,DAL89,"33.940014,-118.387985",0,20,81
1564261077,2019-07-27T20:57:57Z,DAL89,"33.940144,-118.386696",0,17,81
1564261105,2019-07-27T20:58:25Z,DAL89,"33.940422,-118.38401",0,19,84
1564261120,2019-07-27T20:58:40Z,DAL89,"33.94059,-118.382324",0,20,84
1564261131,2019-07-27T20:58:51Z,DAL89,"33.940712,-118.381134",0,15,84
1564261138,2019-07-27T20:58:58Z,DAL89,"33.940758,-118.380646",0,28,81
1564261152,2019-07-27T20:59:12Z,DAL89,"33.940647,-118.380051",0,24,112
1564261160,2019-07-27T20:59:20Z,DAL89,"33.940212,-118.379944",0,20,160
1564261167,2019-07-27T20:59:27Z,DAL89,"33.939968,-118.379959",0,23,174
1564261185,2019-07-27T20:59:45Z,DAL89,"33.939816,-118.380661",0,12,255
1564261197,2019-07-27T20:59:57Z,DAL89,"33.939777,-118.380905",0,25,255
1564261205,2019-07-27T21:00:05Z,DAL89,"33.93969,-118.381706",0,38,264
1564261211,2019-07-27T21:00:11Z,DAL89,"33.939388,-118.384682",0,80,261
1564261227,2019-07-27T21:00:27Z,DAL89,"33.938442,-118.393875",75,130,262
1564261234,2019-07-27T21:00:34Z,DAL89,"33.937958,-118.398758",75,159,263
1564261241,2019-07-27T21:00:41Z,DAL89,"33.937374,-118.404175",50,173,262
1564261253,2019-07-27T21:00:53Z,DAL89,"33.936127,-118.416084",550,176,262
1564261259,2019-07-27T21:00:59Z,DAL89,"33.935463,-118.421745",825,176,261
1564261265,2019-07-27T21:01:05Z,DAL89,"33.934708,-118.427856",1075,179,261
1564261275,2019-07-27T21:01:15Z,DAL89,"33.933277,-118.439827",1400,186,262
1564261281,2019-07-27T21:01:21Z,DAL89,"33.932529,-118.44635",1475,193,262
1564261287,2019-07-27T21:01:27Z,DAL89,"33.931831,-118.453049",1525,202,262
1564261293,2019-07-27T21:01:33Z,DAL89,"33.931137,-118.459694",1575,209,263
1564261305,2019-07-27T21:01:45Z,DAL89,"33.929737,-118.474213",1725,223,263
1564261311,2019-07-27T21:01:51Z,DAL89,"33.929123,-118.480934",1800,228,264
1564261317,2019-07-27T21:01:57Z,DAL89,"33.928436,-118.489227",1900,235,264
1564261323,2019-07-27T21:02:03Z,DAL89,"33.92783,-118.497276",1950,241,265
1564261335,2019-07-27T21:02:15Z,DAL89,"33.926697,-118.514175",2100,254,265
1564261341,2019-07-27T21:02:21Z,DAL89,"33.926105,-118.523026",2175,261,265
1564261348,2019-07-27T21:02:28Z,DAL89,"33.925507,-118.531715",2225,267,265
1564261354,2019-07-27T21:02:34Z,DAL89,"33.924866,-118.54052",2300,274,264
1564261361,2019-07-27T21:02:41Z,DAL89,"33.924179,-118.549934",2375,279,264
1564261371,2019-07-27T21:02:51Z,DAL89,"33.92276,-118.568542",2700,283,264
1564261377,2019-07-27T21:02:57Z,DAL89,"33.922028,-118.578072",2900,284,264
1564261383,2019-07-27T21:03:03Z,DAL89,"33.921295,-118.587433",3075,285,264
1564261390,2019-07-27T21:03:10Z,DAL89,"33.920471,-118.59713",3250,286,264
1564261404,2019-07-27T21:03:24Z,DAL89,"33.918846,-118.616348",3650,287,264
1564261411,2019-07-27T21:03:31Z,DAL89,"33.917816,-118.630928",3900,289,266
1564261417,2019-07-27T21:03:37Z,DAL89,"33.917542,-118.640289",4100,290,269
1564261423,2019-07-27T21:03:43Z,DAL89,"33.917496,-118.650345",4300,290,270
1564261429,2019-07-27T21:03:49Z,DAL89,"33.917542,-118.659897",4500,290,270
1564261435,2019-07-27T21:03:55Z,DAL89,"33.917542,-118.669739",4725,290,270
1564261442,2019-07-27T21:04:02Z,DAL89,"33.917542,-118.679184",4900,291,270
