Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1552417767,2019-03-12T19:09:27Z,DAL89,"33.945404,-118.410347",0,0,180
1552418532,2019-03-12T19:22:12Z,DAL89,"33.945408,-118.410347",0,0,180
1552418793,2019-03-12T19:26:33Z,DAL89,"33.945404,-118.410347",0,0,180
1552419177,2019-03-12T19:32:57Z,DAL89,"33.945404,-118.410347",0,0,180
1552419264,2019-03-12T19:34:24Z,DAL89,"33.945408,-118.410347",0,0,180
1552419403,2019-03-12T19:36:43Z,DAL89,"33.945404,-118.410347",0,0,180
1552420006,2019-03-12T19:46:46Z,DAL89,"33.945404,-118.410347",0,0,180
1552420262,2019-03-12T19:51:02Z,DAL89,"33.945408,-118.410347",0,0,180
1552420309,2019-03-12T19:51:49Z,DAL89,"33.945404,-118.410347",0,0,180
1552420573,2019-03-12T19:56:13Z,DAL89,"33.945408,-118.410347",0,0,180
1552420682,2019-03-12T19:58:02Z,DAL89,"33.945404,-118.410347",0,0,180
1552420998,2019-03-12T20:03:18Z,DAL89,"33.945408,-118.410347",0,0,180
1552421246,2019-03-12T20:07:26Z,DAL89,"33.945404,-118.410347",0,0,180
1552421287,2019-03-12T20:08:07Z,DAL89,"33.945404,-118.410347",0,0,180
1552421466,2019-03-12T20:11:06Z,DAL89,"33.945404,-118.410347",0,0,180
1552421556,2019-03-12T20:12:36Z,DAL89,"33.945404,-118.410347",0,0,180
1552421755,2019-03-12T20:15:55Z,DAL89,"33.945408,-118.410347",0,0,180
1552421959,2019-03-12T20:19:19Z,DAL89,"33.945408,-118.410347",0,0,180
1552421992,2019-03-12T20:19:52Z,DAL89,"33.945404,-118.410347",0,0,180
1552422076,2019-03-12T20:21:16Z,DAL89,"33.945404,-118.410347",0,0,180
1552422106,2019-03-12T20:21:46Z,DAL89,"33.945431,-118.410126",0,2,264
1552422146,2019-03-12T20:22:26Z,DAL89,"33.945442,-118.409676",0,9,258
1552422163,2019-03-12T20:22:43Z,DAL89,"33.945438,-118.40947",0,9,244
1552422185,2019-03-12T20:23:05Z,DAL89,"33.945438,-118.409256",0,2,225
1552422213,2019-03-12T20:23:33Z,DAL89,"33.945488,-118.409019",0,2,194
1552422298,2019-03-12T20:24:58Z,DAL89,"33.945442,-118.409538",0,0,180
1552422331,2019-03-12T20:25:31Z,DAL89,"33.94553,-118.408882",0,0,57
1552422377,2019-03-12T20:26:17Z,DAL89,"33.94574,-118.408882",0,2,165
1552422413,2019-03-12T20:26:53Z,DAL89,"33.945984,-118.408958",0,2,174
1552422443,2019-03-12T20:27:23Z,DAL89,"33.946239,-118.408974",0,9,174
1552422467,2019-03-12T20:27:47Z,DAL89,"33.94651,-118.408997",0,9,174
1552422488,2019-03-12T20:28:08Z,DAL89,"33.946732,-118.408981",0,10,165
1552422509,2019-03-12T20:28:29Z,DAL89,"33.946949,-118.408974",0,9,143
1552422531,2019-03-12T20:28:51Z,DAL89,"33.947159,-118.409027",0,9,118
1552422559,2019-03-12T20:29:19Z,DAL89,"33.94733,-118.409271",0,9,87
1552422578,2019-03-12T20:29:38Z,DAL89,"33.94733,-118.409492",0,9,81
1552422599,2019-03-12T20:29:59Z,DAL89,"33.947289,-118.409698",0,2,84
1552422628,2019-03-12T20:30:28Z,DAL89,"33.947266,-118.409927",0,2,84
1552422749,2019-03-12T20:32:29Z,DAL89,"33.947208,-118.409828",0,0,115
1552422778,2019-03-12T20:32:58Z,DAL89,"33.946987,-118.410515",0,0,251
1552422789,2019-03-12T20:33:09Z,DAL89,"33.947186,-118.409798",0,0,180
1552422817,2019-03-12T20:33:37Z,DAL89,"33.947197,-118.409569",0,10,84
