Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1576697914,2019-12-18T19:38:34Z,DAL89,"33.945225,-118.411331",0,0,180
1576698027,2019-12-18T19:40:27Z,DAL89,"33.94524,-118.411621",0,9,109
1576698047,2019-12-18T19:40:47Z,DAL89,"33.945286,-118.41185",0,9,118
1576698069,2019-12-18T19:41:09Z,DAL89,"33.945431,-118.412064",0,9,98
1576698101,2019-12-18T19:41:41Z,DAL89,"33.945465,-118.412468",0,2,36
1576698151,2019-12-18T19:42:31Z,DAL89,"33.945343,-118.412643",0,2,357
1576698187,2019-12-18T19:43:07Z,DAL89,"33.945602,-118.412659",0,9,354
1576698210,2019-12-18T19:43:30Z,DAL89,"33.945831,-118.412689",0,2,354
1576698233,2019-12-18T19:43:53Z,DAL89,"33.946049,-118.412735",0,2,354
1576698403,2019-12-18T19:46:43Z,DAL89,"33.946117,-118.412735",0,0,180
1576698450,2019-12-18T19:47:30Z,DAL89,"33.946392,-118.412773",0,19,354
1576698457,2019-12-18T19:47:37Z,DAL89,"33.946644,-118.412819",0,22,354
1576698463,2019-12-18T19:47:43Z,DAL89,"33.946884,-118.412842",0,22,354
1576698469,2019-12-18T19:47:49Z,DAL89,"33.947136,-118.412872",0,22,351
1576698475,2019-12-18T19:47:55Z,DAL89,"33.947365,-118.412918",0,22,351
1576698482,2019-12-18T19:48:02Z,DAL89,"33.947651,-118.413002",0,26,343
1576698490,2019-12-18T19:48:10Z,DAL89,"33.947857,-118.413475",0,29,289
1576698497,2019-12-18T19:48:17Z,DAL89,"33.9478,-118.413879",0,30,258
1576698503,2019-12-18T19:48:23Z,DAL89,"33.947697,-118.414276",0,32,253
1576698509,2019-12-18T19:48:29Z,DAL89,"33.947628,-118.414764",0,33,261
1576698515,2019-12-18T19:48:35Z,DAL89,"33.947567,-118.415253",0,33,264
1576698521,2019-12-18T19:48:41Z,DAL89,"33.947521,-118.415726",0,15,264
1576698527,2019-12-18T19:48:47Z,DAL89,"33.947479,-118.416252",0,15,264
1576698533,2019-12-18T19:48:53Z,DAL89,"33.947422,-118.416771",0,15,264
1576698544,2019-12-18T19:49:04Z,DAL89,"33.9473,-118.41774",0,31,258
1576698550,2019-12-18T19:49:10Z,DAL89,"33.947159,-118.418068",0,28,241
1576698560,2019-12-18T19:49:20Z,DAL89,"33.946701,-118.418243",0,29,185
1576698568,2019-12-18T19:49:28Z,DAL89,"33.946194,-118.418152",0,29,174
1576698575,2019-12-18T19:49:35Z,DAL89,"33.945808,-118.418114",0,30,174
1576698584,2019-12-18T19:49:44Z,DAL89,"33.945179,-118.418015",0,15,171
1576698595,2019-12-18T19:49:55Z,DAL89,"33.944202,-118.41787",0,18,171
1576698621,2019-12-18T19:50:21Z,DAL89,"33.941803,-118.417511",0,20,174
1576698658,2019-12-18T19:50:58Z,DAL89,"33.938656,-118.417038",0,15,171
1576698669,2019-12-18T19:51:09Z,DAL89,"33.937935,-118.416939",0,32,174
1576698682,2019-12-18T19:51:22Z,DAL89,"33.937363,-118.416779",0,20,160
1576698693,2019-12-18T19:51:33Z,DAL89,"33.937168,-118.416443",0,23,120
1576698701,2019-12-18T19:51:41Z,DAL89,"33.937168,-118.415985",0,24,90
1576698710,2019-12-18T19:51:50Z,DAL89,"33.937214,-118.415436",0,27,84
1576698716,2019-12-18T19:51:56Z,DAL89,"33.937256,-118.415054",0,29,81
1576698723,2019-12-18T19:52:03Z,DAL89,"33.937294,-118.414597",0,31,84
1576698729,2019-12-18T19:52:09Z,DAL89,"33.937336,-118.414146",0,34,84
1576698741,2019-12-18T19:52:21Z,DAL89,"33.937454,-118.413086",0,16,84
1576698747,2019-12-18T19:52:27Z,DAL89,"33.937511,-118.412521",0,16,84
1576698757,2019-12-18T19:52:37Z,DAL89,"33.937607,-118.411606",0,15,81
