Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1572114470,2019-10-26T18:27:50Z,DAL89,"33.945408,-118.410347",0,0,261
1572117737,2019-10-26T19:22:17Z,DAL89,"33.945408,-118.410347",0,0,180
1572117900,2019-10-26T19:25:00Z,DAL89,"33.945415,-118.410347",0,0,180
1572118261,2019-10-26T19:31:01Z,DAL89,"33.945408,-118.410347",0,0,180
1572118980,2019-10-26T19:43:00Z,DAL89,"33.945438,-118.410118",0,2,261
1572119000,2019-10-26T19:43:20Z,DAL89,"33.945431,-118.409843",0,9,253
1572119016,2019-10-26T19:43:36Z,DAL89,"33.945431,-118.409607",0,10,236
1572119034,2019-10-26T19:43:54Z,DAL89,"33.945473,-118.409401",0,10,219
1572119061,2019-10-26T19:44:21Z,DAL89,"33.94566,-118.409187",0,9,202
1572119088,2019-10-26T19:44:48Z,DAL89,"33.945881,-118.408997",0,2,177
1572119111,2019-10-26T19:45:11Z,DAL89,"33.946095,-118.409004",0,10,171
1572119129,2019-10-26T19:45:29Z,DAL89,"33.946312,-118.409042",0,10,171
1572119149,2019-10-26T19:45:49Z,DAL89,"33.946552,-118.409103",0,10,174
1572119165,2019-10-26T19:46:05Z,DAL89,"33.946789,-118.409187",0,11,188
1572119180,2019-10-26T19:46:20Z,DAL89,"33.946999,-118.409241",0,11,210
1572119200,2019-10-26T19:46:40Z,DAL89,"33.94722,-118.409172",0,10,239
1572119218,2019-10-26T19:46:58Z,DAL89,"33.947357,-118.408958",0,10,250
1572119232,2019-10-26T19:47:12Z,DAL89,"33.947441,-118.408752",0,10,261
1572119251,2019-10-26T19:47:31Z,DAL89,"33.947464,-118.408516",0,9,264
1572119426,2019-10-26T19:50:26Z,DAL89,"33.947254,-118.408844",0,14,264
1572119437,2019-10-26T19:50:37Z,DAL89,"33.947216,-118.409172",0,15,264
1572119449,2019-10-26T19:50:49Z,DAL89,"33.947159,-118.409508",0,16,261
1572119461,2019-10-26T19:51:01Z,DAL89,"33.947102,-118.409912",0,18,261
1572119467,2019-10-26T19:51:07Z,DAL89,"33.947067,-118.410141",0,19,264
1572119473,2019-10-26T19:51:13Z,DAL89,"33.947044,-118.410385",0,20,264
1572119479,2019-10-26T19:51:19Z,DAL89,"33.94701,-118.410645",0,21,264
1572119485,2019-10-26T19:51:25Z,DAL89,"33.946964,-118.410927",0,22,264
1572119491,2019-10-26T19:51:31Z,DAL89,"33.946926,-118.411247",0,24,261
1572119497,2019-10-26T19:51:37Z,DAL89,"33.946861,-118.411552",0,25,261
1572119503,2019-10-26T19:51:43Z,DAL89,"33.946789,-118.411919",0,27,258
1572119511,2019-10-26T19:51:51Z,DAL89,"33.946644,-118.412407",0,29,253
1572119521,2019-10-26T19:52:01Z,DAL89,"33.946507,-118.413025",0,26,258
1572119533,2019-10-26T19:52:13Z,DAL89,"33.946415,-118.41375",0,26,264
1572119539,2019-10-26T19:52:19Z,DAL89,"33.946369,-118.414131",0,28,264
1572119545,2019-10-26T19:52:25Z,DAL89,"33.946323,-118.414543",0,30,264
1572119551,2019-10-26T19:52:31Z,DAL89,"33.946278,-118.414963",0,32,264
1572119557,2019-10-26T19:52:37Z,DAL89,"33.94622,-118.415398",0,29,261
1572119563,2019-10-26T19:52:43Z,DAL89,"33.946175,-118.415749",0,29,261
1572119569,2019-10-26T19:52:49Z,DAL89,"33.946114,-118.416206",0,31,261
1572119575,2019-10-26T19:52:55Z,DAL89,"33.94606,-118.416656",0,32,264
1572119582,2019-10-26T19:53:02Z,DAL89,"33.946007,-118.417168",0,15,264
1572119594,2019-10-26T19:53:14Z,DAL89,"33.94582,-118.418045",0,28,250
1572119600,2019-10-26T19:53:20Z,DAL89,"33.945545,-118.418282",0,31,222
1572119606,2019-10-26T19:53:26Z,DAL89,"33.945206,-118.418282",0,30,191
1572119615,2019-10-26T19:53:35Z,DAL89,"33.944675,-118.418182",0,30,174
1572119621,2019-10-26T19:53:41Z,DAL89,"33.944229,-118.418129",0,32,174
1572119629,2019-10-26T19:53:49Z,DAL89,"33.943737,-118.418053",0,33,174
1572119644,2019-10-26T19:54:04Z,DAL89,"33.942703,-118.4179",0,15,171
1572119651,2019-10-26T19:54:11Z,DAL89,"33.942249,-118.417839",0,16,174
1572119668,2019-10-26T19:54:28Z,DAL89,"33.940819,-118.417641",0,18,174
1572119674,2019-10-26T19:54:34Z,DAL89,"33.940338,-118.41758",0,18,174
1572119685,2019-10-26T19:54:45Z,DAL89,"33.939445,-118.417458",0,19,171
1572119696,2019-10-26T19:54:56Z,DAL89,"33.938618,-118.417343",0,30,174
1572119708,2019-10-26T19:55:08Z,DAL89,"33.937901,-118.417244",0,31,174
1572119714,2019-10-26T19:55:14Z,DAL89,"33.937534,-118.417206",0,29,174
1572119721,2019-10-26T19:55:21Z,DAL89,"33.93721,-118.417168",0,27,174
1572119731,2019-10-26T19:55:31Z,DAL89,"33.93663,-118.417076",0,26,171
1572119737,2019-10-26T19:55:37Z,DAL89,"33.936382,-118.416893",0,24,154
1572119744,2019-10-26T19:55:44Z,DAL89,"33.936298,-118.416611",0,22,123
1572119751,2019-10-26T19:55:51Z,DAL89,"33.937134,-118.416023",0,20,92
1572119759,2019-10-26T19:55:59Z,DAL89,"33.937176,-118.415695",0,22,87
1572119768,2019-10-26T19:56:08Z,DAL89,"33.937222,-118.415268",0,23,84
1572119774,2019-10-26T19:56:14Z,DAL89,"33.93726,-118.414917",0,25,84
1572119780,2019-10-26T19:56:20Z,DAL89,"33.937294,-118.414566",0,26,84
1572119786,2019-10-26T19:56:26Z,DAL89,"33.937336,-118.414192",0,28,81
1572119797,2019-10-26T19:56:37Z,DAL89,"33.93742,-118.413437",0,29,84
1572119804,2019-10-26T19:56:44Z,DAL89,"33.937443,-118.413132",0,22,84
1572119810,2019-10-26T19:56:50Z,DAL89,"33.937466,-118.412872",0,13,81
1572119828,2019-10-26T19:57:08Z,DAL89,"33.937511,-118.412506",0,12,81
1572119836,2019-10-26T19:57:16Z,DAL89,"33.937523,-118.412292",0,15,84
1572119848,2019-10-26T19:57:28Z,DAL89,"33.937572,-118.411903",0,17,84
1572119862,2019-10-26T19:57:42Z,DAL89,"33.937614,-118.411415",0,20,84
1572119873,2019-10-26T19:57:53Z,DAL89,"33.937672,-118.410881",0,22,81
1572119880,2019-10-26T19:58:00Z,DAL89,"33.937706,-118.410576",0,24,81
1572119891,2019-10-26T19:58:11Z,DAL89,"33.937767,-118.409874",0,26,84
1572119903,2019-10-26T19:58:23Z,DAL89,"33.937843,-118.409172",0,28,81
1572119910,2019-10-26T19:58:30Z,DAL89,"33.937885,-118.408752",0,28,81
1572119921,2019-10-26T19:58:41Z,DAL89,"33.937977,-118.407967",0,24,81
1572119927,2019-10-26T19:58:47Z,DAL89,"33.938004,-118.407684",0,24,81
1572119933,2019-10-26T19:58:53Z,DAL89,"33.938038,-118.40731",0,27,81
1572119940,2019-10-26T19:59:00Z,DAL89,"33.938072,-118.406921",0,29,84
1572119946,2019-10-26T19:59:06Z,DAL89,"33.938118,-118.406494",0,31,84
1572119958,2019-10-26T19:59:18Z,DAL89,"33.93821,-118.40551",0,15,84
1572119964,2019-10-26T19:59:24Z,DAL89,"33.938267,-118.404984",0,16,81
1572119974,2019-10-26T19:59:34Z,DAL89,"33.938374,-118.404037",0,33,81
1572119988,2019-10-26T19:59:48Z,DAL89,"33.938473,-118.403023",0,34,81
1572119998,2019-10-26T19:59:58Z,DAL89,"33.938576,-118.402084",0,17,84
1572120006,2019-10-26T20:00:06Z,DAL89,"33.938644,-118.401337",0,19,81
1572120019,2019-10-26T20:00:19Z,DAL89,"33.938793,-118.399895",0,22,84
1572120036,2019-10-26T20:00:36Z,DAL89,"33.938969,-118.398201",0,27,84
1572120043,2019-10-26T20:00:43Z,DAL89,"33.939014,-118.397797",0,28,84
1572120052,2019-10-26T20:00:52Z,DAL89,"33.939083,-118.397057",0,31,84
1572120060,2019-10-26T20:01:00Z,DAL89,"33.93914,-118.396515",0,33,81
1572120068,2019-10-26T20:01:08Z,DAL89,"33.939217,-118.39579",0,15,81
1572120075,2019-10-26T20:01:15Z,DAL89,"33.93927,-118.39518",0,17,84
1572120086,2019-10-26T20:01:26Z,DAL89,"33.939373,-118.394104",0,19,81
1572120094,2019-10-26T20:01:34Z,DAL89,"33.93948,-118.393227",0,21,81
1572120105,2019-10-26T20:01:45Z,DAL89,"33.939632,-118.391777",0,23,84
1572120113,2019-10-26T20:01:53Z,DAL89,"33.939747,-118.390617",0,24,84
1572120131,2019-10-26T20:02:11Z,DAL89,"33.939938,-118.388741",0,17,84
1572120155,2019-10-26T20:02:35Z,DAL89,"33.940166,-118.386459",0,15,84
1572120161,2019-10-26T20:02:41Z,DAL89,"33.940235,-118.385796",0,16,81
1572120168,2019-10-26T20:02:48Z,DAL89,"33.940281,-118.385284",0,16,84
1572120185,2019-10-26T20:03:05Z,DAL89,"33.940468,-118.383492",0,19,84
1572120194,2019-10-26T20:03:14Z,DAL89,"33.940563,-118.382622",0,19,81
1572120201,2019-10-26T20:03:21Z,DAL89,"33.940647,-118.381775",0,19,81
1572120209,2019-10-26T20:03:29Z,DAL89,"33.940723,-118.381088",0,16,81
1572120215,2019-10-26T20:03:35Z,DAL89,"33.940784,-118.380516",0,28,84
1572120221,2019-10-26T20:03:41Z,DAL89,"33.940716,-118.380196",0,24,98
1572120227,2019-10-26T20:03:47Z,DAL89,"33.940502,-118.380035",0,25,132
1572120234,2019-10-26T20:03:54Z,DAL89,"33.940201,-118.379959",0,26,157
1572120241,2019-10-26T20:04:01Z,DAL89,"33.939892,-118.380028",0,22,182
1572120264,2019-10-26T20:04:24Z,DAL89,"33.939789,-118.380836",0,10,261
1572120298,2019-10-26T20:04:58Z,DAL89,"33.939384,-118.384712",0,78,261
1572120323,2019-10-26T20:05:23Z,DAL89,"33.937466,-118.403664",200,167,263
1572120329,2019-10-26T20:05:29Z,DAL89,"33.936909,-118.410126",425,182,263
1572120336,2019-10-26T20:05:36Z,DAL89,"33.936256,-118.416077",675,181,263
1572120343,2019-10-26T20:05:43Z,DAL89,"33.935604,-118.422318",975,181,262
1572120354,2019-10-26T20:05:54Z,DAL89,"33.934162,-118.434334",1350,192,261
1572120360,2019-10-26T20:06:00Z,DAL89,"33.933323,-118.440918",1475,197,261
1572120372,2019-10-26T20:06:12Z,DAL89,"33.93187,-118.454643",1675,210,263
1572120378,2019-10-26T20:06:18Z,DAL89,"33.931274,-118.461571",1750,217,264
1572120384,2019-10-26T20:06:24Z,DAL89,"33.930725,-118.468994",1825,222,264
1572120390,2019-10-26T20:06:30Z,DAL89,"33.930157,-118.476562",1925,229,264
1572120401,2019-10-26T20:06:41Z,DAL89,"33.928947,-118.492188",2025,247,264
1572120407,2019-10-26T20:06:47Z,DAL89,"33.928299,-118.500328",2075,254,264
1572120414,2019-10-26T20:06:54Z,DAL89,"33.927551,-118.509354",2150,262,263
1572120420,2019-10-26T20:07:00Z,DAL89,"33.926697,-118.518044",2225,268,263
