Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1566765103,2019-08-25T20:31:43Z,DAL89,"33.945427,-118.410141",0,10,261
1566765117,2019-08-25T20:31:57Z,DAL89,"33.945438,-118.409897",0,11,255
1566765134,2019-08-25T20:32:14Z,DAL89,"33.945461,-118.409645",0,11,244
1566765145,2019-08-25T20:32:25Z,DAL89,"33.945488,-118.409439",0,11,227
1566765163,2019-08-25T20:32:43Z,DAL89,"33.945602,-118.409142",0,11,202
1566765186,2019-08-25T20:33:06Z,DAL89,"33.9459,-118.408936",0,11,171
1566765206,2019-08-25T20:33:26Z,DAL89,"33.946129,-118.408989",0,10,171
1566765223,2019-08-25T20:33:43Z,DAL89,"33.946381,-118.40905",0,10,174
1566765241,2019-08-25T20:34:01Z,DAL89,"33.946632,-118.409058",0,11,171
1566765255,2019-08-25T20:34:15Z,DAL89,"33.946857,-118.409042",0,11,157
1566765272,2019-08-25T20:34:32Z,DAL89,"33.947067,-118.409058",0,9,135
1566765292,2019-08-25T20:34:52Z,DAL89,"33.947296,-118.409241",0,11,106
1566765310,2019-08-25T20:35:10Z,DAL89,"33.94743,-118.40947",0,9,81
1566765333,2019-08-25T20:35:33Z,DAL89,"33.947392,-118.409744",0,9,84
1566765349,2019-08-25T20:35:49Z,DAL89,"33.947369,-118.410019",0,11,87
1566765545,2019-08-25T20:39:05Z,DAL89,"33.947353,-118.409744",0,13,81
1566765553,2019-08-25T20:39:13Z,DAL89,"33.94738,-118.40947",0,18,81
1566765560,2019-08-25T20:39:20Z,DAL89,"33.947403,-118.40921",0,20,81
1566765568,2019-08-25T20:39:28Z,DAL89,"33.947521,-118.408859",0,21,70
1566765577,2019-08-25T20:39:37Z,DAL89,"33.947777,-118.408684",0,17,39
1566765588,2019-08-25T20:39:48Z,DAL89,"33.948051,-118.408684",0,20,11
1566765595,2019-08-25T20:39:55Z,DAL89,"33.948269,-118.409019",0,21,320
