Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1553287388,2019-03-22T20:43:08Z,DAL89,"33.946228,-118.412865",0,0,271
1553287503,2019-03-22T20:45:03Z,DAL89,"33.946522,-118.413078",0,14,354
1553287514,2019-03-22T20:45:14Z,DAL89,"33.946838,-118.413139",0,16,354
1553287528,2019-03-22T20:45:28Z,DAL89,"33.947136,-118.413208",0,14,354
1553287541,2019-03-22T20:45:41Z,DAL89,"33.947456,-118.413277",0,17,351
1553287547,2019-03-22T20:45:47Z,DAL89,"33.947674,-118.41333",0,21,351
1553287555,2019-03-22T20:45:55Z,DAL89,"33.947903,-118.413673",0,23,317
1553287562,2019-03-22T20:46:02Z,DAL89,"33.947895,-118.413994",0,23,284
1553287569,2019-03-22T20:46:09Z,DAL89,"33.9478,-118.414276",0,22,264
1553287577,2019-03-22T20:46:17Z,DAL89,"33.947674,-118.414719",0,24,253
1553287583,2019-03-22T20:46:23Z,DAL89,"33.947617,-118.41507",0,25,258
1553287593,2019-03-22T20:46:33Z,DAL89,"33.947567,-118.415581",0,26,261
1553287607,2019-03-22T20:46:47Z,DAL89,"33.947468,-118.416527",0,29,264
1553287613,2019-03-22T20:46:53Z,DAL89,"33.947433,-118.416962",0,30,264
1553287619,2019-03-22T20:46:59Z,DAL89,"33.947392,-118.417412",0,32,264
1553287625,2019-03-22T20:47:05Z,DAL89,"33.947342,-118.417877",0,32,261
1553287635,2019-03-22T20:47:15Z,DAL89,"33.947273,-118.418495",0,29,261
1553287642,2019-03-22T20:47:22Z,DAL89,"33.946999,-118.418839",0,26,225
1553287653,2019-03-22T20:47:33Z,DAL89,"33.946568,-118.4188",0,24,182
1553287661,2019-03-22T20:47:41Z,DAL89,"33.946125,-118.418739",0,25,174
1553287668,2019-03-22T20:47:48Z,DAL89,"33.945831,-118.418716",0,27,174
1553287675,2019-03-22T20:47:55Z,DAL89,"33.945499,-118.418686",0,28,174
1553287690,2019-03-22T20:48:10Z,DAL89,"33.944607,-118.418579",0,31,171
1553287702,2019-03-22T20:48:22Z,DAL89,"33.943691,-118.418472",0,34,171
1553287709,2019-03-22T20:48:29Z,DAL89,"33.943233,-118.418419",0,15,174
1553287726,2019-03-22T20:48:46Z,DAL89,"33.942146,-118.418312",0,15,171
1553287744,2019-03-22T20:49:04Z,DAL89,"33.941036,-118.418182",0,29,171
1553287755,2019-03-22T20:49:15Z,DAL89,"33.940479,-118.418129",0,27,174
1553287768,2019-03-22T20:49:28Z,DAL89,"33.939709,-118.418045",0,25,174
1553287774,2019-03-22T20:49:34Z,DAL89,"33.939423,-118.418015",0,26,174
1553287781,2019-03-22T20:49:41Z,DAL89,"33.939049,-118.417969",0,28,171
1553287788,2019-03-22T20:49:48Z,DAL89,"33.938709,-118.417938",0,27,171
1553287799,2019-03-22T20:49:59Z,DAL89,"33.938141,-118.417885",0,24,174
1553287805,2019-03-22T20:50:05Z,DAL89,"33.937878,-118.417862",0,22,174
1553287811,2019-03-22T20:50:11Z,DAL89,"33.937649,-118.417847",0,20,174
1553287822,2019-03-22T20:50:22Z,DAL89,"33.937237,-118.417809",0,21,171
1553287832,2019-03-22T20:50:32Z,DAL89,"33.937103,-118.41658",0,20,143
1553287845,2019-03-22T20:50:45Z,DAL89,"33.937119,-118.416107",0,19,101
1553287854,2019-03-22T20:50:54Z,DAL89,"33.937176,-118.41568",0,22,84
1553287864,2019-03-22T20:51:04Z,DAL89,"33.93721,-118.415207",0,24,84
1553287871,2019-03-22T20:51:11Z,DAL89,"33.937248,-118.414864",0,25,84
1553287880,2019-03-22T20:51:20Z,DAL89,"33.937325,-118.414177",0,27,81
1553287887,2019-03-22T20:51:27Z,DAL89,"33.937386,-118.413757",0,28,81
1553287893,2019-03-22T20:51:33Z,DAL89,"33.93742,-118.413376",0,28,81
1553287903,2019-03-22T20:51:43Z,DAL89,"33.937489,-118.412735",0,29,84
1553287911,2019-03-22T20:51:51Z,DAL89,"33.937546,-118.41217",0,28,84
1553287917,2019-03-22T20:51:57Z,DAL89,"33.937584,-118.411774",0,29,84
1553287925,2019-03-22T20:52:05Z,DAL89,"33.93763,-118.411362",0,30,81
1553287935,2019-03-22T20:52:15Z,DAL89,"33.937717,-118.410431",0,33,84
1553287941,2019-03-22T20:52:21Z,DAL89,"33.937767,-118.409958",0,32,81
1553287948,2019-03-22T20:52:28Z,DAL89,"33.93782,-118.409492",0,31,81
1553287955,2019-03-22T20:52:35Z,DAL89,"33.937878,-118.408905",0,32,81
1553287962,2019-03-22T20:52:42Z,DAL89,"33.937935,-118.408371",0,33,81
1553287969,2019-03-22T20:52:49Z,DAL89,"33.937977,-118.407883",0,33,81
1553287980,2019-03-22T20:53:00Z,DAL89,"33.938084,-118.406845",0,16,84
1553287987,2019-03-22T20:53:07Z,DAL89,"33.938141,-118.406303",0,17,81
1553287993,2019-03-22T20:53:13Z,DAL89,"33.938198,-118.40567",0,18,81
1553288000,2019-03-22T20:53:20Z,DAL89,"33.938267,-118.405014",0,20,81
1553288009,2019-03-22T20:53:29Z,DAL89,"33.938396,-118.403809",0,17,81
1553288016,2019-03-22T20:53:36Z,DAL89,"33.93845,-118.403275",0,18,81
1553288023,2019-03-22T20:53:43Z,DAL89,"33.938519,-118.402557",0,19,84
1553288032,2019-03-22T20:53:52Z,DAL89,"33.938629,-118.401558",0,18,81
1553288043,2019-03-22T20:54:03Z,DAL89,"33.938747,-118.400391",0,19,84
1553288052,2019-03-22T20:54:12Z,DAL89,"33.938816,-118.399704",0,18,84
1553288058,2019-03-22T20:54:18Z,DAL89,"33.938896,-118.398918",0,34,84
1553288067,2019-03-22T20:54:27Z,DAL89,"33.938976,-118.398117",0,16,84
1553288079,2019-03-22T20:54:39Z,DAL89,"33.939083,-118.397072",0,16,81
1553288088,2019-03-22T20:54:48Z,DAL89,"33.939171,-118.396278",0,17,81
1553288095,2019-03-22T20:54:55Z,DAL89,"33.93924,-118.395622",0,18,81
1553288101,2019-03-22T20:55:01Z,DAL89,"33.939304,-118.394951",0,19,81
1553288112,2019-03-22T20:55:12Z,DAL89,"33.939434,-118.393677",0,21,84
1553288128,2019-03-22T20:55:28Z,DAL89,"33.939617,-118.391891",0,19,81
1553288143,2019-03-22T20:55:43Z,DAL89,"33.939789,-118.390198",0,20,84
1553288154,2019-03-22T20:55:54Z,DAL89,"33.939922,-118.388901",0,21,84
1553288162,2019-03-22T20:56:02Z,DAL89,"33.940002,-118.388115",0,21,81
1553288171,2019-03-22T20:56:11Z,DAL89,"33.940144,-118.386833",0,22,84
1553288182,2019-03-22T20:56:22Z,DAL89,"33.940269,-118.385559",0,22,81
1553288194,2019-03-22T20:56:34Z,DAL89,"33.94043,-118.384048",0,19,81
1553288200,2019-03-22T20:56:40Z,DAL89,"33.940487,-118.383415",0,18,81
1553288206,2019-03-22T20:56:46Z,DAL89,"33.940552,-118.38282",0,19,84
1553288212,2019-03-22T20:56:52Z,DAL89,"33.940613,-118.382156",0,19,84
1553288220,2019-03-22T20:57:00Z,DAL89,"33.94067,-118.381523",0,17,84
1553288229,2019-03-22T20:57:09Z,DAL89,"33.940769,-118.38063",0,29,81
1553288235,2019-03-22T20:57:15Z,DAL89,"33.940773,-118.380249",0,25,90
1553288246,2019-03-22T20:57:26Z,DAL89,"33.940418,-118.379967",0,27,143
1553288254,2019-03-22T20:57:34Z,DAL89,"33.939899,-118.380135",0,32,199
1553288260,2019-03-22T20:57:40Z,DAL89,"33.939823,-118.380501",0,31,241
1553288268,2019-03-22T20:57:48Z,DAL89,"33.939747,-118.381149",0,27,261
1553288274,2019-03-22T20:57:54Z,DAL89,"33.939606,-118.382538",0,55,264
1553288280,2019-03-22T20:58:00Z,DAL89,"33.939354,-118.384972",0,82,264
1553288287,2019-03-22T20:58:07Z,DAL89,"33.938816,-118.390045",0,116,263
1553288296,2019-03-22T20:58:16Z,DAL89,"33.938164,-118.396393",0,149,263
1553288302,2019-03-22T20:58:22Z,DAL89,"33.937683,-118.401672",0,167,263
1553288309,2019-03-22T20:58:29Z,DAL89,"33.937088,-118.408012",75,173,263
1553288315,2019-03-22T20:58:35Z,DAL89,"33.936584,-118.413506",350,171,263
1553288321,2019-03-22T20:58:41Z,DAL89,"33.936035,-118.419167",625,172,263
1553288327,2019-03-22T20:58:47Z,DAL89,"33.935513,-118.425179",900,171,263
1553288334,2019-03-22T20:58:54Z,DAL89,"33.935043,-118.431015",1175,171,263
1553288344,2019-03-22T20:59:04Z,DAL89,"33.933838,-118.442482",1400,182,262
1553288351,2019-03-22T20:59:11Z,DAL89,"33.933136,-118.448524",1450,190,262
1553288362,2019-03-22T20:59:22Z,DAL89,"33.931686,-118.46199",1600,206,262
1553288369,2019-03-22T20:59:29Z,DAL89,"33.930954,-118.468773",1675,212,262
1553288377,2019-03-22T20:59:37Z,DAL89,"33.930202,-118.476166",1775,220,263
1553288387,2019-03-22T20:59:47Z,DAL89,"33.928806,-118.491959",1875,239,264
1553288393,2019-03-22T20:59:53Z,DAL89,"33.928204,-118.499969",1950,246,265
1553288400,2019-03-22T21:00:00Z,DAL89,"33.927643,-118.507805",2125,250,265
1553288408,2019-03-22T21:00:08Z,DAL89,"33.926697,-118.520844",2425,255,264
1553288448,2019-03-22T21:00:48Z,DAL89,"33.922428,-118.578247",4125,254,265
1553288455,2019-03-22T21:00:55Z,DAL89,"33.921753,-118.587097",4400,256,264
1553288466,2019-03-22T21:01:06Z,DAL89,"33.920425,-118.603745",4775,262,264
1553288474,2019-03-22T21:01:14Z,DAL89,"33.919636,-118.613548",4975,265,264
