Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1572033336,2019-10-25T19:55:36Z,DAL89,"33.945419,-118.410126",0,2,258
1572033360,2019-10-25T19:56:00Z,DAL89,"33.945438,-118.409912",0,2,253
1572033383,2019-10-25T19:56:23Z,DAL89,"33.945438,-118.409683",0,2,241
1572033409,2019-10-25T19:56:49Z,DAL89,"33.945442,-118.40947",0,2,216
1572033441,2019-10-25T19:57:21Z,DAL89,"33.945614,-118.409241",0,2,202
1572033475,2019-10-25T19:57:55Z,DAL89,"33.945831,-118.409058",0,2,185
1572033504,2019-10-25T19:58:24Z,DAL89,"33.946056,-118.408997",0,2,174
1572033532,2019-10-25T19:58:52Z,DAL89,"33.946289,-118.409019",0,2,174
1572033556,2019-10-25T19:59:16Z,DAL89,"33.94651,-118.409058",0,9,177
1572033579,2019-10-25T19:59:39Z,DAL89,"33.946743,-118.409088",0,9,180
1572033603,2019-10-25T20:00:03Z,DAL89,"33.946953,-118.409142",0,2,191
1572033625,2019-10-25T20:00:25Z,DAL89,"33.947159,-118.409203",0,9,216
1572033652,2019-10-25T20:00:52Z,DAL89,"33.947365,-118.409103",0,9,239
1572033681,2019-10-25T20:01:21Z,DAL89,"33.947525,-118.408882",0,9,261
1572033703,2019-10-25T20:01:43Z,DAL89,"33.947571,-118.408653",0,2,264
1572033726,2019-10-25T20:02:06Z,DAL89,"33.947594,-118.408401",0,2,261
1572033927,2019-10-25T20:05:27Z,DAL89,"33.947567,-118.408684",0,17,264
1572033938,2019-10-25T20:05:38Z,DAL89,"33.947521,-118.409103",0,17,264
1572033950,2019-10-25T20:05:50Z,DAL89,"33.947479,-118.409508",0,17,261
1572033962,2019-10-25T20:06:02Z,DAL89,"33.94743,-118.409973",0,19,261
1572033975,2019-10-25T20:06:15Z,DAL89,"33.947376,-118.410477",0,21,264
1572033985,2019-10-25T20:06:25Z,DAL89,"33.947311,-118.411041",0,23,264
1572033992,2019-10-25T20:06:32Z,DAL89,"33.947277,-118.411392",0,25,264
1572033998,2019-10-25T20:06:38Z,DAL89,"33.94722,-118.41172",0,26,258
1572034005,2019-10-25T20:06:45Z,DAL89,"33.947113,-118.412086",0,28,253
1572034013,2019-10-25T20:06:53Z,DAL89,"33.946964,-118.412621",0,29,253
1572034025,2019-10-25T20:07:05Z,DAL89,"33.946869,-118.413475",0,30,264
1572034031,2019-10-25T20:07:11Z,DAL89,"33.946815,-118.413925",0,30,264
1572034037,2019-10-25T20:07:17Z,DAL89,"33.94677,-118.414375",0,32,264
1572034047,2019-10-25T20:07:27Z,DAL89,"33.946701,-118.415047",0,34,264
1572034059,2019-10-25T20:07:39Z,DAL89,"33.946598,-118.416023",0,15,261
1572034065,2019-10-25T20:07:45Z,DAL89,"33.946533,-118.416595",0,16,264
1572034076,2019-10-25T20:07:56Z,DAL89,"33.946438,-118.417625",0,31,264
1572034082,2019-10-25T20:08:02Z,DAL89,"33.946392,-118.417969",0,24,261
1572034089,2019-10-25T20:08:09Z,DAL89,"33.946136,-118.418228",0,28,227
1572034098,2019-10-25T20:08:18Z,DAL89,"33.945694,-118.418152",0,26,180
1572034111,2019-10-25T20:08:31Z,DAL89,"33.94495,-118.418045",0,28,174
1572034118,2019-10-25T20:08:38Z,DAL89,"33.944561,-118.417984",0,30,171
1572034125,2019-10-25T20:08:45Z,DAL89,"33.944202,-118.417923",0,31,171
1572034139,2019-10-25T20:08:59Z,DAL89,"33.943283,-118.417801",0,33,174
1572034145,2019-10-25T20:09:05Z,DAL89,"33.94289,-118.417747",0,34,174
1572034151,2019-10-25T20:09:11Z,DAL89,"33.942425,-118.417679",0,15,174
1572034157,2019-10-25T20:09:17Z,DAL89,"33.942039,-118.417625",0,15,174
1572034164,2019-10-25T20:09:24Z,DAL89,"33.941563,-118.417557",0,16,171
1572034173,2019-10-25T20:09:33Z,DAL89,"33.940796,-118.417442",0,16,174
