Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1557346036,2019-05-08T20:07:16Z,DAL89,"33.94545,-118.410126",0,2,264
1557346055,2019-05-08T20:07:35Z,DAL89,"33.945442,-118.409912",0,9,258
1557346073,2019-05-08T20:07:53Z,DAL89,"33.945427,-118.409698",0,9,244
1557346091,2019-05-08T20:08:11Z,DAL89,"33.945477,-118.409485",0,9,236
1557346110,2019-05-08T20:08:30Z,DAL89,"33.945518,-118.409271",0,9,219
1557346136,2019-05-08T20:08:56Z,DAL89,"33.945637,-118.409035",0,9,194
1557346166,2019-05-08T20:09:26Z,DAL89,"33.945847,-118.408913",0,2,174
1557346207,2019-05-08T20:10:07Z,DAL89,"33.94606,-118.408905",0,2,171
1557346239,2019-05-08T20:10:39Z,DAL89,"33.946312,-118.408951",0,9,174
1557346260,2019-05-08T20:11:00Z,DAL89,"33.946518,-118.408966",0,9,171
1557346332,2019-05-08T20:12:12Z,DAL89,"33.946735,-118.408936",0,9,171
1557346353,2019-05-08T20:12:33Z,DAL89,"33.946938,-118.408882",0,9,157
1557346375,2019-05-08T20:12:55Z,DAL89,"33.94717,-118.408882",0,9,132
1557346403,2019-05-08T20:13:23Z,DAL89,"33.947392,-118.409012",0,9,106
1557346444,2019-05-08T20:14:04Z,DAL89,"33.947502,-118.409218",0,2,84
1557346477,2019-05-08T20:14:37Z,DAL89,"33.94751,-118.409431",0,0,271
1557346639,2019-05-08T20:17:19Z,DAL89,"33.947628,-118.409218",0,0,61
1557346657,2019-05-08T20:17:37Z,DAL89,"33.947685,-118.408981",0,11,81
1557346668,2019-05-08T20:17:48Z,DAL89,"33.947742,-118.408722",0,13,78
1557346679,2019-05-08T20:17:59Z,DAL89,"33.94788,-118.408455",0,15,67
1557346691,2019-05-08T20:18:11Z,DAL89,"33.948166,-118.408249",0,18,39
1557346704,2019-05-08T20:18:24Z,DAL89,"33.948269,-118.408669",0,19,28
1557346716,2019-05-08T20:18:36Z,DAL89,"33.948429,-118.408257",0,19,59
1557346722,2019-05-08T20:18:42Z,DAL89,"33.948463,-118.407982",0,20,73
1557346732,2019-05-08T20:18:52Z,DAL89,"33.948498,-118.407562",0,23,81
1557346739,2019-05-08T20:18:59Z,DAL89,"33.948532,-118.407257",0,25,81
1557346748,2019-05-08T20:19:08Z,DAL89,"33.948601,-118.40654",0,29,84
1557346756,2019-05-08T20:19:16Z,DAL89,"33.948647,-118.40609",0,31,81
1557346767,2019-05-08T20:19:27Z,DAL89,"33.948742,-118.405136",0,34,84
1557346775,2019-05-08T20:19:35Z,DAL89,"33.948795,-118.404663",0,15,84
1557346787,2019-05-08T20:19:47Z,DAL89,"33.948898,-118.403625",0,34,84
1557346796,2019-05-08T20:19:56Z,DAL89,"33.948975,-118.402817",0,27,81
1557346802,2019-05-08T20:20:02Z,DAL89,"33.949024,-118.402451",0,23,81
1557346810,2019-05-08T20:20:10Z,DAL89,"33.949059,-118.402168",0,21,81
1557346816,2019-05-08T20:20:16Z,DAL89,"33.949093,-118.401863",0,24,81
1557346822,2019-05-08T20:20:22Z,DAL89,"33.949116,-118.401535",0,23,84
1557346829,2019-05-08T20:20:29Z,DAL89,"33.94915,-118.401245",0,23,84
1557346839,2019-05-08T20:20:39Z,DAL89,"33.949196,-118.400681",0,19,84
1557346847,2019-05-08T20:20:47Z,DAL89,"33.949219,-118.400444",0,18,84
1557346859,2019-05-08T20:20:59Z,DAL89,"33.949276,-118.39991",0,24,84
1557346865,2019-05-08T20:21:05Z,DAL89,"33.949413,-118.399406",0,25,70
1557346873,2019-05-08T20:21:13Z,DAL89,"33.949631,-118.39917",0,24,50
1557346886,2019-05-08T20:21:26Z,DAL89,"33.950176,-118.39917",0,26,357
1557346894,2019-05-08T20:21:34Z,DAL89,"33.950443,-118.399574",0,25,312
1557346903,2019-05-08T20:21:43Z,DAL89,"33.950371,-118.400055",0,26,270
1557346911,2019-05-08T20:21:51Z,DAL89,"33.950268,-118.401047",0,37,264
1557346920,2019-05-08T20:22:00Z,DAL89,"33.949978,-118.403809",0,78,261
1557346928,2019-05-08T20:22:08Z,DAL89,"33.949493,-118.40863",75,114,262
1557346937,2019-05-08T20:22:17Z,DAL89,"33.949009,-118.41333",50,142,263
1557346949,2019-05-08T20:22:29Z,DAL89,"33.947941,-118.423981",75,176,263
1557346960,2019-05-08T20:22:40Z,DAL89,"33.946747,-118.435753",550,180,263
1557346971,2019-05-08T20:22:51Z,DAL89,"33.945511,-118.447861",1150,179,262
1557346977,2019-05-08T20:22:57Z,DAL89,"33.944962,-118.453384",1400,181,263
1557346985,2019-05-08T20:23:05Z,DAL89,"33.944366,-118.460251",1600,185,264
1557346996,2019-05-08T20:23:16Z,DAL89,"33.943657,-118.472733",1800,199,267
1557347003,2019-05-08T20:23:23Z,DAL89,"33.943378,-118.479652",1900,206,268
1557347009,2019-05-08T20:23:29Z,DAL89,"33.943222,-118.486877",2000,213,268
1557347021,2019-05-08T20:23:41Z,DAL89,"33.942902,-118.501114",2225,226,268
1557347031,2019-05-08T20:23:51Z,DAL89,"33.942261,-118.516907",2450,239,265
