Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1560285172,2019-06-11T20:32:52Z,DAL89,"33.945438,-118.410141",0,2,264
1560285191,2019-06-11T20:33:11Z,DAL89,"33.945454,-118.409912",0,9,264
1560285208,2019-06-11T20:33:28Z,DAL89,"33.945427,-118.409668",0,10,247
1560285227,2019-06-11T20:33:47Z,DAL89,"33.945431,-118.409386",0,10,216
1560285248,2019-06-11T20:34:08Z,DAL89,"33.945614,-118.409172",0,10,199
1560285267,2019-06-11T20:34:27Z,DAL89,"33.945824,-118.409027",0,10,182
1560285284,2019-06-11T20:34:44Z,DAL89,"33.94603,-118.408974",0,10,171
1560285302,2019-06-11T20:35:02Z,DAL89,"33.946266,-118.409035",0,10,171
1560285320,2019-06-11T20:35:20Z,DAL89,"33.946499,-118.409088",0,10,174
1560285338,2019-06-11T20:35:38Z,DAL89,"33.946732,-118.409111",0,10,177
1560285362,2019-06-11T20:36:02Z,DAL89,"33.947033,-118.409203",0,10,194
1560285380,2019-06-11T20:36:20Z,DAL89,"33.947243,-118.409256",0,10,227
1560285398,2019-06-11T20:36:38Z,DAL89,"33.947445,-118.409172",0,10,258
1560285417,2019-06-11T20:36:57Z,DAL89,"33.947498,-118.408928",0,10,264
1560285435,2019-06-11T20:37:15Z,DAL89,"33.947487,-118.408653",0,10,261
1560285453,2019-06-11T20:37:33Z,DAL89,"33.947514,-118.408386",0,10,261
1560285472,2019-06-11T20:37:52Z,DAL89,"33.947548,-118.40818",0,2,261
1560285726,2019-06-11T20:42:06Z,DAL89,"33.947342,-118.408218",0,0,180
1560285846,2019-06-11T20:44:06Z,DAL89,"33.947891,-118.407913",0,0,25
1560285869,2019-06-11T20:44:29Z,DAL89,"33.947857,-118.408134",0,14,261
1560285877,2019-06-11T20:44:37Z,DAL89,"33.947868,-118.408432",0,18,270
1560285888,2019-06-11T20:44:48Z,DAL89,"33.948032,-118.408684",0,18,298
1560285894,2019-06-11T20:44:54Z,DAL89,"33.948288,-118.408768",0,17,326
1560285913,2019-06-11T20:45:13Z,DAL89,"33.948429,-118.408485",0,17,42
1560285923,2019-06-11T20:45:23Z,DAL89,"33.948452,-118.408157",0,20,70
1560285931,2019-06-11T20:45:31Z,DAL89,"33.948475,-118.40773",0,23,81
1560285937,2019-06-11T20:45:37Z,DAL89,"33.948509,-118.407425",0,25,81
1560285943,2019-06-11T20:45:43Z,DAL89,"33.948544,-118.407051",0,27,81
1560285949,2019-06-11T20:45:49Z,DAL89,"33.948582,-118.406654",0,29,84
1560285955,2019-06-11T20:45:55Z,DAL89,"33.948627,-118.406235",0,29,84
1560285967,2019-06-11T20:46:07Z,DAL89,"33.948692,-118.405556",0,21,84
1560285975,2019-06-11T20:46:15Z,DAL89,"33.948715,-118.405289",0,19,84
1560285986,2019-06-11T20:46:26Z,DAL89,"33.948765,-118.404808",0,19,84
1560285992,2019-06-11T20:46:32Z,DAL89,"33.948792,-118.404579",0,18,81
1560285998,2019-06-11T20:46:38Z,DAL89,"33.948814,-118.404366",0,18,81
1560286004,2019-06-11T20:46:44Z,DAL89,"33.948837,-118.404106",0,20,81
1560286014,2019-06-11T20:46:54Z,DAL89,"33.948875,-118.403725",0,18,81
1560286024,2019-06-11T20:47:04Z,DAL89,"33.948917,-118.403419",0,14,84
1560286038,2019-06-11T20:47:18Z,DAL89,"33.948933,-118.403175",0,9,84
1560286100,2019-06-11T20:48:20Z,DAL89,"33.948963,-118.402962",0,9,81
1560286112,2019-06-11T20:48:32Z,DAL89,"33.94899,-118.402725",0,13,81
1560286127,2019-06-11T20:48:47Z,DAL89,"33.949047,-118.402252",0,17,81
1560286133,2019-06-11T20:48:53Z,DAL89,"33.949059,-118.402039",0,18,84
1560286139,2019-06-11T20:48:59Z,DAL89,"33.949081,-118.401833",0,17,84
1560286145,2019-06-11T20:49:05Z,DAL89,"33.949104,-118.401604",0,20,84
1560286152,2019-06-11T20:49:12Z,DAL89,"33.949127,-118.40136",0,20,84
1560286165,2019-06-11T20:49:25Z,DAL89,"33.949173,-118.400932",0,14,84
1560286176,2019-06-11T20:49:36Z,DAL89,"33.949196,-118.400696",0,9,84
1560286262,2019-06-11T20:51:02Z,DAL89,"33.949219,-118.400444",0,12,84
1560286275,2019-06-11T20:51:15Z,DAL89,"33.949257,-118.400101",0,20,84
1560286282,2019-06-11T20:51:22Z,DAL89,"33.949276,-118.399796",0,22,84
1560286288,2019-06-11T20:51:28Z,DAL89,"33.949314,-118.399559",0,19,81
1560286295,2019-06-11T20:51:35Z,DAL89,"33.949429,-118.399315",0,11,67
1560286339,2019-06-11T20:52:19Z,DAL89,"33.949665,-118.399139",0,14,27
1560286346,2019-06-11T20:52:26Z,DAL89,"33.949871,-118.399101",0,16,25
1560286357,2019-06-11T20:52:37Z,DAL89,"33.950165,-118.399132",0,18,5
1560286364,2019-06-11T20:52:44Z,DAL89,"33.950432,-118.399193",0,18,351
1560286371,2019-06-11T20:52:51Z,DAL89,"33.950512,-118.399399",0,18,323
1560286377,2019-06-11T20:52:57Z,DAL89,"33.950489,-118.399605",0,16,295
1560286386,2019-06-11T20:53:06Z,DAL89,"33.950409,-118.399818",0,13,270
1560286397,2019-06-11T20:53:17Z,DAL89,"33.950371,-118.400055",0,16,267
1560286404,2019-06-11T20:53:24Z,DAL89,"33.950294,-118.400879",0,35,264
