Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1576783503,2019-12-19T19:25:03Z,DAL89,"33.942627,-118.410912",0,0,299
1576783627,2019-12-19T19:27:07Z,DAL89,"33.942627,-118.410896",0,0,161
1576783749,2019-12-19T19:29:09Z,DAL89,"33.942635,-118.410889",0,0,118
1576783931,2019-12-19T19:32:11Z,DAL89,"33.942635,-118.410904",0,0,329
1576784040,2019-12-19T19:34:00Z,DAL89,"33.942635,-118.410904",0,0,242
1576784110,2019-12-19T19:35:10Z,DAL89,"33.942612,-118.411171",0,10,81
1576784128,2019-12-19T19:35:28Z,DAL89,"33.942593,-118.411461",0,10,70
1576784143,2019-12-19T19:35:43Z,DAL89,"33.942535,-118.411682",0,10,56
1576784161,2019-12-19T19:36:01Z,DAL89,"33.942444,-118.411903",0,9,36
1576784179,2019-12-19T19:36:19Z,DAL89,"33.942192,-118.411934",0,19,8
1576784218,2019-12-19T19:36:58Z,DAL89,"33.941963,-118.412117",0,2,354
1576784423,2019-12-19T19:40:23Z,DAL89,"33.942192,-118.412155",0,16,354
1576784433,2019-12-19T19:40:33Z,DAL89,"33.942421,-118.412254",0,21,337
1576784441,2019-12-19T19:40:41Z,DAL89,"33.942596,-118.412575",0,22,300
1576784450,2019-12-19T19:40:50Z,DAL89,"33.942493,-118.412994",0,24,247
1576784456,2019-12-19T19:40:56Z,DAL89,"33.942261,-118.413132",0,23,210
1576784463,2019-12-19T19:41:03Z,DAL89,"33.941975,-118.413124",0,25,182
1576784470,2019-12-19T19:41:10Z,DAL89,"33.941551,-118.413071",0,27,174
1576784477,2019-12-19T19:41:17Z,DAL89,"33.941219,-118.41301",0,27,174
1576784485,2019-12-19T19:41:25Z,DAL89,"33.940807,-118.412949",0,28,171
1576784501,2019-12-19T19:41:41Z,DAL89,"33.939838,-118.412819",0,30,171
1576784513,2019-12-19T19:41:53Z,DAL89,"33.939396,-118.41275",0,13,174
1576784595,2019-12-19T19:43:15Z,DAL89,"33.939003,-118.412689",0,18,171
1576784609,2019-12-19T19:43:29Z,DAL89,"33.938347,-118.41259",0,24,174
1576784615,2019-12-19T19:43:35Z,DAL89,"33.938118,-118.412567",0,22,174
1576784621,2019-12-19T19:43:41Z,DAL89,"33.937851,-118.412521",0,22,168
1576784630,2019-12-19T19:43:50Z,DAL89,"33.937607,-118.412262",0,22,137
1576784637,2019-12-19T19:43:57Z,DAL89,"33.937557,-118.411972",0,20,104
1576784643,2019-12-19T19:44:03Z,DAL89,"33.937592,-118.411713",0,16,87
1576784733,2019-12-19T19:45:33Z,DAL89,"33.937618,-118.411476",0,10,84
1576784742,2019-12-19T19:45:42Z,DAL89,"33.937637,-118.411263",0,16,84
1576784751,2019-12-19T19:45:51Z,DAL89,"33.937672,-118.410866",0,22,84
1576784757,2019-12-19T19:45:57Z,DAL89,"33.937706,-118.410561",0,25,84
1576784763,2019-12-19T19:46:03Z,DAL89,"33.93774,-118.410194",0,26,81
1576784775,2019-12-19T19:46:15Z,DAL89,"33.937809,-118.409492",0,26,81
1576784781,2019-12-19T19:46:21Z,DAL89,"33.937851,-118.409142",0,26,81
1576784793,2019-12-19T19:46:33Z,DAL89,"33.937923,-118.408401",0,26,84
1576784799,2019-12-19T19:46:39Z,DAL89,"33.937958,-118.408066",0,26,81
1576784806,2019-12-19T19:46:46Z,DAL89,"33.938,-118.407654",0,31,81
1576784817,2019-12-19T19:46:57Z,DAL89,"33.938107,-118.406654",0,15,84
1576784826,2019-12-19T19:47:06Z,DAL89,"33.938175,-118.405907",0,16,84
1576784832,2019-12-19T19:47:12Z,DAL89,"33.938244,-118.405296",0,17,81
1576784838,2019-12-19T19:47:18Z,DAL89,"33.938316,-118.404663",0,18,81
1576784851,2019-12-19T19:47:31Z,DAL89,"33.938454,-118.403221",0,21,81
1576784860,2019-12-19T19:47:40Z,DAL89,"33.938564,-118.402252",0,23,81
1576784874,2019-12-19T19:47:54Z,DAL89,"33.938782,-118.400131",0,26,84
1576784890,2019-12-19T19:48:10Z,DAL89,"33.939014,-118.397858",0,26,84
1576784898,2019-12-19T19:48:18Z,DAL89,"33.939137,-118.396675",0,26,81
