Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1560625436,2019-06-15T19:03:56Z,DAL89,"33.945408,-118.410339",0,0,61
1560630070,2019-06-15T20:21:10Z,DAL89,"33.945419,-118.410126",0,10,261
1560630086,2019-06-15T20:21:26Z,DAL89,"33.945442,-118.409889",0,12,258
1560630098,2019-06-15T20:21:38Z,DAL89,"33.945438,-118.409645",0,12,247
1560630108,2019-06-15T20:21:48Z,DAL89,"33.945454,-118.409409",0,11,227
1560630120,2019-06-15T20:22:00Z,DAL89,"33.945496,-118.409203",0,11,205
1560630152,2019-06-15T20:22:32Z,DAL89,"33.945877,-118.408966",0,10,174
1560630172,2019-06-15T20:22:52Z,DAL89,"33.946129,-118.408951",0,2,168
1560630340,2019-06-15T20:25:40Z,DAL89,"33.946335,-118.408958",0,10,171
1560630354,2019-06-15T20:25:54Z,DAL89,"33.946556,-118.408981",0,11,174
1560630373,2019-06-15T20:26:13Z,DAL89,"33.946835,-118.408958",0,11,157
1560630388,2019-06-15T20:26:28Z,DAL89,"33.94709,-118.40892",0,11,120
1560630403,2019-06-15T20:26:43Z,DAL89,"33.947254,-118.409126",0,11,104
1560630423,2019-06-15T20:27:03Z,DAL89,"33.94733,-118.40934",0,10,81
1560630442,2019-06-15T20:27:22Z,DAL89,"33.947273,-118.409554",0,2,84
1560630594,2019-06-15T20:29:54Z,DAL89,"33.947186,-118.40934",0,0,137
1560630701,2019-06-15T20:31:41Z,DAL89,"33.947136,-118.409119",0,0,118
1560630736,2019-06-15T20:32:16Z,DAL89,"33.947159,-118.408821",0,19,81
1560630744,2019-06-15T20:32:24Z,DAL89,"33.947216,-118.408455",0,24,78
1560630752,2019-06-15T20:32:32Z,DAL89,"33.947403,-118.408195",0,25,56
1560630760,2019-06-15T20:32:40Z,DAL89,"33.947811,-118.408188",0,26,5
1560630769,2019-06-15T20:32:49Z,DAL89,"33.948017,-118.408638",0,24,300
1560630775,2019-06-15T20:32:55Z,DAL89,"33.947971,-118.40892",0,21,275
1560630781,2019-06-15T20:33:01Z,DAL89,"33.947926,-118.409187",0,22,267
1560630791,2019-06-15T20:33:11Z,DAL89,"33.947872,-118.409683",0,27,264
