Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1562963925,2019-07-12T20:38:45Z,DAL89,"33.945438,-118.410118",0,9,264
1562963940,2019-07-12T20:39:00Z,DAL89,"33.945427,-118.409897",0,10,255
1562963957,2019-07-12T20:39:17Z,DAL89,"33.945431,-118.409653",0,10,241
1562963975,2019-07-12T20:39:35Z,DAL89,"33.945473,-118.409401",0,10,225
1562963993,2019-07-12T20:39:53Z,DAL89,"33.94558,-118.409157",0,10,202
1562964017,2019-07-12T20:40:17Z,DAL89,"33.945797,-118.408981",0,10,177
1562964037,2019-07-12T20:40:37Z,DAL89,"33.946007,-118.408974",0,2,171
1562964133,2019-07-12T20:42:13Z,DAL89,"33.946278,-118.409035",0,10,174
1562964149,2019-07-12T20:42:29Z,DAL89,"33.946541,-118.409058",0,11,174
1562964168,2019-07-12T20:42:48Z,DAL89,"33.946846,-118.409058",0,12,160
1562964184,2019-07-12T20:43:04Z,DAL89,"33.947079,-118.409058",0,11,137
1562964198,2019-07-12T20:43:18Z,DAL89,"33.947289,-118.409126",0,10,104
1562964218,2019-07-12T20:43:38Z,DAL89,"33.947357,-118.409355",0,10,90
1562964231,2019-07-12T20:43:51Z,DAL89,"33.94738,-118.409599",0,10,81
1562964522,2019-07-12T20:48:42Z,DAL89,"33.947277,-118.409355",0,13,81
1562964534,2019-07-12T20:48:54Z,DAL89,"33.947334,-118.409027",0,16,75
1562964545,2019-07-12T20:49:05Z,DAL89,"33.947559,-118.408852",0,20,47
1562964553,2019-07-12T20:49:13Z,DAL89,"33.94788,-118.408783",0,19,22
1562964562,2019-07-12T20:49:22Z,DAL89,"33.948338,-118.408539",0,20,39
1562964568,2019-07-12T20:49:28Z,DAL89,"33.948429,-118.40831",0,20,56
1562964575,2019-07-12T20:49:35Z,DAL89,"33.948452,-118.408058",0,21,70
1562964581,2019-07-12T20:49:41Z,DAL89,"33.948486,-118.407768",0,22,78
1562964590,2019-07-12T20:49:50Z,DAL89,"33.948532,-118.407295",0,25,81
1562964597,2019-07-12T20:49:57Z,DAL89,"33.948593,-118.406708",0,29,84
1562964605,2019-07-12T20:50:05Z,DAL89,"33.948627,-118.406296",0,29,84
