Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1560888188,2019-06-18T20:03:08Z,DAL89,"33.945396,-118.410347",0,0,180
1560888315,2019-06-18T20:05:15Z,DAL89,"33.945393,-118.410347",0,0,180
1560888752,2019-06-18T20:12:32Z,DAL89,"33.945393,-118.410347",0,0,180
1560888956,2019-06-18T20:15:56Z,DAL89,"33.945415,-118.410141",0,2,261
1560888975,2019-06-18T20:16:15Z,DAL89,"33.945431,-118.409927",0,2,261
1560888997,2019-06-18T20:16:37Z,DAL89,"33.945419,-118.409721",0,2,247
1560889019,2019-06-18T20:16:59Z,DAL89,"33.945427,-118.409515",0,2,233
1560889040,2019-06-18T20:17:20Z,DAL89,"33.945499,-118.409286",0,2,213
1560889070,2019-06-18T20:17:50Z,DAL89,"33.94566,-118.409058",0,9,191
1560889096,2019-06-18T20:18:16Z,DAL89,"33.945869,-118.408943",0,9,171
1560889120,2019-06-18T20:18:40Z,DAL89,"33.946114,-118.409012",0,9,174
1560889145,2019-06-18T20:19:05Z,DAL89,"33.946358,-118.409058",0,9,177
1560889168,2019-06-18T20:19:28Z,DAL89,"33.946621,-118.409058",0,9,174
1560889193,2019-06-18T20:19:53Z,DAL89,"33.946892,-118.409111",0,10,180
1560889210,2019-06-18T20:20:10Z,DAL89,"33.947102,-118.409203",0,10,199
1560889228,2019-06-18T20:20:28Z,DAL89,"33.947308,-118.409241",0,9,230
1560889251,2019-06-18T20:20:51Z,DAL89,"33.94751,-118.409088",0,9,261
1560889266,2019-06-18T20:21:06Z,DAL89,"33.947567,-118.408882",0,10,270
1560889282,2019-06-18T20:21:22Z,DAL89,"33.947556,-118.40863",0,10,264
1560889302,2019-06-18T20:21:42Z,DAL89,"33.947571,-118.408371",0,9,261
1560889320,2019-06-18T20:22:00Z,DAL89,"33.947594,-118.408119",0,2,264
1560889508,2019-06-18T20:25:08Z,DAL89,"33.947651,-118.408386",0,15,275
1560889518,2019-06-18T20:25:18Z,DAL89,"33.947823,-118.408615",0,18,300
1560889526,2019-06-18T20:25:26Z,DAL89,"33.948086,-118.408783",0,19,320
1560889536,2019-06-18T20:25:36Z,DAL89,"33.948311,-118.409042",0,21,315
1560889548,2019-06-18T20:25:48Z,DAL89,"33.948311,-118.409599",0,21,272
1560889554,2019-06-18T20:25:54Z,DAL89,"33.948265,-118.409889",0,22,264
1560889560,2019-06-18T20:26:00Z,DAL89,"33.948231,-118.410202",0,24,264
1560889566,2019-06-18T20:26:06Z,DAL89,"33.9482,-118.41053",0,25,261
1560889573,2019-06-18T20:26:13Z,DAL89,"33.948162,-118.410889",0,26,261
1560889581,2019-06-18T20:26:21Z,DAL89,"33.948109,-118.411446",0,28,264
1560889588,2019-06-18T20:26:28Z,DAL89,"33.948074,-118.41185",0,29,264
1560889601,2019-06-18T20:26:41Z,DAL89,"33.947987,-118.412704",0,32,261
1560889613,2019-06-18T20:26:53Z,DAL89,"33.947872,-118.413666",0,34,258
1560889620,2019-06-18T20:27:00Z,DAL89,"33.947662,-118.414375",0,15,250
1560889627,2019-06-18T20:27:07Z,DAL89,"33.947613,-118.414925",0,16,264
1560889633,2019-06-18T20:27:13Z,DAL89,"33.947578,-118.415451",0,16,264
1560889646,2019-06-18T20:27:26Z,DAL89,"33.947441,-118.41684",0,17,261
1560889652,2019-06-18T20:27:32Z,DAL89,"33.947399,-118.417206",0,17,264
1560889663,2019-06-18T20:27:43Z,DAL89,"33.947262,-118.418015",0,26,250
1560889670,2019-06-18T20:27:50Z,DAL89,"33.946987,-118.418152",0,28,216
1560889676,2019-06-18T20:27:56Z,DAL89,"33.946545,-118.418037",0,26,177
1560889685,2019-06-18T20:28:05Z,DAL89,"33.946217,-118.417999",0,27,174
1560889692,2019-06-18T20:28:12Z,DAL89,"33.945751,-118.417915",0,29,174
1560889698,2019-06-18T20:28:18Z,DAL89,"33.945396,-118.417862",0,30,171
1560889705,2019-06-18T20:28:25Z,DAL89,"33.94503,-118.417793",0,31,171
1560889717,2019-06-18T20:28:37Z,DAL89,"33.944298,-118.417694",0,32,174
1560889728,2019-06-18T20:28:48Z,DAL89,"33.943623,-118.41758",0,34,174
