Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1563566019,2019-07-19T19:53:39Z,DAL89,"33.945415,-118.410347",0,0,89
1563568360,2019-07-19T20:32:40Z,DAL89,"33.945438,-118.410141",0,9,261
1563568374,2019-07-19T20:32:54Z,DAL89,"33.945454,-118.409912",0,10,258
1563568390,2019-07-19T20:33:10Z,DAL89,"33.94545,-118.409698",0,11,247
1563568402,2019-07-19T20:33:22Z,DAL89,"33.945461,-118.409485",0,10,233
1563568421,2019-07-19T20:33:41Z,DAL89,"33.945518,-118.409203",0,10,199
1563568449,2019-07-19T20:34:09Z,DAL89,"33.945808,-118.40905",0,2,182
1563568540,2019-07-19T20:35:40Z,DAL89,"33.946018,-118.408974",0,9,171
1563568559,2019-07-19T20:35:59Z,DAL89,"33.946239,-118.409012",0,10,174
1563568575,2019-07-19T20:36:15Z,DAL89,"33.946449,-118.409035",0,10,174
1563568591,2019-07-19T20:36:31Z,DAL89,"33.946693,-118.409073",0,10,177
1563568606,2019-07-19T20:36:46Z,DAL89,"33.946896,-118.409119",0,10,185
1563568621,2019-07-19T20:37:01Z,DAL89,"33.947102,-118.409187",0,11,208
1563568640,2019-07-19T20:37:20Z,DAL89,"33.947334,-118.409126",0,10,239
1563568659,2019-07-19T20:37:39Z,DAL89,"33.94751,-118.408913",0,10,258
1563568673,2019-07-19T20:37:53Z,DAL89,"33.947556,-118.408669",0,11,264
1563568689,2019-07-19T20:38:09Z,DAL89,"33.947571,-118.408386",0,11,264
1563568707,2019-07-19T20:38:27Z,DAL89,"33.947582,-118.40818",0,0,89
1563568926,2019-07-19T20:42:06Z,DAL89,"33.947491,-118.408401",0,15,264
1563568935,2019-07-19T20:42:15Z,DAL89,"33.947628,-118.408699",0,22,292
1563568944,2019-07-19T20:42:24Z,DAL89,"33.947987,-118.408768",0,21,334
1563568953,2019-07-19T20:42:33Z,DAL89,"33.948235,-118.409004",0,22,320
1563568962,2019-07-19T20:42:42Z,DAL89,"33.948219,-118.4095",0,24,275
1563568969,2019-07-19T20:42:49Z,DAL89,"33.948151,-118.409874",0,28,264
1563568978,2019-07-19T20:42:58Z,DAL89,"33.948078,-118.410515",0,33,261
1563568986,2019-07-19T20:43:06Z,DAL89,"33.947994,-118.411263",0,16,261
1563568997,2019-07-19T20:43:17Z,DAL89,"33.947895,-118.412132",0,17,261
1563569008,2019-07-19T20:43:28Z,DAL89,"33.947777,-118.413307",0,18,264
1563569014,2019-07-19T20:43:34Z,DAL89,"33.947628,-118.41391",0,18,253
1563569026,2019-07-19T20:43:46Z,DAL89,"33.947433,-118.415169",0,19,261
1563569038,2019-07-19T20:43:58Z,DAL89,"33.947311,-118.416412",0,18,264
1563569046,2019-07-19T20:44:06Z,DAL89,"33.947243,-118.417114",0,16,264
1563569052,2019-07-19T20:44:12Z,DAL89,"33.947182,-118.417732",0,25,264
1563569063,2019-07-19T20:44:23Z,DAL89,"33.947021,-118.418053",0,18,244
1563569071,2019-07-19T20:44:31Z,DAL89,"33.946758,-118.418083",0,18,208
1563569080,2019-07-19T20:44:40Z,DAL89,"33.946529,-118.41803",0,18,185
1563569087,2019-07-19T20:44:47Z,DAL89,"33.946289,-118.417969",0,21,177
1563569093,2019-07-19T20:44:53Z,DAL89,"33.946056,-118.417923",0,23,174
1563569101,2019-07-19T20:45:01Z,DAL89,"33.945614,-118.417854",0,28,171
1563569110,2019-07-19T20:45:10Z,DAL89,"33.945133,-118.417778",0,31,171
1563569122,2019-07-19T20:45:22Z,DAL89,"33.944252,-118.417648",0,15,174
1563569129,2019-07-19T20:45:29Z,DAL89,"33.943851,-118.417595",0,16,171
1563569137,2019-07-19T20:45:37Z,DAL89,"33.943226,-118.417496",0,16,174
1563569144,2019-07-19T20:45:44Z,DAL89,"33.94268,-118.417412",0,17,174
1563569157,2019-07-19T20:45:57Z,DAL89,"33.941433,-118.417236",0,18,174
1563569164,2019-07-19T20:46:04Z,DAL89,"33.940945,-118.41716",0,18,171
1563569174,2019-07-19T20:46:14Z,DAL89,"33.940018,-118.417023",0,19,174
1563569182,2019-07-19T20:46:22Z,DAL89,"33.939396,-118.416924",0,20,171
1563569193,2019-07-19T20:46:33Z,DAL89,"33.938278,-118.41674",0,17,171
1563569200,2019-07-19T20:46:40Z,DAL89,"33.937786,-118.416672",0,15,171
1563569215,2019-07-19T20:46:55Z,DAL89,"33.937008,-118.416458",0,25,157
1563569225,2019-07-19T20:47:05Z,DAL89,"33.936916,-118.415924",0,22,106
1563569231,2019-07-19T20:47:11Z,DAL89,"33.937141,-118.415939",0,21,92
1563569242,2019-07-19T20:47:22Z,DAL89,"33.937202,-118.415352",0,23,84
1563569251,2019-07-19T20:47:31Z,DAL89,"33.937256,-118.414894",0,25,81
1563569257,2019-07-19T20:47:37Z,DAL89,"33.937294,-118.414513",0,26,81
1563569275,2019-07-19T20:47:55Z,DAL89,"33.93742,-118.413322",0,30,81
1563569286,2019-07-19T20:48:06Z,DAL89,"33.9375,-118.412537",0,32,81
1563569293,2019-07-19T20:48:13Z,DAL89,"33.937557,-118.411972",0,33,81
1563569302,2019-07-19T20:48:22Z,DAL89,"33.937637,-118.411278",0,15,81
1563569308,2019-07-19T20:48:28Z,DAL89,"33.937687,-118.410744",0,15,84
1563569315,2019-07-19T20:48:35Z,DAL89,"33.93774,-118.41021",0,16,84
1563569326,2019-07-19T20:48:46Z,DAL89,"33.937851,-118.409142",0,16,84
1563569332,2019-07-19T20:48:52Z,DAL89,"33.937897,-118.408615",0,17,81
1563569339,2019-07-19T20:48:59Z,DAL89,"33.937965,-118.407997",0,17,81
1563569349,2019-07-19T20:49:09Z,DAL89,"33.938095,-118.406754",0,19,81
1563569358,2019-07-19T20:49:18Z,DAL89,"33.938164,-118.406105",0,20,81
1563569371,2019-07-19T20:49:31Z,DAL89,"33.938316,-118.404549",0,16,81
1563569381,2019-07-19T20:49:41Z,DAL89,"33.938408,-118.403717",0,17,81
1563569389,2019-07-19T20:49:49Z,DAL89,"33.938492,-118.402832",0,19,84
1563569400,2019-07-19T20:50:00Z,DAL89,"33.938633,-118.40155",0,21,81
1563569406,2019-07-19T20:50:06Z,DAL89,"33.93869,-118.401001",0,21,81
1563569413,2019-07-19T20:50:13Z,DAL89,"33.938782,-118.400063",0,19,84
1563569419,2019-07-19T20:50:19Z,DAL89,"33.93885,-118.399422",0,20,81
1563569433,2019-07-19T20:50:33Z,DAL89,"33.938969,-118.398186",0,19,84
1563569440,2019-07-19T20:50:40Z,DAL89,"33.939068,-118.397179",0,18,81
1563569452,2019-07-19T20:50:52Z,DAL89,"33.93919,-118.396011",0,17,81
1563569458,2019-07-19T20:50:58Z,DAL89,"33.939247,-118.395493",0,16,81
1563569474,2019-07-19T20:51:14Z,DAL89,"33.939411,-118.393906",0,20,84
1563569484,2019-07-19T20:51:24Z,DAL89,"33.939537,-118.392746",0,19,81
1563569491,2019-07-19T20:51:31Z,DAL89,"33.939617,-118.391907",0,17,84
1563569503,2019-07-19T20:51:43Z,DAL89,"33.939743,-118.390686",0,19,84
1563569524,2019-07-19T20:52:04Z,DAL89,"33.939949,-118.388657",0,15,81
1563569530,2019-07-19T20:52:10Z,DAL89,"33.940002,-118.388153",0,32,81
1563569537,2019-07-19T20:52:17Z,DAL89,"33.940037,-118.387741",0,28,81
1563569559,2019-07-19T20:52:39Z,DAL89,"33.940212,-118.386063",0,15,84
1563569580,2019-07-19T20:53:00Z,DAL89,"33.940399,-118.384239",0,16,84
1563569590,2019-07-19T20:53:10Z,DAL89,"33.940479,-118.383392",0,16,81
