Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1564514921,2019-07-30T19:28:41Z,DAL89,"33.945404,-118.410332",0,0,264
1564517896,2019-07-30T20:18:16Z,DAL89,"33.945408,-118.410339",0,0,299
1564518153,2019-07-30T20:22:33Z,DAL89,"33.945408,-118.410339",0,0,299
1564518660,2019-07-30T20:31:00Z,DAL89,"33.945431,-118.41011",0,2,264
1564518682,2019-07-30T20:31:22Z,DAL89,"33.945438,-118.409897",0,2,261
1564518702,2019-07-30T20:31:42Z,DAL89,"33.945431,-118.409676",0,2,250
1564518724,2019-07-30T20:32:04Z,DAL89,"33.945438,-118.409454",0,2,230
1564518745,2019-07-30T20:32:25Z,DAL89,"33.945488,-118.409225",0,2,210
1564518787,2019-07-30T20:33:07Z,DAL89,"33.945763,-118.408951",0,9,174
1564518807,2019-07-30T20:33:27Z,DAL89,"33.945972,-118.408958",0,9,174
1564518830,2019-07-30T20:33:50Z,DAL89,"33.946194,-118.408981",0,9,171
1564518855,2019-07-30T20:34:15Z,DAL89,"33.946426,-118.409019",0,9,171
1564518879,2019-07-30T20:34:39Z,DAL89,"33.946644,-118.40905",0,2,174
1564518904,2019-07-30T20:35:04Z,DAL89,"33.946869,-118.409027",0,2,163
1564518930,2019-07-30T20:35:30Z,DAL89,"33.947113,-118.408989",0,2,135
1564518957,2019-07-30T20:35:57Z,DAL89,"33.947319,-118.409073",0,2,104
1564518980,2019-07-30T20:36:20Z,DAL89,"33.947411,-118.409286",0,2,81
1564518999,2019-07-30T20:36:39Z,DAL89,"33.947376,-118.409492",0,2,84
1564519026,2019-07-30T20:37:06Z,DAL89,"33.947342,-118.409721",0,2,84
1564519148,2019-07-30T20:39:08Z,DAL89,"33.947273,-118.409569",0,0,111
1564519175,2019-07-30T20:39:35Z,DAL89,"33.947273,-118.409317",0,13,84
1564519186,2019-07-30T20:39:46Z,DAL89,"33.947311,-118.408958",0,17,81
1564519196,2019-07-30T20:39:56Z,DAL89,"33.947399,-118.408653",0,18,70
1564519205,2019-07-30T20:40:05Z,DAL89,"33.947639,-118.40847",0,19,42
1564519214,2019-07-30T20:40:14Z,DAL89,"33.947929,-118.408386",0,19,22
1564519224,2019-07-30T20:40:24Z,DAL89,"33.94836,-118.408569",0,20,36
1564519231,2019-07-30T20:40:31Z,DAL89,"33.948441,-118.408211",0,20,64
1564519237,2019-07-30T20:40:37Z,DAL89,"33.948452,-118.407982",0,20,75
1564519245,2019-07-30T20:40:45Z,DAL89,"33.948486,-118.407677",0,22,78
1564519252,2019-07-30T20:40:52Z,DAL89,"33.948532,-118.407196",0,26,84
1564519259,2019-07-30T20:40:59Z,DAL89,"33.94857,-118.406815",0,28,84
1564519270,2019-07-30T20:41:10Z,DAL89,"33.94865,-118.405968",0,32,84
1564519278,2019-07-30T20:41:18Z,DAL89,"33.948704,-118.405502",0,15,84
