Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1563223057,2019-07-15T20:37:37Z,DAL89,"33.945431,-118.410141",0,2,261
1563223078,2019-07-15T20:37:58Z,DAL89,"33.945438,-118.409889",0,2,255
1563223097,2019-07-15T20:38:17Z,DAL89,"33.945442,-118.409676",0,9,244
1563223119,2019-07-15T20:38:39Z,DAL89,"33.945465,-118.409439",0,9,225
1563223140,2019-07-15T20:39:00Z,DAL89,"33.945534,-118.409225",0,9,208
1563223176,2019-07-15T20:39:36Z,DAL89,"33.945797,-118.408974",0,2,174
1563223197,2019-07-15T20:39:57Z,DAL89,"33.946003,-118.409004",0,9,171
1563223216,2019-07-15T20:40:16Z,DAL89,"33.946217,-118.409042",0,11,174
1563223233,2019-07-15T20:40:33Z,DAL89,"33.946484,-118.409073",0,11,171
1563223252,2019-07-15T20:40:52Z,DAL89,"33.946724,-118.409103",0,10,168
1563223265,2019-07-15T20:41:05Z,DAL89,"33.94693,-118.409088",0,10,151
1563223284,2019-07-15T20:41:24Z,DAL89,"33.947147,-118.409119",0,10,126
1563223310,2019-07-15T20:41:50Z,DAL89,"33.947342,-118.40934",0,9,98
1563223326,2019-07-15T20:42:06Z,DAL89,"33.947399,-118.409554",0,10,92
1563223351,2019-07-15T20:42:31Z,DAL89,"33.947433,-118.409821",0,2,78
1563223374,2019-07-15T20:42:54Z,DAL89,"33.947388,-118.410042",0,2,81
1563223393,2019-07-15T20:43:13Z,DAL89,"33.947365,-118.410255",0,2,84
1563223513,2019-07-15T20:45:13Z,DAL89,"33.947353,-118.41024",0,0,137
1563223602,2019-07-15T20:46:42Z,DAL89,"33.947388,-118.409973",0,15,81
1563223610,2019-07-15T20:46:50Z,DAL89,"33.947422,-118.409653",0,19,81
1563223619,2019-07-15T20:46:59Z,DAL89,"33.947456,-118.409271",0,21,81
1563223626,2019-07-15T20:47:06Z,DAL89,"33.947533,-118.409012",0,22,73
1563223635,2019-07-15T20:47:15Z,DAL89,"33.94788,-118.408821",0,23,30
1563223643,2019-07-15T20:47:23Z,DAL89,"33.948242,-118.408684",0,23,25
1563223649,2019-07-15T20:47:29Z,DAL89,"33.948406,-118.408455",0,23,47
1563223659,2019-07-15T20:47:39Z,DAL89,"33.948475,-118.408012",0,23,73
1563223665,2019-07-15T20:47:45Z,DAL89,"33.948498,-118.4077",0,24,81
1563223673,2019-07-15T20:47:53Z,DAL89,"33.948555,-118.407158",0,28,81
1563223681,2019-07-15T20:48:01Z,DAL89,"33.948589,-118.406761",0,30,81
1563223692,2019-07-15T20:48:12Z,DAL89,"33.948673,-118.405899",0,32,84
1563223704,2019-07-15T20:48:24Z,DAL89,"33.948776,-118.404922",0,15,81
