Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1570128387,2019-10-03T18:46:27Z,DAL89,"33.945404,-118.410355",0,0,242
1570131682,2019-10-03T19:41:22Z,DAL89,"33.945408,-118.410347",0,0,61
1570132032,2019-10-03T19:47:12Z,DAL89,"33.945438,-118.410118",0,9,264
1570132047,2019-10-03T19:47:27Z,DAL89,"33.945442,-118.409912",0,9,258
1570132066,2019-10-03T19:47:46Z,DAL89,"33.945431,-118.40966",0,10,244
1570132082,2019-10-03T19:48:02Z,DAL89,"33.945438,-118.409439",0,10,227
1570132101,2019-10-03T19:48:21Z,DAL89,"33.945522,-118.409218",0,9,205
1570132128,2019-10-03T19:48:48Z,DAL89,"33.945751,-118.409012",0,9,177
1570132153,2019-10-03T19:49:13Z,DAL89,"33.946014,-118.409019",0,9,174
1570132171,2019-10-03T19:49:31Z,DAL89,"33.946228,-118.409058",0,10,174
1570132189,2019-10-03T19:49:49Z,DAL89,"33.946461,-118.409088",0,10,174
1570132208,2019-10-03T19:50:08Z,DAL89,"33.946693,-118.409126",0,10,177
1570132234,2019-10-03T19:50:34Z,DAL89,"33.947033,-118.409241",0,10,205
1570132252,2019-10-03T19:50:52Z,DAL89,"33.947262,-118.409218",0,10,233
1570132271,2019-10-03T19:51:11Z,DAL89,"33.947453,-118.409012",0,11,255
1570132286,2019-10-03T19:51:26Z,DAL89,"33.947533,-118.408798",0,10,267
1570132298,2019-10-03T19:51:38Z,DAL89,"33.947533,-118.408585",0,11,267
1570132316,2019-10-03T19:51:56Z,DAL89,"33.947533,-118.408295",0,10,264
1570132506,2019-10-03T19:55:06Z,DAL89,"33.947399,-118.408531",0,13,264
1570132517,2019-10-03T19:55:17Z,DAL89,"33.947357,-118.408897",0,18,264
1570132523,2019-10-03T19:55:23Z,DAL89,"33.94733,-118.409103",0,18,264
1570132529,2019-10-03T19:55:29Z,DAL89,"33.9473,-118.409332",0,18,264
1570132544,2019-10-03T19:55:44Z,DAL89,"33.947243,-118.409889",0,20,264
1570132556,2019-10-03T19:55:56Z,DAL89,"33.94717,-118.410515",0,24,264
1570132563,2019-10-03T19:56:03Z,DAL89,"33.947124,-118.410858",0,26,264
1570132569,2019-10-03T19:56:09Z,DAL89,"33.947079,-118.411186",0,24,261
1570132581,2019-10-03T19:56:21Z,DAL89,"33.946941,-118.411903",0,29,255
1570132590,2019-10-03T19:56:30Z,DAL89,"33.94677,-118.412491",0,30,253
1570132600,2019-10-03T19:56:40Z,DAL89,"33.946659,-118.413231",0,30,261
1570132607,2019-10-03T19:56:47Z,DAL89,"33.946598,-118.413712",0,30,264
1570132614,2019-10-03T19:56:54Z,DAL89,"33.946552,-118.414207",0,32,264
1570132623,2019-10-03T19:57:03Z,DAL89,"33.946472,-118.414917",0,34,261
