Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1571079020,2019-10-14T18:50:20Z,DAL89,"33.945396,-118.410347",0,0,261
1571082662,2019-10-14T19:51:02Z,DAL89,"33.945419,-118.410126",0,10,261
1571082677,2019-10-14T19:51:17Z,DAL89,"33.945408,-118.409874",0,12,250
1571082686,2019-10-14T19:51:26Z,DAL89,"33.945415,-118.409668",0,15,236
1571082694,2019-10-14T19:51:34Z,DAL89,"33.945488,-118.409439",0,15,219
1571082706,2019-10-14T19:51:46Z,DAL89,"33.945614,-118.409225",0,11,202
1571082725,2019-10-14T19:52:05Z,DAL89,"33.94582,-118.40905",0,11,185
1571082739,2019-10-14T19:52:19Z,DAL89,"33.946026,-118.408989",0,11,171
1571082756,2019-10-14T19:52:36Z,DAL89,"33.946232,-118.409019",0,2,171
1571082825,2019-10-14T19:53:45Z,DAL89,"33.946461,-118.409058",0,11,171
1571082837,2019-10-14T19:53:57Z,DAL89,"33.946671,-118.409088",0,12,171
1571082849,2019-10-14T19:54:09Z,DAL89,"33.946926,-118.409058",0,14,151
1571082861,2019-10-14T19:54:21Z,DAL89,"33.947159,-118.409088",0,13,126
1571082876,2019-10-14T19:54:36Z,DAL89,"33.947392,-118.409302",0,13,95
1571082888,2019-10-14T19:54:48Z,DAL89,"33.947445,-118.409554",0,11,81
1571082903,2019-10-14T19:55:03Z,DAL89,"33.947403,-118.409775",0,9,84
1571083189,2019-10-14T19:59:49Z,DAL89,"33.947403,-118.409569",0,0,137
1571083272,2019-10-14T20:01:12Z,DAL89,"33.947433,-118.409286",0,11,81
1571083283,2019-10-14T20:01:23Z,DAL89,"33.947479,-118.408989",0,15,81
1571083293,2019-10-14T20:01:33Z,DAL89,"33.947514,-118.408714",0,17,78
1571083302,2019-10-14T20:01:42Z,DAL89,"33.947708,-118.408432",0,21,56
1571083308,2019-10-14T20:01:48Z,DAL89,"33.947941,-118.408356",0,22,30
1571083317,2019-10-14T20:01:57Z,DAL89,"33.948257,-118.408569",0,23,340
1571083323,2019-10-14T20:02:03Z,DAL89,"33.948322,-118.408829",0,20,309
1571083333,2019-10-14T20:02:13Z,DAL89,"33.948265,-118.409203",0,18,275
1571083340,2019-10-14T20:02:20Z,DAL89,"33.948231,-118.409531",0,19,267
1571083346,2019-10-14T20:02:26Z,DAL89,"33.948208,-118.409775",0,20,264
1571083353,2019-10-14T20:02:33Z,DAL89,"33.948174,-118.410042",0,21,264
1571083362,2019-10-14T20:02:42Z,DAL89,"33.948132,-118.410461",0,22,264
1571083374,2019-10-14T20:02:54Z,DAL89,"33.948074,-118.41111",0,25,264
1571083380,2019-10-14T20:03:00Z,DAL89,"33.948029,-118.411446",0,26,261
1571083392,2019-10-14T20:03:12Z,DAL89,"33.947948,-118.412201",0,28,261
1571083404,2019-10-14T20:03:24Z,DAL89,"33.947845,-118.413048",0,32,261
1571083410,2019-10-14T20:03:30Z,DAL89,"33.947742,-118.413475",0,33,253
1571083416,2019-10-14T20:03:36Z,DAL89,"33.947624,-118.413933",0,34,255
1571083422,2019-10-14T20:03:42Z,DAL89,"33.947578,-118.414452",0,15,261
1571083428,2019-10-14T20:03:48Z,DAL89,"33.947521,-118.414978",0,15,264
1571083434,2019-10-14T20:03:54Z,DAL89,"33.947468,-118.415497",0,16,264
1571083440,2019-10-14T20:04:00Z,DAL89,"33.947403,-118.416077",0,17,261
1571083446,2019-10-14T20:04:06Z,DAL89,"33.947346,-118.416611",0,16,261
1571083458,2019-10-14T20:04:18Z,DAL89,"33.947227,-118.417427",0,22,255
1571083464,2019-10-14T20:04:24Z,DAL89,"33.94701,-118.41758",0,25,225
1571083470,2019-10-14T20:04:30Z,DAL89,"33.946732,-118.417557",0,25,194
1571083476,2019-10-14T20:04:36Z,DAL89,"33.946449,-118.417465",0,25,177
1571083482,2019-10-14T20:04:42Z,DAL89,"33.946159,-118.417397",0,26,174
1571083492,2019-10-14T20:04:52Z,DAL89,"33.945705,-118.417313",0,28,171
1571083499,2019-10-14T20:04:59Z,DAL89,"33.945236,-118.417229",0,30,171
1571083506,2019-10-14T20:05:06Z,DAL89,"33.944847,-118.41716",0,31,174
1571083512,2019-10-14T20:05:12Z,DAL89,"33.944481,-118.417107",0,32,174
1571083518,2019-10-14T20:05:18Z,DAL89,"33.944092,-118.417038",0,33,171
1571083533,2019-10-14T20:05:33Z,DAL89,"33.943085,-118.416855",0,15,174
1571083539,2019-10-14T20:05:39Z,DAL89,"33.942623,-118.416779",0,16,174
1571083545,2019-10-14T20:05:45Z,DAL89,"33.942158,-118.416695",0,16,174
1571083551,2019-10-14T20:05:51Z,DAL89,"33.941677,-118.416611",0,17,174
1571083557,2019-10-14T20:05:57Z,DAL89,"33.941177,-118.416527",0,18,171
1571083563,2019-10-14T20:06:03Z,DAL89,"33.940681,-118.416443",0,18,174
1571083573,2019-10-14T20:06:13Z,DAL89,"33.93985,-118.416306",0,19,174
1571083582,2019-10-14T20:06:22Z,DAL89,"33.939083,-118.416168",0,20,171
1571083593,2019-10-14T20:06:33Z,DAL89,"33.938084,-118.415993",0,32,174
1571083599,2019-10-14T20:06:39Z,DAL89,"33.937775,-118.415939",0,25,174
1571083606,2019-10-14T20:06:46Z,DAL89,"33.9375,-118.415894",0,24,174
1571083615,2019-10-14T20:06:55Z,DAL89,"33.937103,-118.415665",0,27,151
1571083623,2019-10-14T20:07:03Z,DAL89,"33.937103,-118.416168",0,23,104
1571083629,2019-10-14T20:07:09Z,DAL89,"33.937153,-118.415863",0,23,87
1571083638,2019-10-14T20:07:18Z,DAL89,"33.93721,-118.41539",0,25,84
1571083644,2019-10-14T20:07:24Z,DAL89,"33.937248,-118.415031",0,26,84
1571083653,2019-10-14T20:07:33Z,DAL89,"33.937302,-118.414467",0,28,84
1571083662,2019-10-14T20:07:42Z,DAL89,"33.937363,-118.413864",0,30,84
1571083669,2019-10-14T20:07:49Z,DAL89,"33.937408,-118.413445",0,31,81
1571083680,2019-10-14T20:08:00Z,DAL89,"33.9375,-118.41259",0,33,81
1571083686,2019-10-14T20:08:06Z,DAL89,"33.937557,-118.412048",0,34,81
1571083692,2019-10-14T20:08:12Z,DAL89,"33.937603,-118.411568",0,15,84
1571083698,2019-10-14T20:08:18Z,DAL89,"33.937653,-118.411072",0,15,84
1571083710,2019-10-14T20:08:30Z,DAL89,"33.937756,-118.410004",0,16,81
1571083717,2019-10-14T20:08:37Z,DAL89,"33.93782,-118.409424",0,16,81
1571083736,2019-10-14T20:08:56Z,DAL89,"33.938023,-118.407524",0,18,81
1571083743,2019-10-14T20:09:03Z,DAL89,"33.938095,-118.406792",0,19,81
1571083755,2019-10-14T20:09:15Z,DAL89,"33.938232,-118.405479",0,21,81
1571083767,2019-10-14T20:09:27Z,DAL89,"33.938385,-118.403946",0,24,81
1571083796,2019-10-14T20:09:56Z,DAL89,"33.93877,-118.400261",0,16,81
1571083802,2019-10-14T20:10:02Z,DAL89,"33.938839,-118.399673",0,18,84
1571083808,2019-10-14T20:10:08Z,DAL89,"33.938885,-118.399117",0,19,84
1571083831,2019-10-14T20:10:31Z,DAL89,"33.939159,-118.396492",0,22,81
1571083838,2019-10-14T20:10:38Z,DAL89,"33.939262,-118.395424",0,23,84
1571083844,2019-10-14T20:10:44Z,DAL89,"33.939331,-118.394753",0,22,81
1571083853,2019-10-14T20:10:53Z,DAL89,"33.939434,-118.393776",0,16,84
1571083863,2019-10-14T20:11:03Z,DAL89,"33.939514,-118.392944",0,33,84
1571083876,2019-10-14T20:11:16Z,DAL89,"33.939632,-118.391861",0,16,81
1571083887,2019-10-14T20:11:27Z,DAL89,"33.939743,-118.390732",0,18,81
1571083902,2019-10-14T20:11:42Z,DAL89,"33.939899,-118.389229",0,19,84
1571083914,2019-10-14T20:11:54Z,DAL89,"33.940014,-118.388115",0,29,84
1571083924,2019-10-14T20:12:04Z,DAL89,"33.940063,-118.387619",0,19,84
1571083932,2019-10-14T20:12:12Z,DAL89,"33.940098,-118.387268",0,22,84
1571083945,2019-10-14T20:12:25Z,DAL89,"33.940178,-118.386528",0,27,84
1571083951,2019-10-14T20:12:31Z,DAL89,"33.940212,-118.386093",0,29,84
1571083958,2019-10-14T20:12:38Z,DAL89,"33.940258,-118.385643",0,30,84
1571083970,2019-10-14T20:12:50Z,DAL89,"33.94035,-118.384804",0,27,81
1571083984,2019-10-14T20:13:04Z,DAL89,"33.940407,-118.384315",0,9,81
1571084024,2019-10-14T20:13:44Z,DAL89,"33.940422,-118.384109",0,10,81
