Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1577992748,2020-01-02T19:19:08Z,DAL89,"33.945438,-118.410187",0,0,261
1577993002,2020-01-02T19:23:22Z,DAL89,"33.945465,-118.409958",0,10,258
1577993019,2020-01-02T19:23:39Z,DAL89,"33.945484,-118.409698",0,10,250
1577993035,2020-01-02T19:23:55Z,DAL89,"33.945534,-118.409485",0,9,239
1577993051,2020-01-02T19:24:11Z,DAL89,"33.945602,-118.409271",0,9,225
1577993077,2020-01-02T19:24:37Z,DAL89,"33.945751,-118.409042",0,9,191
1577993097,2020-01-02T19:24:57Z,DAL89,"33.945969,-118.408974",0,9,171
1577993119,2020-01-02T19:25:19Z,DAL89,"33.946194,-118.409027",0,9,171
1577993142,2020-01-02T19:25:42Z,DAL89,"33.946404,-118.409073",0,2,174
1577993166,2020-01-02T19:26:06Z,DAL89,"33.946659,-118.409111",0,10,177
1577993185,2020-01-02T19:26:25Z,DAL89,"33.946892,-118.409142",0,10,185
1577993203,2020-01-02T19:26:43Z,DAL89,"33.947124,-118.409126",0,10,199
1577993220,2020-01-02T19:27:00Z,DAL89,"33.947342,-118.409088",0,9,227
1577993243,2020-01-02T19:27:23Z,DAL89,"33.947533,-118.408882",0,10,258
1577993257,2020-01-02T19:27:37Z,DAL89,"33.947582,-118.408669",0,10,264
1577993275,2020-01-02T19:27:55Z,DAL89,"33.94759,-118.408386",0,10,264
1577993288,2020-01-02T19:28:08Z,DAL89,"33.947617,-118.40818",0,10,264
1577993471,2020-01-02T19:31:11Z,DAL89,"33.947578,-118.408516",0,21,264
1577993477,2020-01-02T19:31:17Z,DAL89,"33.947548,-118.408768",0,21,264
1577993487,2020-01-02T19:31:27Z,DAL89,"33.947502,-118.409241",0,25,261
1577993493,2020-01-02T19:31:33Z,DAL89,"33.947456,-118.409622",0,28,264
1577993499,2020-01-02T19:31:39Z,DAL89,"33.947418,-118.410057",0,32,264
1577993505,2020-01-02T19:31:45Z,DAL89,"33.947365,-118.410545",0,15,264
1577993511,2020-01-02T19:31:51Z,DAL89,"33.947311,-118.411087",0,16,264
1577993517,2020-01-02T19:31:57Z,DAL89,"33.947243,-118.411621",0,16,258
1577993523,2020-01-02T19:32:03Z,DAL89,"33.94709,-118.412148",0,16,250
1577993530,2020-01-02T19:32:10Z,DAL89,"33.946938,-118.412804",0,15,258
1577993536,2020-01-02T19:32:16Z,DAL89,"33.946884,-118.413345",0,15,264
1577993543,2020-01-02T19:32:23Z,DAL89,"33.946827,-118.413963",0,15,261
1577993549,2020-01-02T19:32:29Z,DAL89,"33.946766,-118.41449",0,16,264
1577993555,2020-01-02T19:32:35Z,DAL89,"33.946724,-118.415016",0,15,264
1577993571,2020-01-02T19:32:51Z,DAL89,"33.946587,-118.416306",0,33,264
1577993577,2020-01-02T19:32:57Z,DAL89,"33.946541,-118.416771",0,33,264
1577993583,2020-01-02T19:33:03Z,DAL89,"33.946495,-118.417229",0,30,264
1577993589,2020-01-02T19:33:09Z,DAL89,"33.946461,-118.417625",0,28,261
1577993595,2020-01-02T19:33:15Z,DAL89,"33.946251,-118.418037",0,30,233
1577993601,2020-01-02T19:33:21Z,DAL89,"33.946014,-118.418129",0,27,202
1577993610,2020-01-02T19:33:30Z,DAL89,"33.945568,-118.418068",0,26,174
1577993616,2020-01-02T19:33:36Z,DAL89,"33.945263,-118.41803",0,27,174
1577993624,2020-01-02T19:33:44Z,DAL89,"33.944775,-118.417938",0,28,171
1577993631,2020-01-02T19:33:51Z,DAL89,"33.944424,-118.417892",0,29,171
1577993637,2020-01-02T19:33:57Z,DAL89,"33.944069,-118.417847",0,30,174
1577993646,2020-01-02T19:34:06Z,DAL89,"33.94347,-118.417755",0,31,174
1577993654,2020-01-02T19:34:14Z,DAL89,"33.942947,-118.417679",0,32,174
1577993666,2020-01-02T19:34:26Z,DAL89,"33.942215,-118.417572",0,31,174
1577993678,2020-01-02T19:34:38Z,DAL89,"33.941444,-118.417465",0,31,174
1577993691,2020-01-02T19:34:51Z,DAL89,"33.940681,-118.417358",0,32,171
1577993698,2020-01-02T19:34:58Z,DAL89,"33.940235,-118.417274",0,31,174
1577993705,2020-01-02T19:35:05Z,DAL89,"33.939812,-118.417213",0,34,171
1577993711,2020-01-02T19:35:11Z,DAL89,"33.939396,-118.417152",0,34,174
1577993717,2020-01-02T19:35:17Z,DAL89,"33.938885,-118.417076",0,15,174
1577993725,2020-01-02T19:35:25Z,DAL89,"33.93845,-118.417023",0,31,174
1577993738,2020-01-02T19:35:38Z,DAL89,"33.937672,-118.416908",0,27,174
1577993745,2020-01-02T19:35:45Z,DAL89,"33.937328,-118.416824",0,25,165
