Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1563827164,2019-07-22T20:26:04Z,DAL89,"33.945415,-118.410332",0,0,118
1563827283,2019-07-22T20:28:03Z,DAL89,"33.945415,-118.410332",0,0,118
1563827579,2019-07-22T20:32:59Z,DAL89,"33.945415,-118.410332",0,0,118
1563828161,2019-07-22T20:42:41Z,DAL89,"33.945419,-118.410339",0,0,299
1563828227,2019-07-22T20:43:47Z,DAL89,"33.945438,-118.410118",0,9,261
1563828243,2019-07-22T20:44:03Z,DAL89,"33.945454,-118.409912",0,10,261
1563828259,2019-07-22T20:44:19Z,DAL89,"33.945461,-118.409668",0,10,253
1563828273,2019-07-22T20:44:33Z,DAL89,"33.94545,-118.409454",0,10,236
1563828291,2019-07-22T20:44:51Z,DAL89,"33.945499,-118.409218",0,10,210
1563828312,2019-07-22T20:45:12Z,DAL89,"33.945648,-118.408989",0,9,185
1563828333,2019-07-22T20:45:33Z,DAL89,"33.945854,-118.408936",0,9,171
1563828354,2019-07-22T20:45:54Z,DAL89,"33.946114,-118.408974",0,10,171
1563828375,2019-07-22T20:46:15Z,DAL89,"33.946404,-118.409019",0,11,171
1563828393,2019-07-22T20:46:33Z,DAL89,"33.946644,-118.409073",0,10,174
1563828408,2019-07-22T20:46:48Z,DAL89,"33.946846,-118.409126",0,11,182
1563828418,2019-07-22T20:46:58Z,DAL89,"33.94717,-118.409111",0,11,185
1563828447,2019-07-22T20:47:27Z,DAL89,"33.947376,-118.409103",0,10,247
1563828462,2019-07-22T20:47:42Z,DAL89,"33.947498,-118.408882",0,11,261
1563828477,2019-07-22T20:47:57Z,DAL89,"33.947536,-118.40863",0,11,261
1563828493,2019-07-22T20:48:13Z,DAL89,"33.947556,-118.408325",0,12,261
1563828504,2019-07-22T20:48:24Z,DAL89,"33.947594,-118.408112",0,10,261
1563828590,2019-07-22T20:49:50Z,DAL89,"33.947674,-118.407867",0,2,261
1563828694,2019-07-22T20:51:34Z,DAL89,"33.947594,-118.408081",0,13,261
1563828703,2019-07-22T20:51:43Z,DAL89,"33.947567,-118.408356",0,16,264
1563828714,2019-07-22T20:51:54Z,DAL89,"33.947578,-118.40863",0,17,270
1563828720,2019-07-22T20:52:00Z,DAL89,"33.947845,-118.408806",0,20,312
1563828732,2019-07-22T20:52:12Z,DAL89,"33.948151,-118.408829",0,20,340
1563828739,2019-07-22T20:52:19Z,DAL89,"33.948311,-118.409157",0,21,309
1563828749,2019-07-22T20:52:29Z,DAL89,"33.94828,-118.409569",0,22,272
1563828756,2019-07-22T20:52:36Z,DAL89,"33.9482,-118.410057",0,27,264
1563828762,2019-07-22T20:52:42Z,DAL89,"33.948162,-118.410446",0,30,264
1563828769,2019-07-22T20:52:49Z,DAL89,"33.948139,-118.410942",0,31,261
1563828776,2019-07-22T20:52:56Z,DAL89,"33.948078,-118.411415",0,34,261
1563828787,2019-07-22T20:53:07Z,DAL89,"33.947987,-118.412491",0,16,267
1563828795,2019-07-22T20:53:15Z,DAL89,"33.947903,-118.412971",0,34,264
1563828805,2019-07-22T20:53:25Z,DAL89,"33.947754,-118.413834",0,30,255
1563828812,2019-07-22T20:53:32Z,DAL89,"33.947674,-118.414291",0,28,250
1563828823,2019-07-22T20:53:43Z,DAL89,"33.947556,-118.415207",0,31,261
1563828829,2019-07-22T20:53:49Z,DAL89,"33.947479,-118.415649",0,34,261
1563828837,2019-07-22T20:53:57Z,DAL89,"33.947433,-118.416138",0,15,264
1563828848,2019-07-22T20:54:08Z,DAL89,"33.947342,-118.417145",0,15,264
1563828854,2019-07-22T20:54:14Z,DAL89,"33.94733,-118.417747",0,34,261
1563828862,2019-07-22T20:54:22Z,DAL89,"33.947021,-118.418098",0,27,230
1563828868,2019-07-22T20:54:28Z,DAL89,"33.946716,-118.418114",0,27,196
