Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1562116092,2019-07-03T01:08:12Z,DAL89,"33.945419,-118.410339",0,0,261
1562119223,2019-07-03T02:00:23Z,DAL89,"33.945415,-118.410347",0,0,242
1562119354,2019-07-03T02:02:34Z,DAL89,"33.945415,-118.410347",0,0,242
1562119402,2019-07-03T02:03:22Z,DAL89,"33.945419,-118.410339",0,0,61
1562119965,2019-07-03T02:12:45Z,DAL89,"33.945438,-118.410126",0,9,261
1562119982,2019-07-03T02:13:02Z,DAL89,"33.94545,-118.409897",0,9,261
1562120001,2019-07-03T02:13:21Z,DAL89,"33.945461,-118.40966",0,9,253
1562120015,2019-07-03T02:13:35Z,DAL89,"33.945461,-118.409454",0,10,236
1562120030,2019-07-03T02:13:50Z,DAL89,"33.945488,-118.409241",0,10,216
1562120048,2019-07-03T02:14:08Z,DAL89,"33.945602,-118.409012",0,10,188
1562120069,2019-07-03T02:14:29Z,DAL89,"33.945808,-118.408936",0,10,171
1562120087,2019-07-03T02:14:47Z,DAL89,"33.946049,-118.408989",0,10,171
1562120108,2019-07-03T02:15:08Z,DAL89,"33.946266,-118.409019",0,10,174
1562120125,2019-07-03T02:15:25Z,DAL89,"33.946484,-118.409058",0,9,174
1562120143,2019-07-03T02:15:43Z,DAL89,"33.94669,-118.409088",0,9,174
1562120159,2019-07-03T02:15:59Z,DAL89,"33.946915,-118.409172",0,11,182
1562120181,2019-07-03T02:16:21Z,DAL89,"33.947273,-118.409271",0,11,225
1562120199,2019-07-03T02:16:39Z,DAL89,"33.947487,-118.409172",0,9,255
1562120215,2019-07-03T02:16:55Z,DAL89,"33.947559,-118.408951",0,11,264
1562120227,2019-07-03T02:17:07Z,DAL89,"33.94759,-118.40873",0,11,264
1562120241,2019-07-03T02:17:21Z,DAL89,"33.947601,-118.408455",0,11,264
1562120253,2019-07-03T02:17:33Z,DAL89,"33.947617,-118.408249",0,10,261
1562120404,2019-07-03T02:20:04Z,DAL89,"33.947567,-118.408524",0,17,261
1562120410,2019-07-03T02:20:10Z,DAL89,"33.947605,-118.408752",0,19,272
