Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1573586879,2019-11-12T19:27:59Z,DAL89,"33.945431,-118.410179",0,0,61
1573587149,2019-11-12T19:32:29Z,DAL89,"33.945438,-118.409958",0,11,261
1573587161,2019-11-12T19:32:41Z,DAL89,"33.945461,-118.409698",0,12,250
1573587172,2019-11-12T19:32:52Z,DAL89,"33.945511,-118.409454",0,12,236
1573587191,2019-11-12T19:33:11Z,DAL89,"33.945625,-118.409218",0,10,216
1573587214,2019-11-12T19:33:34Z,DAL89,"33.945824,-118.409012",0,9,185
1573587241,2019-11-12T19:34:01Z,DAL89,"33.946049,-118.408974",0,2,168
1573587308,2019-11-12T19:35:08Z,DAL89,"33.946251,-118.409027",0,0,348
1573587326,2019-11-12T19:35:26Z,DAL89,"33.946472,-118.409058",0,9,174
1573587343,2019-11-12T19:35:43Z,DAL89,"33.946701,-118.409088",0,10,171
1573587362,2019-11-12T19:36:02Z,DAL89,"33.946941,-118.409142",0,11,182
1573587380,2019-11-12T19:36:20Z,DAL89,"33.94717,-118.409172",0,10,210
1573587398,2019-11-12T19:36:38Z,DAL89,"33.94738,-118.409073",0,10,241
1573587417,2019-11-12T19:36:57Z,DAL89,"33.947498,-118.408859",0,9,255
1573587433,2019-11-12T19:37:13Z,DAL89,"33.947548,-118.408653",0,9,261
1573587620,2019-11-12T19:40:20Z,DAL89,"33.947514,-118.408966",0,22,264
1573587626,2019-11-12T19:40:26Z,DAL89,"33.947487,-118.409286",0,24,264
1573587633,2019-11-12T19:40:33Z,DAL89,"33.947453,-118.409615",0,24,264
1573587645,2019-11-12T19:40:45Z,DAL89,"33.947376,-118.410278",0,25,261
1573587654,2019-11-12T19:40:54Z,DAL89,"33.94733,-118.410858",0,25,264
1573587663,2019-11-12T19:41:03Z,DAL89,"33.947277,-118.411301",0,23,261
1573587674,2019-11-12T19:41:14Z,DAL89,"33.947159,-118.411835",0,19,253
1573587681,2019-11-12T19:41:21Z,DAL89,"33.947102,-118.412048",0,16,250
1573587693,2019-11-12T19:41:33Z,DAL89,"33.94701,-118.412315",0,13,250
1573587705,2019-11-12T19:41:45Z,DAL89,"33.946953,-118.412621",0,13,255
1573587717,2019-11-12T19:41:57Z,DAL89,"33.946918,-118.412918",0,14,261
1573587728,2019-11-12T19:42:08Z,DAL89,"33.94688,-118.413307",0,20,261
1573587735,2019-11-12T19:42:15Z,DAL89,"33.94685,-118.413612",0,23,264
1573587741,2019-11-12T19:42:21Z,DAL89,"33.946812,-118.413979",0,26,264
1573587747,2019-11-12T19:42:27Z,DAL89,"33.946777,-118.414368",0,28,264
