Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1574105078,2019-11-18T19:24:38Z,DAL89,"33.945427,-118.410202",0,0,42
1574105213,2019-11-18T19:26:53Z,DAL89,"33.945438,-118.409958",0,9,261
1574105230,2019-11-18T19:27:10Z,DAL89,"33.945465,-118.409721",0,9,258
1574105246,2019-11-18T19:27:26Z,DAL89,"33.945473,-118.4095",0,9,247
1574105267,2019-11-18T19:27:47Z,DAL89,"33.94553,-118.409256",0,9,222
1574105291,2019-11-18T19:28:11Z,DAL89,"33.945671,-118.40905",0,2,194
1574105318,2019-11-18T19:28:38Z,DAL89,"33.945877,-118.408974",0,2,174
1574105471,2019-11-18T19:31:11Z,DAL89,"33.946129,-118.409019",0,11,171
1574105489,2019-11-18T19:31:29Z,DAL89,"33.946404,-118.409073",0,10,171
1574105508,2019-11-18T19:31:48Z,DAL89,"33.946644,-118.409103",0,2,171
1574105528,2019-11-18T19:32:08Z,DAL89,"33.94688,-118.409126",0,11,163
1574105544,2019-11-18T19:32:24Z,DAL89,"33.947147,-118.409203",0,12,140
1574105561,2019-11-18T19:32:41Z,DAL89,"33.94738,-118.409386",0,11,104
1574105582,2019-11-18T19:33:02Z,DAL89,"33.947433,-118.409637",0,9,87
1574105598,2019-11-18T19:33:18Z,DAL89,"33.947433,-118.409843",0,9,81
1574105780,2019-11-18T19:36:20Z,DAL89,"33.947456,-118.409508",0,18,84
1574105787,2019-11-18T19:36:27Z,DAL89,"33.947498,-118.409271",0,20,81
1574105793,2019-11-18T19:36:33Z,DAL89,"33.947601,-118.409012",0,21,64
1574105802,2019-11-18T19:36:42Z,DAL89,"33.947857,-118.408844",0,21,28
1574105808,2019-11-18T19:36:48Z,DAL89,"33.948116,-118.408943",0,22,345
1574105814,2019-11-18T19:36:54Z,DAL89,"33.948223,-118.409157",0,19,312
1574105820,2019-11-18T19:37:00Z,DAL89,"33.948269,-118.409386",0,18,289
1574105826,2019-11-18T19:37:06Z,DAL89,"33.948265,-118.40963",0,22,275
1574105832,2019-11-18T19:37:12Z,DAL89,"33.948242,-118.409958",0,24,267
1574105841,2019-11-18T19:37:21Z,DAL89,"33.948196,-118.410461",0,25,264
1574105847,2019-11-18T19:37:27Z,DAL89,"33.948154,-118.410843",0,27,261
1574105853,2019-11-18T19:37:33Z,DAL89,"33.948109,-118.411278",0,30,261
1574105863,2019-11-18T19:37:43Z,DAL89,"33.948044,-118.411934",0,32,261
1574105869,2019-11-18T19:37:49Z,DAL89,"33.947998,-118.412361",0,30,261
1574105881,2019-11-18T19:38:01Z,DAL89,"33.947914,-118.413193",0,29,261
1574105892,2019-11-18T19:38:12Z,DAL89,"33.947765,-118.413963",0,29,253
1574105899,2019-11-18T19:38:19Z,DAL89,"33.947674,-118.414352",0,31,253
1574105905,2019-11-18T19:38:25Z,DAL89,"33.947601,-118.414833",0,32,261
1574105916,2019-11-18T19:38:36Z,DAL89,"33.947514,-118.415756",0,15,264
1574105923,2019-11-18T19:38:43Z,DAL89,"33.947468,-118.416267",0,15,264
1574105929,2019-11-18T19:38:49Z,DAL89,"33.947411,-118.416809",0,16,264
1574105935,2019-11-18T19:38:55Z,DAL89,"33.947353,-118.417343",0,34,261
1574105947,2019-11-18T19:39:07Z,DAL89,"33.947208,-118.418068",0,24,247
1574105954,2019-11-18T19:39:14Z,DAL89,"33.946869,-118.418259",0,25,199
1574105960,2019-11-18T19:39:20Z,DAL89,"33.946568,-118.418198",0,25,174
1574105970,2019-11-18T19:39:30Z,DAL89,"33.946129,-118.418144",0,27,174
1574105979,2019-11-18T19:39:39Z,DAL89,"33.945564,-118.418068",0,34,174
1574105990,2019-11-18T19:39:50Z,DAL89,"33.944798,-118.417953",0,16,171
1574105997,2019-11-18T19:39:57Z,DAL89,"33.94418,-118.41787",0,16,171
1574106003,2019-11-18T19:40:03Z,DAL89,"33.943737,-118.417809",0,17,174
1574106028,2019-11-18T19:40:28Z,DAL89,"33.941666,-118.417496",0,19,174
1574106039,2019-11-18T19:40:39Z,DAL89,"33.940632,-118.417351",0,17,171
1574106051,2019-11-18T19:40:51Z,DAL89,"33.939743,-118.417206",0,33,171
1574106058,2019-11-18T19:40:58Z,DAL89,"33.939411,-118.417152",0,26,171
1574106070,2019-11-18T19:41:10Z,DAL89,"33.938885,-118.417076",0,23,171
1574106081,2019-11-18T19:41:21Z,DAL89,"33.93837,-118.417007",0,23,171
1574106088,2019-11-18T19:41:28Z,DAL89,"33.938107,-118.416969",0,24,171
1574106099,2019-11-18T19:41:39Z,DAL89,"33.937618,-118.416893",0,22,174
1574106105,2019-11-18T19:41:45Z,DAL89,"33.937363,-118.416824",0,24,165
1574106114,2019-11-18T19:41:54Z,DAL89,"33.937134,-118.416504",0,21,126
1574106120,2019-11-18T19:42:00Z,DAL89,"33.93713,-118.416237",0,20,98
1574106126,2019-11-18T19:42:06Z,DAL89,"33.937157,-118.415939",0,22,87
1574106135,2019-11-18T19:42:15Z,DAL89,"33.937187,-118.415497",0,25,84
1574106142,2019-11-18T19:42:22Z,DAL89,"33.937222,-118.415138",0,26,84
1574106148,2019-11-18T19:42:28Z,DAL89,"33.937267,-118.414764",0,26,84
1574106156,2019-11-18T19:42:36Z,DAL89,"33.937313,-118.414307",0,19,81
1574106168,2019-11-18T19:42:48Z,DAL89,"33.937351,-118.413948",0,13,84
1574106193,2019-11-18T19:43:13Z,DAL89,"33.937374,-118.413727",0,2,81
1574106221,2019-11-18T19:43:41Z,DAL89,"33.937454,-118.412949",0,22,84
1574106235,2019-11-18T19:43:55Z,DAL89,"33.937523,-118.412186",0,25,81
1574106241,2019-11-18T19:44:01Z,DAL89,"33.937557,-118.411835",0,25,81
1574106253,2019-11-18T19:44:13Z,DAL89,"33.937637,-118.411118",0,27,81
1574106265,2019-11-18T19:44:25Z,DAL89,"33.937717,-118.410347",0,31,81
1574106271,2019-11-18T19:44:31Z,DAL89,"33.937763,-118.409859",0,32,84
1574106304,2019-11-18T19:45:04Z,DAL89,"33.938023,-118.407379",0,33,84
1574106310,2019-11-18T19:45:10Z,DAL89,"33.938061,-118.406944",0,33,81
1574106335,2019-11-18T19:45:35Z,DAL89,"33.938282,-118.404823",0,17,81
1574106355,2019-11-18T19:45:55Z,DAL89,"33.938515,-118.402634",0,21,81
1574106363,2019-11-18T19:46:03Z,DAL89,"33.93861,-118.401665",0,18,81
1574106385,2019-11-18T19:46:25Z,DAL89,"33.938793,-118.399887",0,33,84
1574106397,2019-11-18T19:46:37Z,DAL89,"33.938896,-118.398857",0,16,81
1574106403,2019-11-18T19:46:43Z,DAL89,"33.938942,-118.398399",0,28,81
1574106415,2019-11-18T19:46:55Z,DAL89,"33.939026,-118.397598",0,29,81
1574106421,2019-11-18T19:47:01Z,DAL89,"33.939068,-118.397194",0,30,81
1574106427,2019-11-18T19:47:07Z,DAL89,"33.939106,-118.396751",0,31,81
1574106433,2019-11-18T19:47:13Z,DAL89,"33.939148,-118.396355",0,32,81
1574106439,2019-11-18T19:47:19Z,DAL89,"33.939201,-118.395882",0,33,81
1574106450,2019-11-18T19:47:30Z,DAL89,"33.939293,-118.39492",0,15,84
1574106462,2019-11-18T19:47:42Z,DAL89,"33.939411,-118.393776",0,18,81
1574106468,2019-11-18T19:47:48Z,DAL89,"33.93948,-118.393188",0,17,81
1574106482,2019-11-18T19:48:02Z,DAL89,"33.939594,-118.392036",0,32,81
1574106493,2019-11-18T19:48:13Z,DAL89,"33.939678,-118.39119",0,30,84
1574106499,2019-11-18T19:48:19Z,DAL89,"33.939724,-118.390732",0,32,84
1574106505,2019-11-18T19:48:25Z,DAL89,"33.939777,-118.390213",0,15,81
1574106512,2019-11-18T19:48:32Z,DAL89,"33.939827,-118.389671",0,17,84
1574106526,2019-11-18T19:48:46Z,DAL89,"33.939991,-118.388153",0,18,84
1574106533,2019-11-18T19:48:53Z,DAL89,"33.940048,-118.387482",0,19,81
1574106544,2019-11-18T19:49:04Z,DAL89,"33.940189,-118.386223",0,18,81
1574106550,2019-11-18T19:49:10Z,DAL89,"33.940247,-118.38562",0,16,84
1574106557,2019-11-18T19:49:17Z,DAL89,"33.940292,-118.385078",0,15,81
1574106569,2019-11-18T19:49:29Z,DAL89,"33.940411,-118.384033",0,15,81
1574106581,2019-11-18T19:49:41Z,DAL89,"33.940498,-118.38311",0,30,81
1574106587,2019-11-18T19:49:47Z,DAL89,"33.940536,-118.382736",0,25,81
1574106593,2019-11-18T19:49:53Z,DAL89,"33.940575,-118.382393",0,26,81
1574106599,2019-11-18T19:49:59Z,DAL89,"33.940613,-118.382019",0,27,81
1574106605,2019-11-18T19:50:05Z,DAL89,"33.940647,-118.381676",0,22,84
1574106617,2019-11-18T19:50:17Z,DAL89,"33.940693,-118.381287",0,12,81
1574106689,2019-11-18T19:51:29Z,DAL89,"33.940716,-118.381065",0,2,81
1574106713,2019-11-18T19:51:53Z,DAL89,"33.940735,-118.380844",0,0,42
1574106868,2019-11-18T19:54:28Z,DAL89,"33.940758,-118.3806",0,16,84
1574106875,2019-11-18T19:54:35Z,DAL89,"33.940716,-118.380318",0,22,98
1574106881,2019-11-18T19:54:41Z,DAL89,"33.940536,-118.380074",0,25,129
1574106887,2019-11-18T19:54:47Z,DAL89,"33.940258,-118.379974",0,26,160
1574106893,2019-11-18T19:54:53Z,DAL89,"33.939968,-118.380043",0,23,188
1574106903,2019-11-18T19:55:03Z,DAL89,"33.939804,-118.380302",0,17,233
1574106911,2019-11-18T19:55:11Z,DAL89,"33.939816,-118.380516",0,2,258
1574106969,2019-11-18T19:56:09Z,DAL89,"33.939758,-118.380974",0,23,261
1574106975,2019-11-18T19:56:15Z,DAL89,"33.939632,-118.382263",0,52,261
1574106981,2019-11-18T19:56:21Z,DAL89,"33.9394,-118.384567",0,80,264
1574106993,2019-11-18T19:56:33Z,DAL89,"33.938675,-118.391533",225,127,263
1574106999,2019-11-18T19:56:39Z,DAL89,"33.938187,-118.396294",225,151,262
1574107005,2019-11-18T19:56:45Z,DAL89,"33.937592,-118.402184",200,172,262
1574107017,2019-11-18T19:56:57Z,DAL89,"33.93631,-118.414459",375,193,262
1574107028,2019-11-18T19:57:08Z,DAL89,"33.935028,-118.426842",825,197,262
1574107034,2019-11-18T19:57:14Z,DAL89,"33.934254,-118.433823",1125,197,262
1574107040,2019-11-18T19:57:20Z,DAL89,"33.933556,-118.44046",1425,196,262
1574107046,2019-11-18T19:57:26Z,DAL89,"33.932922,-118.446968",1625,195,263
1574107053,2019-11-18T19:57:33Z,DAL89,"33.932281,-118.453354",1675,201,263
1574107065,2019-11-18T19:57:45Z,DAL89,"33.930996,-118.467697",1850,215,264
1574107071,2019-11-18T19:57:51Z,DAL89,"33.930389,-118.475021",1900,224,264
1574107077,2019-11-18T19:57:57Z,DAL89,"33.929783,-118.482346",1975,232,264
