Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1570646664,2019-10-09T18:44:24Z,DAL89,"33.945415,-118.410347",0,0,242
1570650247,2019-10-09T19:44:07Z,DAL89,"33.945438,-118.410103",0,10,264
1570650262,2019-10-09T19:44:22Z,DAL89,"33.945431,-118.409889",0,10,253
1570650276,2019-10-09T19:44:36Z,DAL89,"33.945408,-118.40966",0,10,233
1570650294,2019-10-09T19:44:54Z,DAL89,"33.945511,-118.409439",0,10,219
1570650312,2019-10-09T19:45:12Z,DAL89,"33.945648,-118.40921",0,10,202
1570650346,2019-10-09T19:45:46Z,DAL89,"33.945972,-118.408981",0,9,177
1570650370,2019-10-09T19:46:10Z,DAL89,"33.946255,-118.408989",0,11,171
1570650403,2019-10-09T19:46:43Z,DAL89,"33.946461,-118.409035",0,2,171
1570650419,2019-10-09T19:46:59Z,DAL89,"33.94669,-118.409088",0,11,174
1570650442,2019-10-09T19:47:22Z,DAL89,"33.947056,-118.409187",0,11,202
1570650457,2019-10-09T19:47:37Z,DAL89,"33.947273,-118.409203",0,10,230
1570650475,2019-10-09T19:47:55Z,DAL89,"33.947491,-118.409019",0,10,253
1570650493,2019-10-09T19:48:13Z,DAL89,"33.947567,-118.408813",0,9,264
1570650515,2019-10-09T19:48:35Z,DAL89,"33.947594,-118.408516",0,10,261
1570650532,2019-10-09T19:48:52Z,DAL89,"33.947617,-118.408302",0,0,42
1570650724,2019-10-09T19:52:04Z,DAL89,"33.94759,-118.408524",0,16,264
1570650733,2019-10-09T19:52:13Z,DAL89,"33.947556,-118.408829",0,17,264
1570650743,2019-10-09T19:52:23Z,DAL89,"33.947521,-118.409126",0,16,261
1570650755,2019-10-09T19:52:35Z,DAL89,"33.947475,-118.409531",0,17,264
1570650761,2019-10-09T19:52:41Z,DAL89,"33.947445,-118.40976",0,18,264
1570650772,2019-10-09T19:52:52Z,DAL89,"33.947392,-118.410248",0,20,264
1570650778,2019-10-09T19:52:58Z,DAL89,"33.947365,-118.410515",0,21,264
1570650785,2019-10-09T19:53:05Z,DAL89,"33.94733,-118.410812",0,23,264
1570650791,2019-10-09T19:53:11Z,DAL89,"33.947296,-118.411118",0,24,261
1570650797,2019-10-09T19:53:17Z,DAL89,"33.947262,-118.41143",0,25,261
1570650804,2019-10-09T19:53:24Z,DAL89,"33.94717,-118.411819",0,27,255
1570650812,2019-10-09T19:53:32Z,DAL89,"33.946999,-118.412354",0,29,250
1570650820,2019-10-09T19:53:40Z,DAL89,"33.946918,-118.412926",0,29,261
1570650827,2019-10-09T19:53:47Z,DAL89,"33.94688,-118.413376",0,30,264
1570650833,2019-10-09T19:53:53Z,DAL89,"33.946835,-118.413834",0,32,264
1570650842,2019-10-09T19:54:02Z,DAL89,"33.946758,-118.414581",0,15,264
1570650851,2019-10-09T19:54:11Z,DAL89,"33.946678,-118.415321",0,15,261
1570650858,2019-10-09T19:54:18Z,DAL89,"33.946625,-118.415863",0,16,261
1570650868,2019-10-09T19:54:28Z,DAL89,"33.94651,-118.416885",0,16,261
1570650875,2019-10-09T19:54:35Z,DAL89,"33.946449,-118.417442",0,28,264
1570650888,2019-10-09T19:54:48Z,DAL89,"33.946194,-118.417969",0,26,230
1570650896,2019-10-09T19:54:56Z,DAL89,"33.945774,-118.417931",0,25,185
1570650902,2019-10-09T19:55:02Z,DAL89,"33.945484,-118.41787",0,25,174
1570650911,2019-10-09T19:55:11Z,DAL89,"33.945042,-118.417793",0,27,174
1570650918,2019-10-09T19:55:18Z,DAL89,"33.944721,-118.417732",0,28,171
1570650925,2019-10-09T19:55:25Z,DAL89,"33.944252,-118.417664",0,30,171
1570650932,2019-10-09T19:55:32Z,DAL89,"33.943867,-118.417595",0,31,171
1570650953,2019-10-09T19:55:53Z,DAL89,"33.942516,-118.417366",0,34,171
1570650959,2019-10-09T19:55:59Z,DAL89,"33.942043,-118.417297",0,15,174
1570650965,2019-10-09T19:56:05Z,DAL89,"33.941643,-118.417244",0,32,174
1570650972,2019-10-09T19:56:12Z,DAL89,"33.941277,-118.417191",0,33,174
1570650978,2019-10-09T19:56:18Z,DAL89,"33.940922,-118.41713",0,34,174
1570650984,2019-10-09T19:56:24Z,DAL89,"33.940475,-118.417061",0,15,174
1570650997,2019-10-09T19:56:37Z,DAL89,"33.939606,-118.416924",0,16,171
1570651007,2019-10-09T19:56:47Z,DAL89,"33.938759,-118.416779",0,16,171
1570651013,2019-10-09T19:56:53Z,DAL89,"33.938293,-118.416725",0,15,174
1570651020,2019-10-09T19:57:00Z,DAL89,"33.937885,-118.416656",0,26,174
1570651026,2019-10-09T19:57:06Z,DAL89,"33.937607,-118.416611",0,25,174
1570651033,2019-10-09T19:57:13Z,DAL89,"33.937313,-118.416527",0,26,168
1570651040,2019-10-09T19:57:20Z,DAL89,"33.937145,-118.416084",0,24,120
1570651053,2019-10-09T19:57:33Z,DAL89,"33.937168,-118.415749",0,23,87
1570651059,2019-10-09T19:57:39Z,DAL89,"33.937202,-118.415466",0,24,84
1570651068,2019-10-09T19:57:48Z,DAL89,"33.93726,-118.414932",0,27,84
1570651077,2019-10-09T19:57:57Z,DAL89,"33.937317,-118.414345",0,30,81
1570651089,2019-10-09T19:58:09Z,DAL89,"33.93742,-118.413361",0,15,84
1570651095,2019-10-09T19:58:15Z,DAL89,"33.937477,-118.412804",0,17,81
1570651104,2019-10-09T19:58:24Z,DAL89,"33.937569,-118.411903",0,17,81
1570651111,2019-10-09T19:58:31Z,DAL89,"33.937618,-118.4114",0,32,81
1570651123,2019-10-09T19:58:43Z,DAL89,"33.937683,-118.410812",0,13,81
1570651134,2019-10-09T19:58:54Z,DAL89,"33.937695,-118.410576",0,12,84
1570651146,2019-10-09T19:59:06Z,DAL89,"33.93774,-118.410126",0,23,84
1570651152,2019-10-09T19:59:12Z,DAL89,"33.937775,-118.409805",0,27,84
1570651158,2019-10-09T19:59:18Z,DAL89,"33.937809,-118.409355",0,32,84
1570651170,2019-10-09T19:59:30Z,DAL89,"33.93792,-118.408417",0,34,81
1570651177,2019-10-09T19:59:37Z,DAL89,"33.937981,-118.407883",0,34,81
1570651188,2019-10-09T19:59:48Z,DAL89,"33.938084,-118.40683",0,16,84
1570651195,2019-10-09T19:59:55Z,DAL89,"33.938129,-118.406364",0,28,84
1570651201,2019-10-09T20:00:01Z,DAL89,"33.938152,-118.406075",0,14,81
1570651225,2019-10-09T20:00:25Z,DAL89,"33.938198,-118.405739",0,17,81
1570651236,2019-10-09T20:00:36Z,DAL89,"33.938255,-118.405136",0,27,81
1570651244,2019-10-09T20:00:44Z,DAL89,"33.938301,-118.404732",0,32,81
1570651260,2019-10-09T20:01:00Z,DAL89,"33.938465,-118.403122",0,18,81
1570651266,2019-10-09T20:01:06Z,DAL89,"33.938538,-118.402435",0,20,81
1570651274,2019-10-09T20:01:14Z,DAL89,"33.938622,-118.401535",0,21,84
1570651285,2019-10-09T20:01:25Z,DAL89,"33.938759,-118.400192",0,24,84
1570651301,2019-10-09T20:01:41Z,DAL89,"33.93898,-118.398026",0,26,84
1570651312,2019-10-09T20:01:52Z,DAL89,"33.939163,-118.396294",0,27,81
1570651320,2019-10-09T20:02:00Z,DAL89,"33.939304,-118.39492",0,28,84
1570651327,2019-10-09T20:02:07Z,DAL89,"33.939396,-118.393997",0,23,84
1570651333,2019-10-09T20:02:13Z,DAL89,"33.939457,-118.393394",0,16,84
1570651343,2019-10-09T20:02:23Z,DAL89,"33.939548,-118.392494",0,17,81
1570651354,2019-10-09T20:02:34Z,DAL89,"33.939674,-118.391365",0,18,81
1570651360,2019-10-09T20:02:40Z,DAL89,"33.939743,-118.390663",0,19,84
1570651377,2019-10-09T20:02:57Z,DAL89,"33.939911,-118.388962",0,17,84
1570651385,2019-10-09T20:03:05Z,DAL89,"33.93998,-118.38826",0,18,84
1570651396,2019-10-09T20:03:16Z,DAL89,"33.940121,-118.386971",0,20,81
1570651408,2019-10-09T20:03:28Z,DAL89,"33.940258,-118.385567",0,21,84
1570651421,2019-10-09T20:03:41Z,DAL89,"33.940395,-118.384148",0,17,84
1570651435,2019-10-09T20:03:55Z,DAL89,"33.940544,-118.382706",0,17,81
1570651441,2019-10-09T20:04:01Z,DAL89,"33.940609,-118.382095",0,34,81
1570651447,2019-10-09T20:04:07Z,DAL89,"33.940655,-118.381676",0,28,84
1570651461,2019-10-09T20:04:21Z,DAL89,"33.940727,-118.380989",0,21,81
1570651468,2019-10-09T20:04:28Z,DAL89,"33.940758,-118.380692",0,23,81
1570651477,2019-10-09T20:04:37Z,DAL89,"33.940807,-118.380211",0,20,84
1570651489,2019-10-09T20:04:49Z,DAL89,"33.940384,-118.379967",0,22,151
1570651495,2019-10-09T20:04:55Z,DAL89,"33.940144,-118.379944",0,23,165
1570651501,2019-10-09T20:05:01Z,DAL89,"33.939934,-118.379913",0,15,171
1570651520,2019-10-09T20:05:20Z,DAL89,"33.939781,-118.380157",0,11,216
1570651537,2019-10-09T20:05:37Z,DAL89,"33.939816,-118.380386",0,11,247
1570651786,2019-10-09T20:09:46Z,DAL89,"33.93977,-118.38089",0,21,258
1570651798,2019-10-09T20:09:58Z,DAL89,"33.939423,-118.3843",0,76,261
1570651824,2019-10-09T20:10:24Z,DAL89,"33.937454,-118.403412",150,128,262
1570651832,2019-10-09T20:10:32Z,DAL89,"33.936813,-118.409615",350,178,262
1570651844,2019-10-09T20:10:44Z,DAL89,"33.935669,-118.421463",950,172,264
1570651854,2019-10-09T20:10:54Z,DAL89,"33.934811,-118.432327",1450,175,264
1570651861,2019-10-09T20:11:01Z,DAL89,"33.934254,-118.438965",1600,180,264
1570651873,2019-10-09T20:11:13Z,DAL89,"33.93309,-118.4515",1725,195,263
1570651885,2019-10-09T20:11:25Z,DAL89,"33.931778,-118.464569",1825,211,262
1570651891,2019-10-09T20:11:31Z,DAL89,"33.930996,-118.472328",1900,220,262
1570651897,2019-10-09T20:11:37Z,DAL89,"33.930222,-118.479645",1975,226,263
1570651903,2019-10-09T20:11:43Z,DAL89,"33.929489,-118.487549",2025,235,263
1570651910,2019-10-09T20:11:50Z,DAL89,"33.928711,-118.495735",2100,244,263
1570651922,2019-10-09T20:12:02Z,DAL89,"33.927246,-118.511879",2275,257,263
1570651933,2019-10-09T20:12:13Z,DAL89,"33.92569,-118.529549",2650,263,264
1570651939,2019-10-09T20:12:19Z,DAL89,"33.924942,-118.538361",2850,266,264
1570651946,2019-10-09T20:12:26Z,DAL89,"33.924198,-118.54763",3075,267,264
1570651958,2019-10-09T20:12:38Z,DAL89,"33.922806,-118.565292",3650,263,264
1570651964,2019-10-09T20:12:44Z,DAL89,"33.922195,-118.573547",3925,262,264
1570651975,2019-10-09T20:12:55Z,DAL89,"33.920895,-118.591293",4575,254,265
1570651981,2019-10-09T20:13:01Z,DAL89,"33.920288,-118.599701",4850,252,265
1570651987,2019-10-09T20:13:07Z,DAL89,"33.919682,-118.608109",5100,252,265
1570652000,2019-10-09T20:13:20Z,DAL89,"33.918427,-118.625168",5525,255,265
1570652012,2019-10-09T20:13:32Z,DAL89,"33.917953,-118.64209",5850,260,269
1570652022,2019-10-09T20:13:42Z,DAL89,"33.917908,-118.657784",6225,262,270
1570652032,2019-10-09T20:13:52Z,DAL89,"33.917908,-118.671181",6550,262,269
1570652071,2019-10-09T20:14:31Z,DAL89,"33.917683,-118.728905",7975,265,269
1570652082,2019-10-09T20:14:42Z,DAL89,"33.917587,-118.745392",8375,266,269
1570652096,2019-10-09T20:14:56Z,DAL89,"33.917496,-118.76461",8800,267,269
1570652119,2019-10-09T20:15:19Z,DAL89,"33.920429,-118.799683",9650,267,283
1570652125,2019-10-09T20:15:25Z,DAL89,"33.922302,-118.808563",9850,267,284
1570652139,2019-10-09T20:15:39Z,DAL89,"33.926926,-118.828682",10225,272,286
1570652153,2019-10-09T20:15:53Z,DAL89,"33.931778,-118.848305",10425,284,286
1570652166,2019-10-09T20:16:06Z,DAL89,"33.937325,-118.870125",10575,298,287
1570652179,2019-10-09T20:16:19Z,DAL89,"33.942539,-118.890442",10700,310,287
1570652191,2019-10-09T20:16:31Z,DAL89,"33.947754,-118.911095",10800,322,286
1570652202,2019-10-09T20:16:42Z,DAL89,"33.952744,-118.930756",10900,332,287
1570652214,2019-10-09T20:16:54Z,DAL89,"33.958599,-118.95166",11050,340,292
1570652221,2019-10-09T20:17:01Z,DAL89,"33.96373,-118.963882",11200,344,300
1570652230,2019-10-09T20:17:10Z,DAL89,"33.971741,-118.977058",11400,348,310
1570652236,2019-10-09T20:17:16Z,DAL89,"33.978882,-118.986359",11550,350,313
1570652243,2019-10-09T20:17:23Z,DAL89,"33.985794,-118.994881",11725,352,314
1570652249,2019-10-09T20:17:29Z,DAL89,"33.992661,-119.003403",11925,352,314
1570652255,2019-10-09T20:17:35Z,DAL89,"33.999527,-119.011757",12125,352,314
1570652287,2019-10-09T20:18:07Z,DAL89,"34.037319,-119.058723",13025,360,313
1570652320,2019-10-09T20:18:40Z,DAL89,"34.075516,-119.106987",13875,367,313
1570652354,2019-10-09T20:19:14Z,DAL89,"34.114838,-119.156647",14750,371,313
1570652387,2019-10-09T20:19:47Z,DAL89,"34.154354,-119.206467",15775,370,313
1570652420,2019-10-09T20:20:20Z,DAL89,"34.193619,-119.256088",16550,375,313
1570652451,2019-10-09T20:20:51Z,DAL89,"34.231476,-119.304016",17300,381,313
1570652482,2019-10-09T20:21:22Z,DAL89,"34.27002,-119.352837",18025,384,313
1570652545,2019-10-09T20:22:25Z,DAL89,"34.347637,-119.451485",19600,389,313
1570652609,2019-10-09T20:23:29Z,DAL89,"34.426777,-119.552536",20950,395,312
1570652672,2019-10-09T20:24:32Z,DAL89,"34.501465,-119.660118",22250,403,309
1570652736,2019-10-09T20:25:36Z,DAL89,"34.57835,-119.769745",23700,405,310
1570652797,2019-10-09T20:26:37Z,DAL89,"34.654182,-119.877892",24825,414,310
1570652861,2019-10-09T20:27:41Z,DAL89,"34.733185,-119.990883",26325,412,310
1570652924,2019-10-09T20:28:44Z,DAL89,"34.812229,-120.104431",27225,420,310
1570652987,2019-10-09T20:29:47Z,DAL89,"34.891136,-120.218063",28175,424,310
1570653047,2019-10-09T20:30:47Z,DAL89,"34.96841,-120.329704",28800,432,310
1570653110,2019-10-09T20:31:50Z,DAL89,"35.049545,-120.447319",29800,431,309
1570653177,2019-10-09T20:32:57Z,DAL89,"35.135376,-120.572319",30400,437,309
1570653240,2019-10-09T20:34:00Z,DAL89,"35.217419,-120.691971",31075,440,309
1570653303,2019-10-09T20:35:03Z,DAL89,"35.29977,-120.812737",31650,443,309
1570653366,2019-10-09T20:36:06Z,DAL89,"35.38324,-120.935516",32200,446,309
1570653430,2019-10-09T20:37:10Z,DAL89,"35.466843,-121.05806",32950,445,312
1570653447,2019-10-09T20:37:27Z,DAL89,"35.493149,-121.088913",33150,448,319
1570653454,2019-10-09T20:37:34Z,DAL89,"35.503189,-121.099487",33225,448,319
1570653517,2019-10-09T20:38:37Z,DAL89,"35.599823,-121.205231",33925,443,317
1570653577,2019-10-09T20:39:37Z,DAL89,"35.691414,-121.30677",34000,445,317
1570653640,2019-10-09T20:40:40Z,DAL89,"35.788834,-121.414833",34000,445,317
1570653703,2019-10-09T20:41:43Z,DAL89,"35.885101,-121.522064",34000,445,317
1570653749,2019-10-09T20:42:29Z,DAL89,"35.954224,-121.599365",34000,446,317
1570653841,2019-10-09T20:44:01Z,DAL89,"36.097275,-121.759811",34000,452,317
