Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1554751042,2019-04-08T19:17:22Z,DAL89,"33.945415,-118.410332",0,0,42
1554751372,2019-04-08T19:22:52Z,DAL89,"33.945415,-118.410332",0,0,42
1554751670,2019-04-08T19:27:50Z,DAL89,"33.945415,-118.410332",0,0,42
1554751741,2019-04-08T19:29:01Z,DAL89,"33.945415,-118.410332",0,0,42
1554751811,2019-04-08T19:30:11Z,DAL89,"33.945408,-118.410339",0,0,223
1554752636,2019-04-08T19:43:56Z,DAL89,"33.945415,-118.410332",0,0,42
1554754238,2019-04-08T20:10:38Z,DAL89,"33.945415,-118.410332",0,0,42
1554754550,2019-04-08T20:15:50Z,DAL89,"33.945415,-118.410332",0,0,42
1554754708,2019-04-08T20:18:28Z,DAL89,"33.945415,-118.410332",0,0,42
1554755373,2019-04-08T20:29:33Z,DAL89,"33.945431,-118.410126",0,2,261
1554755394,2019-04-08T20:29:54Z,DAL89,"33.945442,-118.409828",0,10,255
1554755411,2019-04-08T20:30:11Z,DAL89,"33.945438,-118.409615",0,10,241
1554755427,2019-04-08T20:30:27Z,DAL89,"33.945461,-118.40937",0,10,216
1554755449,2019-04-08T20:30:49Z,DAL89,"33.945637,-118.409157",0,10,202
1554755466,2019-04-08T20:31:06Z,DAL89,"33.945824,-118.408943",0,10,174
1554755481,2019-04-08T20:31:21Z,DAL89,"33.94603,-118.408958",0,10,171
1554755500,2019-04-08T20:31:40Z,DAL89,"33.946278,-118.409004",0,11,171
1554755517,2019-04-08T20:31:57Z,DAL89,"33.946529,-118.40905",0,11,171
1554755539,2019-04-08T20:32:19Z,DAL89,"33.946827,-118.409119",0,11,182
1554755554,2019-04-08T20:32:34Z,DAL89,"33.947033,-118.409172",0,11,199
1554755572,2019-04-08T20:32:52Z,DAL89,"33.9473,-118.409187",0,11,233
1554755592,2019-04-08T20:33:12Z,DAL89,"33.947491,-118.408974",0,11,253
1554755605,2019-04-08T20:33:25Z,DAL89,"33.947601,-118.408745",0,11,264
1554755617,2019-04-08T20:33:37Z,DAL89,"33.947617,-118.408539",0,11,264
1554755645,2019-04-08T20:34:05Z,DAL89,"33.947662,-118.408188",0,0,73
1554755791,2019-04-08T20:36:31Z,DAL89,"33.947674,-118.408424",0,11,264
1554755804,2019-04-08T20:36:44Z,DAL89,"33.947651,-118.408684",0,10,264
1554755816,2019-04-08T20:36:56Z,DAL89,"33.947624,-118.408958",0,15,261
1554755828,2019-04-08T20:37:08Z,DAL89,"33.947594,-118.409317",0,16,261
1554755840,2019-04-08T20:37:20Z,DAL89,"33.947556,-118.409698",0,17,261
1554755847,2019-04-08T20:37:27Z,DAL89,"33.947533,-118.409912",0,17,261
1554755859,2019-04-08T20:37:39Z,DAL89,"33.947491,-118.410362",0,19,261
1554755865,2019-04-08T20:37:45Z,DAL89,"33.947464,-118.410614",0,20,264
1554755878,2019-04-08T20:37:58Z,DAL89,"33.947411,-118.411179",0,23,264
1554755889,2019-04-08T20:38:09Z,DAL89,"33.947277,-118.411819",0,26,253
1554755896,2019-04-08T20:38:16Z,DAL89,"33.947182,-118.412117",0,26,250
1554755906,2019-04-08T20:38:26Z,DAL89,"33.947067,-118.412872",0,27,261
1554755920,2019-04-08T20:38:40Z,DAL89,"33.946907,-118.413612",0,29,250
1554755926,2019-04-08T20:38:46Z,DAL89,"33.946556,-118.413704",0,32,202
1554755943,2019-04-08T20:39:03Z,DAL89,"33.94545,-118.41346",0,32,171
1554755949,2019-04-08T20:39:09Z,DAL89,"33.945053,-118.413391",0,33,171
1554755959,2019-04-08T20:39:19Z,DAL89,"33.944492,-118.413307",0,15,174
1554755965,2019-04-08T20:39:25Z,DAL89,"33.943977,-118.413239",0,15,174
1554755977,2019-04-08T20:39:37Z,DAL89,"33.943119,-118.413094",0,16,174
1554755983,2019-04-08T20:39:43Z,DAL89,"33.942627,-118.413025",0,16,174
1554755996,2019-04-08T20:39:56Z,DAL89,"33.9417,-118.412888",0,16,174
1554756015,2019-04-08T20:40:15Z,DAL89,"33.940304,-118.412674",0,26,174
1554756023,2019-04-08T20:40:23Z,DAL89,"33.940018,-118.412636",0,21,171
1554756035,2019-04-08T20:40:35Z,DAL89,"33.939594,-118.41256",0,19,171
1554756047,2019-04-08T20:40:47Z,DAL89,"33.939205,-118.412491",0,19,174
1554756053,2019-04-08T20:40:53Z,DAL89,"33.939003,-118.41246",0,19,174
1554756065,2019-04-08T20:41:05Z,DAL89,"33.938618,-118.412292",0,20,157
1554756072,2019-04-08T20:41:12Z,DAL89,"33.93856,-118.412048",0,19,129
1554756081,2019-04-08T20:41:21Z,DAL89,"33.938599,-118.411667",0,21,98
1554756089,2019-04-08T20:41:29Z,DAL89,"33.938656,-118.411247",0,23,87
1554756095,2019-04-08T20:41:35Z,DAL89,"33.938698,-118.410934",0,24,84
1554756106,2019-04-08T20:41:46Z,DAL89,"33.93877,-118.410316",0,25,81
1554756115,2019-04-08T20:41:55Z,DAL89,"33.938839,-118.409737",0,26,81
1554756149,2019-04-08T20:42:29Z,DAL89,"33.939049,-118.408012",0,21,81
1554756156,2019-04-08T20:42:36Z,DAL89,"33.939091,-118.407684",0,22,81
1554756163,2019-04-08T20:42:43Z,DAL89,"33.939117,-118.40744",0,23,84
1554756183,2019-04-08T20:43:03Z,DAL89,"33.93853,-118.40683",0,21,140
1554756193,2019-04-08T20:43:13Z,DAL89,"33.938118,-118.406509",0,27,104
1554756211,2019-04-08T20:43:31Z,DAL89,"33.938267,-118.405205",0,33,81
1554756217,2019-04-08T20:43:37Z,DAL89,"33.938316,-118.404739",0,15,81
1554756250,2019-04-08T20:44:10Z,DAL89,"33.938667,-118.401283",0,23,84
1554756258,2019-04-08T20:44:18Z,DAL89,"33.938805,-118.399872",0,25,84
1554756266,2019-04-08T20:44:26Z,DAL89,"33.938908,-118.398918",0,26,84
1554756277,2019-04-08T20:44:37Z,DAL89,"33.939083,-118.397186",0,27,81
1554756292,2019-04-08T20:44:52Z,DAL89,"33.939342,-118.394753",0,27,81
1554756298,2019-04-08T20:44:58Z,DAL89,"33.9394,-118.394096",0,22,84
