Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1571684146,2019-10-21T18:55:46Z,DAL89,"33.945415,-118.410347",0,0,264
1571688008,2019-10-21T20:00:08Z,DAL89,"33.945431,-118.410126",0,9,264
1571688026,2019-10-21T20:00:26Z,DAL89,"33.945442,-118.409904",0,9,258
1571688044,2019-10-21T20:00:44Z,DAL89,"33.945438,-118.40966",0,9,250
1571688065,2019-10-21T20:01:05Z,DAL89,"33.945442,-118.409454",0,2,236
1571688089,2019-10-21T20:01:29Z,DAL89,"33.945477,-118.409187",0,2,208
1571688130,2019-10-21T20:02:10Z,DAL89,"33.945694,-118.409004",0,9,177
1571688158,2019-10-21T20:02:38Z,DAL89,"33.945946,-118.409019",0,2,177
1571688203,2019-10-21T20:03:23Z,DAL89,"33.946152,-118.40905",0,10,177
1571688221,2019-10-21T20:03:41Z,DAL89,"33.946392,-118.409073",0,10,174
1571688239,2019-10-21T20:03:59Z,DAL89,"33.946625,-118.409126",0,10,174
1571688256,2019-10-21T20:04:16Z,DAL89,"33.946857,-118.40921",0,10,188
1571688276,2019-10-21T20:04:36Z,DAL89,"33.94709,-118.409317",0,10,222
1571688293,2019-10-21T20:04:53Z,DAL89,"33.947296,-118.409218",0,9,247
1571688308,2019-10-21T20:05:08Z,DAL89,"33.947392,-118.409012",0,10,255
1571688323,2019-10-21T20:05:23Z,DAL89,"33.947456,-118.408783",0,10,261
1571688341,2019-10-21T20:05:41Z,DAL89,"33.947475,-118.408485",0,10,264
1571688546,2019-10-21T20:09:06Z,DAL89,"33.947376,-118.408714",0,10,264
1571688561,2019-10-21T20:09:21Z,DAL89,"33.947342,-118.408936",0,10,264
1571688583,2019-10-21T20:09:43Z,DAL89,"33.947311,-118.40921",0,10,264
1571688601,2019-10-21T20:10:01Z,DAL89,"33.947266,-118.40947",0,10,261
1571688612,2019-10-21T20:10:12Z,DAL89,"33.947243,-118.409683",0,13,264
1571688625,2019-10-21T20:10:25Z,DAL89,"33.947205,-118.410088",0,19,264
1571688631,2019-10-21T20:10:31Z,DAL89,"33.94717,-118.410332",0,20,264
1571688637,2019-10-21T20:10:37Z,DAL89,"33.947147,-118.410561",0,20,264
1571688648,2019-10-21T20:10:48Z,DAL89,"33.94709,-118.411133",0,23,264
1571688654,2019-10-21T20:10:54Z,DAL89,"33.947056,-118.411446",0,24,264
1571688661,2019-10-21T20:11:01Z,DAL89,"33.947021,-118.411789",0,25,264
1571688669,2019-10-21T20:11:09Z,DAL89,"33.946896,-118.412338",0,28,253
1571688676,2019-10-21T20:11:16Z,DAL89,"33.946781,-118.412704",0,29,253
1571688682,2019-10-21T20:11:22Z,DAL89,"33.94669,-118.413124",0,30,253
1571688688,2019-10-21T20:11:28Z,DAL89,"33.946636,-118.413521",0,30,261
1571688699,2019-10-21T20:11:39Z,DAL89,"33.946552,-118.414383",0,31,264
1571688705,2019-10-21T20:11:45Z,DAL89,"33.946499,-118.414833",0,33,264
1571688715,2019-10-21T20:11:55Z,DAL89,"33.946426,-118.415596",0,15,264
1571688721,2019-10-21T20:12:01Z,DAL89,"33.946369,-118.416092",0,15,264
1571688727,2019-10-21T20:12:07Z,DAL89,"33.946323,-118.416565",0,33,261
1571688733,2019-10-21T20:12:13Z,DAL89,"33.946262,-118.417068",0,34,264
1571688745,2019-10-21T20:12:25Z,DAL89,"33.946175,-118.417946",0,27,264
1571688757,2019-10-21T20:12:37Z,DAL89,"33.946018,-118.41861",0,27,247
1571688763,2019-10-21T20:12:43Z,DAL89,"33.945717,-118.418739",0,29,210
1571688769,2019-10-21T20:12:49Z,DAL89,"33.945415,-118.418671",0,27,180
1571688775,2019-10-21T20:12:55Z,DAL89,"33.945099,-118.418617",0,27,174
1571688783,2019-10-21T20:13:03Z,DAL89,"33.94463,-118.418549",0,29,171
1571688791,2019-10-21T20:13:11Z,DAL89,"33.944241,-118.418495",0,30,171
1571688797,2019-10-21T20:13:17Z,DAL89,"33.943878,-118.418457",0,31,171
1571688808,2019-10-21T20:13:28Z,DAL89,"33.943134,-118.418358",0,33,171
